ClassName,Changes,TotalCommits
ConjugateGradientTest,10,928
PreconditionedIterativeLinearSolver,10,928
FastHadamardTransformer,29,2697
SimpleRegression,38,3537
EigenSolverTest,28,2610
SingularValueDecomposition,28,2610
QRDecompositionImplTest,28,2610
RombergIntegrator,36,3369
NormalDistributionTest,40,3757
GaussNewtonEstimator,35,3297
HypergeometricDistributionImpl,42,3958
Array2DRowRealMatrixTest,25,2358
ArrayFieldVector,25,2358
SparseFieldVector,26,2465
BaseAbstractMultivariateOptimizer,7,666
NewtonSolver,40,3810
FastMathLiteralArrays,9,861
UnivariateRealIntegratorImpl,35,3369
IterationManager,10,965
FirstMoment,41,3958
DefaultTransformer,41,3958
SumOfSquares,41,3958
StableRandomGeneratorTest,8,774
RootsOfUnity,6,581
ContinuedFraction,42,4072
GraggBulirschStoerStepInterpolator,34,3297
ThreeEighthesIntegratorTest,34,3297
DSCompilerTest,1,98
DummyStepInterpolatorTest,32,3139
BaseMultivariateRealOptimizer,19,1866
LegendreGaussIntegrator,27,2652
MultiStartUnivariateRealOptimizerTest,23,2268
AdamsBashforthIntegratorTest,24,2368
AdamsMoultonIntegratorTest,24,2368
AbstractDifferentiableUnivariateSolver,6,592
BaseAbstractUnivariateSolver,6,592
ExponentialDistributionTest,40,3958
GammaDistribution,40,3958
FourthMoment,40,3958
NonLinearConjugateGradientOptimizerTest,26,2573
AbstractUnivariateRealOptimizer,26,2575
RealTransformerAbstractTest,6,596
LegendreHighPrecisionTest,2,199
LegendreHighPrecisionParametricTest,2,199
GaussianQuadratureAbstractTest,2,199
LegendreParametricTest,2,199
GaussIntegrator,2,199
MultivariateSummaryStatistics,30,2992
NelderMeadTest,33,3297
DormandPrince54StepInterpolator,33,3297
AbstractMultipleLinearRegression,29,2913
EmpiricalDistribution,41,4123
RegressionResults,12,1209
BaseMultiStartMultivariateRealOptimizer,18,1816
ListUnivariateImplTest,41,4141
OpenIntToDoubleHashMap,27,2730
FractionTest,34,3448
FDistributionTest,39,3958
PolynomialFunctionLagrangeForm,33,3366
CurveFitter,23,2349
TriangularDistributionTest,6,615
BlockFieldMatrixTest,23,2358
BlockFieldMatrix,23,2360
GaussianFitter,18,1854
MidpointIntegratorTest,32,3297
EulerIntegratorTest,32,3297
ValueServerTest,40,4123
IterativeLinearSolver,9,928
RealVectorPreservingVisitor,3,311
TransformUtils,6,623
ThirdMoment,38,3958
TriDiagonalTransformer,25,2610
CauchyDistributionImpl,33,3446
NordsieckStepInterpolator,23,2404
TTestImpl,36,3764
FunctionUtils,16,1678
SimplePointChecker,5,527
PoissonDistributionImpl,33,3481
PointVectorValuePair,5,528
LevenbergMarquardtEstimator,31,3297
DummyStepInterpolator,31,3297
CorrelatedRandomVectorGenerator,31,3297
PolynomialSplineFunction,36,3830
UnivariateRealSolver,38,4055
Beta,37,3958
DftNormalization,5,536
BaseAbstractSimpleBoundsScalarOptimizer,7,751
Pair,16,1722
StraightLineProblem,3,323
RandomStraightLinePointGenerator,3,323
AbstractLeastSquaresOptimizerTestValidation,3,323
GLSMultipleLinearRegression,27,2913
BetaDistributionImpl,26,2820
MullerSolver,31,3366
BrentSolverTest,33,3585
LUDecomposition,24,2610
SingularValueSolverTest,24,2610
DecompositionSolver,24,2610
FastMathTestPerformance,14,1529
UnivariateMultiStartOptimizerTest,6,659
EulerStepInterpolatorTest,30,3297
GillStepInterpolator,30,3297
StepNormalizer,30,3297
UnivariateStatisticAbstractTest,36,3958
BinomialDistributionTest,36,3958
SecondMoment,36,3958
HypergeometricDistributionTest,36,3958
CertifiedDataTest,36,3958
BaseAbstractMultivariateVectorOptimizer,6,662
BaseMultivariateSimpleBoundsOptimizer,6,665
WeibullDistributionImpl,31,3440
FirstOrderIntegratorWithJacobians,18,2016
PoissonDistributionTest,31,3481
BlockRealMatrix,21,2360
SinFunction,36,4055
QuinticFunction,36,4055
RealDistribution,6,676
RealDistributionAbstractTest,6,676
BaseSecantSolverAbstractTest,11,1240
LeastSquaresConverter,23,2597
OrderedCrossoverTest,1,113
StorelessUnivariateStatisticAbstractTest,35,3958
RandomGeneratorAbstractTest,10,1133
LUSolverTest,23,2610
CholeskyDecomposition,23,2610
HighamHall54StepInterpolatorTest,29,3297
FieldMatrix,22,2505
Vector3DFormat,25,2849
BaseAbstractUnivariateIntegrator,5,574
BracketingNthOrderBrentSolverTest,10,1149
CycleCrossoverTest,1,115
UnivariateImpl,36,4143
TrivariateGridInterpolator,5,578
AdamsIntegrator,20,2314
IterativeLinearSolverEvent,8,928
Sigmoid,13,1508
KolmogorovSmirnovDistributionImpl,12,1393
DistributionFactory,34,3958
ChiSquaredDistribution,34,3958
BigFractionTest,22,2565
ISAACTest,6,702
MultidimensionalCounter,16,1874
SparseFieldMatrixTest,21,2461
AbstractLeastSquaresOptimizerAbstractTest,3,352
AbstractLeastSquaresOptimizerTest,3,353
RotationTest,28,3297
DormandPrince853StepInterpolatorTest,28,3297
ThreeEighthesStepInterpolator,28,3297
GraggBulirschStoerStepInterpolatorTest,28,3297
DormandPrince54StepInterpolatorTest,28,3297
MidpointStepInterpolator,28,3297
TestProblem4,28,3297
MultiDirectional,28,3297
FirstOrderIntegrator,28,3297
HighamHall54StepInterpolator,28,3297
Array2DRowFieldMatrix,20,2358
Array2DRowRealMatrix,20,2358
ArrayFieldVectorTest,20,2358
EigenDecompositionTest,8,946
OpenIntToFieldHashMap,21,2485
AbstractUnivariateSolver,5,592
FastMathResources,8,948
PolyhedronsSet,11,1304
Segment,11,1304
Plane,11,1304
PolygonsSet,11,1304
OutlineExtractor,11,1304
UnmodifiableRealVectorAbstractTest,9,1073
CircleProblem,3,358
RandomCirclePointGenerator,3,358
TransformerMap,33,3958
MixedListUnivariateImplTest,33,3958
MathConfigurationException,33,3958
ChiSquareDistributionTest,33,3958
UniformCrossoverTest,2,241
FastMathLoadCheck,8,967
PrecisionTest,7,847
BaseMultiStartMultivariateVectorialOptimizer,15,1816
BaseAbstractVectorialOptimizer,15,1816
LogNormalDistributionTest,5,607
MathUserException,14,1701
SincTest,7,854
Vector3DTest,27,3297
LevenbergMarquardtEstimatorTest,27,3297
ContinuousOutputModelTest,27,3297
CurveFitterTest,17,2084
KMeansPlusPlusClusterer,20,2468
FunctionEvaluationException,29,3586
BinomialDistribution,32,3958
StorelessUnivariateStatistic,32,3958
GammaTest,32,3958
BisectionSolverTest,32,3958
PercentileTest,32,3958
UniformRealDistribution,5,620
NonSquareMatrixException,21,2610
StepFunction,12,1494
RiddersSolver,27,3366
RegulaFalsiSolver,10,1248
MatrixUtilsTest,28,3500
FieldLUDecompositionImpl,20,2505
BigReal,20,2506
Logistic,12,1508
MicrosphereInterpolatingFunction,17,2137
UnivariateRealFunction,32,4055
UnivariateRealSolverFactory,32,4055
LocalizedFormatsTest,4,507
HighamHall54Integrator,26,3297
HarmonicFitter,26,3297
DormandPrince54Integrator,26,3297
DormandPrince853Integrator,26,3297
StepInterpolator,26,3297
PerfTestUtils,9,1144
FastFourierTransformerTest,26,3312
BracketingNthOrderBrentSolver,9,1149
GeneticAlgorithm,23,2937
FractionFormat,27,3448
KalmanFilter,10,1279
PascalDistributionImpl,26,3330
SecantSolverTest,13,1675
PolynomialFunctionNewtonForm,26,3366
NormalDistribution,29,3757
MathIllegalStateException,14,1818
PearsonsCorrelation,20,2608
IntervalsSet,10,1304
SingularValueDecompositionImplTest,20,2610
AggregateSummaryStatistics,19,2481
ListPopulation,18,2356
ElitisticListPopulation,18,2356
SimpleRegressionTest,27,3537
OverlappingEventsTest,9,1181
SimpleVectorValueChecker,4,525
MillerUpdatingRegressionTest,9,1185
UnivariateMultiStartOptimizer,5,659
BaseAbstractUnivariateOptimizer,5,659
BaseUnivariateOptimizer,5,659
BigMatrixImplTest,28,3692
ClassicalRungeKuttaStepInterpolator,25,3297
RungeKuttaStepInterpolator,25,3297
SingularMatrixException,25,3297
PolynomialFitter,25,3297
NotARotationMatrixException,25,3297
NelderMead,25,3297
MultiDirectionalTest,25,3297
EulerStepInterpolator,25,3297
UnivariateRealSolverUtilsTest,30,3958
TDistribution,30,3958
VarianceTest,30,3958
ExponentialDistribution,30,3958
FDistribution,30,3958
BaseMultivariateOptimizer,5,661
JacobianMatrices,7,927
ParameterizedWrapper,7,927
JacobiPreconditioner,7,928
DifferentiableMultivariateVectorMultiStartOptimizerTest,5,663
DifferentiableMultivariateMultiStartOptimizerTest,5,664
MultivariateMultiStartOptimizerTest,5,664
BaseMultivariateMultiStartOptimizer,5,664
SimplexOptimizerNelderMeadTest,13,1730
DctNormalization,4,533
RandomData,31,4133
RealLinearOperator,9,1201
Gaussian,11,1468
UnivariatePointValuePair,4,534
MicrosphereInterpolator,16,2137
LinearInterpolator,14,1879
TransformType,4,537
FirstOrderIntegratorWithJacobiansTest,15,2016
SummaryStatisticsTest,23,3099
RealTransformer,20,2695
UnivariateRealIntegrator,25,3369
AbstractLinearOptimizer,19,2569
MultivariateSummaryStatisticsTest,22,2992
DimensionMismatchException,24,3265
MannWhitneyUTest,12,1634
SparseRealMatrix,18,2452
UnivariateStatistic,29,3958
ContinuousDistribution,29,3958
SumTest,29,3958
HypergeometricDistribution,29,3958
Median,29,3958
ProductTest,29,3958
BicubicSplineInterpolator,14,1921
SmoothingPolynomialBicubicSplineInterpolator,14,1921
LUDecompositionImplTest,19,2610
StepNormalizerTest,24,3297
TestProblemHandler,24,3297
CardanEulerSingularityException,24,3297
CauchyDistributionTest,25,3446
OneWayAnovaImpl,22,3033
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2351
PolynomialsUtilsTest,19,2631
RandomKey,17,2356
Dfp,13,1810
LegendreGaussIntegratorTest,19,2652
SubLineTest,9,1258
Sinc,12,1678
EventStateTest,15,2099
ArithmeticUtilsTest,6,840
DividedDifferenceInterpolator,24,3366
MersenneTwister,16,2246
MultivariateFunctionMappingAdapter,5,705
MathArraysTest,6,846
MultivariateFunctionPenaltyAdapterTest,5,705
MultivariateFunctionPenaltyAdapter,5,705
SumSqTest,28,3958
SumLogTest,28,3958
StandardDeviationTest,28,3958
MathExceptionTest,28,3958
DistributionFactoryImpl,28,3958
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2268
RealVectorFormat,20,2838
CertifiedDataAbstractTest,27,3841
Logit,10,1430
MultiStartDifferentiableMultivariateRealOptimizer,18,2580
TestProblem3,23,3297
DefaultIterativeLinearSolverEvent,4,576
SimplexOptimizerMultiDirectionalTest,12,1730
SimpleEstimationProblem,18,2597
OpenMapRealMatrix,17,2453
BivariateGridInterpolator,4,578
UnivariatePeriodicInterpolator,4,578
AdamsNordsieckTransformer,16,2315
PolyhedronsSetTest,9,1304
PlaneTest,9,1304
HarmonicOscillator,10,1449
PivotingQRDecomposition,6,871
CholeskySolverTest,27,3927
Covariance,18,2619
GLSMultipleLinearRegressionTest,20,2913
AggregateSummaryStatisticsTest,17,2481
LaguerreSolverTest,23,3357
MaxTest,27,3958
ConvergenceExceptionTest,27,3958
DefaultTransformerTest,27,3958
BeanListUnivariateImpl,28,4108
ChiSquaredDistributionTest,5,737
NPointCrossoverTest,2,295
TricubicSplineInterpolator,13,1918
TricubicSplineInterpolatingFunction,13,1918
UnivariateSolverUtils,4,592
ExpandableDoubleArray,28,4144
UnivariateSolverUtilsTest,4,592
BaseUnivariateSolver,4,592
DifferentiableUnivariateSolver,4,592
ReappearingEventTest,5,742
MannWhitneyUTestImpl,11,1634
AbstractRealVectorTest,14,2092
WeibullDistributionTest,23,3440
GillIntegrator,22,3297
ClassicalRungeKuttaStepInterpolatorTest,22,3297
GillStepInterpolatorTest,22,3297
DummyStepHandler,22,3297
StepHandler,22,3297
ThreeEighthesStepInterpolatorTest,22,3297
GaussNewtonEstimatorTest,22,3297
MidpointStepInterpolatorTest,22,3297
TestProblem2,22,3297
TTestTest,25,3763
MultivariateRealFunctionMappingAdapter,5,755
AbstractDistribution,23,3481
PascalDistribution,22,3331
MultiStartMultivariateRealOptimizer,17,2580
EventHandler,19,2884
MinTest,26,3958
BaseUnivariateRealSolver,11,1675
MullerSolver2Test,11,1675
MullerSolverTest,22,3357
NevilleInterpolatorTest,22,3357
MathUnsupportedOperationException,12,1836
DoubleArray,27,4137
TestStatisticImpl,27,4139
TriDiagonalTransformerTest,17,2610
ExpandableStatefulODE,6,923
StorelessCovariance,7,1077
RealMatrixFormatTest,1,154
ParameterConfiguration,6,927
ParameterJacobianProvider,6,927
ParameterJacobianWrapper,6,927
PolynomialsUtils,17,2631
KolmogorovSmirnovDistribution,9,1393
StableRandomGenerator,5,774
UniformIntegerDistribution,4,620
UniformRealDistributionTest,4,620
BracketFinder,12,1861
NonPositiveDefiniteMatrixException,11,1714
ComplexUtils,23,3587
NumberIsTooSmallException,12,1872
NumberIsTooLargeException,12,1872
IllinoisSolver,8,1248
PegasusSolver,8,1248
MathIllegalNumberException,12,1876
StepNormalizerOutputTestBase,8,1251
MessageFactory,12,1877
FractionFormatTest,22,3448
MultiStartMultivariateRealOptimizerTest,15,2351
ThreeEighthesIntegrator,21,3297
TestProblem1,21,3297
ClassicalRungeKuttaIntegrator,21,3297
EulerIntegrator,21,3297
MidpointIntegrator,21,3297
NotPositiveDefiniteMatrixException,21,3297
UncorrelatedRandomVectorGenerator,21,3297
RandomKeyMutation,15,2356
MultiDirectionalSimplex,11,1730
AbstractSimplex,11,1730
NelderMeadSimplex,11,1730
FastSineTransformerTest,21,3312
PolynomialFunctionTest,25,3951
Vector3DFormatAbstractTest,18,2849
KurtosisTest,25,3958
MeanTest,25,3958
UnivariateRealInterpolator,25,3958
SkewnessTest,25,3958
MathConfigurationExceptionTest,25,3958
UnivariateRealSolverFactoryImpl,25,3958
NewtonSolverTest,24,3810
AbtractIntegerDistributionTest,8,1273
TricubicSplineInterpolatingFunctionTest,12,1918
RiddersSolverTest,21,3357
ComplexFormatAbstractTest,22,3520
AbstractFormat,16,2562
NordsieckStepInterpolatorTest,15,2404
DenseRealMatrixTest,17,2726
StepInterpolatorTestUtils,15,2406
AbstractRegion,8,1290
ZipfDistributionImpl,17,2742
ZipfDistribution,17,2742
SimpleScalarValueChecker,16,2585
ContinuousDistributionAbstractTest,23,3725
TestUtilsTest,21,3409
MatrixIndexException,24,3901
StatisticalSummaryValues,23,3743
ContinuedFractionTest,25,4072
OrderedTuple,8,1304
PearsonsCorrelationTest,16,2608
OrientedPoint,8,1304
BiDiagonalTransformer,16,2610
NaturalRanking,15,2448
WilcoxonSignedRankTestTest,10,1634
MannWhitneyUTestTest,10,1634
BicubicSplineInterpolatingFunctionTest,12,1962
ChiSquareTestTest,23,3763
MathParseException,10,1638
CauchyDistribution,21,3446
ProperFractionFormat,21,3448
SparseFieldVectorTest,15,2463
BivariateRegression,25,4113
DescriptiveStatisticsImpl,24,3955
FirstOrderDifferentialEquations,20,3297
ConvergenceChecker,20,3297
CorrelatedRandomVectorGeneratorTest,20,3297
FixedStepHandler,20,3297
IntegratorException,20,3297
TestProblemAbstract,20,3297
TestBean,24,3958
DiscreteDistribution,24,3958
GeometricMeanTest,24,3958
BaseUnivariateRealOptimizer,11,1816
BaseMultivariateVectorialOptimizer,11,1816
Incrementor,11,1817
TestStatistic,25,4139
FastCosineTransformerTest,20,3312
BaseMultivariateVectorOptimizer,4,663
BaseMultivariateVectorMultiStartOptimizer,4,663
MultivariateMultiStartOptimizer,4,664
DifferentiableMultivariateMultiStartOptimizer,4,664
SqrtTest,5,831
SplineInterpolatorTest,23,3829
PascalDistributionTest,20,3331
RealVectorFormatAbstractTest,17,2838
FieldVector,15,2505
FieldLUDecomposition,15,2505
LoessInterpolatorTest,14,2345
CompositeFormat,17,2850
DividedDifferenceInterpolatorTest,20,3357
RombergIntegratorTest,20,3369
TrapezoidIntegratorTest,20,3369
SimpsonIntegratorTest,20,3369
GaussianFitterTest,11,1854
SumSincFunction,11,1861
SemiVariance,12,2036
DenseRealMatrix,16,2726
SchurTransformerTest,2,341
OutOfRangeException,11,1877
HessenbergTransformer,2,342
HessenbergTransformerTest,2,342
TTest,22,3764
AbstractRandomGenerator,20,3427
AbstractRandomGeneratorTest,20,3427
ZipfDistributionTest,16,2742
SimpleRealPointChecker,15,2577
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2580
WeibullDistribution,20,3440
MultivariateRealOptimizer,15,2580
DifferentiableMultivariateRealOptimizer,15,2580
UnivariateRealOptimizer,15,2580
BeanTransformer,23,3958
MedianTest,23,3958
InteractionTest,23,3958
VectorialCovariance,19,3270
DstNormalization,3,518
BitsStreamGenerator,13,2247
MathArithmeticException,10,1729
SpearmansCorrelation,14,2425
SecondOrderDifferentialEquations,19,3297
RotationOrder,19,3297
EstimationException,19,3297
WeightedMeasurement,19,3297
FirstOrderConverter,19,3297
FirstOrderConverterTest,19,3297
PolynomialFitterTest,19,3297
CholeskyDecompositionImplTest,15,2610
PoissonDistribution,20,3481
IntegerDistributionAbstractTest,20,3481
PivotingQRSolverTest,5,871
PivotingQRDecompositionTest,5,871
TricubicSplineInterpolatorTest,11,1918
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1921
NaturalRankingTest,14,2448
BracketedUnivariateRealSolver,7,1227
BigMatrix,21,3692
DifferentiableMultivariateFunction,4,705
MultivariateFunctionMappingAdapterTest,4,705
BetaDistribution,16,2820
EuclideanIntegerPoint,14,2468
StatisticalReferenceDatasetFactory,2,353
IllinoisSolverTest,7,1248
PegasusSolverTest,7,1248
AllowedSolutions,7,1248
SmoothingBicubicSplineInterpolator,11,1962
BeanListUnivariateImplTest,23,4108
FieldDecompositionSolver,14,2505
FieldLUDecompositionImplTest,14,2505
StorelessBivariateCovariance,6,1077
DistributionFactoryImplTest,22,3958
NumberTransformer,22,3958
DoubleArrayAbstractTest,23,4138
UnivariateImplTest,23,4143
Univariate,23,4148
OnePointCrossover,13,2356
WilcoxonSignedRankTestImpl,9,1634
WilcoxonSignedRankTest,9,1634
BaseOptimizer,10,1816
MaxCountExceededException,10,1818
FractionConversionException,18,3281
DefaultMeasurementModel,7,1279
BigFractionFormat,14,2562
BigFractionFormatTest,14,2562
SimpleUnivariateValueChecker,2,366
UniformRandomGenerator,18,3297
DerivativeException,18,3297
GaussianTest,8,1468
SimpleVectorialPointChecker,14,2577
SubPlane,7,1289
SimpleVectorialValueChecker,14,2594
MainStateJacobianProvider,5,927
JacobianMatricesTest,5,927
OptimizationException,14,2597
InverseHilbertMatrix,5,928
InvalidMatrixException,21,3901
BaseAbstractUnivariateRealSolver,9,1675
MullerSolver2,9,1675
PolygonsSetTest,7,1304
IntervalsSetTest,7,1304
NestedLoops,7,1304
BSPTree,7,1304
NotSymmetricMatrixException,14,2610
BiDiagonalTransformerTest,14,2610
Cbrt,9,1678
FunctionUtilsTest,9,1678
StepFunctionTest,8,1494
NevilleInterpolator,18,3366
MersenneTwisterTest,12,2246
NoDataException,10,1873
NotPositiveException,10,1876
FixedDoubleArray,22,4135
TestStatisticTest,22,4139
ContractableDoubleArray,22,4140
DummyLocalizable,10,1884
LogisticTest,8,1508
SparseFieldMatrix,13,2465
RectangularCholeskyDecomposition,7,1330
FastMathStrictComparisonTest,8,1521
ConvergingAlgorithmImpl,14,2662
FieldLUSolverTest,5,952
ODEIntegrator,15,2870
PairTest,9,1722
UnivariateIntegrator,3,574
RootsOfUnityTest,3,577
RealMatrixPreservingVisitor,14,2696
RealMatrixChangingVisitor,14,2696
UnivariateInterpolator,3,578
MultivariateInterpolator,3,578
UnivariatePeriodicInterpolatorTest,3,578
IterationEvent,5,965
IntegerDistribution,18,3481
Estimator,17,3297
RandomVectorGenerator,17,3297
EstimatedParameter,17,3297
FastMathCalc,5,970
TrivariateFunction,3,586
BivariateFunction,3,587
MathInternalError,8,1566
BinaryChromosome,12,2356
GeneticAlgorithmTestPermutations,12,2356
StoreUnivariateImpl,21,4143
UnivariateSolver,3,592
BracketedUnivariateSolver,3,592
PolynomialSplineFunctionTest,18,3570
AbstractWell,9,1786
KolmogorovSmirnovDistributionTest,7,1393
DfpField,9,1810
RandomAdaptorTest,17,3419
UpdatingMultipleLinearRegression,6,1209
AbstractConvergenceChecker,9,1816
SpearmansRankCorrelationTest,12,2425
OneWayAnovaTest,15,3033
RealVectorImpl,14,2838
VectorialMean,16,3270
ConvergingAlgorithm,13,2662
MaxIterationsExceededException,16,3282
SummaryStatisticsImpl,19,3907
KMeansPlusPlusClustererTest,12,2468
GaussianFunction,9,1854
ParametricGaussianFunction,9,1854
SecondOrderIntegrator,16,3297
TestProblem5,16,3297
EstimationProblem,16,3297
SwitchingFunctionsHandler,16,3297
HarmonicFitterTest,16,3297
UniformIntegerDistributionTest,3,620
AbstractStoreUnivariate,20,4141
FastHadamardTransformerTest,13,2697
BetaTest,19,3958
BeanTransformerTest,19,3958
AbstractDiscreteDistribution,19,3958
NotStrictlyPositiveException,9,1876
SynchronizedDescriptiveStatistics,15,3131
FieldMatrixPreservingVisitor,12,2505
FieldMatrixChangingVisitor,12,2505
LinearInterpolatorTest,9,1879
FractionField,12,2506
BigFractionField,12,2506
ComplexField,12,2506
BigRealField,12,2506
ComposableFunction,10,2089
FieldElement,12,2507
Localizable,9,1884
Expm1,8,1678
Asin,8,1678
Acosh,8,1678
Acos,8,1678
Log10,8,1678
Tanh,8,1678
Log,8,1678
Identity,8,1678
Log1p,8,1678
Constant,8,1678
Atanh,8,1678
Sinh,8,1678
Sin,8,1678
Asinh,8,1678
Cos,8,1678
Inverse,8,1678
Atan,8,1678
Minus,8,1678
Cosh,8,1678
Tan,8,1678
Exp,8,1678
PolynomialFunctionNewtonFormTest,16,3357
PolynomialFunctionLagrangeFormTest,16,3357
Expm1Function,16,3357
AbstractUnivariateStatisticTest,18,3795
ComplexUtilsTest,17,3587
