ClassName,Changes,TotalCommits
ArrayFieldVectorTest,20,2229
UnivariateImpl,36,4014
PoissonDistributionTest,30,3352
DefaultIterativeLinearSolverEvent,4,447
RegulaFalsiSolver,10,1119
StatisticalReferenceDatasetFactory,2,224
UniformCrossover,1,112
QuinticFunction,35,3926
SinFunction,35,3926
OpenIntToFieldHashMap,21,2356
TrivariateGridInterpolator,4,449
MathUserException,14,1572
BaseAbstractVectorialOptimizer,15,1687
BaseMultiStartMultivariateVectorialOptimizer,15,1687
DistributionFactory,34,3829
MultiDirectional,28,3168
MidpointStepInterpolator,28,3168
HighamHall54StepInterpolator,28,3168
TestProblem4,28,3168
HighamHall54StepInterpolatorTest,28,3168
ThreeEighthesStepInterpolator,28,3168
FieldMatrix,21,2376
Vector3DFormat,24,2720
JacobiPreconditioner,7,799
CircleProblem,2,229
RandomCirclePointGenerator,2,229
AdamsIntegrator,19,2185
MultivariateFunctionPenaltyAdapterTest,5,576
MultivariateFunctionPenaltyAdapter,5,576
MultivariateFunctionMappingAdapter,5,576
AbstractDifferentiableUnivariateSolver,4,463
AbstractUnivariateSolver,4,463
BaseUnivariateSolver,4,463
BaseAbstractUnivariateSolver,4,463
TransformerMap,33,3829
MixedListUnivariateImplTest,33,3829
MathConfigurationException,33,3829
ChiSquareDistributionTest,33,3829
ChiSquaredDistribution,33,3829
MultidimensionalCounter,15,1745
EigenDecompositionTest,7,817
KMeansPlusPlusClusterer,20,2339
LevenbergMarquardtEstimatorTest,27,3168
MillerUpdatingRegressionTest,9,1056
RotationTest,27,3168
GraggBulirschStoerStepInterpolatorTest,27,3168
DormandPrince853StepInterpolatorTest,27,3168
DormandPrince54StepInterpolatorTest,27,3168
FirstOrderIntegrator,27,3168
IntervalsSet,10,1175
Plane,10,1175
PolyhedronsSet,10,1175
NonSquareMatrixException,21,2481
SimpleUnivariateValueChecker,2,237
FieldLUDecompositionImpl,20,2376
SecantSolverTest,13,1546
RealLinearOperator,9,1072
FunctionUtils,13,1549
FunctionEvaluationException,29,3457
MathArraysTest,6,717
StorelessUnivariateStatistic,32,3829
PercentileTest,32,3829
BinomialDistribution,32,3829
PrecisionTest,6,718
MatrixUtilsTest,28,3371
MathIllegalStateException,14,1689
SincTest,6,725
ChiSquaredDistributionTest,5,608
HighamHall54Integrator,26,3168
Vector3DTest,26,3168
ContinuousOutputModelTest,26,3168
DormandPrince853Integrator,26,3168
DormandPrince54Integrator,26,3168
GeneticAlgorithm,23,2808
UnivariateRealSolverFactory,32,3926
UnivariateRealFunction,32,3926
UniformRealDistribution,4,491
UniformIntegerDistribution,4,491
UniformRealDistributionTest,4,491
FractionFormat,27,3319
PascalDistributionImpl,26,3201
SimplexOptimizerNelderMeadTest,13,1601
BisectionSolverTest,31,3829
PivotingQRDecomposition,6,742
ElitisticListPopulation,18,2227
ListPopulation,18,2227
AggregateSummaryStatistics,19,2352
PearsonsCorrelation,20,2479
SingularValueDecompositionImplTest,20,2481
StepFunction,11,1365
PolynomialFunctionNewtonForm,26,3237
RiddersSolver,26,3237
BigReal,19,2377
MultivariateRealFunctionMappingAdapter,5,626
Sigmoid,11,1379
MannWhitneyUTest,12,1505
MicrosphereInterpolatingFunction,16,2008
FirstOrderIntegratorWithJacobiansTest,15,1887
SimpleRegressionTest,27,3408
NelderMead,25,3168
ClassicalRungeKuttaStepInterpolator,25,3168
NotARotationMatrixException,25,3168
EulerStepInterpolator,25,3168
RungeKuttaStepInterpolator,25,3168
SingularMatrixException,25,3168
MultiDirectionalTest,25,3168
StepInterpolator,25,3168
PerfTestUtils,8,1015
BigMatrixImplTest,28,3563
FastFourierTransformerTest,25,3183
BracketingNthOrderBrentSolverTest,8,1020
BracketingNthOrderBrentSolver,8,1020
UnivariateRealSolverUtilsTest,30,3829
VarianceTest,30,3829
RealTransformer,20,2566
AbstractLinearOptimizer,19,2440
StableRandomGenerator,5,645
SparseRealMatrix,18,2323
SummaryStatisticsTest,23,2970
Dfp,13,1681
UnivariateRealIntegrator,25,3240
DstNormalization,3,389
MultivariateSummaryStatisticsTest,22,2863
CurveFitterTest,15,1955
LUDecompositionImplTest,19,2481
DimensionMismatchException,24,3136
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2222
RandomKey,17,2227
OverlappingEventsTest,8,1052
PolynomialFitter,24,3168
OneWayAnovaImpl,22,2904
CardanEulerSingularityException,24,3168
HypergeometricDistribution,29,3829
TDistribution,29,3829
UnivariateStatistic,29,3829
Median,29,3829
ContinuousDistribution,29,3829
SumTest,29,3829
FDistribution,29,3829
ProductTest,29,3829
ExponentialDistribution,29,3829
MersenneTwister,16,2117
CauchyDistributionTest,25,3317
ParameterizedWrapper,6,798
JacobianMatrices,6,798
SimplexOptimizerMultiDirectionalTest,12,1601
RandomData,30,4004
BaseMultivariateVectorMultiStartOptimizer,4,534
BaseMultivariateVectorOptimizer,4,534
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2139
MultivariateMultiStartOptimizer,4,535
DifferentiableMultivariateMultiStartOptimizer,4,535
MicrosphereInterpolator,15,2008
NormalDistribution,27,3628
LinearInterpolator,13,1750
StorelessCovariance,7,948
RealVectorFormat,20,2709
MultiStartDifferentiableMultivariateRealOptimizer,18,2451
AdamsNordsieckTransformer,16,2186
OpenMapRealMatrix,17,2324
SumLogTest,28,3829
DistributionFactoryImpl,28,3829
MathExceptionTest,28,3829
StandardDeviationTest,28,3829
RealDistributionAbstractTest,4,547
RealDistribution,4,547
SumSqTest,28,3829
MannWhitneyUTestImpl,11,1505
SimpleEstimationProblem,18,2468
CertifiedDataAbstractTest,27,3712
StepNormalizerTest,23,3168
HarmonicFitter,23,3168
TestProblemHandler,23,3168
TestProblem3,23,3168
SmoothingPolynomialBicubicSplineInterpolator,13,1792
BicubicSplineInterpolator,13,1792
Logistic,10,1379
Covariance,18,2490
PolynomialsUtilsTest,18,2502
GLSMultipleLinearRegressionTest,20,2784
IllinoisSolver,8,1119
PegasusSolver,8,1119
AbstractRealVectorTest,14,1963
LaguerreSolverTest,23,3228
KolmogorovSmirnovDistribution,9,1264
BaseUnivariateRealSolver,11,1546
CholeskySolverTest,27,3798
EventStateTest,14,1970
DividedDifferenceInterpolator,23,3237
Sinc,11,1549
SubLineTest,8,1129
MaxTest,27,3829
ConvergenceExceptionTest,27,3829
DefaultTransformerTest,27,3829
BeanListUnivariateImpl,28,3979
ArithmeticUtilsTest,5,711
MathUnsupportedOperationException,12,1707
AbtractIntegerDistributionTest,8,1144
ExpandableDoubleArray,28,4015
KalmanFilter,8,1150
WeibullDistributionTest,23,3311
GaussNewtonEstimatorTest,22,3168
DifferentiableMultivariateFunction,4,576
TestProblem2,22,3168
GillIntegrator,22,3168
DummyStepHandler,22,3168
MultivariateFunctionMappingAdapterTest,4,576
NonPositiveDefiniteMatrixException,11,1585
MultiStartMultivariateRealOptimizer,17,2451
BracketFinder,12,1732
EventHandler,19,2755
AbstractRegion,8,1161
NumberIsTooSmallException,12,1743
NumberIsTooLargeException,12,1743
TTestTest,25,3634
PascalDistribution,22,3202
NelderMeadSimplex,11,1601
MultiDirectionalSimplex,11,1601
AbstractSimplex,11,1601
MathIllegalNumberException,12,1747
MessageFactory,12,1748
AbstractDistribution,23,3352
TriDiagonalTransformerTest,17,2481
PlaneTest,8,1175
PolyhedronsSetTest,8,1175
OrientedPoint,8,1175
OrderedTuple,8,1175
PolynomialsUtils,17,2502
MinTest,26,3829
MultiStartMultivariateRealOptimizerTest,15,2222
UnivariateIntegrator,3,445
PivotingQRSolverTest,5,742
PivotingQRDecompositionTest,5,742
LegendreGaussIntegratorTest,17,2523
DoubleArray,27,4008
RandomKeyMutation,15,2227
TestStatisticImpl,27,4010
Gaussian,9,1339
TricubicSplineInterpolatingFunction,12,1789
TricubicSplineInterpolatingFunctionTest,12,1789
TricubicSplineInterpolator,12,1789
RootsOfUnityTest,3,448
UnivariatePeriodicInterpolator,3,449
UnivariateInterpolator,3,449
UnivariatePeriodicInterpolatorTest,3,449
MultivariateInterpolator,3,449
BivariateGridInterpolator,3,449
MannWhitneyUTestTest,10,1505
WilcoxonSignedRankTestTest,10,1505
EulerIntegrator,21,3168
NotPositiveDefiniteMatrixException,21,3168
StepHandler,21,3168
UncorrelatedRandomVectorGenerator,21,3168
ThreeEighthesIntegrator,21,3168
GillStepInterpolatorTest,21,3168
ClassicalRungeKuttaStepInterpolatorTest,21,3168
ThreeEighthesStepInterpolatorTest,21,3168
MidpointIntegrator,21,3168
MidpointStepInterpolatorTest,21,3168
ClassicalRungeKuttaIntegrator,21,3168
TestProblem1,21,3168
FractionFormatTest,22,3319
MathParseException,10,1509
AbstractFormat,16,2433
TrivariateFunction,3,457
BivariateFunction,3,458
BicubicSplineInterpolatingFunctionTest,12,1833
DenseRealMatrixTest,17,2597
PolynomialFunctionTest,25,3822
MeanTest,25,3829
SkewnessTest,25,3829
MathConfigurationExceptionTest,25,3829
KurtosisTest,25,3829
UnivariateRealSolverFactoryImpl,25,3829
UnivariateRealInterpolator,25,3829
ReappearingEventTest,4,613
BaseUnivariateRealOptimizer,11,1687
BaseMultivariateVectorialOptimizer,11,1687
Incrementor,11,1688
SimpleScalarValueChecker,16,2456
ZipfDistributionImpl,17,2613
ZipfDistribution,17,2613
MullerSolverTest,21,3228
NevilleInterpolatorTest,21,3228
ComplexFormatAbstractTest,22,3391
UnivariateSolver,3,463
BracketedUnivariateSolver,3,463
DifferentiableUnivariateSolver,3,463
UnivariateSolverUtils,3,463
UnivariateSolverUtilsTest,3,463
MullerSolver2Test,10,1546
PearsonsCorrelationTest,16,2479
BiDiagonalTransformer,16,2481
SparseFieldVectorTest,15,2334
TestUtilsTest,21,3280
ContinuousDistributionAbstractTest,23,3596
GaussianFitterTest,11,1725
BracketedUnivariateRealSolver,7,1098
StatisticalSummaryValues,23,3614
MatrixIndexException,24,3772
ComplexUtils,22,3458
ContinuedFractionTest,25,3943
ChiSquareTestTest,23,3634
StorelessBivariateCovariance,6,948
ProperFractionFormat,21,3319
LoessInterpolatorTest,14,2216
TestProblemAbstract,20,3168
FixedStepHandler,20,3168
CorrelatedRandomVectorGeneratorTest,20,3168
IntegratorException,20,3168
FieldVector,15,2376
FieldLUDecomposition,15,2376
ConvergenceChecker,20,3168
ExpandableStatefulODE,5,794
OutOfRangeException,11,1748
SemiVariance,12,1907
FastSineTransformerTest,20,3183
RealVectorFormatAbstractTest,17,2709
BivariateRegression,25,3984
DescriptiveStatisticsImpl,24,3826
DiscreteDistribution,24,3829
TestBean,24,3829
GeometricMeanTest,24,3829
ParameterConfiguration,5,798
ParameterJacobianProvider,5,798
ParameterJacobianWrapper,5,798
InverseHilbertMatrix,5,799
IllinoisSolverTest,7,1119
PegasusSolverTest,7,1119
AllowedSolutions,7,1119
Vector3DFormatAbstractTest,17,2720
MathArithmeticException,10,1600
PascalDistributionTest,20,3202
StepNormalizerOutputTestBase,7,1122
TestStatistic,25,4010
SplineInterpolatorTest,23,3700
RiddersSolverTest,20,3228
DenseRealMatrix,16,2597
NordsieckStepInterpolatorTest,14,2275
Logit,8,1301
TricubicSplineInterpolatorTest,11,1789
StepInterpolatorTestUtils,14,2277
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1792
BitsStreamGenerator,13,2118
SimpleRealPointChecker,15,2448
ZipfDistributionTest,16,2613
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2451
DifferentiableMultivariateRealOptimizer,15,2451
UnivariateRealOptimizer,15,2451
MultivariateRealOptimizer,15,2451
UniformIntegerDistributionTest,3,491
SpearmansCorrelation,14,2296
FieldLUSolverTest,5,823
AbstractRandomGeneratorTest,20,3298
AbstractRandomGenerator,20,3298
HarmonicOscillator,8,1320
TTest,22,3635
VectorialCovariance,19,3141
CholeskyDecompositionImplTest,15,2481
NaturalRankingTest,14,2319
NaturalRanking,14,2319
SubPlane,7,1160
CauchyDistribution,20,3317
NPointCrossover,1,166
MedianTest,23,3829
BeanTransformer,23,3829
InteractionTest,23,3829
GammaTest,23,3829
SmoothingBicubicSplineInterpolator,11,1833
RotationOrder,19,3168
FirstOrderDifferentialEquations,19,3168
SecondOrderDifferentialEquations,19,3168
FirstOrderConverter,19,3168
EstimationException,19,3168
WeightedMeasurement,19,3168
EuclideanIntegerPoint,14,2339
IterationEvent,5,836
WilcoxonSignedRankTest,9,1505
WilcoxonSignedRankTestImpl,9,1505
NewtonSolverTest,22,3681
FastCosineTransformerTest,19,3183
IntegerDistributionAbstractTest,20,3352
PoissonDistribution,20,3352
PolygonsSetTest,7,1175
NestedLoops,7,1175
BSPTree,7,1175
IntervalsSetTest,7,1175
AggregateSummaryStatisticsTest,14,2352
FastMathCalc,5,841
BaseOptimizer,10,1687
MaxCountExceededException,10,1689
BigMatrix,21,3563
FieldDecompositionSolver,14,2376
FieldLUDecompositionImplTest,14,2376
DividedDifferenceInterpolatorTest,19,3228
CompositeFormat,16,2721
SimpsonIntegratorTest,19,3240
RombergIntegratorTest,19,3240
TrapezoidIntegratorTest,19,3240
StepFunctionTest,8,1365
OnePointCrossover,13,2227
RectangularCholeskyDecomposition,7,1201
BaseAbstractUnivariateRealSolver,9,1546
FunctionUtilsTest,9,1549
BeanListUnivariateImplTest,23,3979
SumSincFunction,10,1732
BigFractionFormat,14,2433
BigFractionFormatTest,14,2433
FastMathStrictComparisonTest,8,1392
NumberTransformer,22,3829
DistributionFactoryImplTest,22,3829
WeibullDistribution,19,3311
DoubleArrayAbstractTest,23,4009
NoDataException,10,1744
UnivariateImplTest,23,4014
NotPositiveException,10,1747
Univariate,23,4019
SimpleVectorialPointChecker,14,2448
FractionConversionException,18,3152
DummyLocalizable,10,1755
SqrtTest,4,702
FirstOrderConverterTest,18,3168
DerivativeException,18,3168
RealVectorChangingVisitor,1,176
UniformRandomGenerator,18,3168
SimpleVectorialValueChecker,14,2465
OptimizationException,14,2468
MersenneTwisterTest,12,2117
MultivariateOptimizer,3,531
PairTest,9,1593
DifferentiableMultivariateOptimizer,3,531
NotSymmetricMatrixException,14,2481
BiDiagonalTransformerTest,14,2481
DifferentiableMultivariateVectorOptimizer,3,534
DifferentiableMultivariateVectorMultiStartOptimizer,3,534
BetaDistribution,15,2691
InvalidMatrixException,21,3772
MathInternalError,8,1437
SparseFieldMatrix,13,2336
UpdatingMultipleLinearRegression,6,1080
KolmogorovSmirnovDistributionTest,7,1264
ConvergingAlgorithmImpl,14,2533
FixedDoubleArray,22,4006
TestStatisticTest,22,4010
ContractableDoubleArray,22,4011
ODEIntegrator,15,2741
RealMatrixChangingVisitor,14,2567
RealMatrixPreservingVisitor,14,2567
AbstractWell,9,1657
BinaryChromosome,12,2227
GeneticAlgorithmTestPermutations,12,2227
IntegerDistribution,18,3352
PolynomialFitterTest,17,3168
RandomVectorGenerator,17,3168
EstimatedParameter,17,3168
Estimator,17,3168
DfpField,9,1681
UnivariateVectorFunction,3,570
DifferentiableUnivariateVectorFunction,3,570
DifferentiableMultivariateVectorFunction,3,571
MultivariateVectorFunction,3,571
NevilleInterpolator,17,3237
StoreUnivariateImpl,21,4014
PolynomialSplineFunctionTest,18,3441
GaussianTest,7,1339
SpearmansRankCorrelationTest,12,2296
GaussianFunction,9,1725
KalmanFilterTest,6,1150
ParametricGaussianFunction,9,1725
MultivariateFunction,3,576
ParametricUnivariateFunction,3,577
DifferentiableUnivariateFunction,3,577
MullerSolver2,8,1546
RealVectorImpl,14,2709
RandomAdaptorTest,17,3290
OneWayAnovaTest,15,2904
Cbrt,8,1549
RandomStraightLinePointGenerator,1,194
NotStrictlyPositiveException,9,1747
LinearInterpolatorTest,9,1750
ConvergingAlgorithm,13,2533
KMeansPlusPlusClustererTest,12,2339
Localizable,9,1755
SubHyperplane,6,1175
Characterization,6,1175
SegmentBuilder,6,1175
ComposableFunction,10,1960
VectorialMean,16,3141
PointVectorValuePairTest,1,197
PointValuePairTest,1,197
LogisticTest,7,1379
MaxIterationsExceededException,16,3153
FastHadamardTransformerTest,13,2568
TestProblem5,16,3168
SecondOrderIntegrator,16,3168
SwitchingFunctionsHandler,16,3168
FieldMatrixPreservingVisitor,12,2376
FieldMatrixChangingVisitor,12,2376
EstimationProblem,16,3168
FractionField,12,2377
ComplexField,12,2377
BigRealField,12,2377
BigFractionField,12,2377
NonSymmetricMatrixException,8,1585
ExceptionContext,6,1189
EquationsMapper,4,794
SummaryStatisticsImpl,19,3778
BicubicSplineInterpolatorTest,9,1792
MainStateJacobianProvider,4,798
JacobianMatricesTest,4,798
SynchronizedDescriptiveStatistics,15,3002
AbstractStoreUnivariate,20,4012
QRDecompositionTest,4,803
BitsStreamGeneratorTest,5,1004
MicrosphereInterpolatorTest,10,2008
BeanTransformerTest,19,3829
AbstractDiscreteDistribution,19,3829
BetaTest,19,3829
PolynomialFunctionNewtonFormTest,16,3228
NonMonotonicSequenceExceptionTest,4,807
NonMonotonicSequenceException,4,807
PolynomialFunctionLagrangeFormTest,16,3228
FixedGenerationCount,11,2227
InvalidRepresentationException,11,2227
AbstractListChromosome,11,2227
RandomKeyTest,11,2227
TournamentSelection,11,2227
ProperBigFractionFormat,12,2433
TooManyEvaluationsExceptionTest,6,1218
LinearOptimizer,12,2440
