ClassName,Changes,TotalCommits
Min,33,1295
GeometricMean,33,1295
StandardDeviation,33,1295
ZipfDistribution,2,79
ZipfDistributionImpl,2,79
GraggBulirschStoerStepInterpolator,16,634
DormandPrince853StepInterpolator,16,634
DummyStepInterpolator,16,634
DormandPrince54StepInterpolator,16,634
SwitchingFunctionsHandler,16,634
ContinuousOutputModel,16,634
ClassicalRungeKuttaIntegratorTest,16,634
RandomDataTest,37,1470
DescriptiveStatisticsTest,32,1292
Mean,32,1295
TestUtils,32,1295
UnivariateImpl,36,1480
RankDeficientMatrixException,3,124
GLSMultipleLinearRegressionTest,6,250
MultipleLinearRegression,6,250
AbstractMultipleLinearRegressionTest,6,250
Product,31,1295
SumOfLogs,31,1295
SumOfSquares,31,1295
GillIntegratorTest,15,634
SummaryStatistics,29,1244
AbstractContinuousDistribution,30,1295
ConvergenceException,30,1295
SummaryStatisticsTest,10,436
Fraction,18,785
QRDecomposition,15,655
RealVectorImplTest,4,175
EventState,5,221
GershgorinCirclesUnion,3,133
RandomDataImpl,33,1470
FourthMoment,29,1295
HighamHall54StepInterpolator,14,634
DormandPrince853Integrator,14,634
MidpointIntegratorTest,14,634
EulerIntegratorTest,14,634
ThreeEighthesIntegratorTest,14,634
DormandPrince54Integrator,14,634
SwitchState,14,634
LevenbergMarquardtEstimator,14,634
HighamHall54Integrator,14,634
EmpiricalDistribution,32,1460
GeneticAlgorithm,6,274
DistributionFactoryImpl,28,1295
GammaDistributionImpl,28,1295
FirstMoment,28,1295
ThirdMoment,28,1295
SecondMoment,28,1295
Vector3DFormat,4,186
MultivariateSummaryStatistics,7,329
AdamsMoultonIntegrator,4,191
Gamma,27,1295
AbstractStorelessUnivariateStatistic,27,1295
AbstractUnivariateStatistic,27,1295
TriDiagonalTransformerTest,3,144
ValueServer,30,1460
EmpiricalDistributionTest,30,1460
ThreeEighthesIntegrator,13,634
MidpointStepInterpolator,13,634
ThreeEighthesStepInterpolator,13,634
ClassicalRungeKuttaStepInterpolator,13,634
MidpointIntegrator,13,634
ClassicalRungeKuttaIntegrator,13,634
GillStepInterpolator,13,634
GillIntegrator,13,634
EulerIntegrator,13,634
ListUnivariateImplTest,30,1478
NormalDistributionImpl,22,1094
CertifiedDataTest,26,1295
ChiSquaredDistributionImpl,26,1295
StorelessUnivariateStatistic,26,1295
Beta,25,1295
BisectionSolver,25,1295
BinomialDistributionImpl,25,1295
FDistributionImpl,25,1295
ExponentialDistributionImpl,25,1295
StatUtilsTest,25,1295
LevenbergMarquardtEstimatorTest,12,634
EulerStepInterpolator,12,634
SwitchingFunction,12,634
ExpandableDoubleArray,28,1481
BeanListUnivariateImpl,27,1445
SecantSolver,26,1392
DescriptiveStatisticsImpl,24,1292
GammaDistributionTest,24,1295
MathConfigurationException,24,1295
TDistributionImpl,24,1295
BiDiagonalTransformer,3,162
QRDecompositionImplTest,12,655
TestStatisticImpl,27,1476
SynchronizedMultivariateSummaryStatistics,6,329
ChiSquareTestImpl,20,1102
UnivariateRealSolverFactory,25,1392
FractionTest,14,785
ValueServerTest,26,1460
Complex,23,1295
TDistributionTest,23,1295
SplineInterpolator,23,1295
Median,23,1295
ContinuedFraction,25,1409
RungeKuttaStepInterpolator,11,634
DummyStepHandler,11,634
GraggBulirschStoerStepInterpolatorTest,11,634
RungeKuttaFehlbergIntegrator,11,634
CorrelatedRandomVectorGenerator,11,634
EulerStepInterpolatorTest,11,634
TTestImpl,19,1101
BivariateRegression,25,1450
TrapezoidIntegrator,12,706
ChiSquareDistributionTest,22,1295
HypergeometricDistributionImpl,22,1295
UnivariateStatistic,22,1295
FrequencyTest,22,1295
BeanTransformer,22,1295
DefaultTransformer,22,1295
DistributionFactoryImplTest,22,1295
TestStatistic,25,1476
DummyStepInterpolatorTest,8,476
QuinticFunction,23,1392
UnivariateRealSolverImpl,23,1392
ComplexFormat,20,1233
FDistributionTest,21,1295
StorelessUnivariateStatisticAbstractTest,21,1295
PercentileTest,21,1295
MixedListUnivariateImplTest,21,1295
TransformerMap,21,1295
CompositeFormat,3,187
SimpleEstimationProblem,8,504
DormandPrince853StepInterpolatorTest,10,634
DormandPrince54StepInterpolatorTest,10,634
StepNormalizer,10,634
WeightedMeasurement,10,634
StepNormalizerTest,10,634
NelderMeadTest,10,634
HighamHall54StepInterpolatorTest,10,634
IntegratorException,10,634
StepInterpolator,10,634
TestProblem4,10,634
FixedStepHandler,10,634
AdamsBashforthIntegrator,3,191
MultistepIntegrator,3,191
BigMatrixImplTest,16,1029
UnivariateImplTest,23,1480
Univariate,23,1485
ExponentialDistributionTest,20,1295
SummaryStatisticsImpl,19,1244
BeanListUnivariateImplTest,22,1445
MultivariateSummaryStatisticsTest,5,329
SinFunction,21,1392
UnivariateRealSolver,21,1392
SynchronizedDescriptiveStatistics,7,468
FixedDoubleArray,22,1472
TestStatisticTest,22,1476
ContractableDoubleArray,22,1477
ResizableDoubleArray,15,1017
DiscreteDistribution,19,1295
BinomialDistributionTest,19,1295
AbstractDiscreteDistribution,19,1295
ContinuousDistribution,19,1295
HypergeometricDistributionTest,19,1295
GammaDistribution,19,1295
PolynomialSplineFunction,17,1167
CertifiedDataAbstractTest,17,1178
StepInterpolatorAbstractTest,3,211
MultiDirectional,9,634
ContinuousOutputModelTest,9,634
FirstOrderConverter,9,634
NelderMead,9,634
PointCostPair,9,634
MidpointStepInterpolatorTest,9,634
DerivativeException,9,634
ThreeEighthesStepInterpolatorTest,9,634
GillStepInterpolatorTest,9,634
FirstOrderDifferentialEquations,9,634
RotationTest,9,634
Vector3DTest,9,634
ClassicalRungeKuttaStepInterpolatorTest,9,634
TestProblemHandler,9,634
StoreUnivariateImpl,21,1480
VarianceTest,18,1295
ChiSquaredDistribution,18,1295
MaxTest,18,1295
BeanTransformerTest,18,1295
FastFourierTransformer,9,649
SimpleRegression,12,874
NormalDistributionTest,15,1094
RandomData,20,1470
BigMatrix,14,1029
CombinedEventsManager,3,221
DoubleArray,20,1474
AbstractStoreUnivariate,20,1478
MatrixUtils,11,837
UnivariateStatisticAbstractTest,17,1295
MinTest,17,1295
ProductTest,17,1295
SumTest,17,1295
StandardDeviationTest,17,1295
UnivariateRealSolverFactoryImpl,17,1295
FunctionEvaluationException,12,923
UnivariateRealFunction,18,1392
StoreUnivariateImplTest,19,1480
NormalDistribution,14,1094
CauchyDistributionImpl,10,783
FractionFormat,10,785
BetaDistribution,2,157
BetaDistributionImpl,2,157
ZipfDistributionTest,1,79
MultiDirectionalTest,8,634
GaussNewtonEstimatorTest,8,634
Estimator,8,634
EstimatedParameter,8,634
TestProblemAbstract,8,634
TestProblem3,8,634
TestProblem2,8,634
UncorrelatedRandomVectorGenerator,8,634
TestProblem1,8,634
SecondOrderIntegrator,8,634
SecondOrderDifferentialEquations,8,634
NotARotationMatrixException,8,634
RotationOrder,8,634
ConvergenceChecker,8,634
EstimationException,8,634
StepHandler,8,634
CardanEulerSingularityException,8,634
UniformRandomGenerator,8,634
SimpleRegressionTest,11,874
HasDensity,2,161
PolynomialFunction,16,1288
BivariateRegressionTest,18,1450
MeanTest,16,1295
DefaultTransformerTest,16,1295
SkewnessTest,16,1295
FDistribution,16,1295
SumSqTest,16,1295
ComplexTest,16,1295
SumLogTest,16,1295
UnivariateRealSolverUtils,16,1295
KurtosisTest,16,1295
ExponentialDistribution,16,1295
BiDiagonalTransformerTest,2,162
FastCosineTransformer,8,649
StatisticalMultivariateSummary,4,329
SummaryStatisticsImplTest,12,1009
TTestTest,13,1100
TTest,13,1101
SummaryStatisticsAbstractTest,5,430
SynchronizedSummaryStatistics,5,430
BisectionSolverTest,15,1295
BinomialDistribution,15,1295
TDistribution,15,1295
GeometricMeanTest,15,1295
VectorialCovariance,7,607
ExpandableDoubleArrayTest,17,1481
FractionFormatTest,9,785
RealVectorFormat,2,175
MullerSolver,8,703
DividedDifferenceInterpolator,8,703
LaguerreSolver,8,703
MultipleLinearRegressionAbstractTest,1,88
NewtonSolver,13,1147
FractionConversionException,7,618
MaxIterationsExceededException,7,619
MatrixIndexException,14,1238
RandomVectorGenerator,7,634
TestProblem5,7,634
EstimationProblem,7,634
CorrelatedRandomVectorGeneratorTest,7,634
PoissonDistributionImpl,9,818
Fitness,3,274
MutationPolicy,3,274
Population,3,274
SelectionPolicy,3,274
CrossoverPolicy,3,274
ChromosomePair,3,274
DescriptiveStatisticsImplTest,11,1009
DoubleArrayAbstractTest,16,1475
ConvergenceExceptionTest,14,1295
OneWayAnovaImpl,4,370
CubicSplineFunction,14,1295
StoreUnivariate,16,1480
NumberTransformer,14,1295
HypergeometricDistribution,14,1295
InterpolatorTest,14,1295
MathExceptionTest,14,1295
MedianTest,14,1295
InteractionTest,14,1295
FastSineTransformer,7,649
AdamsBashforthStepInterpolator,2,191
MultistepStepInterpolator,2,191
AdamsMoultonIntegratorTest,2,191
AdamsMoultonStepInterpolator,2,191
AdamsBashforthIntegratorTest,2,191
WeibullDistributionImpl,8,777
CauchyDistribution,8,783
ProperFractionFormat,8,785
UnknownDistributionChiSquareTest,5,494
LaguerreSolverTest,7,694
RealSolverTest,14,1392
UnivariateRealInterpolator,13,1295
GammaTest,13,1295
TestBean,13,1295
ChiSquareTestTest,11,1100
PolynomialFunctionLagrangeForm,7,703
ContinuedFractionTest,14,1409
RombergIntegrator,7,706
SimpsonIntegrator,7,706
PoissonDistributionTest,8,818
BrentSolverTest,9,922
ComplexUtils,9,924
ArgumentOutsideDomainException,6,616
InvalidMatrixException,12,1238
ODEIntegrator,2,207
StepProblem,6,622
MatrixUtilsTest,8,837
ContractableDoubleArrayTest,14,1475
CostException,6,634
ComputableFunction,6,634
GaussianRandomGenerator,6,634
CostFunction,6,634
TestProblemFactory,6,634
SampledFunction,6,634
FirstOrderConverterTest,6,634
NormalizedRandomGenerator,6,634
NotPositiveDefiniteMatrixException,6,634
TestUtilsTest,7,746
MathConfigurationExceptionTest,12,1295
StatisticalSummaryValues,10,1080
StatisticalMultivariateSummaryValues,3,329
PascalDistributionImpl,6,667
StatisticalSummary,11,1244
FixedDoubleArrayTest,13,1472
DescriptiveStatisticsAbstractTest,4,453
SynchronizedDescriptiveStatisticsTest,4,468
RiddersSolver,6,703
PolynomialFunctionNewtonForm,6,703
BetaTest,11,1295
UnivariateRealSolverUtilsTest,11,1295
ChiSquareTest,9,1102
OneWayAnovaTest,3,370
NonSquareMatrixException,1,124
TestFactoryImpl,6,746
TestFactory,6,746
RandomAdaptor,6,756
UncorrelatedRandomVectorGeneratorTest,5,634
TrapezoidIntegratorSampler,5,634
EnhancedSimpsonIntegrator,5,634
RiemannIntegratorSampler,5,634
RiemannIntegrator,5,634
Polynomial,5,634
WeightedMeasurementTest,5,634
EnhancedSimpsonIntegratorSampler,5,634
AbstractRandomGenerator,6,764
AbstractDescriptiveStatistics,10,1292
ComplexMath,10,1295
WeibullDistribution,6,777
WeibullDistributionTest,6,777
RootFinding,11,1447
ComplexUtilsTest,7,924
ContinuousDistributionAbstractTest,8,1062
PascalDistribution,5,668
AbstractIntegerDistribution,6,818
AbstractDistribution,6,818
Chromosome,2,274
StoppingCondition,2,274
StatisticalSummaryValuesTest,7,964
NevilleInterpolator,5,703
UnivariateRealIntegratorImpl,5,706
UnivariateRealIntegrator,5,706
ComplexFormatAbstractTest,6,857
PolynomialFunctionTest,9,1288
SynchronizedSummaryStatisticsTest,3,430
AbstractUnivariate,9,1295
Patient,9,1295
TransformerMapTest,9,1295
VitalStats,9,1295
DimensionMismatchException,4,602
RandomAdaptorTest,5,756
VectorialMean,4,607
AbstractRandomGeneratorTest,5,764
RandomGenerator,5,764
JDKRandomGenerator,5,764
FunctionEvaluationExceptionTest,6,923
DuplicateSampleAbscissaException,4,617
MaxIterationsExceededExceptionTest,4,619
MinpackTest,4,622
CauchyDistributionTest,5,783
BetaDistributionTest,1,157
MatrixIndexExceptionTest,7,1106
FirstMomentTest,7,1107
EstimatedParameterTest,4,634
SingularMatrixException,4,634
Chebyshev,4,634
Legendre,4,634
GaussLegendreIntegrator,4,634
GaussLegendreIntegratorTest,4,634
SampledFunctionIterator,4,634
SampledFunctionIntegrator,4,634
BasicSampledFunctionIterator,4,634
BasicSampledFunctionIteratorTest,4,634
ComputableFunctionSampler,4,634
ComputableFunctionSamplerTest,4,634
Hermite,4,634
ComputableFunctionIntegrator,4,634
PolynomialFitter,4,634
PolynomialFraction,4,634
HarmonicFitter,4,634
AbstractUnivariateStatisticTest,7,1132
FastFourierTransformerTest,4,649
IntegerDistributionAbstractTest,5,818
IntegerDistribution,5,818
PascalDistributionTest,4,668
PolynomialFunctionNewtonFormTest,4,694
RiddersSolverTest,4,694
MullerSolverTest,4,694
PolynomialFunctionLagrangeFormTest,4,694
RealVectorFormatAbstractTest,1,175
RealVectorFormatTest,1,175
FrenchRealVectorFormatTest,1,175
ComplexFormatTest,7,1233
EvaluationException,7,1267
DefaultContext,7,1267
PolynomialSplineFunctionTest,5,907
InvalidMatrixExceptionTest,6,1106
OneWayAnova,2,370
Applyable,7,1295
FrenchVector3DFormatTest,1,186
Vector3DFormatTest,1,186
Vector3DFormatAbstractTest,1,186
ChiSquareFactoryTest,4,746
TestRandomGenerator,4,764
NewtonSolverTest,6,1147
SecondMomentTest,5,968
ThirdMomentTest,5,968
FourthMomentTest,5,968
FirstOrderIntegratorFactory,3,583
SplineInterpolatorTest,6,1166
ResizableDoubleArrayTest,5,1017
Distribution,4,818
PoissonDistribution,4,818
UnivariateFunction,7,1447
BackwardDifferenceDerivative,6,1265
UnivariateRealFunctionProxy,6,1265
ForwardDifferenceDerivative,6,1265
UnivariateRealFunctionUtils,6,1265
UnivariateRealFunctionUtilsTest,6,1265
CenterDifferenceDerivative,6,1265
AbstractDifferenceDerivative,6,1265
Subtract,6,1267
Variable,6,1267
Evaluation,6,1267
Compilable,6,1267
Sqrt,6,1267
Multiply,6,1267
EvaluationContext,6,1267
Equals,6,1267
Divide,6,1267
Decomposer,6,1267
Power,6,1267
RealVector,6,1267
Add,6,1267
VectorialSampleStatisticsTest,3,634
GeneralSquareMatrix,3,634
HarmonicCoefficientsGuesser,3,634
GeneralMatrix,3,634
HermiteTest,3,634
ImmutableVector3D,3,634
VectorialSampleStatistics,3,634
SquareMatrix,3,634
F2FP2Iterator,3,634
VectorialValuedPair,3,634
Laguerre,3,634
DiagonalMatrix,3,634
ChebyshevTest,3,634
ArrayMapper,3,634
AbstractCurveFitter,3,634
ImmutableVector3DTest,3,634
GaussianRandomGeneratorTest,3,634
UniformRandomGeneratorTest,3,634
MessagesResources,3,634
RationalNumber,3,634
PolynomialRationalTest,3,634
SymetricalMatrix,3,634
LowerTriangularMatrix,3,634
PolynomialFractionTest,3,634
UpperTriangularMatrix,3,634
MappableArray,3,634
PolynomialDoubleTest,3,634
OrthogonalPolynomial,3,634
LegendreTest,3,634
Matrix,3,634
NonNullRange,3,634
Erf,5,1094
EventHandler,1,221
EventException,1,221
UnivariateRealSolverFactoryImplTest,5,1107
Expm1Function,3,694
NevilleInterpolatorTest,3,694
DividedDifferenceInterpolatorTest,3,694
RombergIntegratorTest,3,706
SimpsonIntegratorTest,3,706
TrapezoidIntegratorTest,3,706
RetryTestCase,5,1186
TTestFactoryTest,3,746
CholeskySolverTest,5,1264
CholeskySolver,5,1264
DerivativeOperatorFactoryTest,5,1267
DecompositionFactory,5,1267
Decomposition,5,1267
UnivariateRealSolverUtil,5,1295
FrenchComplexFormatTest,3,858
MonitoredFunction,2,575
DifferentiableUnivariateRealFunction,4,1165
FirstOrderIntegratorFactoryImpl,2,583
LotteryTest,4,1178
LewTest,4,1178
VectorialCovarianceTest,2,607
ArgumentOutsideDomainExceptionTest,2,616
DuplicateSampleAbscissaExceptionTest,2,617
CoefficientsGenerator,2,622
DerivativeOperatorFactory,4,1267
VectorialValuedPairTest,2,634
UpperTriangularMatrixTest,2,634
LowerTriangularMatrixTest,2,634
MappableScalarTest,2,634
GeneralSquareMatrixTest,2,634
Interval,2,634
GeneralMatrixTest,2,634
IntervalsList,2,634
TestProblem,2,634
LaguerreTest,2,634
LeastSquaresEstimator,2,634
MantissaException,2,634
MappableArrayTest,2,634
ExhaustedSampleException,2,634
MappableScalar,2,634
FunctionException,2,634
FFPIterator,2,634
MatrixFactory,2,634
DiagonalMatrixTest,2,634
NoConvergenceException,2,634
PolynomialCoefficient,2,634
PolynomialFitterTest,2,634
RationalNumberTest,2,634
RootsFinder,2,634
ArraySliceMappable,2,634
ScalarSampleStatistics,2,634
ScalarSampleStatisticsTest,2,634
ScalarValuedPair,2,634
ArrayMapperTest,2,634
ArrayMapperEntry,2,634
AbstractCurveFitterTest,2,634
HarmonicFitterTest,2,634
ComplexMathTest,4,1286
FastCosineTransformerTest,2,649
FastSineTransformerTest,2,649
TrajectoryDeterminationProblem,1,339
DiscreteDistributionAbstractTest,3,1087
ErfTest,3,1094
MathTestSuite,4,1485
AbstractComplexFormatTest,2,858
StorelessDescriptiveStatisticsImpl,3,1292
AbstractStorelessDescriptiveStatistics,3,1292
RotationOrderTest,1,485
Freq,3,1485
VectorialMeanTest,1,607
FunctionOperator,2,1267
IntervalTest,1,634
MatrixFactoryTest,1,634
NonNullRangeTest,1,634
ScalarValuedPairTest,1,634
SymetricalMatrixTest,1,634
IntervalsListTest,1,634
FreqTest,2,1485
UnivariateTest,2,1485
