ClassName,Changes,TotalCommits
AbstractRealMatrix,45,2096
ChiSquaredDistributionTest,2,94
SparseRealVectorTest,42,1993
ArrayRealVectorTest,36,1715
LUDecompositionImpl,41,1967
Frequency,69,3315
MathRuntimeException,44,2144
OpenMapRealVector,37,1810
BaseAbstractScalarOptimizer,25,1223
EmpiricalDistributionImpl,71,3480
Complex,67,3315
Variance,67,3315
ReappearingEventTest,2,99
RealMatrix,70,3505
AdaptiveStepsizeIntegrator,53,2654
DirectSearchOptimizer,53,2654
GraggBulirschStoerIntegrator,53,2654
RungeKuttaIntegrator,53,2654
AbstractContinuousDistribution,66,3315
RegulaFalsiSolverTest,12,605
AdamsBashforthIntegrator,34,1725
MathArraysTest,4,203
BrentSolver,65,3412
SincTest,4,211
AbstractIntegrator,42,2237
ArrayRealVector,32,1715
RealMatrixImplTest,65,3505
TestUtils,60,3315
MultistepIntegrator,40,2211
LevenbergMarquardtOptimizer,35,1949
MultivariateRealFunctionPenaltyAdapterTest,2,112
DifferentiableUnivariateVectorFunction,1,56
MultivariateRealFunctionMappingAdapterTest,2,112
UnivariateVectorFunction,1,56
MultivariateRealFunctionPenaltyAdapter,2,112
DescriptiveStatistics,59,3312
SparseRealVector,32,1809
DifferentiableMultivariateVectorFunction,1,57
IterativeLinearSolver,5,285
ConjugateGradient,5,285
PreconditionedIterativeLinearSolver,5,285
MultivariateVectorFunction,1,57
LevenbergMarquardtOptimizerTest,34,1949
GaussNewtonOptimizer,34,1950
EmbeddedRungeKuttaIntegrator,43,2470
MathException,57,3315
HighamHall54IntegratorTest,45,2654
Vector3D,45,2654
CholeskyDecompositionImpl,33,1967
EigenDecompositionImplTest,33,1967
NormalDistributionImpl,52,3114
AbstractFieldMatrix,31,1862
SimplexTableau,32,1926
NonLinearConjugateGradientOptimizer,32,1930
Fraction,46,2805
FastMathResources,5,305
AbstractEstimator,32,1954
StatUtils,54,3315
MathIllegalArgumentException,20,1234
MultivariateFunction,1,62
MultivariateFunctionMappingAdapterTest,1,62
MultivariateFunctionPenaltyAdapterTest,1,62
MultiStartUnivariateRealOptimizer,31,1937
KolmogorovSmirnovDistributionImpl,12,750
GammaDistributionImpl,53,3315
RegressionResults,9,566
MinpackTest,42,2642
DifferentiableUnivariateFunction,1,63
ParametricUnivariateFunction,1,63
OLSMultipleLinearRegression,36,2270
Kurtosis,52,3315
ExponentialDistributionImpl,52,3315
SummaryStatistics,51,3264
AbstractScalarDifferentiableOptimizer,30,1930
BaseMultivariateRealOptimizer,19,1223
SubLine,10,646
FastMathLoadCheck,5,324
BigMatrixImpl,47,3049
GaussNewtonOptimizerTest,30,1950
BaseMultiStartMultivariateRealOptimizer,18,1173
ArithmeticUtils,3,197
LineTest,10,661
BigFraction,29,1922
Percentile,50,3315
ArithmeticsUtilsTest,3,199
DormandPrince853IntegratorTest,40,2654
TrapezoidIntegrator,41,2726
ArithmeticsUtils,3,200
FastFourierTransformer,40,2669
Sum,49,3315
GeometricMean,49,3315
FDistributionImpl,49,3315
MillerUpdatingRegression,8,542
EventState,33,2241
PrecisionTest,3,204
GraggBulirschStoerIntegratorTest,39,2654
AllTests,38,2654
QRSolverTest,28,1967
QRDecompositionImplTest,28,1967
DescriptiveStatisticsTest,47,3312
Gamma,47,3315
TDistributionImpl,47,3315
MultiStartUnivariateRealOptimizerTest,23,1625
LoessInterpolator,24,1702
JacobianMatrices,4,284
SecantSolver,48,3412
UnivariateRealSolverImpl,48,3412
ConjugateGradientTest,4,285
BlockRealMatrixTest,24,1715
Rotation,37,2654
SparseRealMatrixTest,29,2086
Skewness,46,3315
UnivariateRealSolverUtils,46,3315
ResizableDoubleArray,42,3037
EmpiricalDistributionTest,48,3480
FastMathLiteralArrays,3,218
QRDecomposition,27,1967
MatrixUtils,39,2857
BicubicSplineInterpolatingFunction,18,1319
ConvergenceException,45,3315
ChiSquaredDistributionImpl,45,3315
Product,45,3315
AbstractUnivariateStatistic,45,3315
Mean,45,3315
ClassicalRungeKuttaIntegratorTest,36,2654
AbstractUnivariateRealOptimizer,26,1932
BrentOptimizer,26,1932
ChiSquareTestImpl,42,3122
FieldMatrixImplTest,25,1862
BinomialDistributionImpl,44,3315
MathUserException,14,1058
RegulaFalsiSolver,8,605
LaguerreSolver,36,2723
SingularValueDecomposition,26,1967
GaussNewtonEstimator,35,2654
SparseFieldVector,24,1822
PivotingQRDecomposition,3,228
PowellOptimizerTest,16,1218
FirstOrderIntegratorWithJacobians,18,1373
PolynomialFunction,43,3308
Max,43,3315
SimplexOptimizer,14,1087
ListUnivariateImpl,45,3498
ArrayFieldVector,22,1715
Array2DRowRealMatrixTest,22,1715
DormandPrince54IntegratorTest,34,2654
ContinuousOutputModel,34,2654
AbstractStepInterpolator,34,2654
BaseAbstractVectorialOptimizer,15,1173
BaseMultiStartMultivariateVectorialOptimizer,15,1173
FastCosineTransformer,34,2669
EigenSolverTest,25,1967
HypergeometricDistributionImpl,42,3315
Min,42,3315
AbstractStorelessUnivariateStatistic,42,3315
StandardDeviation,42,3315
ComplexTest,42,3315
ValueServer,44,3480
SimplexSolverTest,24,1926
DormandPrince853StepInterpolator,33,2654
GillIntegratorTest,33,2654
NelderMeadTest,33,2654
FastMathTestPerformance,11,886
FrequencyTest,41,3315
BisectionSolver,41,3315
SumOfLogs,41,3315
BlockFieldMatrix,21,1717
CMAESOptimizerTest,10,818
EigenDecomposition,24,1967
AdamsMoultonIntegratorTest,21,1725
AdamsBashforthIntegratorTest,21,1725
RealVector,40,3287
SimpsonIntegrator,33,2726
UnivariateRealIntegratorImpl,33,2726
PolygonsSet,8,661
OutlineExtractor,8,661
Plane,8,661
PolyhedronsSet,8,661
SplineInterpolator,40,3315
StatUtilsTest,40,3315
TDistributionTest,40,3315
GraggBulirschStoerStepInterpolator,32,2654
ComplexFormat,39,3253
OpenIntToDoubleHashMap,25,2087
PerfTestUtils,6,501
BetaDistributionImpl,26,2177
OLSMultipleLinearRegressionTest,27,2270
CauchyDistributionImpl,33,2803
SumOfSquares,39,3315
FirstMoment,39,3315
RombergIntegrator,32,2726
RealVectorTest,5,426
BaseSecantSolverAbstractTest,7,597
DormandPrince54StepInterpolator,31,2654
ThreeEighthesIntegratorTest,31,2654
LevenbergMarquardtEstimator,31,2654
BlockFieldMatrixTest,20,1715
UnmodifiableRealVectorAbstractTest,5,430
PoissonDistributionImpl,33,2838
DummyStepInterpolatorTest,29,2496
AllowedSolutions,7,605
NormalDistributionTest,36,3114
MultivariateSummaryStatistics,27,2349
BrentOptimizerTest,14,1221
SimpleRegression,33,2894
NonLinearConjugateGradientOptimizerTest,22,1930
PolynomialFunctionLagrangeForm,31,2723
SymmLQTest,2,176
NordsieckStepInterpolator,20,1761
AbstractIntegerDistribution,32,2838
TTestImpl,35,3121
DecompositionSolver,22,1967
SingularValueSolverTest,22,1967
TriDiagonalTransformer,22,1967
DefaultTransformer,37,3315
ExponentialDistributionTest,37,3315
FourthMoment,37,3315
GammaDistributionTest,37,3315
OverlappingEventsTest,6,538
CurveFitter,19,1706
WeibullDistributionImpl,31,2797
ContinuedFraction,38,3429
BlockRealMatrix,19,1717
NewtonSolver,35,3167
AbstractMultipleLinearRegression,25,2270
LegendreGaussIntegrator,22,2009
MidpointIntegratorTest,29,2654
DummyStepInterpolator,29,2654
EulerIntegratorTest,29,2654
CorrelatedRandomVectorGenerator,29,2654
FirstOrderIntegratorWithJacobiansTest,15,1373
ValueServerTest,38,3480
EmpiricalDistribution,38,3480
ListUnivariateImplTest,38,3498
ThirdMoment,36,3315
UnivariateRealSolver,37,3412
LeastSquaresConverter,21,1954
FieldLUDecompositionImpl,20,1862
GaussianFitter,13,1211
ExpandableStatefulODE,3,280
LUSolverTest,21,1967
CholeskyDecomposition,21,1967
SqrtTest,2,188
IntervalsSet,7,661
Segment,7,661
GLSMultipleLinearRegression,24,2270
ParameterJacobianWrapper,3,284
ParameterJacobianProvider,3,284
ParameterizedWrapper,3,284
Beta,35,3315
FDistributionTest,35,3315
MultiDirectional,28,2654
GillStepInterpolator,28,2654
InverseHilbertMatrix,3,285
FastSineTransformer,28,2669
PolynomialSplineFunction,33,3187
FractionTest,29,2805
UnivariateImpl,36,3500
BracketedUnivariateRealSolver,6,584
DistributionFactory,34,3315
CertifiedDataTest,34,3315
SecondMoment,34,3315
FastHadamardTransformer,21,2054
MathIllegalStateException,12,1175
FieldMatrix,19,1862
AdamsIntegrator,17,1671
StepNormalizer,27,2654
LevenbergMarquardtEstimatorTest,27,2654
EulerStepInterpolatorTest,27,2654
SingularValueDecompositionImplTest,20,1967
LUDecomposition,20,1967
ArithmeticUtilsTest,2,197
Vector3DFormat,22,2206
MathConfigurationException,33,3315
ChiSquareDistributionTest,33,3315
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,1708
IllinoisSolver,6,605
PegasusSolver,6,605
MullerSolver,27,2723
ArrayFieldVectorTest,17,1715
Array2DRowFieldMatrix,17,1715
EigenDecompositionTest,3,303
SparseFieldMatrixTest,18,1818
BracketingNthOrderBrentSolver,5,506
BracketingNthOrderBrentSolverTest,5,506
SimplexSolver,19,1926
KMeansPlusPlusClusterer,18,1825
FunctionEvaluationException,29,2943
MultiStartDifferentiableMultivariateRealOptimizerTest,16,1625
MidpointStepInterpolator,26,2654
TestProblem4,26,2654
HighamHall54StepInterpolator,26,2654
ThreeEighthesStepInterpolator,26,2654
HighamHall54StepInterpolatorTest,26,2654
OpenIntToFieldHashMap,18,1842
MultidimensionalCounter,12,1231
MessageFactory,12,1234
FieldLUSolverTest,3,309
SecantSolverTest,10,1032
BaseUnivariateRealSolver,10,1032
PascalDistributionImpl,26,2687
QuinticFunction,33,3412
SinFunction,33,3412
AbstractRealVectorTest,14,1449
NonSquareMatrixException,19,1967
LUDecompositionImplTest,19,1967
StorelessUnivariateStatisticAbstractTest,32,3315
BrentSolverTest,28,2942
Dfp,11,1167
NelderMead,25,2654
FirstOrderIntegrator,25,2654
DormandPrince853StepInterpolatorTest,25,2654
DormandPrince54StepInterpolatorTest,25,2654
MultiDirectionalTest,25,2654
GraggBulirschStoerStepInterpolatorTest,25,2654
StepFunction,8,851
UnivariateRealSolverFactory,32,3412
UnivariateRealFunction,32,3412
BaseMultivariateVectorialOptimizer,11,1173
BaseUnivariateRealOptimizer,11,1173
MicrosphereInterpolatingFunction,14,1494
HypergeometricDistributionTest,31,3315
KolmogorovSmirnovDistribution,7,750
Array2DRowRealMatrix,16,1715
IterationManager,3,322
MultiStartDifferentiableMultivariateRealOptimizer,18,1937
AggregateSummaryStatistics,17,1838
Sigmoid,8,865
MillerUpdatingRegressionTest,5,542
SimpleEstimationProblem,18,1954
SimplexOptimizerNelderMeadTest,10,1087
BigMatrixImplTest,28,3049
PoissonDistributionTest,26,2838
MatrixUtilsTest,26,2857
SegmentBuilder,6,661
PlaneTest,6,661
BinomialDistributionTest,30,3315
StorelessUnivariateStatistic,30,3315
MixedListUnivariateImplTest,30,3315
TransformerMap,30,3315
PercentileTest,30,3315
GammaDistribution,30,3315
UnivariateStatisticAbstractTest,30,3315
ChiSquaredDistribution,30,3315
Vector3DTest,24,2654
RotationTest,24,2654
HighamHall54Integrator,24,2654
DormandPrince54Integrator,24,2654
DormandPrince853Integrator,24,2654
ContinuousOutputModelTest,24,2654
RealLinearOperator,5,558
NonPositiveDefiniteLinearOperatorException,5,558
FractionFormat,25,2805
BigFractionTest,17,1922
SparseRealMatrix,16,1809
PolynomialFunctionNewtonForm,24,2723
UnivariateRealIntegrator,24,2726
MultiStartMultivariateRealOptimizerTest,15,1708
MultiStartMultivariateRealOptimizer,17,1937
PivotingQRSolverTest,2,228
PivotingQRDecompositionTest,2,228
UnivariateRealSolverUtilsTest,29,3315
ContinuousDistribution,29,3315
BisectionSolverTest,29,3315
MersenneTwister,14,1603
ClassicalRungeKuttaStepInterpolator,23,2654
RungeKuttaStepInterpolator,23,2654
SingularMatrixException,23,2654
StepInterpolator,23,2654
EulerStepInterpolator,23,2654
NotARotationMatrixException,23,2654
PearsonsCorrelation,17,1965
SmoothingPolynomialBicubicSplineInterpolator,11,1278
BigReal,16,1863
RiddersSolver,23,2723
DistributionFactoryImpl,28,3315
VarianceTest,28,3315
NonPositiveDefiniteMatrixException,9,1071
DimensionMismatchException,22,2622
MathUnsupportedOperationException,10,1193
AdamsNordsieckTransformer,14,1672
SmoothingBicubicSplineInterpolator,11,1319
SimpleRegressionTest,24,2894
CardanEulerSingularityException,22,2654
GaussNewtonEstimatorTest,22,2654
OpenMapRealMatrix,15,1810
GeneticAlgorithm,19,2294
EventStateTest,12,1456
BracketFinder,10,1218
RealVectorFormat,18,2195
DenseRealMatrixTest,17,2083
SumTest,27,3315
ConvergenceExceptionTest,27,3315
ProductTest,27,3315
MathExceptionTest,27,3315
Median,27,3315
UnivariateStatistic,27,3315
NumberIsTooSmallException,10,1229
NumberIsTooLargeException,10,1229
MathIllegalNumberException,10,1233
AbstractDistribution,23,2838
ZipfDistributionImpl,17,2099
Logistic,7,865
MultivariateSummaryStatisticsTest,19,2349
BeanListUnivariateImpl,28,3465
MannWhitneyUTestImpl,8,991
PolynomialsUtilsTest,16,1988
MathParseException,8,995
ExpandableDoubleArray,28,3501
StepNormalizerTest,21,2654
TestProblemHandler,21,2654
NotPositiveDefiniteMatrixException,21,2654
TestProblem3,21,2654
KalmanFilter,5,636
CauchyDistributionTest,22,2803
StandardDeviationTest,26,3315
TDistribution,26,3315
SumLogTest,26,3315
ExponentialDistribution,26,3315
FDistribution,26,3315
SumSqTest,26,3315
BicubicSplineInterpolator,10,1278
RealTransformer,16,2052
AbstractLinearOptimizer,15,1926
BaseAbstractUnivariateRealSolver,8,1032
MultivariateRealOptimizer,15,1937
DifferentiableMultivariateRealOptimizer,15,1937
MultiStartDifferentiableMultivariateVectorialOptimizer,15,1937
SubPlane,5,646
SummaryStatisticsTest,19,2456
Sinc,8,1035
TestStatisticImpl,27,3496
NormalDistribution,24,3114
DenseRealMatrix,16,2083
CurveFitterTest,11,1441
TriDiagonalTransformerTest,15,1967
CholeskyDecompositionImplTest,15,1967
CholeskySolverTest,25,3284
Covariance,15,1976
RandomKey,13,1713
EventHandler,17,2241
OrientedPoint,5,661
PolygonsSetTest,5,661
PolyhedronsSetTest,5,661
NestedLoops,5,661
PolynomialsUtils,15,1988
UnivariateRealSolverFactoryImpl,25,3315
MaxTest,25,3315
MathConfigurationExceptionTest,25,3315
IntegratorException,20,2654
TestProblem2,20,2654
DummyStepHandler,20,2654
GillIntegrator,20,2654
HarmonicFitter,20,2654
OneWayAnovaImpl,18,2390
FieldLUDecompositionImplTest,14,1862
CertifiedDataAbstractTest,24,3198
ContinuousDistributionAbstractTest,23,3082
GaussianFunction,9,1211
ParametricGaussianFunction,9,1211
Pair,8,1079
LaguerreSolverTest,20,2714
MathArithmeticException,8,1086
MatrixIndexException,24,3258
MicrosphereInterpolator,11,1494
NelderMeadSimplex,8,1087
MultiDirectionalSimplex,8,1087
AbstractSimplex,8,1087
DividedDifferenceInterpolator,20,2723
OutOfRangeException,9,1234
LinearInterpolator,9,1236
RectangularCholeskyDecomposition,5,687
Gaussian,6,825
DescriptiveStatisticsImpl,24,3312
HypergeometricDistribution,24,3315
BinomialDistribution,24,3315
DiscreteDistribution,24,3315
MinTest,24,3315
UnivariateRealInterpolator,24,3315
SimpleScalarValueChecker,14,1942
InvertibleRealLinearOperator,4,555
BivariateRegression,25,3470
NonSelfAdjointLinearOperatorException,4,558
OptimizationException,14,1954
RandomData,25,3490
StepHandler,19,2654
EstimationException,19,2654
WeightedMeasurement,19,2654
TestProblem1,19,2654
ThreeEighthesIntegrator,19,2654
ThreeEighthesStepInterpolatorTest,19,2654
GillStepInterpolatorTest,19,2654
PolynomialFitter,19,2654
MidpointStepInterpolatorTest,19,2654
MidpointIntegrator,19,2654
ClassicalRungeKuttaIntegrator,19,2654
ClassicalRungeKuttaStepInterpolatorTest,19,2654
UncorrelatedRandomVectorGenerator,19,2654
EulerIntegrator,19,2654
DoubleArray,25,3494
TestStatistic,25,3496
WeibullDistributionTest,20,2797
EquationsMapper,2,280
SparseFieldVectorTest,13,1820
BiDiagonalTransformer,14,1967
NotSymmetricMatrixException,14,1967
UpdatingMultipleLinearRegression,4,566
StepFunctionTest,6,851
LoessInterpolatorTest,12,1702
GLSMultipleLinearRegressionTest,16,2270
JacobianMatricesTest,2,284
MainStateJacobianWrapper,2,284
MainStateJacobianProvider,2,284
ExpandableFirstOrderIntegrator,2,284
ParameterConfiguration,2,284
AdditionalEquations,2,284
AdditionalStateAndEquations,2,284
ExpandableFirstOrderDifferentialEquations,2,284
JacobiPreconditioner,2,285
RandomKeyMutation,12,1713
FieldVector,13,1862
LegendreGaussIntegratorTest,14,2009
PolynomialFunctionTest,23,3308
BeanTransformer,23,3315
DefaultTransformerTest,23,3315
KurtosisTest,23,3315
MeanTest,23,3315
SkewnessTest,23,3315
ConvergingAlgorithmImpl,14,2019
ComposableFunction,10,1446
BigMatrix,21,3049
BitsStreamGenerator,11,1604
FastMathStrictComparisonTest,6,878
NonMonotonicSequenceException,2,293
NonMonotonicSequenceExceptionTest,2,293
BicubicSplineInterpolatingFunctionTest,9,1319
NordsieckStepInterpolatorTest,12,1761
MaxCountExceededException,8,1175
StepInterpolatorTestUtils,12,1763
DerivativeException,18,2654
FixedStepHandler,18,2654
CorrelatedRandomVectorGeneratorTest,18,2654
TestProblemAbstract,18,2654
AbstractFormat,13,1919
StatisticalSummaryValues,21,3100
FractionFormatTest,19,2805
ProperFractionFormat,19,2805
FunctionUtils,7,1035
TTestTest,21,3120
MathThrowable,7,1041
SimpleRealPointChecker,13,1934
ContinuedFractionTest,23,3429
NaturalRanking,12,1805
NaturalRankingTest,12,1805
BeanListUnivariateImplTest,23,3465
DistributionFactoryImplTest,22,3315
GeometricMeanTest,22,3315
PearsonsCorrelationTest,13,1965
PegasusSolverTest,4,605
IllinoisSolverTest,4,605
GaussianFitterTest,8,1211
GaussianDerivativeFunction,8,1211
ComplexFormatAbstractTest,19,2877
StepNormalizerOutputTestBase,4,608
EuclideanIntegerPoint,12,1825
UnivariateImplTest,23,3500
SumSincFunction,8,1218
Univariate,23,3505
SubLineTest,4,615
NonMonotonousSequenceException,8,1230
NoDataException,8,1230
MathInternalError,6,923
NotPositiveException,8,1233
VectorialCovariance,17,2627
MathRuntimeExceptionTest,5,773
AbstractRandomGeneratorTest,18,2784
AbstractRandomGenerator,18,2784
SemiVariance,9,1393
ComplexUtils,19,2944
DummyLocalizable,8,1241
InvalidMatrixException,21,3258
FieldDecompositionSolver,12,1862
SimplexOptimizerMultiDirectionalTest,7,1087
ConvergingAlgorithm,13,2019
FirstOrderDifferentialEquations,17,2654
FirstOrderConverter,17,2654
SecondOrderDifferentialEquations,17,2654
Estimator,17,2654
EstimatedParameter,17,2654
RotationOrder,17,2654
RealVectorFormatAbstractTest,14,2195
RealVectorImpl,14,2195
Logit,5,787
AbtractIntegerDistributionTest,4,630
Vector3DFormatAbstractTest,14,2206
InteractionTest,21,3315
MedianTest,21,3315
TestBean,21,3315
GammaTest,21,3315
NewtonSolverTest,20,3167
FixedDoubleArray,22,3492
TestStatisticTest,22,3496
ContractableDoubleArray,22,3497
KalmanFilterTest,4,636
TricubicSplineInterpolatingFunction,8,1275
TricubicSplineInterpolator,8,1275
TricubicSplineInterpolatingFunctionTest,8,1275
MullerSolverTest,17,2714
RiddersSolverTest,17,2714
NevilleInterpolatorTest,17,2714
BigFractionFormat,12,1919
MersenneTwisterTest,10,1603
IterationListener,2,322
IterationEvent,2,322
SimpleVectorialPointChecker,12,1934
HarmonicOscillator,5,806
DifferentiableMultivariateVectorialOptimizer,12,1937
UnivariateRealOptimizer,12,1937
ZipfDistributionTest,13,2099
AbstractRegion,4,647
SpearmansCorrelation,11,1782
SimpleVectorialValueChecker,12,1951
AbstractWell,7,1143
RandomGeneratorAbstractTest,3,490
BitsStreamGeneratorTest,3,490
FastMathCalc,2,327
BiDiagonalTransformerTest,12,1967
ChiSquareTestTest,19,3120
FractionConversionException,16,2638
CauchyDistribution,17,2803
MaxIterationsExceededException,16,2639
GaussianTest,5,825
WilcoxonSignedRankTestImpl,6,991
Point3D,4,661
Point2D,4,661
IntervalsSetTest,4,661
BSPTree,4,661
Point1D,4,661
SparseFieldMatrix,11,1822
EstimationProblem,16,2654
UniformRandomGenerator,16,2654
FirstOrderConverterTest,16,2654
SwitchingFunctionsHandler,16,2654
DoubleArrayAbstractTest,21,3495
StoreUnivariateImpl,21,3500
AggregateSummaryStatisticsTest,11,1838
BaseOptimizer,7,1173
SplineInterpolatorTest,19,3186
PascalDistribution,16,2688
PascalDistributionTest,16,2688
ExceptionContext,4,675
FieldLUDecomposition,11,1862
CompositeFormat,13,2207
UnivariateRealPeriodicInterpolatorTest,4,681
UnivariateRealPeriodicInterpolator,4,681
RealMatrixChangingVisitor,12,2053
RealMatrixPreservingVisitor,12,2053
ListPopulation,10,1713
GeneticAlgorithmTestPermutations,10,1713
RectangularCholeskyDecompositionImpl,4,687
SummaryStatisticsImpl,19,3264
MullerSolver2Test,6,1032
LogisticTest,5,865
TTest,18,3121
BigFractionFormatTest,11,1919
AbstractDiscreteDistribution,19,3315
BeanTransformerTest,19,3315
NumberTransformer,19,3315
AbstractStoreUnivariate,20,3498
ZipfDistribution,12,2099
DuplicateSampleAbscissaException,15,2637
TooManyEvaluationsExceptionTest,4,704
NotStrictlyPositiveException,7,1233
UnivariateVectorialFunction,11,1939
MultivariateRealFunction,11,1939
RandomVectorGenerator,15,2654
ConvergenceChecker,15,2654
WeightedMeasurementTest,15,2654
Localizable,7,1241
IntegerDistributionAbstractTest,16,2838
FastFourierTransformerTest,15,2669
NonSymmetricMatrixException,6,1071
BivariateRealFunction,8,1446
BinaryFunction,8,1446
DividedDifferenceInterpolatorTest,15,2714
BetaDistribution,12,2177
RetryRunner,4,726
SimpsonIntegratorTest,15,2726
TrapezoidIntegratorTest,15,2726
RombergIntegratorTest,15,2726
TricubicSplineInterpolatorTest,7,1275
KMeansPlusPlusClustererTest,10,1825
SmoothingPolynomialBicubicSplineInterpolatorTest,7,1278
BrentMinimizerTest,11,2018
StoreUnivariateImplTest,19,3500
TestUtilsTest,15,2766
RandomAdaptorTest,15,2776
ODEIntegrator,12,2227
FieldMatrixChangingVisitor,10,1862
FieldMatrixPreservingVisitor,10,1862
FractionField,10,1863
BigRealField,10,1863
ComplexField,10,1863
BigFractionField,10,1863
WeibullDistribution,15,2797
KolmogorovSmirnovDistributionTest,4,750
VectorialMean,14,2627
SmoothingBicubicSplineInterpolatorTest,7,1319
NordsieckTransformer,9,1698
PoissonDistribution,15,2838
IntegerDistribution,15,2838
SecondOrderIntegrator,14,2654
SwitchState,14,2654
TestProblem5,14,2654
RandomKeyTest,9,1713
BinaryChromosome,9,1713
SynchronizedDescriptiveStatistics,13,2488
ProperBigFractionFormat,10,1919
SerializablePair,4,768
NotFiniteNumberException,5,961
BivariateRegressionTest,18,3470
RealPointValuePair,10,1937
MultivariateVectorialFunction,10,1939
UnivariateMatrixFunction,10,1939
DfpField,6,1167
DfpMath,6,1167
DfpTest,6,1167
NevilleInterpolator,14,2723
BetaTest,17,3315
VectorialPointValuePair,10,1951
PolynomialSplineFunctionTest,15,2927
SynchronizedMultivariateSummaryStatistics,12,2349
FunctionEvaluationExceptionTest,15,2943
MaxEvaluationsExceededException,9,1770
AbstractUnivariateStatisticTest,16,3152
SpearmansRankCorrelationTest,9,1782
MannWhitneyUTest,5,991
WilcoxonSignedRankTestTest,5,991
RandomAdaptor,14,2776
ZeroException,6,1191
NullArgumentException,6,1191
StatisticalSummaryValuesTest,15,2984
MonitoredFunction,13,2595
BaseSecantSolverTest,3,601
BaseBracketedSecantSolver,3,601
ParametricGaussianFunctionTest,6,1211
Distribution,14,2838
ArgumentOutsideDomainException,13,2636
BracketFinderTest,6,1218
AbstractScalarOptimizer,6,1223
StatisticalSummary,16,3264
EstimatedParameterTest,13,2654
NormalizedRandomGenerator,13,2654
HarmonicCoefficientsGuesser,13,2654
GaussianRandomGenerator,13,2654
SynchronizedSummaryStatistics,12,2450
ParametricUnivariateRealFunction,4,821
FastSineTransformerTest,13,2669
FastCosineTransformerTest,13,2669
FastHadamardTransformerTest,10,2054
ExpandableDoubleArrayTest,17,3501
OpenMapRealMatrixTest,1,206
DenseFieldMatrixTest,9,1854
MullerSolver2,5,1032
DefaultFieldMatrixPreservingVisitor,9,1862
DefaultFieldMatrixChangingVisitor,9,1862
Cbrt,5,1035
MatrixIndexExceptionTest,15,3126
Expm1Function,13,2714
PolynomialFunctionLagrangeFormTest,13,2714
PolynomialFunctionNewtonFormTest,13,2714
ComplexUtilsTest,14,2944
SaddlePointExpansion,7,1474
TrivariateRealFunction,6,1275
ParametricRealFunction,8,1706
MicrosphereInterpolatorTest,7,1494
UnboundedSolutionException,9,1926
LinearOptimizer,9,1926
LinearObjectiveFunction,9,1926
SimplexTableauTest,9,1926
NoFeasibleSolutionException,9,1926
InvalidRepresentationException,8,1713
OnePointCrossover,8,1713
ElitisticListPopulation,8,1713
GeneticAlgorithmTestBinary,8,1713
AbstractListChromosome,8,1713
RandomGenerator,13,2784
SubOrientedPoint,3,646
MultivariateMatrixFunction,9,1939
AbstractSubHyperplane,3,647
Vector,3,648
VectorFormat,3,648
Vector1DFormat,3,648
Vector2DFormat,3,648
Vector2D,3,648
SigmoidTest,4,865
StorelessCovariance,2,434
StorelessBivariateCovariance,2,434
BetaDistributionTest,10,2177
