ClassName,Changes,TotalCommits
AbstractScalarDifferentiableOptimizer,38,2933
BrentOptimizer,38,2935
SummaryStatistics,55,4267
SparseRealVector,36,2812
EigenDecomposition,38,2970
AbstractLeastSquaresOptimizerAbstractTest,9,712
NormalDistributionImpl,52,4117
LegendreHighPrecisionRuleFactory,7,559
Percentile,54,4318
ValueServer,56,4483
SimplePointChecker,11,887
GammaDistributionImpl,53,4318
OLSMultipleLinearRegression,40,3273
LaguerreSolver,45,3726
TrapezoidIntegrator,45,3729
EmpiricalDistributionTest,54,4483
GeometricMean,52,4318
ExponentialDistributionImpl,52,4318
Sum,52,4318
SimplexOptimizer,25,2090
MatrixUtils,46,3860
EmpiricalDistribution,53,4483
SecantSolver,52,4415
DormandPrince853IntegratorTest,43,3657
Rotation,43,3657
BaseMultivariateOptimizer,12,1021
BaseAbstractMultivariateVectorOptimizer,12,1022
BrentOptimizerTest,26,2224
BigFraction,34,2925
BigMatrixImpl,47,4052
DescriptiveStatisticsTest,50,4315
Max,50,4318
GraggBulirschStoerIntegratorTest,42,3657
FastSineTransformer,42,3672
EventState,37,3244
ArrayFieldVector,31,2718
FDistributionImpl,49,4318
Min,49,4318
Skewness,49,4318
PowellOptimizerTest,25,2221
BaseAbstractScalarOptimizer,25,2226
AbstractLeastSquaresOptimizerTest,8,713
Product,48,4318
AbstractUnivariateStatistic,48,4318
Mean,48,4318
CholeskyDecompositionImpl,33,2970
EigenDecompositionImplTest,33,2970
SymmLQTest,13,1179
SimplexSolver,32,2929
SimplexSolverTest,32,2929
PolynomialFunction,47,4311
AbstractMultivariateRealDistribution,5,459
MultivariateRealDistribution,5,459
ListUnivariateImpl,49,4501
UnivariateRealSolverUtils,47,4318
ConvergenceException,47,4318
Beta,47,4318
TDistributionImpl,47,4318
UnivariateRealSolverImpl,48,4415
ArithmeticUtils,13,1200
AbstractEstimator,32,2957
QRDecomposition,32,2970
BaseRuleFactory,6,559
BaseAbstractMultivariateSimpleBoundsOptimizer,11,1025
CurveFitter,29,2709
ClassicalRungeKuttaIntegratorTest,39,3657
BisectionSolver,46,4318
StandardDeviation,46,4318
SplineInterpolator,46,4318
AbstractStorelessUnivariateStatistic,46,4318
BaseSecantSolver,17,1604
OrderedCrossover,5,473
MultiStartUnivariateRealOptimizer,31,2940
ChiSquareTestImpl,43,4125
ChiSquaredDistributionImpl,45,4318
ComplexTest,45,4318
AllTests,38,3657
AbstractStepInterpolator,38,3657
GaussianFitter,23,2214
LocalizedFormatsTest,9,867
GTestTest,2,193
SparseRealMatrixTest,32,3089
LoessInterpolator,28,2705
ComplexFormat,44,4256
SubLine,17,1649
SparseFieldVector,29,2825
AbstractLeastSquaresOptimizerTestValidation,7,683
LineTest,17,1664
Quaternion,3,294
FrequencyTest,44,4318
SumOfLogs,44,4318
BinomialDistributionImpl,44,4318
SimpleVectorValueChecker,9,885
AbstractIntegerDistribution,39,3841
DormandPrince54IntegratorTest,37,3657
DormandPrince853StepInterpolator,37,3657
ContinuousOutputModel,37,3657
QRSolverTest,30,2970
ConjugateGradient,13,1288
SimpleRegression,39,3897
SchurTransformer,7,701
StatUtilsTest,43,4318
TDistributionTest,43,4318
GammaDistributionTest,43,4318
BlockRealMatrixTest,27,2718
ContinuedFraction,44,4432
SimpsonIntegrator,37,3729
BicubicSplineInterpolatingFunction,23,2322
NonLinearConjugateGradientOptimizerTest,29,2933
GillIntegratorTest,36,3657
MathIllegalArgumentException,22,2237
NewtonSolver,41,4170
FastHadamardTransformer,30,3057
OLSMultipleLinearRegressionTest,32,3273
FieldMatrixImplTest,28,2865
SumOfSquares,42,4318
GammaDistribution,42,4318
HypergeometricDistributionImpl,42,4318
FirstMoment,42,4318
NormalDistributionTest,40,4117
MillerUpdatingRegression,15,1545
RombergIntegrator,36,3729
PolygonsSet,16,1664
GaussNewtonEstimator,35,3657
FourthMoment,41,4318
DefaultTransformer,41,4318
EigenSolverTest,28,2970
SingularValueDecomposition,28,2970
QRDecompositionImplTest,28,2970
ISAACRandom,10,1062
UnivariateRealIntegratorImpl,35,3729
RegulaFalsiSolverTest,15,1608
FunctionUtils,19,2038
LogNormalDistribution,9,967
GraggBulirschStoerStepInterpolator,34,3657
ThreeEighthesIntegratorTest,34,3657
MultivariateDifferentiableOptimizer,3,323
MultivariateDifferentiableVectorMultiStartOptimizer,3,323
MultivariateDifferentiableVectorOptimizer,3,323
MultivariateDifferentiableMultiStartOptimizer,3,323
ExponentialDistributionTest,40,4318
MultivariateSummaryStatistics,31,3352
Array2DRowRealMatrixTest,25,2718
BlockFieldMatrix,25,2720
BlockRealMatrix,25,2720
AbstractMultipleLinearRegression,30,3273
ValueServerTest,41,4483
DummyStepInterpolatorTest,32,3499
ListUnivariateImplTest,41,4501
OpenIntToDoubleHashMap,28,3090
ThirdMoment,39,4318
FDistributionTest,39,4318
NelderMeadTest,33,3657
DormandPrince54StepInterpolator,33,3657
PointVectorValuePair,8,888
LegendreGaussIntegrator,27,3012
FractionTest,34,3808
AbstractUnivariateRealOptimizer,26,2935
PolynomialFunctionLagrangeForm,33,3726
PolynomialSplineFunction,37,4190
GammaTest,38,4318
AdamsBashforthIntegratorTest,24,2728
AdamsMoultonIntegratorTest,24,2728
LeastSquaresConverter,26,2957
BaseMultivariateSimpleBoundsOptimizer,9,1025
MixtureMultivariateRealDistribution,2,228
MultivariateNormalMixtureModelDistributionTest,2,228
MultiStartUnivariateRealOptimizerTest,23,2628
EulerIntegratorTest,32,3657
MidpointIntegratorTest,32,3657
UnivariateDifferentiator,4,458
TTestImpl,36,4124
FieldMatrix,25,2865
MultivariateNormalDistribution,4,459
UnivariateDifferentiableFunction,3,345
CauchyDistributionImpl,33,3806
BrentSolverTest,34,3945
UnivariateRealSolver,38,4415
BatteryNISTTest,11,1280
PoissonDistributionImpl,33,3841
MullerSolver,32,3726
SecondMoment,37,4318
BaseMultivariateRealOptimizer,19,2226
NotANumberException,3,352
LevenbergMarquardtEstimator,31,3657
DummyStepInterpolator,31,3657
CorrelatedRandomVectorGenerator,31,3657
BlockFieldMatrixTest,23,2718
Array2DRowRealMatrix,23,2718
EigenDecompositionTest,11,1306
CycleCrossover,4,475
TriDiagonalTransformer,25,2970
Segment,14,1664
QuinticFunction,37,4415
HermiteInterpolator,5,599
HypergeometricDistributionTest,36,4318
BinomialDistributionTest,36,4318
UnivariateStatisticAbstractTest,36,4318
CertifiedDataTest,36,4318
NordsieckStepInterpolator,23,2764
IterationManager,11,1325
RegressionResults,13,1569
BaseMultiStartMultivariateRealOptimizer,18,2176
SimpleUnivariateValueChecker,6,726
GLSMultipleLinearRegression,27,3273
TriangularDistribution,8,975
GillStepInterpolator,30,3657
StepNormalizer,30,3657
EulerStepInterpolatorTest,30,3657
BetaDistributionImpl,26,3180
Pair,17,2082
WeibullDistributionImpl,31,3800
SinFunction,36,4415
StorelessUnivariateStatisticAbstractTest,35,4318
ChiSquaredDistribution,35,4318
DecompositionSolver,24,2970
LUDecomposition,24,2970
SingularValueSolverTest,24,2970
PoissonDistributionTest,31,3841
Sigmoid,15,1868
UnivariateImpl,36,4503
PolynomialFitter,29,3657
HarmonicFitter,29,3657
HighamHall54StepInterpolatorTest,29,3657
DistributionFactory,34,4318
BaseAbstractUnivariateOptimizer,8,1019
MultivariateOptimizer,8,1020
UnivariatePointValuePair,7,894
OpenMapRealMatrix,22,2813
Vector3DFormat,25,3209
PolynomialFunctionNewtonForm,29,3726
RealMatrixFormatAbstractTest,4,514
MatrixUtilsTest,30,3860
ConjugateGradientTest,10,1288
PreconditionedIterativeLinearSolver,10,1288
LUSolverTest,23,2970
CholeskyDecomposition,23,2970
OpenIntToFieldHashMap,22,2845
ListPopulation,21,2716
AbstractRealDistributionTest,8,1035
Array2DRowFieldMatrix,21,2718
RealDistribution,8,1036
FieldVector,22,2865
ThreeEighthesStepInterpolator,28,3657
MultiDirectional,28,3657
DormandPrince853StepInterpolatorTest,28,3657
GraggBulirschStoerStepInterpolatorTest,28,3657
DormandPrince54StepInterpolatorTest,28,3657
TestProblem4,28,3657
RotationTest,28,3657
MidpointStepInterpolator,28,3657
FirstOrderIntegrator,28,3657
HighamHall54StepInterpolator,28,3657
BracketFinder,17,2221
TransformerMap,33,4318
ChiSquareDistributionTest,33,4318
StorelessUnivariateStatistic,33,4318
MathConfigurationException,33,4318
MixedListUnivariateImplTest,33,4318
MultidimensionalCounter,17,2234
GeneticAlgorithm,25,3297
FirstOrderIntegratorWithJacobians,18,2376
BigFractionTest,22,2925
MultivariateFunctionPenaltyAdapter,8,1065
MultivariateFunctionMappingAdapter,8,1065
AbstractLinearOptimizer,22,2929
Logistic,14,1868
NewtonRaphsonSolver,3,401
AdamsIntegrator,20,2674
SparseFieldMatrixTest,21,2821
KMeansPlusPlusClusterer,21,2828
FastMathTestPerformance,14,1889
BisectionSolverTest,32,4318
PercentileTest,32,4318
BinomialDistribution,32,4318
SynchronizedRandomGeneratorTest,1,135
LevenbergMarquardtEstimatorTest,27,3657
ContinuousOutputModelTest,27,3657
Vector3DTest,27,3657
FastMathLiteralArrays,9,1221
CurveFitterTest,18,2444
ElitisticListPopulation,20,2716
ArrayFieldVectorTest,20,2718
BaseAbstractUnivariateSolver,7,952
FunctionEvaluationException,29,3946
RandomData,33,4493
StraightLineProblem,5,683
BracketingNthOrderBrentSolverTest,11,1509
UnivariateRealSolverFactory,32,4415
UnivariateRealFunction,32,4415
RiddersSolver,27,3726
EuclideanDoublePointTest,1,138
DBSCANClusterer,1,138
DBSCANClustererTest,1,138
Plane,12,1664
PolyhedronsSet,12,1664
RealTransformer,22,3055
SimpleRegressionTest,28,3897
Median,31,4318
UnivariateStatistic,31,4318
FDistribution,31,4318
AbstractSimplex,15,2090
SimplexOptimizerNelderMeadTest,15,2090
GaussIntegratorFactory,4,559
TransformUtils,7,983
PolynomialFitterTest,26,3657
StepInterpolator,26,3657
DormandPrince853Integrator,26,3657
HighamHall54Integrator,26,3657
DormandPrince54Integrator,26,3657
FractionFormat,27,3808
FastFourierTransformerTest,26,3672
NonSquareMatrixException,21,2970
StableRandomGeneratorTest,8,1134
PascalDistributionImpl,26,3690
NormalDistribution,29,4117
AggregateSummaryStatistics,20,2841
RandomKey,19,2716
JacobianMatrices,9,1287
JacobiPreconditioner,9,1288
IterativeLinearSolver,9,1288
FieldLUDecompositionImpl,20,2865
BigReal,20,2866
RandomCirclePointGenerator,5,718
CircleProblem,5,718
ExponentialDistribution,30,4318
UnivariateRealSolverUtilsTest,30,4318
VarianceTest,30,4318
TDistribution,30,4318
BigMatrixImplTest,28,4052
BaseAbstractVectorialOptimizer,15,2176
BaseOptimizer,15,2176
BaseMultiStartMultivariateVectorialOptimizer,15,2176
BaseSecantSolverAbstractTest,11,1600
BaseUnivariateOptimizer,7,1019
UnivariateMultiStartOptimizer,7,1019
KolmogorovSmirnovDistributionImpl,12,1753
BaseMultivariateVectorOptimizer,7,1023
SingularMatrixException,25,3657
EulerStepInterpolator,25,3657
NotARotationMatrixException,25,3657
RungeKuttaStepInterpolator,25,3657
NelderMead,25,3657
ClassicalRungeKuttaStepInterpolator,25,3657
MultiDirectionalTest,25,3657
DifferentiableMultivariateMultiStartOptimizer,7,1024
BaseMultivariateMultiStartOptimizer,7,1024
MicrosphereInterpolatingFunction,17,2497
MathUserException,14,2061
RealDistributionAbstractTest,7,1036
SparseRealMatrix,19,2812
PearsonsCorrelation,20,2968
SingularValueDecompositionImplTest,20,2970
ProductTest,29,4318
SumTest,29,4318
ContinuousDistribution,29,4318
HypergeometricDistribution,29,4318
DividedDifferenceInterpolator,25,3726
UnivariateRealIntegrator,25,3729
Logit,12,1790
SimplexOptimizerMultiDirectionalTest,14,2090
MultiDirectionalSimplex,14,2090
NelderMeadSimplex,14,2090
RandomGeneratorAbstractTest,10,1493
DftNormalization,6,896
SummaryStatisticsTest,23,3459
MathArraysTest,8,1206
PrecisionTest,8,1207
DimensionMismatchException,24,3625
PolygonsSetTest,11,1664
IntervalsSet,11,1664
OutlineExtractor,11,1664
SmoothingPolynomialBicubicSplineInterpolator,15,2281
BicubicSplineInterpolator,15,2281
MultivariateFunctionPenaltyAdapterTest,7,1065
CauchyDistributionTest,25,3806
MultivariateNormalDistributionTest,3,457
Gaussian,12,1828
MultivariateSummaryStatisticsTest,22,3352
CardanEulerSingularityException,24,3657
StepNormalizerTest,24,3657
TestProblemHandler,24,3657
DSCompilerTest,3,458
MannWhitneyUTest,13,1994
StandardDeviationTest,28,4318
DistributionFactoryImpl,28,4318
SumLogTest,28,4318
MathExceptionTest,28,4318
SumSqTest,28,4318
OneWayAnovaImpl,22,3393
StepFunction,12,1854
Dfp,14,2170
MathIllegalStateException,14,2178
CertifiedDataAbstractTest,27,4201
NaturalRanking,18,2808
MicrosphereInterpolator,16,2497
RealLinearOperator,10,1561
LUDecompositionImplTest,19,2970
SecantSolverTest,13,2035
Sinc,13,2038
Covariance,19,2979
RootsOfUnity,6,941
PolynomialsUtilsTest,19,2991
FirstOrderIntegratorWithJacobiansTest,15,2376
LegendreGaussIntegratorTest,19,3012
UnivariateSolverUtils,6,952
AbstractDifferentiableUnivariateSolver,6,952
BaseAbstractSimpleBoundsScalarOptimizer,7,1111
CholeskySolverTest,27,4287
ConvergenceChecker,23,3657
TestProblem3,23,3657
UnmodifiableRealVectorAbstractTest,9,1433
RealTransformerAbstractTest,6,956
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2711
BeanListUnivariateImpl,28,4468
RandomKeyMutation,17,2716
RealVectorFormat,20,3198
MaxTest,27,4318
DefaultTransformerTest,27,4318
ConvergenceExceptionTest,27,4318
LinearInterpolator,14,2239
RegulaFalsiSolver,10,1608
ExpandableDoubleArray,28,4504
IterativeLinearSolverEvent,8,1288
LaguerreSolverTest,23,3717
StableRandomGenerator,7,1134
TriangularDistributionTest,6,975
TricubicSplineInterpolatingFunction,14,2278
MersenneTwister,16,2606
MultiStartDifferentiableMultivariateRealOptimizer,18,2940
UniformRealDistribution,6,980
FastMathResources,8,1308
GLSMultipleLinearRegressionTest,20,3273
KalmanFilter,10,1639
EventStateTest,15,2459
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2628
SimpleEstimationProblem,18,2957
HarmonicOscillator,11,1809
RectangularCholeskyDecompositionTest,2,329
TTestTest,25,4123
WeibullDistributionTest,23,3800
FastMathLoadCheck,8,1327
MinTest,26,4318
StepHandler,22,3657
DummyStepHandler,22,3657
MidpointStepInterpolatorTest,22,3657
GillIntegrator,22,3657
GillStepInterpolatorTest,22,3657
ClassicalRungeKuttaStepInterpolatorTest,22,3657
ThreeEighthesStepInterpolatorTest,22,3657
TestProblem2,22,3657
GaussNewtonEstimatorTest,22,3657
CorrelatedRandomVectorGeneratorTest,22,3657
DoubleArray,27,4497
TestStatisticImpl,27,4499
NewtonSolverTest,25,4170
AbstractDistribution,23,3841
PerfTestUtils,9,1504
AggregateSummaryStatisticsTest,17,2841
AdamsNordsieckTransformer,16,2675
BracketingNthOrderBrentSolver,9,1509
PascalDistribution,22,3691
UnivariateDifferentiableMatrixFunction,2,336
NevilleInterpolatorTest,22,3717
MullerSolverTest,22,3717
RectangularCholeskyDecomposition,10,1690
UnivariateMultiStartOptimizerTest,6,1019
SqrtTest,7,1191
DifferentiableMultivariateVectorMultiStartOptimizerTest,6,1023
BaseMultivariateVectorMultiStartOptimizer,6,1023
MultivariateMultiStartOptimizer,6,1024
DifferentiableMultivariateMultiStartOptimizerTest,6,1024
EventHandler,19,3244
RandomStraightLinePointGenerator,4,683
SumSincFunction,13,2221
SemiVariance,14,2396
OverlappingEventsTest,9,1541
TestUtilsTest,22,3769
RealMatrixFormat,3,514
ComplexUtils,23,3947
MillerUpdatingRegressionTest,9,1545
MultivariateDifferentiableVectorFunction,2,344
MultivariateDifferentiableFunction,2,344
UnivariateDifferentiableVectorFunction,2,344
UnivariateDiferentiableMatrixFunction,2,344
PolynomialFunctionTest,25,4311
UnivariateRealSolverFactoryImpl,25,4318
KurtosisTest,25,4318
MeanTest,25,4318
UnivariateRealInterpolator,25,4318
SkewnessTest,25,4318
MathConfigurationExceptionTest,25,4318
UnivariateOptimizer,5,864
MultiStartMultivariateRealOptimizer,17,2940
FractionFormatTest,22,3808
SincTest,7,1214
SpearmansCorrelation,16,2785
ThreeEighthesIntegrator,21,3657
ClassicalRungeKuttaIntegrator,21,3657
UncorrelatedRandomVectorGenerator,21,3657
EulerIntegrator,21,3657
TestProblem1,21,3657
NotPositiveDefiniteMatrixException,21,3657
MidpointIntegrator,21,3657
TriDiagonalTransformerTest,17,2970
FastSineTransformerTest,21,3672
AbstractRealVectorTest,14,2452
TricubicSplineInterpolator,13,2278
NaturalRankingTest,16,2808
PolynomialsUtils,17,2991
ComplexFormatAbstractTest,22,3880
ISAACTest,6,1062
RiddersSolverTest,21,3717
ContinuedFractionTest,25,4432
DifferentiableMultivariateFunction,6,1065
MultivariateFunctionMappingAdapterTest,6,1065
MatrixIndexException,24,4261
ContinuousDistributionAbstractTest,23,4085
StatisticalReferenceDatasetFactory,4,713
Vector3DFormatAbstractTest,18,3209
StatisticalSummaryValues,23,4103
DctNormalization,5,893
BivariateRegression,25,4473
ChiSquareTestTest,23,4123
TTest,23,4124
StorelessCovariance,8,1437
SubLineTest,9,1618
DescriptiveStatisticsImpl,24,4315
TestBean,24,4318
GeometricMeanTest,24,4318
DiscreteDistribution,24,4318
TestStatistic,25,4499
MultiStartMultivariateRealOptimizerTest,15,2711
OnePointCrossover,15,2716
CauchyDistribution,21,3806
MannWhitneyUTestImpl,11,1994
AbstractConvergenceChecker,12,2176
ProperFractionFormat,21,3808
DenseRealMatrixTest,17,3086
AbstractIntegerDistributionTest,3,545
SplineInterpolatorTest,23,4189
ZipfDistribution,17,3102
ZipfDistributionImpl,17,3102
AbstractFormat,16,2922
FirstOrderDifferentialEquations,20,3657
TestProblemAbstract,20,3657
FixedStepHandler,20,3657
IntegratorException,20,3657
MathUnsupportedOperationException,12,2196
RealFunctionValidation,1,183
LinearOptimizer,16,2929
FastCosineTransformerTest,20,3672
ParameterJacobianWrapper,7,1287
ParameterizedWrapper,7,1287
SimpleScalarValueChecker,16,2945
NordsieckStepInterpolatorTest,15,2764
StepInterpolatorTestUtils,15,2766
GaussianFitterTest,12,2214
PascalDistributionTest,20,3691
PolyhedronsSetTest,9,1664
PlaneTest,9,1664
OrderedTuple,9,1664
MullerSolver2Test,11,2035
BaseUnivariateRealSolver,11,2035
Sinh,11,2038
FunctionUtilsTest,11,2038
Cosh,11,2038
Minus,11,2038
Identity,11,2038
Sin,11,2038
Constant,11,2038
PearsonsCorrelationTest,16,2968
BiDiagonalTransformer,16,2970
DividedDifferenceInterpolatorTest,20,3717
NumberIsTooSmallException,12,2232
NumberIsTooLargeException,12,2232
MathIllegalNumberException,12,2236
GaussIntegrator,3,559
MessageFactory,12,2237
TrapezoidIntegratorTest,20,3729
RombergIntegratorTest,20,3729
SimpsonIntegratorTest,20,3729
BaseAbstractUnivariateIntegrator,5,934
TrivariateGridInterpolator,5,938
MedianTest,23,4318
BeanTransformer,23,4318
InteractionTest,23,4318
RealVectorFormatAbstractTest,17,3198
SparseFieldVectorTest,15,2823
EuclideanIntegerPoint,15,2828
NonPositiveDefiniteMatrixException,11,2074
CompositeFormat,17,3210
AbstractRandomGenerator,20,3787
AbstractRandomGeneratorTest,20,3787
TricubicSplineInterpolatingFunctionTest,12,2278
WeibullDistribution,20,3800
AbstractUnivariateSolver,5,952
FieldLUDecomposition,15,2865
VectorialCovariance,19,3630
IntegerDistributionAbstractTest,20,3841
PoissonDistribution,20,3841
RotationOrder,19,3657
SecondOrderDifferentialEquations,19,3657
FirstOrderConverterTest,19,3657
EstimationException,19,3657
WeightedMeasurement,19,3657
FirstOrderConverter,19,3657
DenseRealMatrix,16,3086
BigMatrix,21,4052
LoessInterpolatorTest,14,2705
LogNormalDistributionTest,5,967
BicubicSplineInterpolatingFunctionTest,12,2322
ZipfDistributionTest,16,3102
BinaryChromosome,14,2716
BeanListUnivariateImplTest,23,4468
KolmogorovSmirnovDistribution,9,1753
UnboundedSolutionException,15,2929
NoFeasibleSolutionException,15,2929
LinearObjectiveFunction,15,2929
DoubleArrayAbstractTest,23,4498
UnivariateImplTest,23,4503
SimpleRealPointChecker,15,2937
DifferentiableMultivariateRealOptimizer,15,2940
MultivariateRealOptimizer,15,2940
UnivariateRealOptimizer,15,2940
Univariate,23,4508
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2940
NumberTransformer,22,4318
DistributionFactoryImplTest,22,4318
BetaTest,22,4318
BaseUnivariateRealOptimizer,11,2176
BaseMultivariateVectorialOptimizer,11,2176
Incrementor,11,2177
CholeskyDecompositionImplTest,15,2970
BetaDistribution,16,3180
MannWhitneyUTestTest,10,1994
WilcoxonSignedRankTestTest,10,1994
WilcoxonSignedRankTest,10,1994
MathParseException,10,1998
ArithmeticUtilsTest,6,1200
UniformCrossover,3,601
UnivariateDifferentiableSolver,2,401
AbstractUnivariateDifferentiableSolver,2,401
NewtonRaphsonSolverTest,2,401
BitsStreamGenerator,13,2607
PegasusSolver,8,1608
IllinoisSolver,8,1608
StepNormalizerOutputTestBase,8,1611
SparseFieldMatrix,14,2825
ResizableDoubleArrayTest,20,4040
FractionConversionException,18,3641
InvalidMatrixException,21,4261
GaussianTest,9,1828
UniformRandomGenerator,18,3657
DerivativeException,18,3657
OutOfRangeException,11,2237
Cbrt,10,2038
DifferentiableMultivariateOptimizer,5,1020
AbtractIntegerDistributionTest,8,1633
FixedDoubleArray,22,4495
TestStatisticTest,22,4499
ContractableDoubleArray,22,4500
DifferentiableMultivariateVectorOptimizer,5,1023
DifferentiableMultivariateVectorMultiStartOptimizer,5,1023
FieldLUDecompositionImplTest,14,2865
FieldDecompositionSolver,14,2865
MultivariateMultiStartOptimizerTest,5,1024
PivotingQRDecomposition,6,1231
StorelessBivariateCovariance,7,1437
UnivariateDifferentiable,2,411
AbstractRegion,8,1650
NevilleInterpolator,18,3726
TricubicSplineInterpolatorTest,11,2278
SmoothingPolynomialBicubicSplineInterpolatorTest,11,2281
IntervalsSetTest,8,1664
BSPTree,8,1664
OrientedPoint,8,1664
BigFractionFormat,14,2922
BigFractionFormatTest,14,2922
MathArithmeticException,10,2089
TournamentSelection,13,2716
AbstractListChromosome,13,2716
FixedGenerationCount,13,2716
LinearConstraint,14,2929
SimpleVectorialPointChecker,14,2937
SimpleVectorialValueChecker,14,2954
SmoothingBicubicSplineInterpolator,11,2322
OptimizationException,14,2957
DifferentiableMultivariateVectorFunction,5,1060
BiDiagonalTransformerTest,14,2970
NotSymmetricMatrixException,14,2970
IntegerDistribution,18,3841
VectorialMean,17,3630
ExpandableStatefulODE,6,1283
StoreUnivariateImpl,21,4503
ParameterConfiguration,6,1287
ParameterJacobianProvider,6,1287
EstimatedParameter,17,3657
Estimator,17,3657
RandomVectorGenerator,17,3657
HarmonicFitterTest,17,3657
ODEIntegrator,15,3230
ConvergingAlgorithmImpl,14,3022
ChiSquareTest,19,4125
MersenneTwisterTest,12,2606
MaxCountExceededException,10,2178
SynchronizedDescriptiveStatistics,16,3491
RealMatrixChangingVisitor,14,3056
RealMatrixPreservingVisitor,14,3056
NPointCrossover,3,655
PolynomialSplineFunctionTest,18,3930
PolynomialFunctionNewtonFormTest,17,3717
ChiSquaredDistributionTest,5,1097
DstNormalization,4,878
ReappearingEventTest,5,1102
WilcoxonSignedRankTestImpl,9,1994
BracketFinderTest,10,2221
RandomAdaptorTest,17,3779
MultivariateRealFunctionMappingAdapter,5,1115
NoDataException,10,2233
SynchronizedMultivariateSummaryStatistics,15,3352
NotPositiveException,10,2236
RealVectorPreservingVisitor,3,671
UpdatingMultipleLinearRegression,7,1569
TransformType,4,897
DummyLocalizable,10,2244
SummaryStatisticsImpl,19,4267
AbstractStoreUnivariate,20,4501
SimplexTableauTest,13,2929
Preconditioner,13,2933
BaseAbstractUnivariateRealSolver,9,2035
CircleScalar,9,2035
MullerSolver2,9,2035
OneWayAnovaTest,15,3393
GeneticAlgorithmTestPermutations,12,2716
BinaryMutation,12,2716
Asin,9,2038
Log,9,2038
Exp,9,2038
Cos,9,2038
