ClassName,Changes,TotalCommits
OpenIntToDoubleHashMap,21,902
LUDecomposition,18,782
CholeskyDecompositionImpl,18,782
EigenDecomposition,18,782
AggregateSummaryStatistics,15,653
MathRuntimeException,22,959
OpenIntToFieldHashMap,15,657
NonLinearConjugateGradientOptimizer,17,745
NumberIsTooLargeExceptionTest,1,44
NumberIsTooSmallExceptionTest,1,44
MicrosphereInterpolator,7,309
ArrayRealVector,12,530
EmbeddedRungeKuttaIntegrator,29,1285
RandomDataImpl,52,2305
BlockFieldMatrix,12,532
Kurtosis,48,2130
GaussNewtonEstimator,33,1469
HighamHall54IntegratorTest,33,1469
LevenbergMarquardtOptimizerTest,17,764
TrivariateRealFunction,2,90
TricubicSplineInterpolatorTest,2,90
TricubicSplineInterpolatingFunctionTest,2,90
SimpleEstimationProblem,17,769
AbstractContinuousDistribution,47,2130
MathException,47,2130
StatUtils,47,2130
Vector3D,32,1469
QRSolverTest,17,782
MultidimensionalCounterTest,1,46
TriDiagonalTransformer,17,782
MersenneTwister,9,418
SmoothingPolynomialBicubicSplineInterpolatorTest,2,93
DimensionMismatchExceptionTest,1,47
OutOfRangeExceptionTest,1,47
SparseRealMatrixTest,19,901
BlockRealMatrix,11,532
GeometricMean,44,2130
Complex,44,2130
Sum,44,2130
MinpackTest,30,1457
AdamsIntegrator,10,486
DecompositionSolver,16,782
SingularValueSolverTest,16,782
SummaryStatistics,42,2079
AbstractIntegrator,21,1052
DescriptiveStatisticsTest,42,2127
LevenbergMarquardtEstimator,29,1469
Percentile,42,2130
Skewness,42,2130
Mean,42,2130
UnivariateRealSolverImpl,43,2227
Gamma,41,2130
FieldMatrixImplTest,13,677
SingularValueDecompositionImplTest,15,782
EigenSolverTest,15,782
BigReal,13,678
ComposableFunction,5,261
GraggBulirschStoerIntegratorTest,28,1469
NelderMeadTest,28,1469
ContinuousOutputModel,28,1469
AbstractRealVectorTest,5,264
RandomKeyMutation,10,528
DenseRealMatrixTest,17,898
ArrayRealVectorTest,10,530
FastFourierTransformer,28,1484
ArrayFieldVector,10,530
AbstractScalarDifferentiableOptimizer,14,745
AbstractStorelessUnivariateStatistic,40,2130
Product,40,2130
AbstractUnivariateRealOptimizer,14,747
ListUnivariateImpl,43,2313
MatrixUtils,31,1672
GLSMultipleLinearRegression,20,1085
DormandPrince853IntegratorTest,27,1469
AbstractStepInterpolator,27,1469
AbstractUnivariateStatistic,39,2130
GammaDistributionImpl,39,2130
GaussNewtonOptimizerTest,14,765
TrapezoidIntegrator,28,1541
NormalDistributionImpl,35,1929
MultivariateSummaryStatistics,21,1164
LUDecompositionImplTest,14,782
Max,38,2130
StandardDeviation,38,2130
FDistributionImpl,38,2130
ExponentialDistributionImpl,38,2130
DenseRealMatrix,16,898
FieldLUDecompositionImpl,12,677
DormandPrince54IntegratorTest,26,1469
Rotation,26,1469
GraggBulirschStoerStepInterpolator,26,1469
NordsieckTransformer,9,513
OLSMultipleLinearRegressionTest,19,1085
Min,37,2130
ConvergenceException,37,2130
SplineInterpolator,37,2130
MultiStartDifferentiableMultivariateRealOptimizer,13,752
MultiStartMultivariateRealOptimizer,13,752
MultiStartUnivariateRealOptimizer,13,752
ClassicalRungeKuttaIntegratorTest,25,1469
DormandPrince853StepInterpolator,25,1469
ValueServer,39,2295
BlockRealMatrixTest,9,530
LeastSquaresConverter,13,769
TDistributionImpl,36,2130
BinomialDistributionImpl,36,2130
EventHandlerWithJacobians,3,178
SpearmansCorrelation,10,597
ResizableDoubleArray,31,1852
BitsStreamGenerator,7,419
LUSolverTest,13,782
SecantSolver,37,2227
EmpiricalDistributionTest,38,2295
Covariance,13,791
DefaultTransformer,35,2130
FrequencyTest,35,2130
SumOfSquares,35,2130
SumOfLogs,35,2130
FirstMoment,35,2130
DormandPrince54StepInterpolator,24,1469
DummyStepInterpolator,24,1469
LevenbergMarquardtEstimatorTest,24,1469
LaguerreSolver,25,1538
GeneticAlgorithm,18,1109
SimplexSolver,12,741
NaturalRankingTest,10,620
EventState,17,1056
BrentOptimizer,12,747
PolynomialFunction,34,2123
DistributionFactory,34,2130
FourthMoment,34,2130
BisectionSolver,34,2130
StepHandlerWithJacobians,3,188
MultiStartUnivariateRealOptimizerTest,7,440
EmpiricalDistribution,36,2295
AbstractMultipleLinearRegression,17,1085
MultiDirectional,23,1469
GillIntegratorTest,23,1469
PolynomialFunctionLagrangeForm,24,1538
UnivariateImpl,36,2315
TTestImpl,30,1936
HypergeometricDistributionImpl,33,2130
ChiSquaredDistributionImpl,33,2130
ThirdMoment,33,2130
UnivariateRealSolverUtils,33,2130
ChiSquareTestImpl,30,1937
LoessInterpolatorTest,8,517
ComplexFormat,32,2068
PearsonsCorrelation,12,780
NotSymmetricMatrixException,12,782
BivariateRealFunction,4,261
RandomKey,8,528
GeneticAlgorithmTestPermutations,8,528
ListPopulation,8,528
ContinuedFraction,34,2244
ListUnivariateImplTest,35,2313
Array2DRowFieldMatrix,8,530
Array2DRowRealMatrix,8,530
SecondMoment,32,2130
AbstractFormat,11,734
FirstOrderIntegrator,22,1469
ThreeEighthesIntegratorTest,22,1469
BivariateRealGridInterpolator,2,134
AbstractLinearOptimizer,11,741
MultiStartDifferentiableMultivariateVectorialOptimizer,11,752
Beta,31,2130
MathConfigurationException,31,2130
CertifiedDataTest,31,2130
NaturalRanking,9,620
BigMatrixImplTest,27,1864
OpenMapRealMatrix,9,625
MersenneTwisterTest,6,418
EulerIntegratorTest,21,1469
GillStepInterpolator,21,1469
MidpointIntegratorTest,21,1469
CorrelatedRandomVectorGenerator,21,1469
DormandPrince853Integrator,21,1469
HighamHall54Integrator,21,1469
NelderMead,21,1469
DormandPrince54Integrator,21,1469
SparseFieldMatrixTest,9,633
StatUtilsTest,30,2130
NonSquareMatrixException,11,782
BiDiagonalTransformer,11,782
TriDiagonalTransformerTest,11,782
CholeskyDecomposition,11,782
BiDiagonalTransformerTest,11,782
EuclideanIntegerPoint,9,640
PolynomialSplineFunction,28,2002
ValueServerTest,32,2295
UnivariateRealSolverFactory,31,2227
UnivariateRealSolver,31,2227
PoissonDistributionImpl,23,1653
NordsieckStepInterpolatorTest,8,576
RealVectorImpl,14,1010
SaddlePointExpansion,4,289
FastHadamardTransformer,12,869
AggregateSummaryStatisticsTest,9,653
RombergIntegrator,21,1541
SimpsonIntegrator,21,1541
StorelessUnivariateStatistic,29,2130
TransformerMap,29,2130
GammaDistributionTest,29,2130
HighamHall54StepInterpolator,20,1469
TestProblem4,20,1469
MidpointStepInterpolator,20,1469
RungeKuttaStepInterpolator,20,1469
MultiDirectionalTest,20,1469
ThreeEighthesStepInterpolator,20,1469
EulerStepInterpolatorTest,20,1469
CauchyDistributionImpl,22,1618
SimpleRegression,23,1709
DenseFieldMatrixTest,9,669
GeneticAlgorithmTestBinary,7,528
BlockFieldMatrixTest,7,530
BrentMinimizerTest,11,833
DistributionFactoryImpl,28,2130
BetaDistributionImpl,13,992
QuinticFunction,29,2227
UnivariateRealIntegratorImpl,20,1541
DummyStepInterpolatorTest,17,1311
FractionFormat,21,1620
FractionTest,21,1620
GaussNewtonEstimatorTest,19,1469
TestProblem3,19,1469
NotPositiveDefiniteMatrixException,19,1469
CholeskyDecompositionImplTest,10,782
Vector3DFormat,13,1021
ChiSquareDistributionTest,27,2130
MixedListUnivariateImplTest,27,2130
StorelessUnivariateStatisticAbstractTest,27,2130
TDistributionTest,27,2130
NewtonSolver,25,1982
SinFunction,28,2227
SparseFieldMatrix,8,637
FunctionEvaluationException,22,1758
WeibullDistributionImpl,20,1612
PolynomialFunctionNewtonForm,19,1538
AdamsNordsieckTransformer,6,487
BeanListUnivariateImpl,28,2280
BigFractionFormat,9,734
ProperBigFractionFormat,9,734
UncorrelatedRandomVectorGenerator,18,1469
GillIntegrator,18,1469
MidpointIntegrator,18,1469
EstimationException,18,1469
EulerIntegrator,18,1469
WeightedMeasurement,18,1469
ThreeEighthesIntegrator,18,1469
ClassicalRungeKuttaIntegrator,18,1469
TestProblem2,18,1469
StepInterpolator,18,1469
PercentileTest,26,2130
UnivariateStatistic,26,2130
Median,26,2130
FDistributionTest,26,2130
ExponentialDistributionTest,26,2130
SimplexTableauTest,9,741
ExpandableDoubleArray,28,2316
TestProblem6,7,579
NonLinearConjugateGradientOptimizerTest,9,745
ZipfDistributionImpl,11,914
MultivariateRealOptimizer,9,752
DifferentiableMultivariateRealOptimizer,9,752
NormalDistributionTest,23,1929
RealVectorFormat,12,1010
DimensionMismatchException,17,1437
SynchronizedMultivariateSummaryStatisticsTest,5,423
FieldLUDecomposition,8,677
FieldLUDecompositionImplTest,8,677
FieldMatrix,8,677
FieldVector,8,677
BigRealField,8,678
BigFractionField,8,678
ComplexField,8,678
FractionField,8,678
VarianceTest,25,2130
ComplexTest,25,2130
BinomialDistributionTest,25,2130
SpearmansRankCorrelationTest,7,597
CurveFitterTest,3,256
OptimizationException,9,769
MullerSolver,18,1538
TestStatisticImpl,27,2311
OneWayAnovaImpl,14,1205
IntegratorException,17,1469
TestProblem1,17,1469
ClassicalRungeKuttaStepInterpolator,17,1469
DummyStepHandler,17,1469
DerivativeException,17,1469
EulerStepInterpolator,17,1469
BinaryFunction,3,261
FastCosineTransformer,17,1484
FastSineTransformer,17,1484
PermutationChromosome,6,528
EventHandler,12,1056
AbstractListChromosome,6,528
BinaryChromosome,6,528
OnePointCrossover,6,528
RandomKeyTest,6,528
MultiStartDifferentiableMultivariateRealOptimizerTest,5,440
ArrayFieldVectorTest,6,530
DescriptiveStatisticsImpl,24,2127
HypergeometricDistributionTest,24,2130
UnivariateRealSolverFactoryImpl,24,2130
UnivariateStatisticAbstractTest,24,2130
MultivariateSummaryStatisticsTest,13,1164
SummaryStatisticsTest,14,1271
BivariateRegression,25,2285
Clusterable,7,640
CertifiedDataAbstractTest,22,2013
LegendreGaussIntegrator,9,824
Estimator,16,1469
EstimatedParameter,16,1469
HighamHall54StepInterpolatorTest,16,1469
CardanEulerSingularityException,16,1469
TestProblemAbstract,16,1469
NotARotationMatrixException,16,1469
GraggBulirschStoerStepInterpolatorTest,16,1469
SwitchingFunctionsHandler,16,1469
ContinuousOutputModelTest,16,1469
AbstractIntegerDistribution,18,1653
BigFractionTest,8,737
TestStatistic,25,2311
MaxTest,23,2130
GammaDistribution,23,2130
BeanTransformer,23,2130
StandardDeviationTest,23,2130
ContinuousDistribution,23,2130
UnivariateRealFunction,24,2227
MatrixUtilsTest,18,1672
BicubicSplineInterpolatorTest,1,93
BigMatrix,20,1864
ParameterizedODE,2,188
ParameterizedODEWithJacobians,2,188
SimpleScalarValueChecker,8,757
EnhancedFirstOrderIntegratorTest,2,190
EnhancedFirstOrderIntegrator,2,190
ParameterizedFirstOrderDifferentialEquations,2,190
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,190
ProperFractionFormat,17,1620
VectorialPointValuePair,8,766
RandomData,24,2305
DistributionFactoryImplTest,22,2130
ChiSquaredDistribution,22,2130
DiscreteDistribution,22,2130
ProductTest,22,2130
MinTest,22,2130
BisectionSolverTest,22,2130
SumTest,22,2130
MathExceptionTest,22,2130
MaxEvaluationsExceededException,6,585
PearsonsCorrelationTest,8,780
BrentSolverTest,18,1757
DormandPrince853StepInterpolatorTest,15,1469
SingularMatrixException,15,1469
StepNormalizerTest,15,1469
DormandPrince54StepInterpolatorTest,15,1469
TestProblemHandler,15,1469
EstimationProblem,15,1469
GLSMultipleLinearRegressionTest,11,1085
MatrixIndexException,21,2073
BeanListUnivariateImplTest,23,2280
PascalDistributionImpl,15,1502
DoubleArray,23,2309
SimpleRegressionTest,17,1709
UnivariateImplTest,23,2315
Univariate,23,2320
DefaultTransformerTest,21,2130
SkewnessTest,21,2130
MeanTest,21,2130
ConvergenceExceptionTest,21,2130
KurtosisTest,21,2130
SumSqTest,21,2130
SumLogTest,21,2130
DividedDifferenceInterpolator,15,1538
RiddersSolver,15,1538
VectorialCovariance,14,1442
MultivariateRealInterpolator,3,309
TiesStrategy,6,620
FractionConversionException,14,1453
SemiVarianceTest,2,208
ParametricRealFunction,5,521
CurveFitter,5,521
ConvergingAlgorithmImpl,8,834
FixedDoubleArray,22,2307
FirstOrderDifferentialEquations,14,1469
SecondOrderDifferentialEquations,14,1469
FirstOrderConverter,14,1469
FixedStepHandler,14,1469
CorrelatedRandomVectorGeneratorTest,14,1469
SwitchState,14,1469
StepNormalizer,14,1469
RandomVectorGenerator,14,1469
Vector3DTest,14,1469
StepHandler,14,1469
TestStatisticTest,22,2311
ContractableDoubleArray,22,2312
ElitisticListPopulation,5,528
DummyRandomKey,5,528
DummyBinaryChromosome,5,528
FixedGenerationCount,5,528
FitnessCachingTest,5,528
BinaryMutation,5,528
InvalidRepresentationException,5,528
TournamentSelection,5,528
SparseFieldVectorTest,6,635
LinearOptimizer,7,741
NoFeasibleSolutionException,7,741
LinearObjectiveFunction,7,741
LinearConstraint,7,741
UnboundedSolutionException,7,741
Array2DRowRealMatrixTest,5,530
TestBean,20,2130
UnivariateRealInterpolator,20,2130
ExponentialDistribution,20,2130
GeometricMeanTest,20,2130
MathConfigurationExceptionTest,20,2130
FDistribution,20,2130
EuclideanIntegerPointTest,4,427
SimpleRealPointChecker,7,749
DifferentiableMultivariateVectorialOptimizer,7,752
RealPointValuePair,7,752
TTestTest,18,1935
RealTransformer,8,867
SummaryStatisticsImpl,19,2079
ComplexUtils,16,1759
PoissonDistributionTest,15,1653
StoreUnivariateImpl,21,2315
DenseFieldMatrix,6,669
MaxIterationsExceededException,13,1454
AbstractDiscreteDistribution,19,2130
BinomialDistribution,19,2130
HypergeometricDistribution,19,2130
BeanTransformerTest,19,2130
MedianTest,19,2130
TDistribution,19,2130
RealVectorImplTest,9,1010
FieldMatrixImpl,6,677
FieldDecompositionSolver,6,677
UniformRandomGenerator,13,1469
ClassicalRungeKuttaStepInterpolatorTest,13,1469
MidpointStepInterpolatorTest,13,1469
WeightedMeasurementTest,13,1469
RotationTest,13,1469
TestProblem5,13,1469
ThreeEighthesStepInterpolatorTest,13,1469
GillStepInterpolatorTest,13,1469
NormalDistribution,17,1929
TTest,17,1936
AbstractRandomGenerator,14,1599
AdamsIntegratorTest,5,575
InvalidMatrixException,18,2073
StepInterpolatorTestUtils,5,578
AbstractStoreUnivariate,20,2313
FractionFormatTest,14,1620
SynchronizedMultivariateSummaryStatistics,10,1164
RealVector,18,2102
PolynomialFunctionTest,18,2123
ContinuedFractionTest,19,2244
NumberTransformer,18,2130
GammaTest,18,2130
UnivariateRealSolverUtilsTest,18,2130
SynchronizedDescriptiveStatistics,11,1303
UnivariateRealIntegrator,13,1541
ConvergingAlgorithm,7,834
StatisticalSummaryValues,16,1915
MultipleLinearRegression,9,1085
ChiSquareTestTest,16,1935
DuplicateSampleAbscissaException,12,1452
DoubleArrayAbstractTest,19,2310
StoreUnivariateImplTest,19,2315
BigFractionFormatTest,6,734
NormalizedRandomGenerator,12,1469
RotationOrder,12,1469
SwitchingFunction,12,1469
ConvergenceChecker,12,1469
FirstOrderConverterTest,12,1469
GaussianRandomGenerator,12,1469
TestProblemFactory,12,1469
CholeskySolverTest,17,2099
WeightedEvaluation,2,247
NaNStrategy,5,620
RankingAlgorithm,5,620
RealMatrixPreservingVisitor,7,868
RealMatrixChangingVisitor,7,868
SimpleVectorialPointChecker,6,749
InteractionTest,17,2130
UnivariateRealOptimizer,6,752
FunctionEvaluationExceptionTest,14,1758
UnivariateVectorialFunction,6,754
UnivariateMatrixFunction,6,754
BivariateRegressionTest,18,2285
AbstractDistribution,13,1653
LaguerreSolverTest,12,1529
VectorialConvergenceChecker,6,766
SimpleVectorialValueChecker,6,766
KMeansPlusPlusClusterer,5,640
KMeansPlusPlusClustererTest,5,640
OpenIntToFieldTest,5,649
ZipfDistribution,7,914
MultiStartMultivariateRealOptimizerTest,4,523
MultiStartDifferentiableMultivariateVectorialOptimizerTest,4,523
VectorialMean,11,1442
TestUtilsTest,12,1581
CovarianceTest,6,791
ChromosomeTest,4,528
BinaryChromosomeTest,4,528
TournamentSelectionTest,4,528
RandomKeyMutationTest,4,528
ListPopulationTest,4,528
FixedGenerationCountTest,4,528
ElitisticListPopulationTest,4,528
BinaryMutationTest,4,528
OnePointCrossoverTest,4,528
MaxIterationsExceededExceptionTest,11,1454
UnivariateRealFunctions,2,265
RandomAdaptor,12,1591
RandomGenerator,12,1599
HarmonicFitter,11,1469
SecondOrderIntegrator,11,1469
EstimatedParameterTest,11,1469
RungeKuttaFehlbergIntegrator,11,1469
CauchyDistribution,12,1618
FieldVectorImplTest,5,677
DefaultFieldMatrixChangingVisitor,5,677
DefaultFieldMatrixPreservingVisitor,5,677
FieldMatrixChangingVisitor,5,677
FieldMatrixPreservingVisitor,5,677
FieldVectorImpl,5,677
ContinuousDistributionAbstractTest,14,1897
EventStateTest,2,271
Field,5,679
FieldElement,5,679
ExpandableDoubleArrayTest,17,2316
StatisticalSummary,15,2079
Fitness,8,1109
MatrixIndexExceptionTest,14,1941
UnivariateRealMinimizerImpl,6,833
SynchronizedSummaryStatistics,9,1265
SplineInterpolatorTest,14,2001
BigRealTest,3,432
RealVectorFormatAbstractTest,7,1010
BigRealFieldTest,3,433
RandomAdaptorTest,11,1591
MatrixVisitorException,6,868
ComplexFieldTest,3,434
StoreUnivariate,16,2315
FastHadamardTransformerTest,6,869
FractionFieldTest,3,435
ArgumentOutsideDomainException,10,1451
BigFractionFieldTest,3,436
AbstractRandomGeneratorTest,11,1599
StatisticalMultivariateSummary,8,1164
CompositeFormat,7,1022
WeibullDistributionTest,11,1612
MultistepStepInterpolator,7,1026
HarmonicCoefficientsGuesser,10,1469
PolynomialFitter,10,1469
PointCostPair,10,1469
ODEIntegrator,7,1042
Preconditioner,5,745
StatisticalSummaryValuesTest,12,1799
IntegerDistributionAbstractTest,11,1653
PascalDistributionTest,10,1503
OpenIntToDoubleHashMapTest,6,902
RealConvergenceChecker,5,752
OneWayAnovaTest,8,1205
DifferentiableUnivariateMatrixFunction,5,754
DifferentiableMultivariateVectorialFunction,5,754
DifferentiableUnivariateVectorialFunction,5,754
MultivariateMatrixFunction,5,754
MultivariateRealFunction,5,754
MultivariateVectorialFunction,5,754
EventException,7,1056
InterpolatorTest,14,2130
BetaTest,14,2130
CubicSplineFunction,14,2130
NewtonSolverTest,13,1982
VectorialDifferentiableOptimizer,5,766
SummaryStatisticsImplTest,12,1844
NevilleInterpolator,10,1538
MicrosphereInterpolatorTest,2,309
UnitSphereRandomVectorGenerator,2,309
ChiSquareFactoryTest,10,1581
SelectionPolicy,7,1109
CrossoverPolicy,7,1109
MutationPolicy,7,1109
Population,7,1109
ChromosomePair,7,1109
RealSolverTest,14,2227
Cluster,4,640
PolynomialsUtils,5,803
PolynomialsUtilsTest,5,803
WeibullDistribution,10,1612
ChiSquareTest,12,1937
CauchyDistributionTest,10,1618
StepProblem,9,1457
SynchronizedDescriptiveStatisticsTest,8,1303
UncorrelatedRandomVectorGeneratorTest,9,1469
TransformerMapTest,13,2130
AbstractUnivariateStatisticTest,12,1967
ContractableDoubleArrayTest,14,2310
UnknownDistributionChiSquareTest,8,1329
BrentMinimizer,5,833
UnivariateRealMinimizer,5,833
PascalDistribution,9,1503
DescriptiveStatisticsImplTest,11,1844
ComplexFormatAbstractTest,10,1692
MullerSolverTest,9,1529
PolynomialFunctionLagrangeFormTest,9,1529
PolynomialFunctionNewtonFormTest,9,1529
RiddersSolverTest,9,1529
TrapezoidIntegratorTest,9,1541
RombergIntegratorTest,9,1541
SimpsonIntegratorTest,9,1541
DefaultRealMatrixChangingVisitor,5,857
DefaultRealMatrixPreservingVisitor,5,857
HarmonicFunction,3,521
WeightedObservedPoint,3,521
ODEWithJacobians,1,174
PolynomialSplineFunctionTest,10,1742
NordsieckTransformerTest,4,702
TTestFactoryTest,9,1581
ComplexUtilsTest,10,1759
CombinedEventsManager,6,1056
MonitoredFunction,8,1410
UnivariateRealSolverFactoryImplTest,11,1942
FirstMomentTest,11,1942
FixedDoubleArrayTest,13,2307
TestRandomGenerator,9,1599
JDKRandomGenerator,9,1599
VectorialCovarianceTest,8,1442
SynchronizedSummaryStatisticsTest,7,1265
AbstractMultipleLinearRegressionTest,6,1085
ZipfDistributionTest,5,914
SampledFunction,8,1469
ComputableFunction,8,1469
UniformRandomGeneratorTest,8,1469
CostException,8,1469
IntegerDistribution,9,1653
PoissonDistribution,9,1653
StoppingCondition,6,1109
Chromosome,6,1109
FastFourierTransformerTest,8,1484
ComplexFormatTest,11,2068
StepInterpolatorWithJacobians,1,188
DifferentiableMultivariateRealFunction,4,754
DividedDifferenceInterpolatorTest,8,1529
Expm1Function,8,1529
NevilleInterpolatorTest,8,1529
ScalarDifferentiableOptimizer,4,766
ScalarOptimizer,4,766
GoalType,4,769
InvalidMatrixExceptionTest,10,1941
RecursiveLayoutRealMatrix,4,790
BetaDistribution,5,992
HasDensity,5,996
ThirdMomentTest,9,1803
FourthMomentTest,9,1803
SecondMomentTest,9,1803
OneWayAnova,6,1205
RealVectorFormatTest,5,1010
FrenchRealVectorFormatTest,5,1010
Vector3DFormatAbstractTest,5,1021
FrenchVector3DFormatTest,5,1021
Vector3DFormatTest,5,1021
AdamsMoultonStepInterpolator,5,1026
AdamsBashforthStepInterpolator,5,1026
ResizableDoubleArrayTest,9,1852
LegendreGaussIntegratorTest,4,824
RootFinding,11,2282
StepInterpolatorAbstractTest,5,1046
EnhancedSimpsonIntegratorSampler,7,1469
EnhancedSimpsonIntegrator,7,1469
HarmonicFitterTest,7,1469
CostFunction,7,1469
RiemannIntegrator,7,1469
RiemannIntegratorSampler,7,1469
PolynomialFitterTest,7,1469
TrapezoidIntegratorSampler,7,1469
AnyMatrix,3,631
AbstractDescriptiveStatistics,10,2127
ComplexMath,10,2130
Erf,9,1929
RetryTestCase,9,2021
EigenSolver,4,916
SingularValueSolver,4,916
QRSolver,4,916
LUSolver,4,916
MultipleLinearRegressionAbstractTest,4,923
Distribution,7,1653
VitalStats,9,2130
AbstractUnivariate,9,2130
Patient,9,2130
VectorialMeanTest,6,1442
ErfTest,8,1929
ArgumentOutsideDomainExceptionTest,6,1451
FrenchComplexFormatTest,7,1693
SampledFunctionIntegrator,6,1469
SampledFunctionIterator,6,1469
GaussLegendreIntegrator,6,1469
GaussLegendreIntegratorTest,6,1469
GaussianRandomGeneratorTest,6,1469
Polynomial,6,1469
BasicSampledFunctionIterator,6,1469
BasicSampledFunctionIteratorTest,6,1469
ComputableFunctionSamplerTest,6,1469
ComputableFunctionSampler,6,1469
ComputableFunctionIntegrator,6,1469
Relationship,3,741
FastSineTransformerTest,6,1484
FastCosineTransformerTest,6,1484
ConjugateGradientFormula,3,745
DifferentiableUnivariateRealFunction,8,2000
LotteryTest,8,2013
LewTest,8,2013
SummaryStatisticsAbstractTest,5,1265
MultiStartScalarDifferentiableOptimizer,3,760
MultiStartScalarOptimizer,3,760
MultiStartVectorialDifferentiableOptimizer,3,760
ScalarPointValuePair,3,766
MultiStartOptimizer,3,767
PointValuePair,3,769
ObjectiveFunction,3,769
Optimizer,3,769
MultiObjectiveFunction,3,769
ComposableFunctionTest,1,261
BinaryFunctionTest,1,261
UnivariateRealFunctionUtilsTest,8,2100
DefaultContext,8,2102
EvaluationException,8,2102
TestFactoryImpl,6,1581
TestFactory,6,1581
DuplicateSampleAbscissaExceptionTest,5,1452
Hermite,5,1469
PolynomialFraction,5,1469
Chebyshev,5,1469
Legendre,5,1469
CholeskySolver,7,2099
CenterDifferenceDerivative,7,2100
BackwardDifferenceDerivative,7,2100
UnivariateRealFunctionProxy,7,2100
ForwardDifferenceDerivative,7,2100
AbstractDifferenceDerivative,7,2100
UnivariateRealFunctionUtils,7,2100
EvaluationContext,7,2102
Divide,7,2102
Variable,7,2102
Add,7,2102
Decomposer,7,2102
Subtract,7,2102
Equals,7,2102
Multiply,7,2102
Evaluation,7,2102
Compilable,7,2102
Power,7,2102
Sqrt,7,2102
Applyable,7,2130
RankDeficientMatrixException,3,959
DescriptiveStatisticsAbstractTest,4,1288
GershgorinCirclesUnion,3,968
UnivariateFunction,7,2282
RotationOrderTest,4,1320
BetaDistributionTest,3,992
DerivativeOperatorFactoryTest,6,2102
Decomposition,6,2102
DecompositionFactory,6,2102
ChebyshevTest,4,1469
RationalNumber,4,1469
PolynomialRationalTest,4,1469
ArrayMapper,4,1469
PolynomialFractionTest,4,1469
