ClassName,Changes,TotalCommits
ThreeEighthesIntegrator,18,1270
StepInterpolator,18,1270
MidpointIntegrator,18,1270
GillIntegrator,18,1270
WeightedMeasurement,18,1270
TestProblem2,18,1270
EulerIntegrator,18,1270
EventHandler,12,857
StorelessUnivariateStatisticAbstractTest,27,1931
MixedListUnivariateImplTest,27,1931
EventStateTest,1,72
QuinticFunction,28,2028
SinFunction,28,2028
SparseFieldVectorTest,6,436
NonSquareMatrixException,8,583
MultivariateSummaryStatisticsTest,13,965
ChiSquareDistributionTest,26,1931
PercentileTest,26,1931
Median,26,1931
UnivariateStatistic,26,1931
TDistributionTest,26,1931
MullerSolver,18,1339
FastHadamardTransformer,9,670
RombergIntegrator,18,1342
SimpsonIntegrator,18,1342
EulerStepInterpolator,17,1270
TestProblem1,17,1270
DummyStepHandler,17,1270
ClassicalRungeKuttaStepInterpolator,17,1270
PolynomialSplineFunction,24,1803
AdamsIntegratorTest,5,376
SimpleRegression,20,1510
ExpandableDoubleArray,28,2117
StepInterpolatorTestUtils,5,379
AbstractFormat,7,535
SummaryStatisticsTest,14,1072
BigFractionTest,7,538
BeanListUnivariateImpl,27,2081
FDistributionTest,25,1931
VarianceTest,25,1931
ExponentialDistributionTest,25,1931
LinearOptimizer,7,542
BigRealTest,3,233
BigRealFieldTest,3,234
TestStatisticImpl,27,2112
BrentOptimizer,7,548
ComplexFieldTest,3,235
DenseFieldMatrix,6,470
SimpleRealPointChecker,7,550
FractionFieldTest,3,236
MultivariateRealOptimizer,7,553
BigFractionFieldTest,3,237
DifferentiableMultivariateVectorialOptimizer,7,553
TestProblemAbstract,16,1270
Estimator,16,1270
HighamHall54StepInterpolatorTest,16,1270
UncorrelatedRandomVectorGenerator,16,1270
GraggBulirschStoerStepInterpolatorTest,16,1270
SwitchingFunctionsHandler,16,1270
NotPositiveDefiniteMatrixException,16,1270
FieldMatrixImpl,6,478
FieldDecompositionSolver,6,478
SimpleScalarValueChecker,7,558
DescriptiveStatisticsImpl,24,1928
UnivariateRealSolverFactoryImpl,24,1931
BinomialDistributionTest,24,1931
HypergeometricDistributionTest,24,1931
ComplexTest,24,1931
CurveFitter,4,322
GLSMultipleLinearRegressionTest,11,886
MultiStartMultivariateRealOptimizerTest,4,324
MultiStartDifferentiableMultivariateVectorialOptimizerTest,4,324
NewtonSolver,22,1783
MatrixUtilsTest,18,1473
FunctionEvaluationException,19,1559
BinaryMutationTest,4,329
OnePointCrossoverTest,4,329
ListPopulationTest,4,329
FixedGenerationCountTest,4,329
ChromosomeTest,4,329
RandomKeyMutationTest,4,329
TournamentSelectionTest,4,329
ElitisticListPopulationTest,4,329
BinaryChromosomeTest,4,329
NormalDistributionTest,21,1730
CertifiedDataAbstractTest,22,1814
PearsonsCorrelation,7,581
PearsonsCorrelationTest,7,581
BigMatrix,20,1665
BivariateRegression,25,2086
RealTransformer,8,668
FractionFormat,17,1421
MaxTest,23,1931
UnivariateStatisticAbstractTest,23,1931
StandardDeviationTest,23,1931
RankingAlgorithm,5,421
NaNStrategy,5,421
TiesStrategy,5,421
TestStatistic,25,2112
UnivariateRealFunction,24,2028
EstimationProblem,15,1270
StepNormalizerTest,15,1270
ContinuousOutputModelTest,15,1270
EstimatedParameter,15,1270
TestProblemHandler,15,1270
DormandPrince54StepInterpolatorTest,15,1270
DormandPrince853StepInterpolatorTest,15,1270
RandomData,24,2106
DiscreteDistribution,22,1931
SumTest,22,1931
ContinuousDistribution,22,1931
BeanTransformer,22,1931
GammaDistribution,22,1931
MinTest,22,1931
ProductTest,22,1931
DistributionFactoryImplTest,22,1931
KMeansPlusPlusClusterer,5,441
SimpleRegressionTest,17,1510
BigFractionFormatTest,6,535
DividedDifferenceInterpolator,15,1339
PolynomialFunctionNewtonForm,15,1339
RiddersSolver,15,1339
UnivariateRealIntegratorImpl,15,1342
OpenIntToFieldTest,5,450
RealVectorImplTest,9,811
LinearConstraint,6,542
LinearObjectiveFunction,6,542
FixedStepHandler,14,1270
SecondOrderDifferentialEquations,14,1270
SwitchState,14,1270
StepHandler,14,1270
RandomVectorGenerator,14,1270
ConvergingAlgorithm,7,635
StepNormalizer,14,1270
FirstOrderConverter,14,1270
FirstOrderDifferentialEquations,14,1270
CorrelatedRandomVectorGeneratorTest,14,1270
Vector3DTest,14,1270
EstimationException,14,1270
PoissonDistributionImpl,16,1454
Vector3DFormat,9,822
OneWayAnovaImpl,11,1006
BrentSolverTest,17,1558
SimpleVectorialPointChecker,6,550
DoubleArray,23,2110
FastCosineTransformer,14,1285
FastSineTransformer,14,1285
SumLogTest,21,1931
BisectionSolverTest,21,1931
ChiSquaredDistribution,21,1931
MeanTest,21,1931
KurtosisTest,21,1931
SkewnessTest,21,1931
SumSqTest,21,1931
UnivariateImplTest,23,2116
DifferentiableMultivariateRealOptimizer,6,553
Univariate,23,2121
UnivariateVectorialFunction,6,555
UnivariateMatrixFunction,6,555
VectorialConvergenceChecker,6,567
VectorialPointValuePair,6,567
SimpleVectorialValueChecker,6,567
BeanListUnivariateImplTest,22,2081
CauchyDistributionImpl,15,1419
OptimizationException,6,570
RealMatrixChangingVisitor,7,669
RealMatrixPreservingVisitor,7,669
DefaultFieldMatrixChangingVisitor,5,478
DefaultFieldMatrixPreservingVisitor,5,478
FieldMatrixChangingVisitor,5,478
FieldMatrixPreservingVisitor,5,478
FieldVectorImpl,5,478
FieldVectorImplTest,5,478
FixedDoubleArray,22,2108
TestStatisticTest,22,2112
Field,5,480
FieldElement,5,480
ContractableDoubleArray,22,2113
TTestTest,18,1736
SynchronizedMultivariateSummaryStatistics,10,965
UnivariateRealInterpolator,20,1931
DefaultTransformerTest,20,1931
GeometricMeanTest,20,1931
TestProblem5,13,1270
CardanEulerSingularityException,13,1270
ClassicalRungeKuttaStepInterpolatorTest,13,1270
IntegratorException,13,1270
UniformRandomGenerator,13,1270
RotationTest,13,1270
GillStepInterpolatorTest,13,1270
ThreeEighthesStepInterpolatorTest,13,1270
MidpointStepInterpolatorTest,13,1270
DerivativeException,13,1270
WeightedMeasurementTest,13,1270
NotARotationMatrixException,13,1270
MultipleLinearRegression,9,886
CovarianceTest,6,592
SummaryStatisticsImpl,19,1880
SynchronizedDescriptiveStatistics,11,1104
StoreUnivariateImpl,21,2116
WeibullDistributionImpl,14,1413
RealVectorFormat,8,811
FractionFormatTest,14,1421
ExponentialDistribution,19,1931
MedianTest,19,1931
MathExceptionTest,19,1931
FDistribution,19,1931
AbstractDiscreteDistribution,19,1931
ZipfDistributionImpl,7,715
TTest,17,1737
UnivariateRealIntegrator,13,1342
VectorialCovariance,12,1243
LegendreGaussIntegrator,6,625
UnivariateRealMinimizerImpl,6,634
AbstractStoreUnivariate,20,2114
NormalizedRandomGenerator,12,1270
RotationOrder,12,1270
FirstOrderConverterTest,12,1270
TestProblemFactory,12,1270
SwitchingFunction,12,1270
GaussianRandomGenerator,12,1270
ConvergingAlgorithmImpl,6,635
BigFractionFormat,5,535
ProperBigFractionFormat,5,535
BinomialDistribution,18,1931
BeanTransformerTest,18,1931
UnivariateRealSolverUtilsTest,18,1931
TDistribution,18,1931
GammaTest,18,1931
ConvergenceExceptionTest,18,1931
HypergeometricDistribution,18,1931
NumberTransformer,18,1931
HarmonicFunction,3,322
WeightedObservedPoint,3,322
ContinuedFractionTest,19,2045
NormalDistribution,16,1730
ChiSquareTestTest,16,1736
Preconditioner,5,546
ProperFractionFormat,13,1421
MicrosphereInterpolatorTest,1,110
UnitSphereRandomVectorGenerator,1,110
MatrixIndexException,17,1874
Cluster,4,441
KMeansPlusPlusClustererTest,4,441
RealPointValuePair,5,553
UnivariateRealOptimizer,5,553
RealConvergenceChecker,5,553
LaguerreSolverTest,12,1330
DifferentiableMultivariateVectorialFunction,5,555
DifferentiableUnivariateVectorialFunction,5,555
MultivariateRealFunction,5,555
MultivariateVectorialFunction,5,555
DifferentiableUnivariateMatrixFunction,5,555
MultivariateMatrixFunction,5,555
DoubleArrayAbstractTest,19,2111
StoreUnivariateImplTest,19,2116
FastHadamardTransformerTest,6,670
PoissonDistributionTest,13,1454
AbstractIntegerDistribution,13,1454
PolynomialFunctionTest,17,1924
VectorialDifferentiableOptimizer,5,567
MathConfigurationExceptionTest,17,1931
TestBean,17,1931
InteractionTest,17,1931
Fitness,8,910
FractionConversionException,11,1254
StatisticalSummaryValues,15,1716
TestUtilsTest,12,1382
ConvergenceChecker,11,1270
SingularMatrixException,11,1270
SecondOrderIntegrator,11,1270
RungeKuttaFehlbergIntegrator,11,1270
EstimatedParameterTest,11,1270
RealVectorFormatAbstractTest,7,811
BivariateRegressionTest,18,2086
RandomAdaptor,12,1392
AbstractRandomGenerator,12,1400
OpenIntToDoubleHashMapTest,6,703
CompositeFormat,7,823
MultistepStepInterpolator,7,827
SynchronizedSummaryStatistics,9,1066
CholeskySolverTest,16,1900
RealVector,16,1903
ZipfDistribution,6,715
ComplexUtils,13,1560
ODEIntegrator,7,843
StatisticalMultivariateSummary,8,965
PolynomialsUtils,5,604
PolynomialsUtilsTest,5,604
ExpandableDoubleArrayTest,17,2117
InvalidMatrixException,15,1874
ArgumentOutsideDomainException,10,1252
StatisticalSummary,15,1880
MaxIterationsExceededException,10,1255
OneWayAnovaTest,8,1006
NordsieckTransformerTest,4,503
RandomAdaptorTest,11,1392
UnivariateRealMinimizer,5,634
BrentMinimizer,5,634
PointCostPair,10,1270
RandomGenerator,11,1400
AbstractRandomGeneratorTest,11,1400
MaxEvaluationsExceededException,3,386
CauchyDistribution,11,1419
MutationPolicy,7,910
Population,7,910
ChromosomePair,7,910
CrossoverPolicy,7,910
SelectionPolicy,7,910
PascalDistributionImpl,10,1303
DefaultRealMatrixChangingVisitor,5,658
DefaultRealMatrixPreservingVisitor,5,658
BetaDistributionImpl,6,793
StoreUnivariate,16,2116
StatisticalSummaryValuesTest,12,1600
NevilleInterpolator,10,1339
NoFeasibleSolutionException,4,542
UnboundedSolutionException,4,542
SummaryStatisticsImplTest,12,1645
NewtonSolverTest,13,1783
DimensionMismatchException,9,1238
InterpolatorTest,14,1931
CubicSplineFunction,14,1931
BetaTest,14,1931
SynchronizedDescriptiveStatisticsTest,8,1104
VectorialMean,9,1243
ChiSquareFactoryTest,10,1382
SplineInterpolatorTest,13,1802
DifferentiableMultivariateRealFunction,4,555
DuplicateSampleAbscissaException,9,1253
StepProblem,9,1258
UncorrelatedRandomVectorGeneratorTest,9,1270
PolynomialFitter,9,1270
UnknownDistributionChiSquareTest,8,1130
WeibullDistributionTest,10,1413
ContinuousDistributionAbstractTest,12,1698
FunctionEvaluationExceptionTest,11,1559
ScalarOptimizer,4,567
ScalarDifferentiableOptimizer,4,567
GoalType,4,570
CombinedEventsManager,6,857
ZipfDistributionTest,5,715
AnyMatrix,3,432
ChiSquareTest,12,1738
RealSolverTest,14,2028
AbstractDistribution,10,1454
IntegerDistributionAbstractTest,10,1454
AbstractUnivariateStatisticTest,12,1768
AbstractMultipleLinearRegressionTest,6,886
MullerSolverTest,9,1330
RiddersSolverTest,9,1330
PolynomialFunctionNewtonFormTest,9,1330
PolynomialFunctionLagrangeFormTest,9,1330
TransformerMapTest,13,1931
TrapezoidIntegratorTest,9,1342
RombergIntegratorTest,9,1342
SimpsonIntegratorTest,9,1342
ComplexFormatAbstractTest,10,1493
DescriptiveStatisticsImplTest,11,1645
ContractableDoubleArrayTest,14,2111
MonitoredFunction,8,1211
Chromosome,6,910
StoppingCondition,6,910
SynchronizedSummaryStatisticsTest,7,1066
TTestFactoryTest,9,1382
PolynomialSplineFunctionTest,10,1543
VectorialCovarianceTest,8,1243
JDKRandomGenerator,9,1400
TestRandomGenerator,9,1400
ComplexUtilsTest,10,1560
LegendreGaussIntegratorTest,4,625
MaxIterationsExceededExceptionTest,8,1255
WeibullDistribution,9,1413
CauchyDistributionTest,9,1419
MatrixIndexExceptionTest,11,1742
FirstMomentTest,11,1743
UnivariateRealSolverFactoryImplTest,11,1743
UniformRandomGeneratorTest,8,1270
HarmonicFitter,8,1270
CostException,8,1270
FastFourierTransformerTest,8,1285
FixedDoubleArrayTest,13,2108
RealVectorFormatTest,5,811
FrenchRealVectorFormatTest,5,811
PascalDistribution,8,1304
PascalDistributionTest,8,1304
Vector3DFormatAbstractTest,5,822
FrenchVector3DFormatTest,5,822
Vector3DFormatTest,5,822
AdamsBashforthStepInterpolator,5,827
AdamsMoultonStepInterpolator,5,827
Expm1Function,8,1330
DividedDifferenceInterpolatorTest,8,1330
NevilleInterpolatorTest,8,1330
OneWayAnova,6,1006
StepInterpolatorAbstractTest,5,847
ComplexFormatTest,11,1869
InvalidMatrixExceptionTest,10,1742
FourthMomentTest,9,1604
SecondMomentTest,9,1604
ThirdMomentTest,9,1604
QRSolver,4,717
EigenSolver,4,717
SingularValueSolver,4,717
LUSolver,4,717
Relationship,3,542
MultipleLinearRegressionAbstractTest,4,724
PolynomialFitterTest,7,1270
HarmonicFitterTest,7,1270
HarmonicCoefficientsGuesser,7,1270
CostFunction,7,1270
IntegerDistribution,8,1454
PoissonDistribution,8,1454
ConjugateGradientFormula,3,546
ResizableDoubleArrayTest,9,1653
MultiStartVectorialDifferentiableOptimizer,3,561
MultiStartScalarOptimizer,3,561
MultiStartScalarDifferentiableOptimizer,3,561
ScalarPointValuePair,3,567
MultiStartOptimizer,3,568
RootFinding,11,2083
Optimizer,3,570
MultiObjectiveFunction,3,570
PointValuePair,3,570
ObjectiveFunction,3,570
Erf,9,1730
AbstractDescriptiveStatistics,10,1928
ComplexMath,10,1931
RecursiveLayoutRealMatrix,3,591
BetaDistribution,4,793
HasDensity,4,797
RetryTestCase,9,1822
VectorialMeanTest,6,1243
Distribution,7,1454
ArgumentOutsideDomainExceptionTest,6,1252
SampledFunction,6,1270
ComputableFunction,6,1270
GaussianRandomGeneratorTest,6,1270
SummaryStatisticsAbstractTest,5,1066
FrenchComplexFormatTest,7,1494
FastCosineTransformerTest,6,1285
FastSineTransformerTest,6,1285
EventException,4,857
AbstractUnivariate,9,1931
VitalStats,9,1931
Patient,9,1931
MatrixVisitorException,3,669
DifferentiableUnivariateRealFunction,8,1801
LewTest,8,1814
LotteryTest,8,1814
TestFactoryImpl,6,1382
TestFactory,6,1382
DuplicateSampleAbscissaExceptionTest,5,1253
RankDeficientMatrixException,3,760
Chebyshev,5,1270
EnhancedSimpsonIntegratorSampler,5,1270
EnhancedSimpsonIntegrator,5,1270
TrapezoidIntegratorSampler,5,1270
GaussLegendreIntegrator,5,1270
GaussLegendreIntegratorTest,5,1270
RiemannIntegratorSampler,5,1270
Legendre,5,1270
RiemannIntegrator,5,1270
Polynomial,5,1270
Hermite,5,1270
GershgorinCirclesUnion,3,769
BetaDistributionTest,3,793
UnivariateRealFunctionUtilsTest,7,1901
DefaultContext,7,1903
EvaluationException,7,1903
DescriptiveStatisticsAbstractTest,4,1089
Applyable,7,1931
RotationOrderTest,4,1121
VectorialDifferentiableObjectiveFunction,2,567
ScalarConvergenceChecker,2,567
ScalarObjectiveFunction,2,567
ScalarDifferentiableObjectiveFunction,2,567
SimpleValueChecker,2,567
VectorialObjectiveFunction,2,567
ObjectiveValueChecker,2,568
ObjectiveException,2,570
ErfTest,6,1730
UnivariateFunction,7,2083
CholeskySolver,6,1900
UnivariateRealFunctionUtils,6,1901
UnivariateRealFunctionProxy,6,1901
CenterDifferenceDerivative,6,1901
ForwardDifferenceDerivative,6,1901
AbstractDifferenceDerivative,6,1901
BackwardDifferenceDerivative,6,1901
Decomposer,6,1903
Divide,6,1903
Subtract,6,1903
Add,6,1903
Multiply,6,1903
Equals,6,1903
Variable,6,1903
Evaluation,6,1903
EvaluationContext,6,1903
Compilable,6,1903
Sqrt,6,1903
Power,6,1903
BasicSampledFunctionIterator,4,1270
Laguerre,4,1270
AbstractCurveFitter,4,1270
F2FP2Iterator,4,1270
ComputableFunctionSamplerTest,4,1270
ChebyshevTest,4,1270
ComputableFunctionSampler,4,1270
SampledFunctionIntegrator,4,1270
BasicSampledFunctionIteratorTest,4,1270
ComputableFunctionIntegrator,4,1270
PolynomialFraction,4,1270
OrthogonalPolynomial,4,1270
LegendreTest,4,1270
HermiteTest,4,1270
SampledFunctionIterator,4,1270
StatisticalMultivariateSummaryValues,3,965
Decomposition,5,1903
DecompositionFactory,5,1903
DerivativeOperatorFactoryTest,5,1903
UnivariateRealSolverUtil,5,1931
FirstOrderIntegratorFactory,3,1219
CoefficientsGenerator,3,1258
PolynomialFractionTest,3,1270
SymetricalMatrix,3,1270
FFPIterator,3,1270
SquareMatrix,3,1270
PolynomialRationalTest,3,1270
ImmutableVector3DTest,3,1270
ImmutableVector3D,3,1270
ArrayMapper,3,1270
VectorialSampleStatistics,3,1270
RationalNumber,3,1270
VectorialSampleStatisticsTest,3,1270
VectorialValuedPair,3,1270
GeneralSquareMatrix,3,1270
LaguerreTest,3,1270
UpperTriangularMatrix,3,1270
PolynomialCoefficient,3,1270
GeneralMatrix,3,1270
MappableArray,3,1270
NonNullRange,3,1270
AbstractCurveFitterTest,3,1270
PolynomialDoubleTest,3,1270
MessagesResources,3,1270
DiagonalMatrix,3,1270
Matrix,3,1270
LowerTriangularMatrix,3,1270
DerivativeOperatorFactory,4,1903
ComplexMathTest,4,1922
TrajectoryDeterminationProblem,2,975
MathTestSuite,4,2121
DiscreteDistributionAbstractTest,3,1723
RecursiveLayoutRealMatrixTest,1,591
FirstOrderIntegratorFactoryImpl,2,1219
ArrayMapperEntry,2,1270
ArrayMapperTest,2,1270
ArraySliceMappable,2,1270
VectorialValuedPairTest,2,1270
GeneralMatrixTest,2,1270
UpperTriangularMatrixTest,2,1270
MantissaException,2,1270
GeneralSquareMatrixTest,2,1270
FunctionException,2,1270
Interval,2,1270
IntervalsList,2,1270
LeastSquaresEstimator,2,1270
TestProblem,2,1270
ExhaustedSampleException,2,1270
RootsFinder,2,1270
LowerTriangularMatrixTest,2,1270
MappableArrayTest,2,1270
MappableScalar,2,1270
MappableScalarTest,2,1270
MatrixFactory,2,1270
DiagonalMatrixTest,2,1270
NoConvergenceException,2,1270
ScalarValuedPair,2,1270
ScalarSampleStatisticsTest,2,1270
ScalarSampleStatistics,2,1270
RationalNumberTest,2,1270
AbstractStorelessDescriptiveStatistics,3,1928
StorelessDescriptiveStatisticsImpl,3,1928
Freq,3,2121
AbstractComplexFormatTest,2,1494
FunctionOperator,2,1903
UnivariateTest,2,2121
FreqTest,2,2121
SymetricalMatrixTest,1,1270
IntervalTest,1,1270
IntervalsListTest,1,1270
MatrixFactoryTest,1,1270
NonNullRangeTest,1,1270
ScalarValuedPairTest,1,1270
