ClassName,Changes,TotalCommits
BigFraction,34,2316
OLSMultipleLinearRegression,39,2664
AbstractFieldMatrix,33,2256
BaseAbstractMultivariateVectorOptimizer,6,413
SimpleVectorValueChecker,4,276
BaseMultivariateSimpleBoundsOptimizer,6,416
TrapezoidIntegrator,45,3120
PointVectorValuePair,4,279
GammaDistributionImpl,53,3709
AbstractRealDistributionTest,6,426
DctNormalization,4,284
UnivariatePointValuePair,4,285
Percentile,52,3709
Gamma,52,3709
ExponentialDistributionImpl,52,3709
CholeskyDecompositionImpl,33,2361
EigenDecompositionImplTest,33,2361
LogNormalDistribution,5,358
BaseAbstractSimpleBoundsScalarOptimizer,7,502
DormandPrince853IntegratorTest,42,3048
GeometricMean,51,3709
Sum,51,3709
EventState,36,2635
TriangularDistributionTest,5,366
BigMatrixImpl,47,3443
AbstractEstimator,32,2348
QRDecomposition,32,2361
RandomStraightLinePointGenerator,1,74
MathIllegalArgumentException,22,1628
SubLine,14,1040
GraggBulirschStoerIntegratorTest,41,3048
ResizableDoubleArray,46,3431
SecantSolver,51,3806
FastSineTransformer,41,3063
BrentOptimizer,31,2326
MultiStartUnivariateRealOptimizer,31,2331
LineTest,14,1055
PreconditionedIterativeLinearSolver,9,679
ISAACTest,6,453
DescriptiveStatisticsTest,49,3706
FDistributionImpl,49,3709
CMAESOptimizerTest,16,1212
EmpiricalDistributionTest,51,3874
Rotation,40,3048
RealVector,48,3681
PowellOptimizerTest,21,1612
PointVectorValuePairTest,1,77
PointValuePairTest,1,77
Max,48,3709
Skewness,48,3709
LoessInterpolator,27,2096
SimplexOptimizer,19,1481
QRSolverTest,30,2361
AbstractUnivariateStatistic,47,3709
Product,47,3709
ConvergenceException,47,3709
UnivariateRealSolverUtils,47,3709
Min,47,3709
TDistributionImpl,47,3709
Mean,47,3709
UnivariateRealSolverImpl,48,3806
MatrixUtils,41,3251
ListUnivariateImpl,49,3892
LaguerreSolver,39,3117
SparseRealMatrixTest,31,2480
RegressionResults,12,960
AllTests,38,3048
ClassicalRungeKuttaIntegratorTest,38,3048
BlockRealMatrixTest,26,2109
BicubicSplineInterpolatingFunction,21,1713
DefaultIterativeLinearSolverEvent,4,327
ChiSquareTestImpl,43,3516
UnivariateMultiStartOptimizer,5,410
UnivariateMultiStartOptimizerTest,5,410
BaseUnivariateOptimizer,5,410
BaseAbstractUnivariateOptimizer,5,410
PolynomialFunction,45,3702
BaseMultivariateOptimizer,5,412
ChiSquaredDistributionImpl,45,3709
ComplexTest,45,3709
AbstractStorelessUnivariateStatistic,45,3709
ValueServer,47,3874
DifferentiableMultivariateVectorMultiStartOptimizerTest,5,414
SimplexSolverTest,28,2320
DifferentiableMultivariateMultiStartOptimizerTest,5,415
BaseMultivariateMultiStartOptimizer,5,415
MultivariateMultiStartOptimizerTest,5,415
FieldMatrixImplTest,27,2256
BisectionSolver,44,3709
StandardDeviation,44,3709
BinomialDistributionImpl,44,3709
QRDecompositionImplTest,28,2361
SingularValueDecomposition,28,2361
SimpsonIntegrator,37,3120
ArrayFieldVector,25,2109
FastHadamardTransformer,29,2448
ArithmeticUtils,7,591
AbstractStepInterpolator,36,3048
ContinuousOutputModel,36,3048
DormandPrince54IntegratorTest,36,3048
IterativeLinearSolver,8,679
IterativeLinearSolverEvent,8,679
BrentOptimizerTest,19,1615
BaseMultivariateRealOptimizer,19,1617
SparseFieldVector,26,2216
SplineInterpolator,43,3709
SumOfLogs,43,3709
FrequencyTest,43,3709
RombergIntegrator,36,3120
ComplexFormat,42,3647
BaseMultiStartMultivariateRealOptimizer,18,1567
GillIntegratorTest,35,3048
GaussNewtonEstimator,35,3048
DormandPrince853StepInterpolator,35,3048
FastMathResources,8,699
EigenDecomposition,27,2361
EigenSolverTest,27,2361
MultiStartUnivariateRealOptimizerTest,23,2019
Array2DRowRealMatrixTest,24,2109
StatUtilsTest,42,3709
HypergeometricDistributionImpl,42,3709
TDistributionTest,42,3709
OLSMultipleLinearRegressionTest,30,2664
SimpleRegression,37,3288
UnivariateRealIntegratorImpl,35,3120
NonLinearConjugateGradientOptimizerTest,26,2324
AbstractUnivariateRealOptimizer,26,2326
LogNormalDistributionTest,4,358
GraggBulirschStoerStepInterpolator,34,3048
DstNormalization,3,269
FastMathLoadCheck,8,718
NormalDistributionTest,39,3508
DefaultTransformer,41,3709
SumOfSquares,41,3709
FirstMoment,41,3709
MultivariateFunctionPenaltyAdapter,5,456
MultivariateFunctionPenaltyAdapterTest,5,456
MultivariateFunctionMappingAdapter,5,456
MultivariateSummaryStatistics,30,2743
BlockFieldMatrix,23,2111
AbstractMultipleLinearRegression,29,2664
OpenIntToDoubleHashMap,27,2481
SchurTransformerTest,1,92
AdamsBashforthIntegratorTest,23,2119
AdamsMoultonIntegratorTest,23,2119
AbstractIntegerDistribution,35,3232
DormandPrince54StepInterpolator,33,3048
NelderMeadTest,33,3048
ThreeEighthesIntegratorTest,33,3048
LegendreGaussIntegrator,26,2403
FourthMoment,40,3709
GammaDistributionTest,40,3709
HessenbergTransformerTest,1,93
DummyStepInterpolatorTest,31,2890
ContinuedFraction,41,3823
MillerUpdatingRegression,10,936
NewtonSolver,38,3561
TriDiagonalTransformer,25,2361
PolynomialFunctionLagrangeForm,33,3117
EmpiricalDistribution,41,3874
ExponentialDistributionTest,39,3709
KolmogorovSmirnovDistributionImpl,12,1144
CurveFitter,22,2100
BlockFieldMatrixTest,22,2109
Segment,11,1055
OutlineExtractor,11,1055
PolygonsSet,11,1055
TransformType,3,288
SimplexSolver,24,2320
ValueServerTest,40,3874
CauchyDistributionImpl,33,3197
JacobiPreconditioner,7,679
ListUnivariateImplTest,40,3892
ThirdMoment,38,3709
FDistributionTest,38,3709
TTestImpl,36,3515
PoissonDistributionImpl,33,3232
NordsieckStepInterpolator,22,2155
FirstOrderIntegratorWithJacobians,18,1767
RandomGeneratorAbstractTest,9,884
LevenbergMarquardtEstimator,31,3048
DummyStepInterpolator,31,3048
MidpointIntegratorTest,31,3048
EulerIntegratorTest,31,3048
CorrelatedRandomVectorGenerator,31,3048
DecompositionSolver,24,2361
SingularValueSolverTest,24,2361
FastMathTestPerformance,13,1280
GLSMultipleLinearRegression,27,2664
BetaDistributionImpl,26,2571
BaseSecantSolverAbstractTest,10,991
MathArraysTest,6,597
PrecisionTest,6,598
RegulaFalsiSolver,10,999
UnivariateRealSolver,38,3806
GammaDistribution,37,3709
Beta,37,3709
BlockRealMatrix,21,2111
SincTest,6,605
MultivariateRealFunctionMappingAdapter,5,506
GillStepInterpolator,30,3048
LeastSquaresConverter,23,2348
PolynomialSplineFunction,35,3581
CholeskyDecomposition,23,2361
LUSolverTest,23,2361
WeibullDistributionImpl,31,3191
UnmodifiableRealVectorAbstractTest,8,824
SecondMoment,36,3709
CertifiedDataTest,36,3709
FractionTest,31,3199
BaseMultivariateVectorOptimizer,4,414
BaseMultivariateVectorMultiStartOptimizer,4,414
PivotingQRDecomposition,6,622
MathUserException,14,1452
MultivariateMultiStartOptimizer,4,415
DifferentiableMultivariateMultiStartOptimizer,4,415
MullerSolver,30,3117
StatisticalReferenceDataset,1,104
BaseMultiStartMultivariateVectorialOptimizer,15,1567
BaseAbstractVectorialOptimizer,15,1567
StableRandomGenerator,5,525
EulerStepInterpolatorTest,29,3048
StepNormalizer,29,3048
Pair,14,1473
ArrayFieldVectorTest,20,2109
Array2DRowFieldMatrix,20,2109
Array2DRowRealMatrix,20,2109
PolyhedronsSet,10,1055
Plane,10,1055
IntervalsSet,10,1055
RealLinearOperator,9,952
HypergeometricDistributionTest,35,3709
OpenIntToFieldHashMap,21,2236
RealDistribution,4,427
GaussianFitter,15,1605
LUDecomposition,22,2361
FieldMatrix,21,2256
BrentSolverTest,31,3336
UnivariateImpl,36,3894
Vector3DFormat,24,2600
UnivariateIntegrator,3,325
AdamsIntegrator,19,2065
QuinticFunction,35,3806
SinFunction,35,3806
MidpointStepInterpolator,28,3048
MultiDirectional,28,3048
TestProblem4,28,3048
HighamHall54StepInterpolator,28,3048
HighamHall54StepInterpolatorTest,28,3048
ThreeEighthesStepInterpolator,28,3048
StorelessUnivariateStatisticAbstractTest,34,3709
UnivariateStatisticAbstractTest,34,3709
BinomialDistributionTest,34,3709
DistributionFactory,34,3709
RootsOfUnityTest,3,328
UnivariatePeriodicInterpolator,3,329
TrivariateGridInterpolator,3,329
UnivariateInterpolator,3,329
MultivariateInterpolator,3,329
BivariateGridInterpolator,3,329
UnivariatePeriodicInterpolatorTest,3,329
SecantSolverTest,13,1426
BigFractionTest,21,2316
SparseFieldMatrixTest,20,2212
KMeansPlusPlusClusterer,20,2219
PoissonDistributionTest,29,3232
PerfTestUtils,8,895
MathIllegalStateException,14,1569
TrivariateFunction,3,337
MathConfigurationException,33,3709
TransformerMap,33,3709
ChiSquareDistributionTest,33,3709
NonSquareMatrixException,21,2361
BracketingNthOrderBrentSolverTest,8,900
BracketingNthOrderBrentSolver,8,900
BivariateFunction,3,338
FieldLUDecompositionImpl,20,2256
DormandPrince853StepInterpolatorTest,27,3048
LevenbergMarquardtEstimatorTest,27,3048
RotationTest,27,3048
GraggBulirschStoerStepInterpolatorTest,27,3048
FirstOrderIntegrator,27,3048
DormandPrince54StepInterpolatorTest,27,3048
ParameterizedWrapper,6,678
JacobianMatrices,6,678
SimplexOptimizerNelderMeadTest,13,1481
DifferentiableMultivariateFunction,4,456
MultivariateFunctionMappingAdapterTest,4,456
BaseAbstractUnivariateSolver,3,343
UnivariateSolverUtilsTest,3,343
UnivariateSolverUtils,3,343
UnivariateSolver,3,343
BaseUnivariateSolver,3,343
AbstractDifferentiableUnivariateSolver,3,343
AbstractUnivariateSolver,3,343
DifferentiableUnivariateSolver,3,343
BracketedUnivariateSolver,3,343
FunctionEvaluationException,29,3337
StorelessUnivariateStatistic,32,3709
PercentileTest,32,3709
MixedListUnivariateImplTest,32,3709
ChiSquaredDistribution,32,3709
MultidimensionalCounter,14,1625
MatrixUtilsTest,28,3251
EigenDecompositionTest,6,697
OverlappingEventsTest,8,932
GeneticAlgorithm,23,2688
MillerUpdatingRegressionTest,8,936
ElitisticListPopulation,18,2107
ListPopulation,18,2107
DormandPrince54Integrator,26,3048
HighamHall54Integrator,26,3048
DormandPrince853Integrator,26,3048
Vector3DTest,26,3048
ContinuousOutputModelTest,26,3048
AggregateSummaryStatistics,19,2232
FirstOrderIntegratorWithJacobiansTest,15,1767
PearsonsCorrelation,20,2359
MicrosphereInterpolatingFunction,16,1888
SingularValueDecompositionImplTest,20,2361
ArithmeticUtilsTest,5,591
StorelessCovariance,7,828
FractionFormat,27,3199
PascalDistributionImpl,26,3081
BigReal,19,2257
UnivariateRealFunction,32,3806
UnivariateRealSolverFactory,32,3806
FunctionUtils,12,1429
BisectionSolverTest,31,3709
BinomialDistribution,31,3709
PolynomialFunctionNewtonForm,26,3117
RiddersSolver,26,3117
Dfp,13,1561
ClassicalRungeKuttaStepInterpolator,25,3048
StepInterpolator,25,3048
RungeKuttaStepInterpolator,25,3048
NelderMead,25,3048
SingularMatrixException,25,3048
MultiDirectionalTest,25,3048
NotARotationMatrixException,25,3048
EulerStepInterpolator,25,3048
ChiSquaredDistributionTest,4,488
AbstractLinearOptimizer,19,2320
RealTransformer,20,2446
SparseRealMatrix,18,2203
FastFourierTransformerTest,25,3063
BigMatrixImplTest,28,3443
ReappearingEventTest,4,493
SimplexOptimizerMultiDirectionalTest,12,1481
VarianceTest,30,3709
UnivariateRealSolverUtilsTest,30,3709
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2102
UniformIntegerDistributionTest,3,371
UniformRealDistributionTest,3,371
UniformRealDistribution,3,371
UniformIntegerDistribution,3,371
RandomKey,17,2107
LUDecompositionImplTest,19,2361
PivotingQRDecompositionTest,5,622
PivotingQRSolverTest,5,622
StepFunction,10,1245
UnivariateRealIntegrator,25,3120
MersenneTwister,16,1997
IllinoisSolver,8,999
PegasusSolver,8,999
DimensionMismatchException,24,3016
Sigmoid,10,1259
MannWhitneyUTestImpl,11,1385
MannWhitneyUTest,11,1385
SubLineTest,8,1009
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2019
SimpleRegressionTest,26,3288
OneWayAnovaImpl,22,2784
CardanEulerSingularityException,24,3048
KolmogorovSmirnovDistribution,9,1144
UnivariateStatistic,29,3709
SumTest,29,3709
Median,29,3709
ProductTest,29,3709
ContinuousDistribution,29,3709
SmoothingPolynomialBicubicSplineInterpolator,13,1672
BicubicSplineInterpolator,13,1672
KalmanFilter,8,1030
AdamsNordsieckTransformer,16,2066
RealVectorFormat,20,2589
RandomData,30,3884
MultiStartDifferentiableMultivariateRealOptimizer,18,2331
SummaryStatisticsTest,22,2850
BaseUnivariateRealSolver,11,1426
OpenMapRealMatrix,17,2204
AbstractRegion,8,1041
SimpleEstimationProblem,18,2348
MultivariateSummaryStatisticsTest,21,2743
CurveFitterTest,14,1835
AbstractRealVectorTest,14,1843
Covariance,18,2370
PolyhedronsSetTest,8,1055
OrientedPoint,8,1055
PlaneTest,8,1055
OrderedTuple,8,1055
EventStateTest,14,1850
MathUnsupportedOperationException,12,1587
PolynomialsUtilsTest,18,2382
SumSqTest,28,3709
FDistribution,28,3709
SumLogTest,28,3709
TDistribution,28,3709
HypergeometricDistribution,28,3709
ExponentialDistribution,28,3709
StandardDeviationTest,28,3709
DistributionFactoryImpl,28,3709
MathExceptionTest,28,3709
TestProblem3,23,3048
StepNormalizerTest,23,3048
TestProblemHandler,23,3048
NonPositiveDefiniteMatrixException,11,1465
CauchyDistributionTest,24,3197
BracketFinder,12,1612
NelderMeadSimplex,11,1481
MultiDirectionalSimplex,11,1481
AbstractSimplex,11,1481
ExpandableStatefulODE,5,674
MicrosphereInterpolator,14,1888
NormalDistribution,26,3508
FixedElapsedTime,1,135
FixedElapsedTimeTest,1,135
NumberIsTooSmallException,12,1623
NumberIsTooLargeException,12,1623
DividedDifferenceInterpolator,23,3117
MathIllegalNumberException,12,1627
ParameterJacobianProvider,5,678
ParameterJacobianWrapper,5,678
ParameterConfiguration,5,678
MessageFactory,12,1628
InverseHilbertMatrix,5,679
LinearInterpolator,12,1630
CholeskySolverTest,27,3678
DifferentiableMultivariateOptimizer,3,411
MultivariateOptimizer,3,411
MultiStartMultivariateRealOptimizer,17,2331
ConvergenceExceptionTest,27,3709
DefaultTransformerTest,27,3709
MaxTest,27,3709
BeanListUnivariateImpl,28,3859
StorelessBivariateCovariance,6,828
DifferentiableMultivariateVectorMultiStartOptimizer,3,414
DifferentiableMultivariateVectorOptimizer,3,414
CertifiedDataAbstractTest,26,3592
DummyStepHandler,22,3048
HarmonicFitter,22,3048
GillIntegrator,22,3048
PolynomialFitter,22,3048
TestProblem2,22,3048
GaussNewtonEstimatorTest,22,3048
EventHandler,19,2635
TriDiagonalTransformerTest,17,2361
MathParseException,10,1389
ExpandableDoubleArray,28,3895
BracketedUnivariateRealSolver,7,978
Logistic,9,1259
PolynomialsUtils,17,2382
MultiStartMultivariateRealOptimizerTest,15,2102
GLSMultipleLinearRegressionTest,19,2664
RandomKeyMutation,15,2107
AbstractDistribution,23,3232
FieldLUSolverTest,5,703
LaguerreSolverTest,22,3108
LegendreGaussIntegratorTest,17,2403
RealDistributionAbstractTest,3,427
BaseUnivariateRealOptimizer,11,1567
BaseMultivariateVectorialOptimizer,11,1567
MinTest,26,3709
AllowedSolutions,7,999
IllinoisSolverTest,7,999
PegasusSolverTest,7,999
BicubicSplineInterpolatingFunctionTest,12,1713
Sinc,10,1429
StepNormalizerOutputTestBase,7,1002
IterationEvent,5,716
IterationManager,5,716
DoubleArray,27,3888
Decimal64,1,144
Decimal64Test,1,144
Decimal64Field,1,144
TestStatisticImpl,27,3890
FastMathCalc,5,721
AbstractFormat,16,2313
WeibullDistributionTest,22,3191
TestProblem1,21,3048
StepHandler,21,3048
MidpointIntegrator,21,3048
ClassicalRungeKuttaStepInterpolatorTest,21,3048
ClassicalRungeKuttaIntegrator,21,3048
MidpointStepInterpolatorTest,21,3048
GillStepInterpolatorTest,21,3048
ThreeEighthesIntegrator,21,3048
ThreeEighthesStepInterpolatorTest,21,3048
EulerIntegrator,21,3048
NotPositiveDefiniteMatrixException,21,3048
UncorrelatedRandomVectorGenerator,21,3048
SqrtTest,4,582
DenseRealMatrixTest,17,2477
SimpleScalarValueChecker,16,2336
AbtractIntegerDistributionTest,7,1024
TTestTest,24,3514
ZipfDistributionImpl,17,2493
PascalDistribution,21,3082
BiDiagonalTransformer,16,2361
SparseFieldVectorTest,15,2214
MathArithmeticException,10,1480
OutOfRangeException,11,1628
PolynomialFunctionTest,25,3702
UnivariateRealInterpolator,25,3709
KurtosisTest,25,3709
MeanTest,25,3709
MathConfigurationExceptionTest,25,3709
SkewnessTest,25,3709
UnivariateRealSolverFactoryImpl,25,3709
SubPlane,7,1040
LoessInterpolatorTest,14,2096
UnivariateVectorFunction,3,450
DifferentiableUnivariateVectorFunction,3,450
DifferentiableMultivariateVectorFunction,3,451
MultivariateVectorFunction,3,451
FieldVector,15,2256
FieldLUDecomposition,15,2256
BSPTree,7,1055
PolygonsSetTest,7,1055
NestedLoops,7,1055
IntervalsSetTest,7,1055
ContinuousDistributionAbstractTest,23,3476
TricubicSplineInterpolatingFunctionTest,11,1669
TricubicSplineInterpolator,11,1669
TricubicSplineInterpolatingFunction,11,1669
TricubicSplineInterpolatorTest,11,1669
StatisticalSummaryValues,23,3494
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1672
MultivariateFunction,3,456
MatrixIndexException,24,3652
DifferentiableUnivariateFunction,3,457
FractionFormatTest,21,3199
ProperFractionFormat,21,3199
ParametricUnivariateFunction,3,457
Gaussian,8,1219
ConvergenceChecker,20,3048
FixedStepHandler,20,3048
CorrelatedRandomVectorGeneratorTest,20,3048
IntegratorException,20,3048
TestProblemAbstract,20,3048
ContinuedFractionTest,25,3823
FastSineTransformerTest,20,3063
BitsStreamGenerator,13,1998
WilcoxonSignedRankTestTest,9,1385
WilcoxonSignedRankTest,9,1385
MannWhitneyUTestTest,9,1385
WilcoxonSignedRankTestImpl,9,1385
NordsieckStepInterpolatorTest,14,2155
StepInterpolatorTestUtils,14,2157
DescriptiveStatisticsImpl,24,3706
RectangularCholeskyDecomposition,7,1081
GeometricMeanTest,24,3709
TestBean,24,3709
DiscreteDistribution,24,3709
BivariateRegression,25,3864
DenseRealMatrix,16,2477
SimpleRealPointChecker,15,2328
UnivariateRealOptimizer,15,2331
RiddersSolverTest,20,3108
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2331
NevilleInterpolatorTest,20,3108
DifferentiableMultivariateRealOptimizer,15,2331
MultivariateRealOptimizer,15,2331
MullerSolverTest,20,3108
SpearmansCorrelation,14,2176
TestStatistic,25,3890
StepFunctionTest,8,1245
SmoothingBicubicSplineInterpolator,11,1713
ComplexFormatAbstractTest,21,3271
ZipfDistributionTest,16,2493
ZipfDistribution,16,2493
BaseOptimizer,10,1567
MaxCountExceededException,10,1569
NaturalRanking,14,2199
NaturalRankingTest,14,2199
PearsonsCorrelationTest,15,2359
CholeskyDecompositionImplTest,15,2361
TestUtilsTest,20,3160
BaseAbstractUnivariateRealSolver,9,1426
MullerSolver2Test,9,1426
EuclideanIntegerPoint,14,2219
FunctionUtilsTest,9,1429
AbstractRandomGeneratorTest,20,3178
AbstractRandomGenerator,20,3178
ComplexUtils,21,3338
FastMathStrictComparisonTest,8,1272
VectorialCovariance,19,3021
ChiSquareTestTest,22,3514
TTest,22,3515
UpdatingMultipleLinearRegression,6,960
RotationOrder,19,3048
FirstOrderDifferentialEquations,19,3048
EstimationException,19,3048
FirstOrderConverter,19,3048
SecondOrderDifferentialEquations,19,3048
WeightedMeasurement,19,3048
GaussianFitterTest,10,1605
FieldDecompositionSolver,14,2256
FieldLUDecompositionImplTest,14,2256
SumSincFunction,10,1612
FastCosineTransformerTest,19,3063
GammaTest,23,3709
MedianTest,23,3709
InteractionTest,23,3709
BeanTransformer,23,3709
RealVectorFormatAbstractTest,16,2589
NewtonSolverTest,22,3561
OnePointCrossover,13,2107
PascalDistributionTest,19,3082
NoDataException,10,1624
SemiVariance,11,1787
Vector3DFormatAbstractTest,16,2600
NotPositiveException,10,1627
SplineInterpolatorTest,22,3580
DummyLocalizable,10,1635
BigMatrix,21,3443
MathInternalError,8,1317
BigFractionFormat,14,2313
SimpleVectorialPointChecker,14,2328
MersenneTwisterTest,12,1997
BaseSimpleBoundsMultivariateRealOptimizer,3,502
SimpleVectorialValueChecker,14,2345
OptimizationException,14,2348
BeanListUnivariateImplTest,23,3859
CauchyDistribution,19,3197
FractionConversionException,18,3032
EquationsMapper,4,674
NumberTransformer,22,3709
DistributionFactoryImplTest,22,3709
BiDiagonalTransformerTest,14,2361
NotSymmetricMatrixException,14,2361
Logit,7,1181
DoubleArrayAbstractTest,23,3889
UnivariateImplTest,23,3894
DerivativeException,18,3048
UniformRandomGenerator,18,3048
FirstOrderConverterTest,18,3048
JacobianMatricesTest,4,678
MainStateJacobianProvider,4,678
Univariate,23,3899
IntegerDistributionAbstractTest,19,3232
PoissonDistribution,19,3232
SparseFieldMatrix,13,2216
QRDecompositionTest,4,683
AbstractWell,9,1537
HarmonicOscillator,7,1200
KalmanFilterTest,6,1030
AggregateSummaryStatisticsTest,13,2232
NonMonotonicSequenceExceptionTest,4,687
NonMonotonicSequenceException,4,687
ConvergingAlgorithmImpl,14,2413
DividedDifferenceInterpolatorTest,18,3108
SimpsonIntegratorTest,18,3120
RombergIntegratorTest,18,3120
TrapezoidIntegratorTest,18,3120
CompositeFormat,15,2601
DfpField,9,1561
InvalidMatrixException,21,3652
GaussianTest,7,1219
ODEIntegrator,15,2621
FastMathResourcesSave,4,699
RealMatrixPreservingVisitor,14,2447
RealMatrixChangingVisitor,14,2447
GeneticAlgorithmTestPermutations,12,2107
BinaryChromosome,12,2107
Characterization,6,1055
SubHyperplane,6,1055
SegmentBuilder,6,1055
FixedDoubleArray,22,3886
BitsStreamGeneratorTest,5,884
TestStatisticTest,22,3890
ContractableDoubleArray,22,3891
WeibullDistribution,18,3191
BigFractionFormatTest,13,2313
ExceptionContext,6,1069
MullerSolver2,8,1426
GaussianFunction,9,1605
ParametricGaussianFunction,9,1605
IterationListener,4,716
EstimatedParameter,17,3048
RandomVectorGenerator,17,3048
Estimator,17,3048
IntegerDistribution,18,3232
LogisticTest,7,1259
NotStrictlyPositiveException,9,1627
Localizable,9,1635
TooManyEvaluationsExceptionTest,6,1098
NonSymmetricMatrixException,8,1465
NevilleInterpolator,17,3117
BetaDistribution,14,2571
ComposableFunction,10,1840
PairTest,8,1473
KMeansPlusPlusClustererTest,12,2219
RealVectorImpl,14,2589
StoreUnivariateImpl,21,3894
ConvergingAlgorithm,13,2413
BicubicSplineInterpolatorTest,9,1672
RandomAdaptorTest,17,3170
RetryRunner,6,1120
FieldMatrixPreservingVisitor,12,2256
FieldMatrixChangingVisitor,12,2256
BigRealField,12,2257
ComplexField,12,2257
FractionField,12,2257
BigFractionField,12,2257
FastHadamardTransformerTest,13,2448
MicrosphereInterpolatorTest,10,1888
VectorialMean,16,3021
MaxIterationsExceededException,16,3033
InvertibleRealLinearOperator,5,949
NonPositiveDefiniteLinearOperatorException,5,952
EstimationProblem,16,3048
SecondOrderIntegrator,16,3048
SwitchingFunctionsHandler,16,3048
TestProblem5,16,3048
KolmogorovSmirnovDistributionTest,6,1144
FixedGenerationCount,11,2107
RandomKeyTest,11,2107
AbstractListChromosome,11,2107
InvalidRepresentationException,11,2107
TournamentSelection,11,2107
SynchronizedDescriptiveStatistics,15,2882
SummaryStatisticsImpl,19,3658
ProperBigFractionFormat,12,2313
LinearOptimizer,12,2320
NotFiniteNumberException,7,1355
DifferentiableMultivariateVectorialOptimizer,12,2331
UnivariateMatrixFunction,12,2333
AbstractStoreUnivariate,20,3892
DfpTest,8,1561
DfpMath,8,1561
BeanTransformerTest,19,3709
AbstractDiscreteDistribution,19,3709
BetaTest,19,3709
PolynomialSplineFunctionTest,17,3321
VectorialPointValuePair,12,2345
VectorialConvergenceChecker,12,2345
AbstractConvergenceChecker,8,1567
SynchronizedMultivariateSummaryStatistics,14,2743
AbstractUnivariateStatisticTest,18,3546
ArithmeticsUtilsTest,3,593
SpearmansRankCorrelationTest,11,2176
ArithmeticsUtils,3,594
ZeroException,8,1585
NullArgumentException,8,1585
RandomAdaptor,16,3170
StatisticalSummaryValuesTest,17,3378
OneWayAnovaTest,14,2784
MonitoredFunction,15,2989
