ClassName,Changes,TotalCommits
AbstractStorelessUnivariateStatistic,40,2520
DummyLocalizable,7,446
GraggBulirschStoerStepInterpolator,29,1859
DormandPrince54IntegratorTest,29,1859
AbstractMultipleLinearRegression,23,1475
SimpleEstimationProblem,18,1159
ConvergenceException,39,2520
SumOfLogs,39,2520
Min,39,2520
MultivariateSummaryStatistics,24,1554
ComposableFunction,10,651
EigenSolverTest,18,1172
SingularValueSolverTest,18,1172
LUDecomposition,18,1172
AggregateSummaryStatistics,16,1043
WilcoxonSignedRankTestTest,3,196
MannWhitneyUTest,3,196
WilcoxonSignedRankTestImpl,3,196
WilcoxonSignedRankTest,3,196
AbstractRealVectorTest,10,654
OpenIntToFieldHashMap,16,1047
BetaDistributionImpl,21,1382
UnivariateRealSolverUtils,38,2520
FrequencyTest,38,2520
MultiDirectional,28,1859
ClassicalRungeKuttaIntegratorTest,28,1859
ChiSquareTestImpl,35,2327
MathParseException,3,200
NonLinearConjugateGradientOptimizerTest,17,1135
GLSMultipleLinearRegression,22,1475
ValueServer,40,2685
SparseRealMatrix,15,1014
SumOfSquares,37,2520
SplineInterpolator,37,2520
HypergeometricDistributionImpl,37,2520
LeastSquaresConverter,17,1159
ComplexFormat,36,2458
EmpiricalDistributionTest,39,2685
LevenbergMarquardtEstimatorTest,27,1859
Rotation,27,1859
DormandPrince853StepInterpolator,27,1859
DecompositionSolver,17,1172
LUDecompositionImplTest,17,1172
BicubicSplineInterpolator,7,483
CauchyDistributionImpl,29,2008
ParametricGaussianFunctionTest,6,416
GaussianFitterTest,6,416
PolynomialFunction,36,2513
FirstMoment,36,2520
DefaultTransformer,36,2520
StatUtilsTest,36,2520
CurveFitter,13,911
PoissonDistributionImpl,29,2043
TTestImpl,33,2326
ArrayFieldVector,13,920
BlockFieldMatrixTest,13,920
AbstractScalarOptimizer,6,428
PolynomialFunctionLagrangeForm,27,1928
GillIntegratorTest,26,1859
SimplexOptimizerMultiDirectionalTest,4,292
NotPositiveException,6,438
NotStrictlyPositiveException,6,438
ContinuedFraction,36,2634
LUSolverTest,16,1172
LinearInterpolator,6,441
FunctionEvaluationException,29,2148
DistributionFactory,34,2520
FourthMoment,34,2520
NewtonSolver,32,2372
WeibullDistributionImpl,27,2002
RombergIntegrator,26,1931
SimpsonIntegrator,26,1931
DummyStepInterpolator,25,1859
CorrelatedRandomVectorGenerator,25,1859
MultiDirectionalTest,25,1859
DormandPrince54StepInterpolator,25,1859
NelderMead,25,1859
ThreeEighthesIntegratorTest,25,1859
EmpiricalDistribution,36,2685
UnivariateRealSolver,35,2617
SmoothingBicubicSplineInterpolatorTest,7,524
BicubicSplineInterpolatingFunctionTest,7,524
ListUnivariateImplTest,36,2703
UnivariateImpl,36,2705
DenseRealMatrixTest,17,1288
MathIllegalStateException,5,380
MultiStartDifferentiableMultivariateRealOptimizer,15,1142
FieldMatrix,14,1067
FieldLUDecompositionImpl,14,1067
ThirdMoment,33,2520
Array2DRowRealMatrixTest,12,920
Array2DRowFieldMatrix,12,920
MidpointIntegratorTest,24,1859
EulerIntegratorTest,24,1859
MicrosphereInterpolator,9,699
NonSquareMatrixException,15,1172
SingularValueDecompositionImplTest,15,1172
AbstractIntegerDistribution,26,2043
Beta,32,2520
SecondMoment,32,2520
GammaDistributionTest,32,2520
BaseUnivariateRealSolver,3,237
MullerSolver2Test,3,237
AdamsIntegrator,11,876
NormalDistributionTest,29,2319
TricubicSplineInterpolator,6,480
TricubicSplineInterpolatingFunctionTest,6,480
TricubicSplineInterpolatingFunction,6,480
MullerSolver,24,1928
FractionTest,25,2010
DenseRealMatrix,16,1288
BigMatrixImplTest,28,2254
CurveFitterTest,8,646
MersenneTwister,10,808
FirstOrderIntegrator,23,1859
GillStepInterpolator,23,1859
TestProblem4,23,1859
DummyStepInterpolatorTest,21,1701
CertifiedDataTest,31,2520
MathConfigurationException,31,2520
TDistributionTest,31,2520
ValueServerTest,33,2685
BinaryFunction,8,651
MultiStartMultivariateRealOptimizer,14,1142
UnivariateRealSolverFactory,32,2617
BigReal,13,1068
LoessInterpolatorTest,11,907
PolynomialSplineFunction,29,2392
MultiStartDifferentiableMultivariateVectorialOptimizerTest,11,913
MultiStartDifferentiableMultivariateRealOptimizerTest,10,830
NotFiniteNumberException,2,166
GaussianParametersGuesser,5,416
GeneticAlgorithm,18,1499
Array2DRowRealMatrix,11,920
ArrayFieldVectorTest,11,920
MessageFactoryTest,3,251
TriDiagonalTransformerTest,14,1172
NotSymmetricMatrixException,14,1172
SimpleRegression,25,2099
ExponentialDistributionTest,30,2520
FDistributionTest,30,2520
StorelessUnivariateStatisticAbstractTest,30,2520
QuinticFunction,31,2617
SinFunction,31,2617
GaussNewtonEstimatorTest,22,1859
DormandPrince853Integrator,22,1859
EulerStepInterpolatorTest,22,1859
HighamHall54Integrator,22,1859
DormandPrince54Integrator,22,1859
BracketFinderTest,5,423
SparseFieldMatrixTest,12,1023
SemiVariance,7,598
BrentSolverTest,25,2147
MultivariateSummaryStatisticsTest,18,1554
LegendreGaussIntegrator,14,1214
TransformerMap,29,2520
ChiSquareDistributionTest,29,2520
StorelessUnivariateStatistic,29,2520
ZipfDistributionImpl,15,1304
Well1024a,4,348
Well44497b,4,348
Well512a,4,348
AbstractWell,4,348
NonMonotonousSequenceException,5,435
Well19937c,4,348
Well19937a,4,348
NoDataException,5,435
Well44497a,4,348
RealVectorFormat,16,1400
PolynomialFunctionNewtonForm,22,1928
SimpleScalarValueChecker,13,1147
MidpointStepInterpolator,21,1859
NotPositiveDefiniteMatrixException,21,1859
ThreeEighthesStepInterpolator,21,1859
HighamHall54StepInterpolator,21,1859
Localizable,5,446
FastHadamardTransformer,14,1259
DistributionFactoryImpl,28,2520
PearsonsCorrelation,13,1170
MixedListUnivariateImplTest,28,2520
Covariance,13,1181
MultiStartMultivariateRealOptimizerTest,10,913
DimensionMismatchException,20,1827
RandomKeyMutation,10,918
RiddersSolver,21,1928
NaturalRanking,11,1010
UnivariateRealIntegratorImpl,21,1931
OpenMapRealMatrix,11,1015
RealVector,27,2492
TestProblem3,20,1859
ContinuousOutputModelTest,20,1859
RungeKuttaStepInterpolator,20,1859
DfpMath,4,372
Dfp,4,372
DfpField,4,372
HypergeometricDistributionTest,27,2520
PercentileTest,27,2520
BisectionSolverTest,27,2520
UnivariateRealFunction,28,2617
FastSineTransformer,20,1874
FastCosineTransformer,20,1874
BigFractionTest,12,1127
Vector3DFormat,15,1411
ConvergingAlgorithmImpl,13,1224
AbstractLinearOptimizer,12,1131
SimplexSolver,12,1131
PascalDistributionImpl,20,1892
PairTest,3,284
SimpleRealPointChecker,12,1139
MultiStartDifferentiableMultivariateVectorialOptimizer,12,1142
BeanListUnivariateImpl,28,2670
FractionFormat,21,2010
TricubicSplineInterpolatorTest,5,480
NordsieckStepInterpolatorTest,10,966
SmoothingPolynomialBicubicSplineInterpolatorTest,5,483
ExpandableDoubleArray,28,2706
ComplexTest,26,2520
BinomialDistributionTest,26,2520
UnivariateRealSolverUtilsTest,26,2520
UnivariateStatistic,26,2520
Median,26,2520
FieldLUDecompositionImplTest,11,1067
CholeskyDecomposition,12,1172
BiDiagonalTransformerTest,12,1172
BiDiagonalTransformer,12,1172
CholeskyDecompositionImplTest,12,1172
GillIntegrator,19,1859
GraggBulirschStoerStepInterpolatorTest,19,1859
WeightedMeasurement,19,1859
EstimationException,19,1859
HighamHall54StepInterpolatorTest,19,1859
SingularMatrixException,19,1859
TestProblem2,19,1859
StepInterpolator,19,1859
MannWhitneyUTestTest,2,196
MatrixUtilsTest,21,2062
SpearmansCorrelation,10,987
MathUnsupportedOperationException,4,398
RealVectorFormatAbstractTest,14,1400
RealVectorImpl,14,1400
TestStatisticImpl,27,2701
NordsieckTransformer,9,903
VarianceTest,25,2520
UnivariateRealSolverFactoryImpl,25,2520
ProductTest,25,2520
ContinuousDistribution,25,2520
UnivariateStatisticAbstractTest,25,2520
GammaDistribution,25,2520
SumTest,25,2520
NaturalRankingTest,10,1010
MersenneTwisterTest,8,808
BitsStreamGenerator,8,809
GeneticAlgorithmTestPermutations,9,918
ConvergingAlgorithm,12,1224
AbstractFormat,11,1124
MatrixIndexException,24,2463
EuclideanIntegerPoint,10,1030
EulerStepInterpolator,18,1859
DerivativeException,18,1859
ClassicalRungeKuttaIntegrator,18,1859
TestProblem1,18,1859
ClassicalRungeKuttaStepInterpolator,18,1859
ThreeEighthesIntegrator,18,1859
TestProblemHandler,18,1859
UncorrelatedRandomVectorGenerator,18,1859
MidpointIntegrator,18,1859
DormandPrince54StepInterpolatorTest,18,1859
EulerIntegrator,18,1859
CorrelatedRandomVectorGeneratorTest,18,1859
DormandPrince853StepInterpolatorTest,18,1859
SimpleVectorialPointChecker,11,1139
DescriptiveStatisticsImpl,24,2517
StandardDeviationTest,24,2520
SumLogTest,24,2520
SumSqTest,24,2520
ChiSquaredDistribution,24,2520
SimpleVectorialValueChecker,11,1156
GLSMultipleLinearRegressionTest,14,1475
OneWayAnovaImpl,15,1595
LaguerreSolverTest,18,1919
BivariateRegression,25,2675
BigMatrix,21,2254
TestStatistic,25,2701
ComposableFunctionTest,6,651
BivariateRealFunction,6,651
CertifiedDataAbstractTest,22,2403
DummyStepHandler,17,1859
Vector3DTest,17,1859
IntegratorException,17,1859
TestProblemAbstract,17,1859
EstimatedParameter,17,1859
StepNormalizerTest,17,1859
HarmonicFitter,17,1859
Estimator,17,1859
MathExceptionTest,23,2520
BeanTransformer,23,2520
MaxTest,23,2520
SummaryStatisticsTest,15,1661
BrentMinimizerTest,11,1223
RandomData,24,2695
DoubleArray,24,2699
MultiDimensionMismatchException,3,340
PoissonDistributionTest,18,2043
ParametricRealFunction,8,911
SparseFieldMatrix,9,1027
DifferentiableMultivariateRealOptimizer,10,1142
MultivariateRealOptimizer,10,1142
DiscreteDistribution,22,2520
ConvergenceExceptionTest,22,2520
MinTest,22,2520
ExponentialDistribution,22,2520
DistributionFactoryImplTest,22,2520
ListPopulation,8,918
RandomKey,8,918
MaxIterationsExceededException,16,1844
StepHandlerWithJacobians,5,578
ComplexFormatAbstractTest,18,2082
AggregateSummaryStatisticsTest,9,1043
BeanListUnivariateImplTest,23,2670
StepNormalizer,16,1859
CardanEulerSingularityException,16,1859
EstimationProblem,16,1859
PolynomialFitter,16,1859
RotationTest,16,1859
NotARotationMatrixException,16,1859
SwitchingFunctionsHandler,16,1859
SimpleRegressionTest,18,2099
InvalidMatrixException,21,2463
UnivariateImplTest,23,2705
DenseFieldMatrixTest,9,1059
Univariate,23,2710
ProperFractionFormat,17,2010
MullerSolver2,2,237
AbstractDifferentiableUnivariateRealSolver,2,237
NoBracketingException,2,237
AbstractPolynomialSolver,2,237
FieldVector,9,1067
TrivariateRealGridInterpolator,4,480
FDistribution,21,2520
SkewnessTest,21,2520
MeanTest,21,2520
DefaultTransformerTest,21,2520
UnivariateRealInterpolator,21,2520
FunctionUtils,2,240
KurtosisTest,21,2520
TrivariateRealFunction,4,480
MathConfigurationExceptionTest,21,2520
AbstractDistribution,17,2043
EventHandler,12,1446
DividedDifferenceInterpolator,16,1928
UnivariateRealIntegrator,16,1931
StatisticalSummaryValues,19,2305
NormalDistribution,19,2319
VectorialCovariance,15,1832
TTestTest,19,2325
FixedDoubleArray,22,2697
TestStatisticTest,22,2701
DuplicateSampleAbscissaException,15,1842
ContractableDoubleArray,22,2702
GillStepInterpolatorTest,15,1859
ThreeEighthesStepInterpolatorTest,15,1859
FirstOrderConverter,15,1859
MidpointStepInterpolatorTest,15,1859
ClassicalRungeKuttaStepInterpolatorTest,15,1859
FixedStepHandler,15,1859
FirstOrderDifferentialEquations,15,1859
SecondOrderDifferentialEquations,15,1859
WeightedMeasurementTest,15,1859
StepHandler,15,1859
CholeskySolverTest,20,2489
BigFractionFormat,9,1124
ProperBigFractionFormat,9,1124
CauchyDistributionTest,16,2008
PolynomialFunctionTest,20,2513
SimplexTableauTest,9,1131
RealTransformer,10,1257
RealMatrixChangingVisitor,10,1258
RealMatrixPreservingVisitor,10,1258
GeometricMeanTest,20,2520
BaseOptimizer,3,378
AbstractConvergenceChecker,3,378
TDistribution,20,2520
HypergeometricDistribution,20,2520
TestBean,20,2520
BinomialDistribution,20,2520
ComplexUtils,17,2149
MaxCountExceededException,3,380
DifferentiableMultivariateVectorialOptimizer,9,1142
UnivariateRealOptimizer,9,1142
MathInternalError,1,128
SparseFieldVectorTest,8,1025
OptimizationException,9,1159
StoreUnivariateImpl,21,2705
SummaryStatisticsImpl,19,2469
PearsonsCorrelationTest,9,1170
BinaryFunctionTest,5,651
GeneticAlgorithmTestBinary,7,918
FractionConversionException,14,1843
ContinuedFractionTest,20,2634
NewtonSolverTest,18,2372
ZeroException,3,396
AbstractRandomGenerator,15,1989
GammaTest,19,2520
BeanTransformerTest,19,2520
MedianTest,19,2520
AbstractDiscreteDistribution,19,2520
ArgUtils,3,398
UniformRandomGenerator,14,1859
SwitchState,14,1859
RandomVectorGenerator,14,1859
ConvergenceChecker,14,1859
FirstOrderConverterTest,14,1859
DefaultFieldMatrixPreservingVisitor,8,1067
FieldMatrixChangingVisitor,8,1067
FieldLUDecomposition,8,1067
DefaultFieldMatrixChangingVisitor,8,1067
FieldMatrixPreservingVisitor,8,1067
WeibullDistributionTest,15,2002
ComplexField,8,1068
BigRealField,8,1068
FractionField,8,1068
BigFractionField,8,1068
FractionFormatTest,15,2010
AbstractStoreUnivariate,20,2703
SynchronizedMultivariateSummaryStatisticsTest,6,813
SaddlePointExpansion,5,679
ChiSquareTestTest,17,2325
TTest,17,2326
MullerSolverTest,14,1919
RiddersSolverTest,14,1919
NonPositiveDefiniteMatrixException,2,276
NonSymmetricMatrixException,2,276
StepInterpolatorTestUtils,7,968
TestProblem6,7,969
ZeroNotAllowedException,3,416
NumberTransformer,18,2520
SpearmansRankCorrelationTest,7,987
SumSincFunction,3,423
SynchronizedMultivariateSummaryStatistics,11,1554
ArgumentOutsideDomainException,13,1841
EventHandlerWithJacobians,4,568
DoubleArrayAbstractTest,19,2700
StoreUnivariateImplTest,19,2705
RealConvergenceChecker,8,1142
RealPointValuePair,8,1142
ContinuousDistributionAbstractTest,16,2287
TestProblem5,13,1859
EstimatedParameterTest,13,1859
MultivariateRealFunction,8,1144
UnivariateMatrixFunction,8,1144
HarmonicCoefficientsGuesser,13,1859
UnivariateVectorialFunction,8,1144
FunctionEvaluationExceptionTest,15,2148
VectorialPointValuePair,8,1156
MathArithmeticException,2,291
AdamsNordsieckTransformer,6,877
LinearInterpolatorTest,3,441
Clusterable,7,1030
KMeansPlusPlusClusterer,7,1030
NevilleInterpolatorTest,13,1919
InteractionTest,17,2520
BivariateRegressionTest,18,2675
SplineInterpolatorTest,16,2391
TestUtilsTest,13,1971
RandomAdaptor,13,1981
FieldDecompositionSolver,7,1067
VectorialMean,12,1832
OnePointCrossover,6,918
ElitisticListPopulation,6,918
BinaryChromosome,6,918
PermutationChromosome,6,918
RandomKeyTest,6,918
AbstractListChromosome,6,918
MaxIterationsExceededExceptionTest,12,1844
SynchronizedDescriptiveStatistics,11,1693
CauchyDistribution,13,2008
NormalizedRandomGenerator,12,1859
SwitchingFunction,12,1859
SecondOrderIntegrator,12,1859
GaussianRandomGenerator,12,1859
TestProblemFactory,12,1859
RotationOrder,12,1859
MatrixIndexExceptionTest,15,2331
RealVectorImplTest,9,1400
DefaultRealMatrixChangingVisitor,8,1247
DefaultRealMatrixPreservingVisitor,8,1247
Vector3DFormatAbstractTest,9,1411
CompositeFormat,9,1412
IntegerDistributionAbstractTest,13,2043
ExpandableDoubleArrayTest,17,2706
BigFractionFormatTest,7,1124
CombinedEventsManager,9,1446
BicubicSplineInterpolatorTest,3,483
NoFeasibleSolutionException,7,1131
LinearOptimizer,7,1131
LinearObjectiveFunction,7,1131
LinearConstraint,7,1131
UnboundedSolutionException,7,1131
Preconditioner,7,1135
MaxEvaluationsExceededException,6,975
ZipfDistribution,8,1304
ZipfDistributionTest,8,1304
EuclideanIntegerPointTest,5,817
MultivariateMatrixFunction,7,1144
MultivariateVectorialFunction,7,1144
MultipleLinearRegression,9,1475
StatisticalSummary,15,2469
EventStateTest,4,661
RandomGenerator,12,1989
AbstractRandomGeneratorTest,12,1989
TiesStrategy,6,1010
AbstractUnivariateStatisticTest,14,2357
StatisticalSummaryValuesTest,13,2189
UncorrelatedRandomVectorGeneratorTest,11,1859
RungeKuttaFehlbergIntegrator,11,1859
StoreUnivariate,16,2705
MatrixDimensionMismatchException,2,340
KMeansPlusPlusClustererTest,6,1030
PascalDistributionTest,11,1893
LegendreGaussIntegratorTest,7,1214
Well1024aTest,2,348
PolynomialFunctionNewtonFormTest,11,1919
PolynomialFunctionLagrangeFormTest,11,1919
DividedDifferenceInterpolatorTest,11,1919
Expm1Function,11,1919
BivariateRealGridInterpolator,3,524
MultivariateRealInterpolator,4,699
MicrosphereInterpolatorTest,4,699
NevilleInterpolator,11,1928
DenseFieldMatrix,6,1059
PolynomialSplineFunctionTest,12,2132
FieldMatrixImpl,6,1067
ODEIntegrator,8,1432
ChiSquareFactoryTest,11,1971
MatrixVisitorException,7,1258
InterpolatorTest,14,2520
BetaTest,14,2520
CubicSplineFunction,14,2520
MonitoredFunction,10,1800
RandomAdaptorTest,11,1981
WeibullDistribution,11,2002
HarmonicFunction,5,911
VectorialCovarianceTest,10,1832
DummyBinaryChromosome,5,918
BinaryMutation,5,918
DummyRandomKey,5,918
FixedGenerationCount,5,918
FitnessCachingTest,5,918
TournamentSelection,5,918
InvalidRepresentationException,5,918
SynchronizedSummaryStatistics,9,1655
PointCostPair,10,1859
DfpDecTest,2,372
DfpDec,2,372
DfpTest,2,372
DfpMathTest,2,372
Decimal10,2,372
SummaryStatisticsImplTest,12,2234
RealSolverTest,14,2617
Fitness,8,1499
FastFourierTransformerTest,10,1874
MultipleLinearRegressionAbstractTest,7,1313
ODEWithJacobians,3,564
PascalDistribution,10,1893
Incrementor,2,379
StepInterpolatorWithJacobians,3,578
VectorialConvergenceChecker,6,1156
ParameterizedODE,3,578
ContractableDoubleArrayTest,14,2700
AdamsIntegratorTest,5,965
TrapezoidIntegratorTest,10,1931
RombergIntegratorTest,10,1931
SimpsonIntegratorTest,10,1931
TransformerMapTest,13,2520
ChiSquareTest,12,2327
StatisticalMultivariateSummary,8,1554
UnivariateRealSolverFactoryImplTest,12,2332
ComplexUtilsTest,11,2149
CovarianceTest,6,1181
TTestFactoryTest,10,1971
BetaDistribution,7,1382
NullArgumentException,2,396
PolynomialsUtils,6,1193
PolynomialsUtilsTest,6,1193
SemiVarianceTest,3,598
OneWayAnovaTest,8,1595
RankingAlgorithm,5,1010
NaNStrategy,5,1010
MultistepStepInterpolator,7,1416
DescriptiveStatisticsImplTest,11,2234
UnivariateRealMinimizerImpl,6,1223
IntegerDistribution,10,2043
PoissonDistribution,10,2043
StepProblem,9,1847
BigRealTest,4,822
PolynomialFitterTest,9,1859
HarmonicFitterTest,9,1859
EventException,7,1446
FixedDoubleArrayTest,13,2697
OpenIntToFieldTest,5,1039
FastHadamardTransformerTest,6,1259
Erf,11,2319
SincFunction,2,423
SynchronizedDescriptiveStatisticsTest,8,1693
InvalidMatrixExceptionTest,11,2331
FirstMomentTest,11,2332
FieldVectorImplTest,5,1067
FieldVectorImpl,5,1067
Field,5,1069
FieldElement,5,1069
ChromosomePair,7,1499
SelectionPolicy,7,1499
MutationPolicy,7,1499
CrossoverPolicy,7,1499
Population,7,1499
ExtendedFirstOrderDifferentialEquations,2,429
UnknownDistributionChiSquareTest,8,1719
OpenIntToDoubleHashMapTest,6,1292
NonMonotonousSequenceExceptionTest,2,435
NotStrictlyPositiveExceptionTest,2,437
NotPositiveExceptionTest,2,437
TestRandomGenerator,9,1989
JDKRandomGenerator,9,1989
MaxCountExceededExceptionTest,1,223
ComplexFormatTest,11,2458
ResizableDoubleArrayTest,10,2242
Distribution,9,2043
DifferentiableMultivariateVectorialFunction,5,1144
DifferentiableUnivariateMatrixFunction,5,1144
DifferentiableUnivariateVectorialFunction,5,1144
VectorialMeanTest,8,1832
BinaryMutationTest,4,918
ElitisticListPopulationTest,4,918
RandomKeyMutationTest,4,918
ListPopulationTest,4,918
ChromosomeTest,4,918
TournamentSelectionTest,4,918
FixedGenerationCountTest,4,918
BinaryChromosomeTest,4,918
OnePointCrossoverTest,4,918
ArgumentOutsideDomainExceptionTest,8,1841
BetaDistributionTest,6,1382
HasDensity,6,1386
VectorialDifferentiableOptimizer,5,1156
ErfTest,10,2319
SampledFunction,8,1859
CostException,8,1859
UniformRandomGeneratorTest,8,1859
ComputableFunction,8,1859
Rint,1,233
Floor,1,233
Ceil,1,233
Signum,1,233
UnitSphereRandomVectorGenerator,3,699
Ulp,1,233
FastCosineTransformerTest,8,1874
FastSineTransformerTest,8,1874
SynchronizedSummaryStatisticsTest,7,1655
CircleVectorial,1,237
AbstractUnivariateRealSolver,1,237
CircleScalar,1,237
DifferentiableUnivariateRealSolver,1,237
PolynomialSolver,1,237
Cosh,1,240
Sin,1,240
Exp,1,240
Constant,1,240
Minus,1,240
Atanh,1,240
Acos,1,240
Atan2,1,240
Sinc,1,240
Atan,1,240
Asinh,1,240
Acosh,1,240
Identity,1,240
Cos,1,240
Sinh,1,240
Asin,1,240
Abs,1,240
Inverse,1,240
Tan,1,240
Expm1,1,240
Log,1,240
Cbrt,1,240
Log10,1,240
Tanh,1,240
FunctionUtilsTest,1,240
Log1p,1,240
Pow,1,240
RootFinding,11,2672
FourthMomentTest,9,2193
SecondMomentTest,9,2193
ThirdMomentTest,9,2193
UnivariateRealMinimizer,5,1223
BrentMinimizer,5,1223
AbstractMultipleLinearRegressionTest,6,1475
MathThrowable,1,246
Chromosome,6,1499
StoppingCondition,6,1499
AbstractDescriptiveStatistics,10,2517
ComplexMath,10,2520
Cluster,4,1030
CostFunction,7,1859
EnhancedSimpsonIntegrator,7,1859
RiemannIntegrator,7,1859
RiemannIntegratorSampler,7,1859
EnhancedSimpsonIntegratorSampler,7,1859
TrapezoidIntegratorSampler,7,1859
OneWayAnova,6,1595
RetryTestCase,9,2411
NordsieckTransformerTest,4,1092
BigRealFieldTest,3,823
ComplexFieldTest,3,824
FractionFieldTest,3,825
BigFractionFieldTest,3,826
