ClassName,Changes,TotalCommits
NotSymmetricMatrixException,14,1209
MultiStartDifferentiableMultivariateVectorialOptimizerTest,11,950
MultiStartDifferentiableMultivariateRealOptimizerTest,10,867
ArrayFieldVectorTest,11,957
BrentSolverTest,25,2184
OpenMapRealMatrix,12,1052
ChiSquareDistributionTest,29,2557
StorelessUnivariateStatistic,29,2557
TransformerMap,29,2557
MultivariateSummaryStatisticsTest,18,1591
DimensionMismatchException,21,1864
PolynomialFunctionNewtonForm,22,1965
LegendreGaussIntegrator,14,1251
ZipfDistributionImpl,15,1341
RealVectorFormat,16,1437
ThreeEighthesStepInterpolator,21,1896
HighamHall54StepInterpolator,21,1896
MidpointStepInterpolator,21,1896
NotPositiveDefiniteMatrixException,21,1896
GaussianParametersGuesser,5,453
SemiVariance,7,635
SimpleScalarValueChecker,13,1184
DistributionFactoryImpl,28,2557
MixedListUnivariateImplTest,28,2557
NoBracketingException,3,274
BaseUnivariateRealSolver,3,274
MullerSolver2Test,3,274
BracketFinderTest,5,460
FieldLUDecompositionImplTest,12,1104
FastHadamardTransformer,14,1296
PearsonsCorrelation,13,1207
CholeskyDecomposition,13,1209
CholeskyDecompositionImplTest,13,1209
StepFunction,1,93
RiddersSolver,21,1965
RealVector,27,2529
Covariance,13,1218
UnivariateRealIntegratorImpl,21,1968
MultiDimensionMismatchException,4,377
MatrixDimensionMismatchException,4,377
MathThrowable,3,283
PercentileTest,27,2557
BisectionSolverTest,27,2557
HypergeometricDistributionTest,27,2557
UnivariateRealFunction,28,2654
ContinuousOutputModelTest,20,1896
RungeKuttaStepInterpolator,20,1896
TestProblem3,20,1896
MultiStartMultivariateRealOptimizerTest,10,950
NaturalRanking,11,1047
RandomKeyMutation,10,955
FastCosineTransformer,20,1911
FastSineTransformer,20,1911
Well1024a,4,385
Well19937a,4,385
AbstractWell,4,385
Well44497b,4,385
Well512a,4,385
Well19937c,4,385
Well44497a,4,385
PascalDistributionImpl,20,1929
Vector3DFormat,15,1448
BeanListUnivariateImpl,28,2707
ConvergingAlgorithmImpl,13,1261
BigFractionTest,12,1164
SimplexSolver,12,1168
AbstractLinearOptimizer,12,1168
FractionFormat,21,2047
ExpandableDoubleArray,28,2743
SimpleRealPointChecker,12,1176
MultiStartDifferentiableMultivariateVectorialOptimizer,12,1179
ComplexTest,26,2557
UnivariateRealSolverUtilsTest,26,2557
UnivariateStatistic,26,2557
BinomialDistributionTest,26,2557
Median,26,2557
HighamHall54StepInterpolatorTest,19,1896
GraggBulirschStoerStepInterpolatorTest,19,1896
TestProblem2,19,1896
GillIntegrator,19,1896
EstimationException,19,1896
StepInterpolator,19,1896
WeightedMeasurement,19,1896
MatrixUtilsTest,21,2099
NordsieckStepInterpolatorTest,10,1003
BiDiagonalTransformer,12,1209
BiDiagonalTransformerTest,12,1209
TestStatisticImpl,27,2738
Dfp,4,409
DfpField,4,409
DfpMath,4,409
ContinuousDistribution,25,2557
VarianceTest,25,2557
UnivariateRealSolverFactoryImpl,25,2557
UnivariateStatisticAbstractTest,25,2557
GammaDistribution,25,2557
ProductTest,25,2557
SumTest,25,2557
SpearmansCorrelation,10,1024
RealVectorImpl,14,1437
RealVectorFormatAbstractTest,14,1437
TricubicSplineInterpolatorTest,5,517
SmoothingPolynomialBicubicSplineInterpolatorTest,5,520
MatrixIndexException,24,2500
MaxCountExceededException,4,417
NordsieckTransformer,9,940
NaturalRankingTest,10,1047
ConvergingAlgorithm,12,1261
HarmonicFitter,18,1896
ThreeEighthesIntegrator,18,1896
TestProblemHandler,18,1896
MidpointIntegrator,18,1896
ClassicalRungeKuttaIntegrator,18,1896
UncorrelatedRandomVectorGenerator,18,1896
ClassicalRungeKuttaStepInterpolator,18,1896
EulerStepInterpolator,18,1896
CorrelatedRandomVectorGeneratorTest,18,1896
EulerIntegrator,18,1896
DormandPrince54StepInterpolatorTest,18,1896
DormandPrince853StepInterpolatorTest,18,1896
DerivativeException,18,1896
TestProblem1,18,1896
AbstractFormat,11,1161
MersenneTwisterTest,8,845
BitsStreamGenerator,8,846
GeneticAlgorithmTestPermutations,9,955
DescriptiveStatisticsImpl,24,2554
MathExceptionTest,24,2557
StandardDeviationTest,24,2557
SumSqTest,24,2557
SumLogTest,24,2557
ChiSquaredDistribution,24,2557
EuclideanIntegerPoint,10,1067
SimpleVectorialPointChecker,11,1176
PairTest,3,321
GLSMultipleLinearRegressionTest,14,1512
ZeroException,4,433
SimpleVectorialValueChecker,11,1193
BivariateRegression,25,2712
LaguerreSolverTest,18,1956
OneWayAnovaImpl,15,1632
BigMatrix,21,2291
TestStatistic,25,2738
CertifiedDataAbstractTest,22,2440
ConvergenceExceptionTest,23,2557
MaxTest,23,2557
BeanTransformer,23,2557
IntegratorException,17,1896
TestProblemAbstract,17,1896
Vector3DTest,17,1896
PolynomialFitter,17,1896
Estimator,17,1896
StepNormalizerTest,17,1896
EstimatedParameter,17,1896
DummyStepHandler,17,1896
SummaryStatisticsTest,15,1698
RandomData,24,2732
DoubleArray,24,2736
BrentMinimizerTest,11,1260
ComposableFunctionTest,6,688
BivariateRealFunction,6,688
PoissonDistributionTest,18,2080
MathConfigurationExceptionTest,22,2557
ExponentialDistribution,22,2557
MinTest,22,2557
DistributionFactoryImplTest,22,2557
DiscreteDistribution,22,2557
MannWhitneyUTestTest,2,233
MaxIterationsExceededException,16,1881
BeanListUnivariateImplTest,23,2707
ComplexFormatAbstractTest,18,2119
DifferentiableMultivariateRealOptimizer,10,1179
MultivariateRealOptimizer,10,1179
SparseFieldMatrix,9,1064
ParametricRealFunction,8,948
NotARotationMatrixException,16,1896
CardanEulerSingularityException,16,1896
StepNormalizer,16,1896
SwitchingFunctionsHandler,16,1896
RotationTest,16,1896
EstimationProblem,16,1896
KMeansPlusPlusClusterer,9,1067
SimpleRegressionTest,18,2136
InvalidMatrixException,21,2500
UnivariateImplTest,23,2742
RandomKey,8,955
ListPopulation,8,955
Univariate,23,2747
AggregateSummaryStatisticsTest,9,1080
ProperFractionFormat,17,2047
PolynomialFunctionTest,21,2550
SkewnessTest,21,2557
UnivariateRealInterpolator,21,2557
MeanTest,21,2557
FDistribution,21,2557
KurtosisTest,21,2557
DefaultTransformerTest,21,2557
DenseFieldMatrixTest,9,1096
AbstractDistribution,17,2080
FieldVector,9,1104
DividedDifferenceInterpolator,16,1965
UnivariateRealIntegrator,16,1968
StepHandlerWithJacobians,5,615
StatisticalSummaryValues,19,2342
EventHandler,12,1483
NormalDistribution,19,2356
FixedDoubleArray,22,2734
TTestTest,19,2362
TestStatisticTest,22,2738
ContractableDoubleArray,22,2739
VectorialCovariance,15,1869
DuplicateSampleAbscissaException,15,1879
MatrixDimensionMismatchExceptionTest,3,377
CholeskySolverTest,20,2526
GillStepInterpolatorTest,15,1896
WeightedMeasurementTest,15,1896
SecondOrderDifferentialEquations,15,1896
FirstOrderDifferentialEquations,15,1896
FixedStepHandler,15,1896
FirstOrderConverter,15,1896
MidpointStepInterpolatorTest,15,1896
StepHandler,15,1896
ClassicalRungeKuttaStepInterpolatorTest,15,1896
ThreeEighthesStepInterpolatorTest,15,1896
ContinuedFractionTest,21,2671
CauchyDistributionTest,16,2045
BinomialDistribution,20,2557
GeometricMeanTest,20,2557
TDistribution,20,2557
TestBean,20,2557
HypergeometricDistribution,20,2557
ComplexUtils,17,2186
BigFractionFormat,9,1161
ProperBigFractionFormat,9,1161
TrivariateRealFunction,4,517
TrivariateRealGridInterpolator,4,517
RealTransformer,10,1294
RealMatrixPreservingVisitor,10,1295
RealMatrixChangingVisitor,10,1295
SimplexTableauTest,9,1168
StoreUnivariateImpl,21,2742
DifferentiableMultivariateVectorialOptimizer,9,1179
UnivariateRealOptimizer,9,1179
SummaryStatisticsImpl,19,2506
SparseFieldVectorTest,8,1062
OptimizationException,9,1196
NewtonSolverTest,18,2409
PearsonsCorrelationTest,9,1207
FractionConversionException,14,1880
GammaTest,19,2557
MedianTest,19,2557
BeanTransformerTest,19,2557
AbstractDiscreteDistribution,19,2557
AbstractRandomGenerator,15,2026
RandomVectorGenerator,14,1896
FirstOrderConverterTest,14,1896
SwitchState,14,1896
UniformRandomGenerator,14,1896
ConvergenceChecker,14,1896
WeibullDistributionTest,15,2039
GeneticAlgorithmTestBinary,7,955
FractionFormatTest,15,2047
MullerSolver2,2,274
AbstractPolynomialSolver,2,274
AbstractDifferentiableUnivariateRealSolver,2,274
AbstractStoreUnivariate,20,2740
BinaryFunctionTest,5,688
FieldDecompositionSolver,8,1104
FieldLUDecomposition,8,1104
FieldMatrixPreservingVisitor,8,1104
DefaultFieldMatrixPreservingVisitor,8,1104
FieldMatrixChangingVisitor,8,1104
DefaultFieldMatrixChangingVisitor,8,1104
ComplexField,8,1105
FractionField,8,1105
BigRealField,8,1105
BigFractionField,8,1105
AbstractConvergenceChecker,3,415
BaseOptimizer,3,415
FunctionUtils,2,277
ChiSquareTestTest,17,2362
TTest,17,2363
MullerSolverTest,14,1956
RiddersSolverTest,14,1956
SynchronizedMultivariateSummaryStatisticsTest,6,850
NumberTransformer,18,2557
SaddlePointExpansion,5,716
StepInterpolatorTestUtils,7,1005
TestProblem6,7,1006
DoubleArrayAbstractTest,19,2737
StoreUnivariateImplTest,19,2742
NullArgumentException,3,433
ArgumentOutsideDomainException,13,1878
SynchronizedMultivariateSummaryStatistics,11,1591
Vector3DFormatAbstractTest,10,1448
ArgUtils,3,435
ContinuousDistributionAbstractTest,16,2324
FunctionEvaluationExceptionTest,15,2185
TestProblem5,13,1896
EstimatedParameterTest,13,1896
HarmonicCoefficientsGuesser,13,1896
SpearmansRankCorrelationTest,7,1024
RealConvergenceChecker,8,1179
RealPointValuePair,8,1179
MultivariateRealFunction,8,1181
UnivariateMatrixFunction,8,1181
UnivariateVectorialFunction,8,1181
VectorialPointValuePair,8,1193
InteractionTest,17,2557
NevilleInterpolatorTest,13,1956
BivariateRegressionTest,18,2712
ZeroNotAllowedException,3,453
EventHandlerWithJacobians,4,605
SplineInterpolatorTest,16,2428
AdamsNordsieckTransformer,6,914
Clusterable,7,1067
KMeansPlusPlusClustererTest,7,1067
SumSincFunction,3,460
TestUtilsTest,13,2008
RandomAdaptor,13,2018
VectorialMean,12,1869
MaxIterationsExceededExceptionTest,12,1881
SynchronizedDescriptiveStatistics,11,1730
CauchyDistribution,13,2045
MatrixIndexExceptionTest,15,2368
RotationOrder,12,1896
SwitchingFunction,12,1896
SecondOrderIntegrator,12,1896
NormalizedRandomGenerator,12,1896
TestProblemFactory,12,1896
GaussianRandomGenerator,12,1896
BinaryChromosome,6,955
AbstractListChromosome,6,955
PermutationChromosome,6,955
RandomKeyTest,6,955
OnePointCrossover,6,955
ElitisticListPopulation,6,955
LinearInterpolatorTest,3,478
RealVectorImplTest,9,1437
IntegerDistributionAbstractTest,13,2080
DefaultRealMatrixChangingVisitor,8,1284
DefaultRealMatrixPreservingVisitor,8,1284
CompositeFormat,9,1449
ExpandableDoubleArrayTest,17,2743
CombinedEventsManager,9,1483
BigFractionFormatTest,7,1161
NoFeasibleSolutionException,7,1168
LinearConstraint,7,1168
UnboundedSolutionException,7,1168
LinearObjectiveFunction,7,1168
LinearOptimizer,7,1168
StatisticalSummary,15,2506
Preconditioner,7,1172
ZipfDistribution,8,1341
ZipfDistributionTest,8,1341
MultipleLinearRegression,9,1512
MaxEvaluationsExceededException,6,1012
MultivariateMatrixFunction,7,1181
MultivariateVectorialFunction,7,1181
AbstractRandomGeneratorTest,12,2026
RandomGenerator,12,2026
EuclideanIntegerPointTest,5,854
AbstractUnivariateStatisticTest,14,2394
StatisticalSummaryValuesTest,13,2226
StoreUnivariate,16,2742
UncorrelatedRandomVectorGeneratorTest,11,1896
HarmonicFitterTest,11,1896
RungeKuttaFehlbergIntegrator,11,1896
BicubicSplineInterpolatorTest,3,520
EventStateTest,4,698
TiesStrategy,6,1047
PascalDistributionTest,11,1930
PolynomialsUtilsTest,7,1230
DividedDifferenceInterpolatorTest,11,1956
PolynomialFunctionNewtonFormTest,11,1956
PolynomialFunctionLagrangeFormTest,11,1956
Expm1Function,11,1956
NevilleInterpolator,11,1965
LegendreGaussIntegratorTest,7,1251
PolynomialSplineFunctionTest,12,2169
ChiSquareFactoryTest,11,2008
InterpolatorTest,14,2557
BetaTest,14,2557
CubicSplineFunction,14,2557
DenseFieldMatrix,6,1096
RandomAdaptorTest,11,2018
ODEIntegrator,8,1469
MonitoredFunction,10,1837
FieldMatrixImpl,6,1104
MultivariateRealInterpolator,4,736
MicrosphereInterpolatorTest,4,736
MatrixVisitorException,7,1295
WeibullDistribution,11,2039
VectorialCovarianceTest,10,1869
BivariateRealGridInterpolator,3,561
SynchronizedSummaryStatistics,9,1692
SummaryStatisticsImplTest,12,2271
RealSolverTest,14,2654
PolynomialFitterTest,10,1896
HarmonicFunction,5,948
PointCostPair,10,1896
TournamentSelection,5,955
BinaryMutation,5,955
InvalidRepresentationException,5,955
DummyBinaryChromosome,5,955
FixedGenerationCount,5,955
FitnessCachingTest,5,955
DummyRandomKey,5,955
FastFourierTransformerTest,10,1911
Fitness,8,1536
Well1024aTest,2,385
MultipleLinearRegressionAbstractTest,7,1350
PascalDistribution,10,1930
ContractableDoubleArrayTest,14,2737
TransformerMapTest,13,2557
TrapezoidIntegratorTest,10,1968
RombergIntegratorTest,10,1968
SimpsonIntegratorTest,10,1968
ChiSquareTest,12,2364
UnivariateRealSolverFactoryImplTest,12,2369
ComplexUtilsTest,11,2186
VectorialConvergenceChecker,6,1193
StatisticalMultivariateSummary,8,1591
ODEWithJacobians,3,601
AdamsIntegratorTest,5,1002
TTestFactoryTest,10,2008
BetaDistribution,7,1419
CovarianceTest,6,1218
OneWayAnovaTest,8,1632
DfpDecTest,2,409
DfpTest,2,409
DfpMathTest,2,409
Decimal10,2,409
DfpDec,2,409
PolynomialsUtils,6,1230
ParameterizedODE,3,615
StepInterpolatorWithJacobians,3,615
DescriptiveStatisticsImplTest,11,2271
MultistepStepInterpolator,7,1453
Incrementor,2,416
IntegerDistribution,10,2080
PoissonDistribution,10,2080
StepProblem,9,1884
NaNStrategy,5,1047
RankingAlgorithm,5,1047
UnivariateRealMinimizerImpl,6,1260
FixedDoubleArrayTest,13,2734
SemiVarianceTest,3,635
EventException,7,1483
Erf,11,2356
BigRealTest,4,859
OpenIntToFieldTest,5,1076
InvalidMatrixExceptionTest,11,2368
FirstMomentTest,11,2369
FastHadamardTransformerTest,6,1296
SynchronizedDescriptiveStatisticsTest,8,1730
CrossoverPolicy,7,1536
SelectionPolicy,7,1536
MutationPolicy,7,1536
ChromosomePair,7,1536
Population,7,1536
UnknownDistributionChiSquareTest,8,1756
FieldVectorImplTest,5,1104
FieldVectorImpl,5,1104
FieldElement,5,1106
Field,5,1106
OpenIntToDoubleHashMapTest,6,1329
JDKRandomGenerator,9,2026
TestRandomGenerator,9,2026
ComplexFormatTest,11,2495
ResizableDoubleArrayTest,10,2279
SincFunction,2,460
Distribution,9,2080
ExtendedFirstOrderDifferentialEquations,2,466
VectorialMeanTest,8,1869
ArgumentOutsideDomainExceptionTest,8,1878
ErfTest,10,2356
NonMonotonousSequenceExceptionTest,2,472
DifferentiableMultivariateVectorialFunction,5,1181
DifferentiableUnivariateMatrixFunction,5,1181
DifferentiableUnivariateVectorialFunction,5,1181
BetaDistributionTest,6,1419
NotPositiveExceptionTest,2,474
ComputableFunction,8,1896
CostException,8,1896
SampledFunction,8,1896
UniformRandomGeneratorTest,8,1896
NotStrictlyPositiveExceptionTest,2,474
HasDensity,6,1423
VectorialDifferentiableOptimizer,5,1193
BinaryMutationTest,4,955
BinaryChromosomeTest,4,955
TournamentSelectionTest,4,955
ChromosomeTest,4,955
ListPopulationTest,4,955
ElitisticListPopulationTest,4,955
OnePointCrossoverTest,4,955
FixedGenerationCountTest,4,955
RandomKeyMutationTest,4,955
FastCosineTransformerTest,8,1911
FastSineTransformerTest,8,1911
SynchronizedSummaryStatisticsTest,7,1692
UnitSphereRandomVectorGenerator,3,736
RootFinding,11,2709
SecondMomentTest,9,2230
ThirdMomentTest,9,2230
FourthMomentTest,9,2230
BrentMinimizer,5,1260
AbstractMultipleLinearRegressionTest,6,1512
UnivariateRealMinimizer,5,1260
AbstractDescriptiveStatistics,10,2554
ComplexMath,10,2557
StoppingCondition,6,1536
Chromosome,6,1536
MaxCountExceededExceptionTest,1,260
Cluster,4,1067
Signum,1,270
Ulp,1,270
Ceil,1,270
Rint,1,270
Floor,1,270
RiemannIntegrator,7,1896
RiemannIntegratorSampler,7,1896
TrapezoidIntegratorSampler,7,1896
CostFunction,7,1896
EnhancedSimpsonIntegrator,7,1896
EnhancedSimpsonIntegratorSampler,7,1896
RetryTestCase,9,2448
OneWayAnova,6,1632
DifferentiableUnivariateRealSolver,1,274
PolynomialSolver,1,274
AbstractUnivariateRealSolver,1,274
CircleVectorial,1,274
CircleScalar,1,274
Cosh,1,277
Log10,1,277
Exp,1,277
Acos,1,277
Acosh,1,277
Asin,1,277
Asinh,1,277
Atan,1,277
Log,1,277
Log1p,1,277
Atan2,1,277
Cos,1,277
Atanh,1,277
Pow,1,277
Cbrt,1,277
Tan,1,277
Tanh,1,277
Minus,1,277
Constant,1,277
Expm1,1,277
Abs,1,277
Inverse,1,277
Sinh,1,277
Sinc,1,277
Sin,1,277
FunctionUtilsTest,1,277
Identity,1,277
