ClassName,Changes,TotalCommits
DescriptiveStatistics,62,3944
RealMatrixImplTest,65,4137
AdamsBashforthIntegrator,37,2357
SimplexTableau,40,2558
MultistepIntegrator,44,2843
RealVector,60,3919
LevenbergMarquardtOptimizer,39,2581
GaussNewtonOptimizer,39,2582
Gamma,59,3947
HighamHall54IntegratorTest,49,3286
NonLinearConjugateGradientOptimizer,38,2562
EmbeddedRungeKuttaIntegrator,46,3102
MathException,58,3947
Vector3D,48,3286
Fraction,50,3437
ISAACRandom,10,691
IterativeLegendreGaussIntegrator,2,140
IterativeLegendreGaussIntegratorTest,2,140
StatUtils,56,3947
Kurtosis,56,3947
ConjugateGradient,13,917
GaussNewtonOptimizerTest,36,2582
FastCosineTransformer,46,3301
SparseRealVector,34,2441
NormalDistributionImpl,52,3746
SummaryStatistics,54,3896
BaseSecantSolver,17,1233
MinpackTest,45,3274
AbstractScalarDifferentiableOptimizer,35,2562
AbstractFieldMatrix,34,2494
BaseAbstractScalarOptimizer,25,1855
OLSMultipleLinearRegression,39,2902
Percentile,53,3947
GammaDistributionImpl,53,3947
LogNormalDistribution,8,596
TrapezoidIntegrator,45,3358
BigFraction,34,2554
TriangularDistribution,8,604
ExponentialDistributionImpl,52,3947
HermiteInterpolator,3,228
LaguerreSolver,44,3355
DormandPrince853IntegratorTest,43,3286
EigenDecomposition,34,2599
GeometricMean,51,3947
Sum,51,3947
EventState,37,2873
BrentOptimizer,33,2564
SecantSolver,52,4044
Rotation,42,3286
GraggBulirschStoerIntegratorTest,42,3286
BigMatrixImpl,47,3681
CholeskyDecompositionImpl,33,2599
EigenDecompositionImplTest,33,2599
DescriptiveStatisticsTest,50,3944
ResizableDoubleArray,46,3669
FastSineTransformer,41,3301
FDistributionImpl,49,3947
Max,49,3947
BrentOptimizerTest,23,1853
EmpiricalDistributionTest,51,4112
LineTest,16,1293
AbstractEstimator,32,2586
MatrixUtils,43,3489
QRDecomposition,32,2599
BaseRuleFactoryTest,2,163
BaseAbstractMultivariateSimpleBoundsOptimizer,8,654
Min,48,3947
Skewness,48,3947
RegulaFalsiSolverTest,15,1237
BatteryNISTTest,11,909
MultiStartUnivariateRealOptimizer,31,2569
AbstractRealDistributionTest,8,664
LoessInterpolator,28,2334
MathArrays,10,835
ConvergenceException,47,3947
AbstractUnivariateStatistic,47,3947
Product,47,3947
Mean,47,3947
UnivariateRealSolverUtils,47,3947
TDistributionImpl,47,3947
UnivariateRealSolverImpl,48,4044
ClassicalRungeKuttaIntegratorTest,39,3286
ListUnivariateImpl,49,4130
MathIllegalArgumentException,22,1866
BicubicSplineInterpolatingFunction,23,1951
SparseRealMatrixTest,32,2718
SubLine,15,1278
SimplexSolverTest,30,2558
PolynomialFunction,46,3940
SplineInterpolator,46,3947
AllTests,38,3286
QRSolverTest,30,2599
BlockRealMatrixTest,27,2347
DSCompilerTest,1,87
ChiSquareTestImpl,43,3754
ValueServer,47,4112
ChiSquaredDistributionImpl,45,3947
ComplexTest,45,3947
BisectionSolver,45,3947
AbstractStorelessUnivariateStatistic,45,3947
PowellOptimizerTest,21,1850
DormandPrince54IntegratorTest,37,3286
ContinuousOutputModel,37,3286
AbstractStepInterpolator,37,3286
FieldMatrixImplTest,28,2494
StandardDeviation,44,3947
BinomialDistributionImpl,44,3947
MillerUpdatingRegression,13,1174
SimplexOptimizer,19,1719
CMAESOptimizerTest,16,1450
OLSMultipleLinearRegressionTest,32,2902
SimpsonIntegrator,37,3358
GillIntegratorTest,36,3286
DormandPrince853StepInterpolator,36,3286
AbstractIntegerDistribution,38,3470
SimplexSolver,28,2558
ConjugateGradientTest,10,917
PreconditionedIterativeLinearSolver,10,917
TDistributionTest,43,3947
GammaDistributionTest,43,3947
SumOfLogs,43,3947
StatUtilsTest,43,3947
FrequencyTest,43,3947
ComplexFormat,42,3885
FastHadamardTransformer,29,2686
SimpleRegression,38,3526
EigenSolverTest,28,2599
QRDecompositionImplTest,28,2599
SingularValueDecomposition,28,2599
RombergIntegrator,36,3358
BaseAbstractMultivariateOptimizer,7,655
NormalDistributionTest,40,3746
ArrayFieldVector,25,2347
Array2DRowRealMatrixTest,25,2347
GaussNewtonEstimator,35,3286
HypergeometricDistributionImpl,42,3947
LegendreParametricTest,2,188
GaussianQuadratureAbstractTest,2,188
LegendreHighPrecisionParametricTest,2,188
GaussIntegrator,2,188
LegendreHighPrecisionTest,2,188
SparseFieldVector,26,2454
FastMathLiteralArrays,9,850
NewtonSolver,40,3799
RootsOfUnity,6,570
StableRandomGeneratorTest,8,763
IterationManager,10,954
UnivariateRealIntegratorImpl,35,3358
FirstMoment,41,3947
DefaultTransformer,41,3947
SumOfSquares,41,3947
GraggBulirschStoerStepInterpolator,34,3286
ThreeEighthesIntegratorTest,34,3286
AbstractDifferentiableUnivariateSolver,6,581
BaseAbstractUnivariateSolver,6,581
RealTransformerAbstractTest,6,585
BaseMultivariateRealOptimizer,19,1855
DummyStepInterpolatorTest,32,3128
LegendreGaussIntegrator,27,2641
MultiStartUnivariateRealOptimizerTest,23,2257
AdamsBashforthIntegratorTest,24,2357
AdamsMoultonIntegratorTest,24,2357
NonLinearConjugateGradientOptimizerTest,26,2562
AbstractUnivariateRealOptimizer,26,2564
GammaDistribution,40,3947
FourthMoment,40,3947
ExponentialDistributionTest,40,3947
ContinuedFraction,41,4061
MultivariateSummaryStatistics,30,2981
NelderMeadTest,33,3286
DormandPrince54StepInterpolator,33,3286
RegressionResults,12,1198
RealVectorPreservingVisitor,3,300
AbstractMultipleLinearRegression,29,2902
BaseMultiStartMultivariateRealOptimizer,18,1805
EmpiricalDistribution,41,4112
TriangularDistributionTest,6,604
OpenIntToDoubleHashMap,27,2719
ListUnivariateImplTest,41,4130
FractionTest,34,3437
FDistributionTest,39,3947
CurveFitter,23,2338
PolynomialFunctionLagrangeForm,33,3355
IterativeLinearSolver,9,917
TransformUtils,6,612
OrderedCrossoverTest,1,102
BlockFieldMatrixTest,23,2347
BlockFieldMatrix,23,2349
GaussianFitter,18,1843
EulerIntegratorTest,32,3286
MidpointIntegratorTest,32,3286
ValueServerTest,40,4112
SimplePointChecker,5,516
PointVectorValuePair,5,517
ArithmeticUtils,8,829
ThirdMoment,38,3947
TriDiagonalTransformer,25,2599
RandomStraightLinePointGenerator,3,312
CycleCrossoverTest,1,104
StraightLineProblem,3,312
AbstractLeastSquaresOptimizerTestValidation,3,312
NordsieckStepInterpolator,23,2393
CauchyDistributionImpl,33,3435
FunctionUtils,16,1667
TTestImpl,36,3753
DftNormalization,5,525
PoissonDistributionImpl,33,3470
BaseAbstractSimpleBoundsScalarOptimizer,7,740
CorrelatedRandomVectorGenerator,31,3286
DummyStepInterpolator,31,3286
LevenbergMarquardtEstimator,31,3286
PolynomialSplineFunction,36,3819
UnivariateRealSolver,38,4044
Beta,37,3947
Pair,16,1711
GLSMultipleLinearRegression,27,2902
UnivariateMultiStartOptimizerTest,6,648
BetaDistributionImpl,26,2809
MullerSolver,31,3355
LUDecomposition,24,2599
SingularValueSolverTest,24,2599
DecompositionSolver,24,2599
BrentSolverTest,33,3574
FastMathTestPerformance,14,1518
BaseAbstractMultivariateVectorOptimizer,6,651
BaseMultivariateSimpleBoundsOptimizer,6,654
StepNormalizer,30,3286
GillStepInterpolator,30,3286
EulerStepInterpolatorTest,30,3286
BinomialDistributionTest,36,3947
CertifiedDataTest,36,3947
SecondMoment,36,3947
UnivariateStatisticAbstractTest,36,3947
HypergeometricDistributionTest,36,3947
WeibullDistributionImpl,31,3429
RealDistributionAbstractTest,6,665
RealDistribution,6,665
FirstOrderIntegratorWithJacobians,18,2005
BaseSecantSolverAbstractTest,11,1229
BlockRealMatrix,21,2349
PoissonDistributionTest,31,3470
RandomGeneratorAbstractTest,10,1122
SinFunction,36,4044
QuinticFunction,36,4044
LeastSquaresConverter,23,2586
BaseAbstractUnivariateIntegrator,5,563
StorelessUnivariateStatisticAbstractTest,35,3947
LUSolverTest,23,2599
CholeskyDecomposition,23,2599
HighamHall54StepInterpolatorTest,29,3286
FieldMatrix,22,2494
TrivariateGridInterpolator,5,567
Vector3DFormat,25,2838
AbstractLeastSquaresOptimizerAbstractTest,3,341
BracketingNthOrderBrentSolverTest,10,1138
AbstractLeastSquaresOptimizerTest,3,342
IterativeLinearSolverEvent,8,917
UnivariateImpl,36,4132
UniformCrossoverTest,2,230
AdamsIntegrator,20,2303
Sigmoid,13,1497
ISAACTest,6,691
KolmogorovSmirnovDistributionImpl,12,1382
CircleProblem,3,347
RandomCirclePointGenerator,3,347
DistributionFactory,34,3947
ChiSquaredDistribution,34,3947
BigFractionTest,22,2554
AbstractUnivariateSolver,5,581
SparseFieldMatrixTest,21,2450
EigenDecompositionTest,8,935
FastMathResources,8,937
ArrayFieldVectorTest,20,2347
Array2DRowFieldMatrix,20,2347
Array2DRowRealMatrix,20,2347
DormandPrince54StepInterpolatorTest,28,3286
ThreeEighthesStepInterpolator,28,3286
DormandPrince853StepInterpolatorTest,28,3286
TestProblem4,28,3286
FirstOrderIntegrator,28,3286
HighamHall54StepInterpolator,28,3286
GraggBulirschStoerStepInterpolatorTest,28,3286
RotationTest,28,3286
MultiDirectional,28,3286
MidpointStepInterpolator,28,3286
OutlineExtractor,11,1293
PolygonsSet,11,1293
Segment,11,1293
Plane,11,1293
PolyhedronsSet,11,1293
OpenIntToFieldHashMap,21,2474
UnmodifiableRealVectorAbstractTest,9,1062
LogNormalDistributionTest,5,596
PrecisionTest,7,836
FastMathLoadCheck,8,956
TransformerMap,33,3947
ChiSquareDistributionTest,33,3947
MixedListUnivariateImplTest,33,3947
MathConfigurationException,33,3947
BaseAbstractVectorialOptimizer,15,1805
BaseMultiStartMultivariateVectorialOptimizer,15,1805
SincTest,7,843
MathUserException,14,1690
LevenbergMarquardtEstimatorTest,27,3286
ContinuousOutputModelTest,27,3286
Vector3DTest,27,3286
UniformRealDistribution,5,609
CurveFitterTest,17,2073
KMeansPlusPlusClusterer,20,2457
FunctionEvaluationException,29,3575
BinomialDistribution,32,3947
StorelessUnivariateStatistic,32,3947
PercentileTest,32,3947
GammaTest,32,3947
BisectionSolverTest,32,3947
StepFunction,12,1483
RegulaFalsiSolver,10,1237
NonSquareMatrixException,21,2599
LocalizedFormatsTest,4,496
MultidimensionalCounter,15,1863
RiddersSolver,27,3355
MatrixUtilsTest,28,3489
FieldLUDecompositionImpl,20,2494
Logistic,12,1497
MicrosphereInterpolatingFunction,17,2126
PerfTestUtils,9,1133
UnivariateRealFunction,32,4044
UnivariateRealSolverFactory,32,4044
DormandPrince54Integrator,26,3286
DormandPrince853Integrator,26,3286
StepInterpolator,26,3286
HarmonicFitter,26,3286
HighamHall54Integrator,26,3286
BracketingNthOrderBrentSolver,9,1138
FastFourierTransformerTest,26,3301
GeneticAlgorithm,23,2926
FractionFormat,27,3437
PascalDistributionImpl,26,3319
SecantSolverTest,13,1664
SimpleVectorValueChecker,4,514
PolynomialFunctionNewtonForm,26,3355
MathIllegalStateException,14,1807
NormalDistribution,29,3746
IntervalsSet,10,1293
BaseAbstractUnivariateOptimizer,5,648
UnivariateMultiStartOptimizer,5,648
BaseUnivariateOptimizer,5,648
PearsonsCorrelation,20,2597
SingularValueDecompositionImplTest,20,2599
OverlappingEventsTest,9,1170
AggregateSummaryStatistics,19,2470
BaseMultivariateOptimizer,5,650
ElitisticListPopulation,18,2345
ListPopulation,18,2345
DifferentiableMultivariateVectorMultiStartOptimizerTest,5,652
MillerUpdatingRegressionTest,9,1174
DctNormalization,4,522
SimpleRegressionTest,27,3526
DifferentiableMultivariateMultiStartOptimizerTest,5,653
MultivariateMultiStartOptimizerTest,5,653
BaseMultivariateMultiStartOptimizer,5,653
UnivariatePointValuePair,4,523
ParameterizedWrapper,7,916
JacobianMatrices,7,916
JacobiPreconditioner,7,917
BigReal,19,2495
PolynomialFitter,25,3286
ClassicalRungeKuttaStepInterpolator,25,3286
SingularMatrixException,25,3286
RungeKuttaStepInterpolator,25,3286
EulerStepInterpolator,25,3286
NotARotationMatrixException,25,3286
MultiDirectionalTest,25,3286
NelderMead,25,3286
BigMatrixImplTest,28,3681
TransformType,4,526
TDistribution,30,3947
VarianceTest,30,3947
FDistribution,30,3947
UnivariateRealSolverUtilsTest,30,3947
ExponentialDistribution,30,3947
RealLinearOperator,9,1190
SimplexOptimizerNelderMeadTest,13,1719
Gaussian,11,1457
MicrosphereInterpolator,16,2126
RandomData,31,4122
LinearInterpolator,14,1868
FirstOrderIntegratorWithJacobiansTest,15,2005
RealTransformer,20,2684
SummaryStatisticsTest,23,3088
UnivariateRealIntegrator,25,3358
AbstractLinearOptimizer,19,2558
MannWhitneyUTest,12,1623
MultivariateSummaryStatisticsTest,22,2981
DimensionMismatchException,24,3254
SparseRealMatrix,18,2441
Median,29,3947
HypergeometricDistribution,29,3947
SumTest,29,3947
UnivariateStatistic,29,3947
ContinuousDistribution,29,3947
ProductTest,29,3947
BicubicSplineInterpolator,14,1910
SmoothingPolynomialBicubicSplineInterpolator,14,1910
LUDecompositionImplTest,19,2599
TestProblemHandler,24,3286
StepNormalizerTest,24,3286
CardanEulerSingularityException,24,3286
OneWayAnovaImpl,22,3022
CauchyDistributionTest,25,3435
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2340
PolynomialsUtilsTest,19,2620
RandomKey,17,2345
ArithmeticUtilsTest,6,829
Dfp,13,1799
SubLineTest,9,1247
MultivariateFunctionPenaltyAdapter,5,694
MultivariateFunctionMappingAdapter,5,694
MultivariateFunctionPenaltyAdapterTest,5,694
Sinc,12,1667
LegendreGaussIntegratorTest,19,2641
MathArraysTest,6,835
EventStateTest,15,2088
MersenneTwister,16,2235
DividedDifferenceInterpolator,24,3355
SumLogTest,28,3947
StandardDeviationTest,28,3947
SumSqTest,28,3947
MathExceptionTest,28,3947
DistributionFactoryImpl,28,3947
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2257
DefaultIterativeLinearSolverEvent,4,565
RealVectorFormat,20,2827
BivariateGridInterpolator,4,567
UnivariatePeriodicInterpolator,4,567
CertifiedDataAbstractTest,27,3830
Logit,10,1419
NPointCrossoverTest,2,284
MultiStartDifferentiableMultivariateRealOptimizer,18,2569
TestProblem3,23,3286
RealMatrixFormatTest,1,143
SimplexOptimizerMultiDirectionalTest,12,1719
PivotingQRDecomposition,6,860
OpenMapRealMatrix,17,2442
PolyhedronsSetTest,9,1293
PlaneTest,9,1293
SimpleEstimationProblem,18,2586
HarmonicOscillator,10,1438
AdamsNordsieckTransformer,16,2304
Covariance,18,2608
CholeskySolverTest,27,3916
GLSMultipleLinearRegressionTest,20,2902
ChiSquaredDistributionTest,5,726
DifferentiableUnivariateSolver,4,581
UnivariateSolverUtilsTest,4,581
BaseUnivariateSolver,4,581
UnivariateSolverUtils,4,581
AggregateSummaryStatisticsTest,17,2470
LaguerreSolverTest,23,3346
MaxTest,27,3947
ConvergenceExceptionTest,27,3947
DefaultTransformerTest,27,3947
ReappearingEventTest,5,731
BeanListUnivariateImpl,28,4097
TricubicSplineInterpolator,13,1907
TricubicSplineInterpolatingFunction,13,1907
MannWhitneyUTestImpl,11,1623
ExpandableDoubleArray,28,4133
AbstractRealVectorTest,14,2081
MultivariateRealFunctionMappingAdapter,5,744
WeibullDistributionTest,23,3429
GillIntegrator,22,3286
MidpointStepInterpolatorTest,22,3286
ClassicalRungeKuttaStepInterpolatorTest,22,3286
ThreeEighthesStepInterpolatorTest,22,3286
GaussNewtonEstimatorTest,22,3286
StepHandler,22,3286
DummyStepHandler,22,3286
TestProblem2,22,3286
GillStepInterpolatorTest,22,3286
TTestTest,25,3752
AbstractDistribution,23,3470
PascalDistribution,22,3320
MultiStartMultivariateRealOptimizer,17,2569
EventHandler,19,2873
BaseUnivariateRealSolver,11,1664
MullerSolver2Test,11,1664
MinTest,26,3947
ExpandableStatefulODE,6,912
MathUnsupportedOperationException,12,1825
MullerSolverTest,22,3346
NevilleInterpolatorTest,22,3346
UniformRealDistributionTest,4,609
UniformIntegerDistribution,4,609
StorelessCovariance,7,1066
StableRandomGenerator,5,763
ParameterJacobianWrapper,6,916
ParameterJacobianProvider,6,916
ParameterConfiguration,6,916
DoubleArray,27,4126
TriDiagonalTransformerTest,17,2599
TestStatisticImpl,27,4128
KolmogorovSmirnovDistribution,9,1382
PolynomialsUtils,17,2620
BracketFinder,12,1850
IllinoisSolver,8,1237
PegasusSolver,8,1237
NonPositiveDefiniteMatrixException,11,1703
StepNormalizerOutputTestBase,8,1240
NumberIsTooSmallException,12,1861
NumberIsTooLargeException,12,1861
MathIllegalNumberException,12,1865
MessageFactory,12,1866
MultiStartMultivariateRealOptimizerTest,15,2340
FractionFormatTest,22,3437
NelderMeadSimplex,11,1719
MultiDirectionalSimplex,11,1719
AbstractSimplex,11,1719
RandomKeyMutation,15,2345
NotPositiveDefiniteMatrixException,21,3286
TestProblem1,21,3286
MidpointIntegrator,21,3286
EulerIntegrator,21,3286
ThreeEighthesIntegrator,21,3286
UncorrelatedRandomVectorGenerator,21,3286
ClassicalRungeKuttaIntegrator,21,3286
FastSineTransformerTest,21,3301
PolynomialFunctionTest,25,3940
Vector3DFormatAbstractTest,18,2838
AbtractIntegerDistributionTest,8,1262
UnivariateRealSolverFactoryImpl,25,3947
MeanTest,25,3947
MathConfigurationExceptionTest,25,3947
SkewnessTest,25,3947
KurtosisTest,25,3947
UnivariateRealInterpolator,25,3947
NewtonSolverTest,24,3799
KalmanFilter,8,1268
TricubicSplineInterpolatingFunctionTest,12,1907
RiddersSolverTest,21,3346
AbstractFormat,16,2551
ComplexFormatAbstractTest,22,3509
NordsieckStepInterpolatorTest,15,2393
StepInterpolatorTestUtils,15,2395
DenseRealMatrixTest,17,2715
AbstractRegion,8,1279
ZipfDistribution,17,2731
ZipfDistributionImpl,17,2731
SimpleScalarValueChecker,16,2574
ContinuousDistributionAbstractTest,23,3714
OrientedPoint,8,1293
OrderedTuple,8,1293
TestUtilsTest,21,3398
MatrixIndexException,24,3890
StatisticalSummaryValues,23,3732
WilcoxonSignedRankTestTest,10,1623
MannWhitneyUTestTest,10,1623
PearsonsCorrelationTest,16,2597
BiDiagonalTransformer,16,2599
ContinuedFractionTest,25,4061
NaturalRanking,15,2437
ComplexUtils,22,3576
BicubicSplineInterpolatingFunctionTest,12,1951
MathParseException,10,1627
BaseMultivariateVectorMultiStartOptimizer,4,652
BaseMultivariateVectorOptimizer,4,652
ChiSquareTestTest,23,3752
DifferentiableMultivariateMultiStartOptimizer,4,653
MultivariateMultiStartOptimizer,4,653
SparseFieldVectorTest,15,2452
CauchyDistribution,21,3435
ProperFractionFormat,21,3437
SqrtTest,5,820
BivariateRegression,25,4102
BaseUnivariateRealOptimizer,11,1805
BaseMultivariateVectorialOptimizer,11,1805
Incrementor,11,1806
FirstOrderDifferentialEquations,20,3286
TestProblemAbstract,20,3286
FixedStepHandler,20,3286
IntegratorException,20,3286
CorrelatedRandomVectorGeneratorTest,20,3286
ConvergenceChecker,20,3286
DescriptiveStatisticsImpl,24,3944
DiscreteDistribution,24,3947
GeometricMeanTest,24,3947
TestBean,24,3947
SchurTransformerTest,2,330
FastCosineTransformerTest,20,3301
TestStatistic,25,4128
HessenbergTransformerTest,2,331
HessenbergTransformer,2,331
PascalDistributionTest,20,3320
SplineInterpolatorTest,23,3818
FieldLUDecomposition,15,2494
FieldVector,15,2494
RealVectorFormatAbstractTest,17,2827
LoessInterpolatorTest,14,2334
CompositeFormat,17,2839
DividedDifferenceInterpolatorTest,20,3346
GaussianFitterTest,11,1843
TrapezoidIntegratorTest,20,3358
SimpsonIntegratorTest,20,3358
RombergIntegratorTest,20,3358
SumSincFunction,11,1850
SemiVariance,12,2025
DstNormalization,3,507
OutOfRangeException,11,1866
DenseRealMatrix,16,2715
TTest,22,3753
ZipfDistributionTest,16,2731
AbstractRandomGeneratorTest,20,3416
AbstractRandomGenerator,20,3416
StatisticalReferenceDatasetFactory,2,342
SimpleRealPointChecker,15,2566
MultivariateRealOptimizer,15,2569
DifferentiableMultivariateRealOptimizer,15,2569
UnivariateRealOptimizer,15,2569
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2569
WeibullDistribution,20,3429
VectorialCovariance,19,3259
InteractionTest,23,3947
MedianTest,23,3947
BeanTransformer,23,3947
MathArithmeticException,10,1718
BitsStreamGenerator,13,2236
PivotingQRSolverTest,5,860
PivotingQRDecompositionTest,5,860
SpearmansCorrelation,14,2414
WeightedMeasurement,19,3286
EstimationException,19,3286
FirstOrderConverterTest,19,3286
SecondOrderDifferentialEquations,19,3286
FirstOrderConverter,19,3286
RotationOrder,19,3286
PolynomialFitterTest,19,3286
CholeskyDecompositionImplTest,15,2599
TricubicSplineInterpolatorTest,11,1907
MultivariateFunctionMappingAdapterTest,4,694
IntegerDistributionAbstractTest,20,3470
PoissonDistribution,20,3470
DifferentiableMultivariateFunction,4,694
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1910
BracketedUnivariateRealSolver,7,1216
NaturalRankingTest,14,2437
BigMatrix,21,3681
EuclideanIntegerPoint,14,2457
BetaDistribution,16,2809
AllowedSolutions,7,1237
PegasusSolverTest,7,1237
IllinoisSolverTest,7,1237
SmoothingBicubicSplineInterpolator,11,1951
SimpleUnivariateValueChecker,2,355
StorelessBivariateCovariance,6,1066
BeanListUnivariateImplTest,23,4097
FieldLUDecompositionImplTest,14,2494
FieldDecompositionSolver,14,2494
NumberTransformer,22,3947
DistributionFactoryImplTest,22,3947
DoubleArrayAbstractTest,23,4127
UnivariateImplTest,23,4132
Univariate,23,4137
WilcoxonSignedRankTestImpl,9,1623
WilcoxonSignedRankTest,9,1623
OnePointCrossover,13,2345
BaseOptimizer,10,1805
MaxCountExceededException,10,1807
FractionConversionException,18,3270
GaussianTest,8,1457
BigFractionFormat,14,2551
BigFractionFormatTest,14,2551
UniformRandomGenerator,18,3286
DerivativeException,18,3286
SubPlane,7,1278
JacobianMatricesTest,5,916
MainStateJacobianProvider,5,916
SimpleVectorialPointChecker,14,2566
InverseHilbertMatrix,5,917
SimpleVectorialValueChecker,14,2583
OptimizationException,14,2586
IntervalsSetTest,7,1293
BSPTree,7,1293
NestedLoops,7,1293
PolygonsSetTest,7,1293
BaseAbstractUnivariateRealSolver,9,1664
MullerSolver2,9,1664
FunctionUtilsTest,9,1667
Cbrt,9,1667
InvalidMatrixException,21,3890
StepFunctionTest,8,1483
BiDiagonalTransformerTest,14,2599
NotSymmetricMatrixException,14,2599
NoDataException,10,1862
MersenneTwisterTest,12,2235
NevilleInterpolator,18,3355
NotPositiveException,10,1865
LogisticTest,8,1497
DummyLocalizable,10,1873
FixedDoubleArray,22,4124
TestStatisticTest,22,4128
UnivariateIntegrator,3,563
ContractableDoubleArray,22,4129
FieldLUSolverTest,5,941
RectangularCholeskyDecomposition,7,1319
RootsOfUnityTest,3,566
FastMathStrictComparisonTest,8,1510
SparseFieldMatrix,13,2454
UnivariatePeriodicInterpolatorTest,3,567
MultivariateInterpolator,3,567
UnivariateInterpolator,3,567
ConvergingAlgorithmImpl,14,2651
PairTest,9,1711
ODEIntegrator,15,2859
IterationEvent,5,954
TrivariateFunction,3,575
RealMatrixPreservingVisitor,14,2685
RealMatrixChangingVisitor,14,2685
FastMathCalc,5,959
BivariateFunction,3,576
IntegerDistribution,18,3470
EstimatedParameter,17,3286
RandomVectorGenerator,17,3286
Estimator,17,3286
BracketedUnivariateSolver,3,581
UnivariateSolver,3,581
MathInternalError,8,1555
GeneticAlgorithmTestPermutations,12,2345
BinaryChromosome,12,2345
StoreUnivariateImpl,21,4132
AbstractWell,9,1775
KolmogorovSmirnovDistributionTest,7,1382
PolynomialSplineFunctionTest,18,3559
UpdatingMultipleLinearRegression,6,1198
DfpField,9,1799
RandomAdaptorTest,17,3408
AbstractConvergenceChecker,9,1805
SpearmansRankCorrelationTest,12,2414
OneWayAnovaTest,15,3022
RealVectorImpl,14,2827
UniformIntegerDistributionTest,3,609
VectorialMean,16,3259
ConvergingAlgorithm,13,2651
MaxIterationsExceededException,16,3271
KMeansPlusPlusClustererTest,12,2457
ParametricGaussianFunction,9,1843
GaussianFunction,9,1843
SummaryStatisticsImpl,19,3896
TestProblem5,16,3286
EstimationProblem,16,3286
SwitchingFunctionsHandler,16,3286
SecondOrderIntegrator,16,3286
HarmonicFitterTest,16,3286
AbstractStoreUnivariate,20,4130
FastHadamardTransformerTest,13,2686
NotStrictlyPositiveException,9,1865
LinearInterpolatorTest,9,1868
BeanTransformerTest,19,3947
BetaTest,19,3947
AbstractDiscreteDistribution,19,3947
ComposableFunction,10,2078
FieldMatrixPreservingVisitor,12,2494
FieldMatrixChangingVisitor,12,2494
BigRealField,12,2495
BigFractionField,12,2495
ComplexField,12,2495
FractionField,12,2495
SynchronizedDescriptiveStatistics,15,3120
Localizable,9,1873
Identity,8,1667
Sin,8,1667
Cosh,8,1667
Constant,8,1667
Exp,8,1667
Cos,8,1667
Sinh,8,1667
Expm1,8,1667
Asin,8,1667
Atanh,8,1667
Atan,8,1667
Log10,8,1667
Asinh,8,1667
Log,8,1667
Tanh,8,1667
Tan,8,1667
Acosh,8,1667
Minus,8,1667
Log1p,8,1667
Inverse,8,1667
Acos,8,1667
PolynomialFunctionNewtonFormTest,16,3346
PolynomialFunctionLagrangeFormTest,16,3346
Expm1Function,16,3346
AbstractUnivariateStatisticTest,18,3784
ComplexUtilsTest,17,3576
KalmanFilterTest,6,1268
