ClassName,Changes,TotalCommits
DifferentiableUnivariateVectorFunction,3,327
UnivariateVectorFunction,3,327
DifferentiableMultivariateVectorFunction,3,328
MultivariateVectorFunction,3,328
IllinoisSolver,8,876
PegasusSolver,8,876
FirstOrderIntegratorWithJacobiansTest,15,1644
ExpandableStatefulODE,5,551
ElitisticListPopulation,18,1984
ListPopulation,18,1984
MicrosphereInterpolatingFunction,16,1765
Dfp,13,1438
SubLineTest,8,886
FunctionEvaluationException,29,3214
AggregateSummaryStatistics,19,2109
MultivariateFunction,3,333
ParameterConfiguration,5,555
ParameterJacobianProvider,5,555
ParameterJacobianWrapper,5,555
InverseHilbertMatrix,5,556
DifferentiableUnivariateFunction,3,334
ParametricUnivariateFunction,3,334
GeneticAlgorithm,23,2565
MatrixUtilsTest,28,3128
PearsonsCorrelation,20,2236
SingularValueDecompositionImplTest,20,2238
MixedListUnivariateImplTest,32,3586
ChiSquaredDistribution,32,3586
GammaDistribution,32,3586
StorelessUnivariateStatistic,32,3586
PercentileTest,32,3586
StepFunction,10,1122
BigReal,19,2134
ContinuousOutputModelTest,26,2925
DormandPrince54Integrator,26,2925
Vector3DTest,26,2925
RotationTest,26,2925
DormandPrince853Integrator,26,2925
HighamHall54Integrator,26,2925
KalmanFilter,8,907
KolmogorovSmirnovDistribution,9,1021
Sigmoid,10,1136
PascalDistributionImpl,26,2958
FractionFormat,27,3076
MannWhitneyUTestImpl,11,1262
SqrtTest,4,459
EigenDecompositionTest,5,574
UnivariateRealSolverFactory,32,3683
UnivariateRealFunction,32,3683
RiddersSolver,26,2994
PolynomialFunctionNewtonForm,26,2994
SparseRealMatrix,18,2080
AbstractLinearOptimizer,19,2197
BinomialDistribution,31,3586
BisectionSolverTest,31,3586
FieldLUSolverTest,5,580
RealTransformer,20,2323
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,1979
PlaneTest,8,932
RandomKey,17,1984
RungeKuttaStepInterpolator,25,2925
StepInterpolator,25,2925
NelderMead,25,2925
ClassicalRungeKuttaStepInterpolator,25,2925
EulerStepInterpolator,25,2925
NotARotationMatrixException,25,2925
MultiDirectionalTest,25,2925
SingularMatrixException,25,2925
MersenneTwister,16,1874
StorelessBivariateCovariance,6,705
FastFourierTransformerTest,25,2940
LUDecompositionImplTest,19,2238
BaseUnivariateRealSolver,11,1303
MultiStartDifferentiableMultivariateRealOptimizerTest,16,1896
BigMatrixImplTest,28,3320
IterationManager,5,593
IterationEvent,5,593
SmoothingPolynomialBicubicSplineInterpolator,13,1549
BicubicSplineInterpolator,13,1549
UnivariateRealSolverUtilsTest,30,3586
VarianceTest,30,3586
FastMathCalc,5,598
UnivariateRealIntegrator,25,2997
DimensionMismatchException,24,2893
OneWayAnovaImpl,22,2661
AdamsNordsieckTransformer,16,1943
SimpleRegressionTest,26,3165
CardanEulerSingularityException,24,2925
MathUnsupportedOperationException,12,1464
NonPositiveDefiniteMatrixException,11,1342
BracketedUnivariateRealSolver,7,855
OpenMapRealMatrix,17,2081
MultiStartDifferentiableMultivariateRealOptimizer,18,2208
AbstractRealVectorTest,14,1720
RealVectorFormat,20,2466
EventStateTest,14,1727
NelderMeadSimplex,11,1358
AbstractSimplex,11,1358
SimplexOptimizerMultiDirectionalTest,11,1358
MultiDirectionalSimplex,11,1358
SimpleEstimationProblem,18,2225
ProductTest,29,3586
ContinuousDistribution,29,3586
Median,29,3586
UnivariateStatistic,29,3586
SumTest,29,3586
SummaryStatisticsTest,22,2727
BracketFinder,12,1489
MultivariateSummaryStatisticsTest,21,2620
Covariance,18,2247
NumberIsTooLargeException,12,1500
NumberIsTooSmallException,12,1500
IllinoisSolverTest,7,876
PegasusSolverTest,7,876
AllowedSolutions,7,876
MathIllegalNumberException,12,1504
RandomData,30,3761
MessageFactory,12,1505
PolynomialsUtilsTest,18,2259
StepNormalizerOutputTestBase,7,879
LinearInterpolator,12,1507
MicrosphereInterpolator,14,1765
Logistic,9,1136
BaseSimpleBoundsMultivariateRealOptimizer,3,379
MathParseException,10,1266
StepNormalizerTest,23,2925
TestProblem3,23,2925
TestProblemHandler,23,2925
StandardDeviationTest,28,3586
ExponentialDistribution,28,3586
MathExceptionTest,28,3586
FDistribution,28,3586
DistributionFactoryImpl,28,3586
SumSqTest,28,3586
TDistribution,28,3586
SumLogTest,28,3586
CauchyDistributionTest,24,3074
AbtractIntegerDistributionTest,7,901
MultiStartMultivariateRealOptimizer,17,2208
DividedDifferenceInterpolator,23,2994
NormalDistribution,26,3385
Sinc,10,1306
SubPlane,7,917
BaseUnivariateRealOptimizer,11,1444
BaseMultivariateVectorialOptimizer,11,1444
TriDiagonalTransformerTest,17,2238
CholeskySolverTest,27,3555
CurveFitterTest,13,1712
MultiStartMultivariateRealOptimizerTest,15,1979
UnivariateOptimizer,1,132
EventHandler,19,2512
RandomKeyMutation,15,1984
BicubicSplineInterpolatingFunctionTest,12,1590
DefaultTransformerTest,27,3586
HypergeometricDistribution,27,3586
ConvergenceExceptionTest,27,3586
MaxTest,27,3586
PolynomialsUtils,17,2259
GaussNewtonEstimatorTest,22,2925
HarmonicFitter,22,2925
DummyStepHandler,22,2925
TestProblem2,22,2925
GillIntegrator,22,2925
PolyhedronsSetTest,7,932
OrientedPoint,7,932
NestedLoops,7,932
PolygonsSetTest,7,932
CertifiedDataAbstractTest,26,3469
BeanListUnivariateImpl,28,3736
GLSMultipleLinearRegressionTest,19,2541
LegendreGaussIntegratorTest,17,2280
ExpandableDoubleArray,28,3772
Pair,10,1350
AbstractDistribution,23,3109
LaguerreSolverTest,22,2985
MathArithmeticException,10,1357
OutOfRangeException,11,1505
RectangularCholeskyDecomposition,7,958
AbstractFormat,16,2190
Gaussian,8,1096
EquationsMapper,4,551
MinTest,26,3586
SimpleScalarValueChecker,16,2213
DenseRealMatrixTest,17,2354
JacobianMatricesTest,4,555
MainStateJacobianProvider,4,555
MidpointIntegrator,21,2925
MidpointStepInterpolatorTest,21,2925
ThreeEighthesIntegrator,21,2925
StepHandler,21,2925
PolynomialFitter,21,2925
EulerIntegrator,21,2925
NotPositiveDefiniteMatrixException,21,2925
ClassicalRungeKuttaIntegrator,21,2925
ClassicalRungeKuttaStepInterpolatorTest,21,2925
TestProblem1,21,2925
UncorrelatedRandomVectorGenerator,21,2925
ThreeEighthesStepInterpolatorTest,21,2925
GillStepInterpolatorTest,21,2925
SparseFieldVectorTest,15,2091
ZipfDistributionImpl,17,2370
DoubleArray,27,3765
WeibullDistributionTest,22,3068
UpdatingMultipleLinearRegression,6,837
TestStatisticImpl,27,3767
BiDiagonalTransformer,16,2238
QRDecompositionTest,4,560
MannWhitneyUTest,9,1262
WilcoxonSignedRankTest,9,1262
WilcoxonSignedRankTestImpl,9,1262
WilcoxonSignedRankTestTest,9,1262
StepFunctionTest,8,1122
TricubicSplineInterpolatingFunction,11,1546
TricubicSplineInterpolatingFunctionTest,11,1546
TricubicSplineInterpolator,11,1546
TricubicSplineInterpolatorTest,11,1546
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1549
LoessInterpolatorTest,14,1973
NonMonotonicSequenceExceptionTest,4,564
NonMonotonicSequenceException,4,564
TTestTest,24,3391
FieldLUDecomposition,15,2133
FieldVector,15,2133
PolynomialFunctionTest,25,3579
UnivariateRealInterpolator,25,3586
SkewnessTest,25,3586
MeanTest,25,3586
UnivariateRealSolverFactoryImpl,25,3586
MathConfigurationExceptionTest,25,3586
KurtosisTest,25,3586
FastMathStrictComparisonTest,8,1149
FastMathResourcesSave,4,576
BitsStreamGenerator,13,1875
BaseOptimizer,10,1444
SmoothingBicubicSplineInterpolator,11,1590
MaxCountExceededException,10,1446
BaseAbstractUnivariateRealSolver,9,1303
MullerSolver2Test,9,1303
FunctionUtilsTest,9,1306
NordsieckStepInterpolatorTest,14,2032
StepInterpolatorTestUtils,14,2034
ContinuousDistributionAbstractTest,23,3353
IntegratorException,20,2925
CorrelatedRandomVectorGeneratorTest,20,2925
TestProblemAbstract,20,2925
FixedStepHandler,20,2925
ConvergenceChecker,20,2925
FractionFormatTest,21,3076
ProperFractionFormat,21,3076
StatisticalSummaryValues,23,3371
SpearmansCorrelation,14,2053
FastSineTransformerTest,20,2940
SimpleRealPointChecker,15,2205
MatrixIndexException,24,3529
DenseRealMatrix,16,2354
MultivariateRealOptimizer,15,2208
UnivariateRealOptimizer,15,2208
DifferentiableMultivariateRealOptimizer,15,2208
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2208
PascalDistribution,20,2959
ContinuedFractionTest,25,3700
ZipfDistribution,16,2370
ZipfDistributionTest,16,2370
GaussianFitterTest,10,1482
IterationListener,4,593
NaturalRankingTest,14,2076
NaturalRanking,14,2076
SumSincFunction,10,1489
PearsonsCorrelationTest,15,2236
CholeskyDecompositionImplTest,15,2238
RiddersSolverTest,20,2985
MullerSolverTest,20,2985
MathInternalError,8,1194
NevilleInterpolatorTest,20,2985
DescriptiveStatisticsImpl,24,3583
TestBean,24,3586
DiscreteDistribution,24,3586
GeometricMeanTest,24,3586
BivariateRegression,25,3741
EuclideanIntegerPoint,14,2096
ComplexFormatAbstractTest,21,3148
NoDataException,10,1501
NotPositiveException,10,1504
TestStatistic,25,3767
Logit,7,1058
KalmanFilterTest,6,907
DummyLocalizable,10,1512
SemiVariance,11,1664
TestUtilsTest,20,3037
BitsStreamGeneratorTest,5,761
FieldLUDecompositionImplTest,14,2133
FieldDecompositionSolver,14,2133
VectorialCovariance,19,2898
AbstractRandomGeneratorTest,20,3055
AbstractRandomGenerator,20,3055
AbstractRegion,6,918
ComplexUtils,21,3215
HarmonicOscillator,7,1077
EstimationException,19,2925
SecondOrderDifferentialEquations,19,2925
RotationOrder,19,2925
FirstOrderDifferentialEquations,19,2925
WeightedMeasurement,19,2925
FirstOrderConverter,19,2925
RealVectorFormatAbstractTest,16,2466
ChiSquareTestTest,22,3391
TTest,22,3392
FastCosineTransformerTest,19,2940
Vector3DFormatAbstractTest,16,2477
IntervalsSetTest,6,932
SegmentBuilder,6,932
BSPTree,6,932
PascalDistributionTest,19,2959
InteractionTest,23,3586
MedianTest,23,3586
BeanTransformer,23,3586
GammaTest,23,3586
MersenneTwisterTest,12,1874
NewtonSolverTest,22,3438
BigFractionFormat,14,2190
GaussianTest,7,1096
ArithmeticsUtilsTest,3,470
ArithmeticsUtils,3,471
AbstractWell,9,1414
SplineInterpolatorTest,22,3457
SimpleVectorialPointChecker,14,2205
ExceptionContext,6,946
MannWhitneyUTestTest,8,1262
BigMatrix,21,3320
SimpleVectorialValueChecker,14,2222
OptimizationException,14,2225
OpenMapRealMatrixTest,3,477
DfpField,9,1438
NotSymmetricMatrixException,14,2238
BiDiagonalTransformerTest,14,2238
SparseFieldMatrix,13,2093
FractionConversionException,18,2909
CauchyDistribution,19,3074
AggregateSummaryStatisticsTest,13,2109
LogisticTest,7,1136
BeanListUnivariateImplTest,23,3736
FirstOrderConverterTest,18,2925
UniformRandomGenerator,18,2925
TooManyEvaluationsExceptionTest,6,975
DerivativeException,18,2925
MullerSolver2,8,1303
NumberTransformer,22,3586
DistributionFactoryImplTest,22,3586
ConvergingAlgorithmImpl,14,2290
IntegerDistributionAbstractTest,19,3109
PoissonDistribution,19,3109
DoubleArrayAbstractTest,23,3766
UnivariateImplTest,23,3771
Univariate,23,3776
GaussianFunction,9,1482
ParametricGaussianFunction,9,1482
CompositeFormat,15,2478
InvertibleRealLinearOperator,5,826
OnePointCrossover,12,1984
GeneticAlgorithmTestPermutations,12,1984
BinaryChromosome,12,1984
NonPositiveDefiniteLinearOperatorException,5,829
DividedDifferenceInterpolatorTest,18,2985
RealMatrixChangingVisitor,14,2324
RealMatrixPreservingVisitor,14,2324
RetryRunner,6,997
TrapezoidIntegratorTest,18,2997
RombergIntegratorTest,18,2997
SimpsonIntegratorTest,18,2997
ODEIntegrator,15,2498
NotStrictlyPositiveException,9,1504
NonSymmetricMatrixException,8,1342
Localizable,9,1512
InvalidMatrixException,21,3529
BigFractionFormatTest,13,2190
KolmogorovSmirnovDistributionTest,6,1021
WeibullDistribution,18,3068
NonPositiveDefiniteOperatorException,3,512
NonSquareOperatorException,3,512
NonSelfAdjointOperatorException,3,512
SingularOperatorException,3,512
IllConditionedOperatorException,3,512
FixedDoubleArray,22,3763
TestStatisticTest,22,3767
ContractableDoubleArray,22,3768
ComposableFunction,10,1717
EstimatedParameter,17,2925
Estimator,17,2925
RandomVectorGenerator,17,2925
BicubicSplineInterpolatorTest,9,1549
IntegerDistribution,18,3109
KMeansPlusPlusClustererTest,12,2096
BetaDistribution,14,2448
NotFiniteNumberException,7,1232
NevilleInterpolator,17,2994
RealVectorImpl,14,2466
ConvergingAlgorithm,13,2290
StorelessCovarianceTest,4,705
MicrosphereInterpolatorTest,10,1765
FieldMatrixChangingVisitor,12,2133
FieldMatrixPreservingVisitor,12,2133
FractionField,12,2134
ComplexField,12,2134
BigRealField,12,2134
BigFractionField,12,2134
FastHadamardTransformerTest,13,2325
RandomAdaptorTest,17,3047
StoreUnivariateImpl,21,3771
DfpMath,8,1438
DfpTest,8,1438
TournamentSelection,11,1984
InvalidRepresentationException,11,1984
FixedGenerationCount,11,1984
RandomKeyTest,11,1984
AbstractListChromosome,11,1984
VectorialMean,16,2898
DefaultMeasurementModel,5,907
ProcessModel,5,907
MeasurementModel,5,907
DefaultProcessModel,5,907
MaxIterationsExceededException,16,2910
ProperBigFractionFormat,12,2190
ZeroException,8,1462
NullArgumentException,8,1462
EstimationProblem,16,2925
SecondOrderIntegrator,16,2925
SwitchingFunctionsHandler,16,2925
TestProblem5,16,2925
LinearOptimizer,12,2197
SubOrientedPoint,5,917
AbstractSubHyperplane,5,918
SecondaryEquations,3,551
Vector2DFormat,5,919
Vector1DFormat,5,919
Vector,5,919
VectorFormat,5,919
Vector2D,5,919
SynchronizedDescriptiveStatistics,15,2759
DifferentiableMultivariateVectorialOptimizer,12,2208
UnivariateMatrixFunction,12,2210
Parameterizable,3,555
AbstractParameterizable,3,555
VectorialConvergenceChecker,12,2222
VectorialPointValuePair,12,2222
GaussianDerivativeFunction,8,1482
HilbertMatrix,3,556
ProvidesResidual,3,556
SingularValueDecompositionTest,3,558
SummaryStatisticsImpl,19,3535
BracketFinderTest,8,1489
SubHyperplane,5,932
Characterization,5,932
BSPTreeVisitor,5,932
OrderedTuple,5,932
Region,5,932
Transform,5,932
AVLTree,5,932
Hyperplane,5,932
Cbrt,7,1306
SpearmansRankCorrelationTest,11,2053
LUDecompositionTest,3,561
SynchronizedMultivariateSummaryStatistics,14,2620
MathThrowable,7,1312
NonMonotonousSequenceException,8,1501
PolynomialSplineFunctionTest,17,3198
FieldLUDecompositionTest,3,565
LinearInterpolatorTest,8,1507
AbstractStoreUnivariate,20,3769
AbstractDiscreteDistribution,19,3586
