ClassName,Changes,TotalCommits
BaseAbstractMultivariateVectorOptimizer,1,77
LaguerreSolver,36,2781
GaussNewtonEstimator,35,2712
SingularValueDecomposition,26,2025
DifferentiableMultivariateVectorMultiStartOptimizerTest,1,78
BaseMultivariateVectorOptimizer,1,78
BaseMultivariateVectorMultiStartOptimizer,1,78
DifferentiableMultivariateVectorMultiStartOptimizer,1,78
DifferentiableMultivariateVectorOptimizer,1,78
PolynomialFunction,43,3366
SparseFieldVector,24,1880
ComplexTest,43,3373
Max,43,3373
ReappearingEventTest,2,157
DifferentiableMultivariateMultiStartOptimizerTest,1,79
MultivariateMultiStartOptimizerTest,1,79
ListUnivariateImpl,45,3556
FirstOrderIntegratorWithJacobians,18,1431
MathUserException,14,1116
PowellOptimizerTest,16,1276
ContinuousOutputModel,34,2712
DormandPrince54IntegratorTest,34,2712
AbstractStepInterpolator,34,2712
Min,42,3373
StandardDeviation,42,3373
AbstractStorelessUnivariateStatistic,42,3373
HypergeometricDistributionImpl,42,3373
BisectionSolver,42,3373
ValueServer,44,3538
ArrayFieldVector,22,1773
Array2DRowRealMatrixTest,22,1773
EigenSolverTest,25,2025
FastHadamardTransformer,26,2112
SimplexOptimizer,14,1145
BaseSecantSolverAbstractTest,8,655
UnivariateRealIntegratorImpl,34,2784
BaseMultiStartMultivariateVectorialOptimizer,15,1231
BaseAbstractVectorialOptimizer,15,1231
DormandPrince853StepInterpolator,33,2712
NelderMeadTest,33,2712
GillIntegratorTest,33,2712
FrequencyTest,41,3373
SumOfLogs,41,3373
FastSineTransformer,33,2727
SimplexSolverTest,24,1984
RegulaFalsiSolver,8,663
RealVector,40,3345
TDistributionTest,40,3373
StatUtilsTest,40,3373
SplineInterpolator,40,3373
SimpsonIntegrator,33,2784
EigenDecomposition,24,2025
BlockFieldMatrix,21,1775
GraggBulirschStoerStepInterpolator,32,2712
ComplexFormat,39,3311
AdamsMoultonIntegratorTest,21,1783
AdamsBashforthIntegratorTest,21,1783
MultivariateRealFunctionPenaltyAdapterTest,2,170
ArithmeticUtilsTest,3,255
MultivariateRealFunctionPenaltyAdapter,2,170
MultivariateRealFunctionMappingAdapterTest,2,170
JacobianMatrices,4,342
ArithmeticsUtilsTest,3,257
NormalDistributionTest,37,3172
ConjugateGradientTest,4,343
OpenIntToDoubleHashMap,25,2145
FastMathTestPerformance,11,944
BetaDistributionImpl,26,2235
ArithmeticsUtils,3,258
OLSMultipleLinearRegressionTest,27,2328
FirstMoment,39,3373
SumOfSquares,39,3373
CauchyDistributionImpl,33,2861
RombergIntegrator,32,2784
PrecisionTest,3,262
LevenbergMarquardtEstimator,31,2712
DormandPrince54StepInterpolator,31,2712
ThreeEighthesIntegratorTest,31,2712
CMAESOptimizerTest,10,876
AbstractIntegerDistribution,33,2896
PoissonDistributionImpl,33,2896
TriDiagonalTransformer,23,2025
DummyStepInterpolatorTest,29,2554
BlockFieldMatrixTest,20,1773
MultivariateSummaryStatistics,27,2407
SimpleRegression,33,2952
NewtonSolver,36,3225
PolynomialFunctionLagrangeForm,31,2781
PolyhedronsSet,8,719
PolygonsSet,8,719
Plane,8,719
OutlineExtractor,8,719
NonLinearConjugateGradientOptimizerTest,22,1988
TTestImpl,35,3179
NordsieckStepInterpolator,20,1819
RealDistributionAbstractTest,1,91
DefaultTransformer,37,3373
ExponentialDistributionTest,37,3373
GammaDistributionTest,37,3373
FourthMoment,37,3373
UnivariateRealSolver,38,3470
BrentOptimizerTest,14,1279
BracketedUnivariateRealSolver,7,642
ContinuedFraction,38,3487
SingularValueSolverTest,22,2025
DecompositionSolver,22,2025
WeibullDistributionImpl,31,2855
CurveFitter,19,1764
EmpiricalDistribution,38,3538
ValueServerTest,38,3538
AbstractMultipleLinearRegression,25,2328
PerfTestUtils,6,559
BlockRealMatrix,19,1775
MidpointIntegratorTest,29,2712
DummyStepInterpolator,29,2712
EulerIntegratorTest,29,2712
CorrelatedRandomVectorGenerator,29,2712
ListUnivariateImplTest,38,3556
ThirdMoment,36,3373
LegendreGaussIntegrator,22,2067
BracketingNthOrderBrentSolver,6,564
BracketingNthOrderBrentSolverTest,6,564
AllowedSolutions,7,663
PivotingQRDecomposition,3,286
FirstOrderIntegratorWithJacobiansTest,15,1431
LeastSquaresConverter,21,2012
FieldLUDecompositionImpl,20,1920
FDistributionTest,35,3373
Beta,35,3373
CholeskyDecomposition,21,2025
LUSolverTest,21,2025
RealVectorTest,5,484
GillStepInterpolator,28,2712
MultiDirectional,28,2712
GLSMultipleLinearRegression,24,2328
UnmodifiableRealVectorAbstractTest,5,488
GaussianFitter,13,1269
PolynomialSplineFunction,33,3245
FractionTest,29,2863
UnivariateImpl,36,3558
SecantSolverTest,11,1090
BaseUnivariateRealSolver,11,1090
SecondMoment,34,3373
DistributionFactory,34,3373
CertifiedDataTest,34,3373
MullerSolver,28,2781
OverlappingEventsTest,6,596
StepNormalizer,27,2712
EulerStepInterpolatorTest,27,2712
LevenbergMarquardtEstimatorTest,27,2712
FieldMatrix,19,1920
SingularValueDecompositionImplTest,20,2025
LUDecomposition,20,2025
AdamsIntegrator,17,1729
MathConfigurationException,33,3373
ChiSquareDistributionTest,33,3373
RealLinearOperator,6,616
Segment,7,719
IntervalsSet,7,719
MathIllegalStateException,12,1233
Vector3DFormat,22,2264
BrentSolverTest,29,3000
FunctionEvaluationException,29,3001
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,1766
SparseFieldMatrixTest,18,1876
ArrayFieldVectorTest,17,1773
Array2DRowFieldMatrix,17,1773
TestProblem4,26,2712
MidpointStepInterpolator,26,2712
HighamHall54StepInterpolator,26,2712
HighamHall54StepInterpolatorTest,26,2712
ThreeEighthesStepInterpolator,26,2712
SimplexSolver,19,1984
KMeansPlusPlusClusterer,18,1883
SinFunction,33,3470
QuinticFunction,33,3470
MultiStartDifferentiableMultivariateRealOptimizerTest,16,1683
StorelessUnivariateStatisticAbstractTest,32,3373
HypergeometricDistributionTest,32,3373
OpenIntToFieldHashMap,18,1900
PascalDistributionImpl,26,2745
LUDecompositionImplTest,19,2025
NonSquareMatrixException,19,2025
PoissonDistributionTest,27,2896
MultidimensionalCounter,12,1289
AbstractRealVectorTest,14,1507
MessageFactory,12,1292
UnivariateRealSolverFactory,32,3470
UnivariateRealFunction,32,3470
FirstOrderIntegrator,25,2712
GraggBulirschStoerStepInterpolatorTest,25,2712
NelderMead,25,2712
DormandPrince54StepInterpolatorTest,25,2712
MultiDirectionalTest,25,2712
DormandPrince853StepInterpolatorTest,25,2712
BinomialDistributionTest,31,3373
RandomGeneratorAbstractTest,5,548
IllinoisSolver,6,663
PegasusSolver,6,663
Array2DRowRealMatrix,16,1773
MultiStartDifferentiableMultivariateRealOptimizer,18,1995
MicrosphereInterpolatingFunction,14,1552
BigMatrixImplTest,28,3107
Dfp,11,1225
AggregateSummaryStatistics,17,1896
SimpleEstimationProblem,18,2012
BaseUnivariateRealOptimizer,11,1231
BaseMultivariateVectorialOptimizer,11,1231
GeneticAlgorithm,21,2352
MatrixUtilsTest,26,2915
StorelessUnivariateStatistic,30,3373
UnivariateRealSolverUtilsTest,30,3373
MixedListUnivariateImplTest,30,3373
TransformerMap,30,3373
ChiSquaredDistribution,30,3373
UnivariateStatisticAbstractTest,30,3373
PercentileTest,30,3373
GammaDistribution,30,3373
ExpandableStatefulODE,3,338
RotationTest,24,2712
DormandPrince853Integrator,24,2712
DormandPrince54Integrator,24,2712
HighamHall54Integrator,24,2712
ContinuousOutputModelTest,24,2712
Vector3DTest,24,2712
StepFunction,8,909
DifferentiableUnivariateVectorFunction,1,114
ParameterJacobianProvider,3,342
ParameterJacobianWrapper,3,342
UnivariateVectorFunction,1,114
ParameterizedWrapper,3,342
InverseHilbertMatrix,3,343
SimplexOptimizerNelderMeadTest,10,1145
FractionFormat,25,2863
DifferentiableMultivariateVectorFunction,1,115
MultivariateVectorFunction,1,115
Sigmoid,8,923
KolmogorovSmirnovDistribution,7,808
RiddersSolver,24,2781
PolynomialFunctionNewtonForm,24,2781
UnivariateRealIntegrator,24,2784
BinomialDistribution,29,3373
BisectionSolverTest,29,3373
ContinuousDistribution,29,3373
BigFractionTest,17,1980
SparseRealMatrix,16,1867
SymmLQTest,2,234
MultiStartMultivariateRealOptimizer,17,1995
MultiStartMultivariateRealOptimizerTest,15,1766
StepInterpolator,23,2712
RungeKuttaStepInterpolator,23,2712
EulerStepInterpolator,23,2712
SingularMatrixException,23,2712
ClassicalRungeKuttaStepInterpolator,23,2712
NotARotationMatrixException,23,2712
RandomKey,15,1771
MersenneTwister,14,1661
PearsonsCorrelation,17,2023
SegmentBuilder,6,719
PlaneTest,6,719
MultivariateFunctionMappingAdapterTest,1,120
MillerUpdatingRegressionTest,5,600
MultivariateFunction,1,120
MultivariateFunctionPenaltyAdapterTest,1,120
BigReal,16,1921
EigenDecompositionTest,3,361
VarianceTest,28,3373
DistributionFactoryImpl,28,3373
DifferentiableUnivariateFunction,1,121
ParametricUnivariateFunction,1,121
BaseAbstractUnivariateRealSolver,9,1090
FunctionUtils,9,1093
SmoothingPolynomialBicubicSplineInterpolator,11,1336
DimensionMismatchException,22,2680
FieldLUSolverTest,3,367
SqrtTest,2,246
SimpleRegressionTest,24,2952
NonPositiveDefiniteLinearOperatorException,5,616
GaussNewtonEstimatorTest,22,2712
CardanEulerSingularityException,22,2712
AdamsNordsieckTransformer,14,1730
RealTransformer,17,2110
OpenMapRealMatrix,15,1868
UnivariateStatistic,27,3373
SumTest,27,3373
ConvergenceExceptionTest,27,3373
Median,27,3373
ProductTest,27,3373
MathExceptionTest,27,3373
MathUnsupportedOperationException,10,1251
RealVectorFormat,18,2253
SmoothingBicubicSplineInterpolator,11,1377
NonPositiveDefiniteMatrixException,9,1129
BeanListUnivariateImpl,28,3523
AbstractDistribution,23,2896
DenseRealMatrixTest,17,2141
EventStateTest,12,1514
IterationManager,3,380
MultivariateSummaryStatisticsTest,19,2407
RandomData,28,3548
ZipfDistributionImpl,17,2157
ExpandableDoubleArray,28,3559
BracketFinder,10,1276
PolynomialsUtilsTest,16,2046
NumberIsTooLargeException,10,1287
NumberIsTooSmallException,10,1287
MathIllegalNumberException,10,1291
StepNormalizerTest,21,2712
NotPositiveDefiniteMatrixException,21,2712
TestProblem3,21,2712
TestProblemHandler,21,2712
SumLogTest,26,3373
StandardDeviationTest,26,3373
SumSqTest,26,3373
FDistribution,26,3373
TDistribution,26,3373
ExponentialDistribution,26,3373
CauchyDistributionTest,22,2861
MannWhitneyUTestImpl,8,1049
MathParseException,8,1053
TestStatisticImpl,27,3554
Logistic,7,923
NormalDistribution,24,3172
AbstractLinearOptimizer,15,1984
SummaryStatisticsTest,19,2514
PegasusSolverTest,5,663
IllinoisSolverTest,5,663
DifferentiableMultivariateRealOptimizer,15,1995
MultiStartDifferentiableMultivariateVectorialOptimizer,15,1995
MultivariateRealOptimizer,15,1995
BicubicSplineInterpolator,10,1336
CholeskySolverTest,25,3342
DenseRealMatrix,16,2141
MathConfigurationExceptionTest,25,3373
MaxTest,25,3373
HypergeometricDistribution,25,3373
UnivariateRealSolverFactoryImpl,25,3373
CholeskyDecompositionImplTest,15,2025
TriDiagonalTransformerTest,15,2025
EventHandler,17,2299
GillIntegrator,20,2712
Covariance,15,2034
HarmonicFitter,20,2712
IntegratorException,20,2712
TestProblem2,20,2712
DummyStepHandler,20,2712
CertifiedDataAbstractTest,24,3256
OneWayAnovaImpl,18,2448
RandomKeyMutation,13,1771
CurveFitterTest,11,1499
PolynomialsUtils,15,2046
ContinuousDistributionAbstractTest,23,3140
Sinc,8,1093
FieldLUDecompositionImplTest,14,1920
AbtractIntegerDistributionTest,5,688
MatrixIndexException,24,3316
LaguerreSolverTest,20,2772
KalmanFilter,5,694
DividedDifferenceInterpolator,20,2781
DescriptiveStatisticsImpl,24,3370
DiscreteDistribution,24,3373
UnivariateRealInterpolator,24,3373
MinTest,24,3373
SubPlane,5,704
GaussianFunction,9,1269
ParametricGaussianFunction,9,1269
MicrosphereInterpolator,11,1552
BivariateRegression,25,3528
DoubleArray,25,3552
Pair,8,1137
TestStatistic,25,3554
PolynomialFitter,19,2712
ClassicalRungeKuttaStepInterpolatorTest,19,2712
ThreeEighthesIntegrator,19,2712
EstimationException,19,2712
WeightedMeasurement,19,2712
ClassicalRungeKuttaIntegrator,19,2712
StepHandler,19,2712
ThreeEighthesStepInterpolatorTest,19,2712
GillStepInterpolatorTest,19,2712
MidpointIntegrator,19,2712
EulerIntegrator,19,2712
TestProblem1,19,2712
UncorrelatedRandomVectorGenerator,19,2712
MidpointStepInterpolatorTest,19,2712
WeibullDistributionTest,20,2855
SimpleScalarValueChecker,14,2000
PivotingQRDecompositionTest,2,286
PivotingQRSolverTest,2,286
MathArithmeticException,8,1144
NelderMeadSimplex,8,1145
AbstractSimplex,8,1145
MultiDirectionalSimplex,8,1145
OutOfRangeException,9,1292
OptimizationException,14,2012
LinearInterpolator,9,1294
PolyhedronsSetTest,5,719
NestedLoops,5,719
PolygonsSetTest,5,719
OrientedPoint,5,719
SparseFieldVectorTest,13,1878
NotSymmetricMatrixException,14,2025
BiDiagonalTransformer,14,2025
GLSMultipleLinearRegressionTest,16,2328
PolynomialFunctionTest,23,3366
KurtosisTest,23,3373
SkewnessTest,23,3373
DefaultTransformerTest,23,3373
BeanTransformer,23,3373
MeanTest,23,3373
LoessInterpolatorTest,12,1760
Gaussian,6,883
LegendreGaussIntegratorTest,14,2067
FieldVector,13,1920
BigMatrix,21,3107
ConvergingAlgorithmImpl,14,2077
RectangularCholeskyDecomposition,5,745
StatisticalSummaryValues,21,3158
ComposableFunction,10,1504
DerivativeException,18,2712
TestProblemAbstract,18,2712
CorrelatedRandomVectorGeneratorTest,18,2712
FixedStepHandler,18,2712
FractionFormatTest,19,2863
ProperFractionFormat,19,2863
BitsStreamGenerator,11,1662
TTestTest,21,3178
FastFourierTransformerTest,18,2727
StepFunctionTest,6,909
NordsieckStepInterpolatorTest,12,1819
ContinuedFractionTest,23,3487
StepInterpolatorTestUtils,12,1821
AbstractFormat,13,1977
PascalDistribution,18,2746
BicubicSplineInterpolatingFunctionTest,9,1377
BeanListUnivariateImplTest,23,3523
SimpleRealPointChecker,13,1992
InvertibleRealLinearOperator,4,613
DistributionFactoryImplTest,22,3373
GeometricMeanTest,22,3373
MullerSolverTest,18,2772
RiddersSolverTest,18,2772
NonSelfAdjointLinearOperatorException,4,616
ZipfDistribution,14,2157
ZipfDistributionTest,14,2157
MaxCountExceededException,8,1233
ComplexFormatAbstractTest,19,2935
UnivariateImplTest,23,3558
Univariate,23,3563
NaturalRanking,12,1863
NaturalRankingTest,12,1863
PearsonsCorrelationTest,13,2023
MullerSolver2Test,7,1090
FastMathStrictComparisonTest,6,936
UpdatingMultipleLinearRegression,4,624
EuclideanIntegerPoint,12,1883
MathThrowable,7,1099
AbstractRandomGeneratorTest,18,2842
AbstractRandomGenerator,18,2842
InvalidMatrixException,21,3316
VectorialCovariance,17,2685
ComplexUtils,19,3002
GaussianDerivativeFunction,8,1269
GaussianFitterTest,8,1269
SumSincFunction,8,1276
Estimator,17,2712
FirstOrderDifferentialEquations,17,2712
EstimatedParameter,17,2712
SecondOrderDifferentialEquations,17,2712
RotationOrder,17,2712
FirstOrderConverter,17,2712
ConvergingAlgorithm,13,2077
FieldDecompositionSolver,12,1920
TestBean,21,3373
GammaTest,21,3373
InteractionTest,21,3373
MedianTest,21,3373
RealVectorFormatAbstractTest,14,2253
RealVectorImpl,14,2253
NonMonotonousSequenceException,8,1288
ListPopulation,11,1771
NoDataException,8,1288
SemiVariance,9,1451
NewtonSolverTest,20,3225
FixedDoubleArray,22,3550
NotPositiveException,8,1291
PascalDistributionTest,17,2746
TestStatisticTest,22,3554
ContractableDoubleArray,22,3555
Vector3DFormatAbstractTest,14,2264
DummyLocalizable,8,1299
NevilleInterpolatorTest,17,2772
MathInternalError,6,981
SimplexOptimizerMultiDirectionalTest,7,1145
BigFractionFormat,12,1977
SimpleVectorialPointChecker,12,1992
MersenneTwisterTest,10,1661
MathRuntimeExceptionTest,5,831
UnivariateRealOptimizer,12,1995
DifferentiableMultivariateVectorialOptimizer,12,1995
StepNormalizerOutputTestBase,4,666
TricubicSplineInterpolator,8,1333
TricubicSplineInterpolatingFunctionTest,8,1333
TricubicSplineInterpolatingFunction,8,1333
ChiSquareTestTest,19,3178
SpearmansCorrelation,11,1840
SimpleVectorialValueChecker,12,2009
SubLineTest,4,673
CauchyDistribution,17,2861
FractionConversionException,16,2696
MaxIterationsExceededException,16,2697
BiDiagonalTransformerTest,12,2025
Logit,5,845
EquationsMapper,2,338
DoubleArrayAbstractTest,21,3553
StoreUnivariateImpl,21,3558
UniformRandomGenerator,16,2712
FirstOrderConverterTest,16,2712
SwitchingFunctionsHandler,16,2712
EstimationProblem,16,2712
IntegerDistributionAbstractTest,17,2896
SplineInterpolatorTest,19,3244
SparseFieldMatrix,11,1880
ExpandableFirstOrderDifferentialEquations,2,342
AdditionalStateAndEquations,2,342
MainStateJacobianWrapper,2,342
MainStateJacobianProvider,2,342
AdditionalEquations,2,342
ParameterConfiguration,2,342
JacobianMatricesTest,2,342
ExpandableFirstOrderIntegrator,2,342
JacobiPreconditioner,2,343
AbstractWell,7,1201
AggregateSummaryStatisticsTest,11,1896
HarmonicOscillator,5,864
KalmanFilterTest,4,694
QRDecompositionTest,2,347
CompositeFormat,13,2265
FieldLUDecomposition,11,1920
WilcoxonSignedRankTestImpl,6,1049
SummaryStatisticsImpl,19,3322
NonMonotonicSequenceException,2,351
NonMonotonicSequenceExceptionTest,2,351
ODEIntegrator,13,2285
BaseOptimizer,7,1231
RealMatrixChangingVisitor,12,2111
RealMatrixPreservingVisitor,12,2111
AbstractRegion,4,705
GaussianTest,5,883
TTest,18,3179
OnePointCrossover,10,1771
BinaryChromosome,10,1771
ElitisticListPopulation,10,1771
GeneticAlgorithmTestPermutations,10,1771
BeanTransformerTest,19,3373
AbstractDiscreteDistribution,19,3373
NumberTransformer,19,3373
AbstractStoreUnivariate,20,3556
WeibullDistribution,16,2855
DuplicateSampleAbscissaException,15,2695
BigFractionFormatTest,11,1977
BSPTree,4,719
Point3D,4,719
IntervalsSetTest,4,719
Point2D,4,719
Point1D,4,719
ConvergenceChecker,15,2712
WeightedMeasurementTest,15,2712
RandomVectorGenerator,15,2712
PoissonDistribution,16,2896
IntegerDistribution,16,2896
UnivariateVectorialFunction,11,1997
MultivariateRealFunction,11,1997
MullerSolver2,6,1090
FastSineTransformerTest,15,2727
FastCosineTransformerTest,15,2727
FunctionUtilsTest,6,1093
BitsStreamGeneratorTest,3,548
ExceptionContext,4,733
NotStrictlyPositiveException,7,1291
LogisticTest,5,923
UnivariateRealPeriodicInterpolator,4,739
UnivariateRealPeriodicInterpolatorTest,4,739
DividedDifferenceInterpolatorTest,15,2772
Localizable,7,1299
TrapezoidIntegratorTest,15,2784
SimpsonIntegratorTest,15,2784
RombergIntegratorTest,15,2784
BetaDistribution,12,2235
RectangularCholeskyDecompositionImpl,4,745
StoreUnivariateImplTest,19,3558
BinaryFunction,8,1504
BivariateRealFunction,8,1504
NonSymmetricMatrixException,6,1129
TestUtilsTest,15,2824
KMeansPlusPlusClustererTest,10,1883
BrentMinimizerTest,11,2076
RandomAdaptorTest,15,2834
IterationEvent,2,380
IterationListener,2,380
TricubicSplineInterpolatorTest,7,1333
TooManyEvaluationsExceptionTest,4,762
SmoothingPolynomialBicubicSplineInterpolatorTest,7,1336
VectorialMean,14,2685
FieldMatrixChangingVisitor,10,1920
FieldMatrixPreservingVisitor,10,1920
ComplexField,10,1921
FractionField,10,1921
BigRealField,10,1921
BigFractionField,10,1921
FastMathCalc,2,385
SwitchState,14,2712
TestProblem5,14,2712
SecondOrderIntegrator,14,2712
NordsieckTransformer,9,1756
SynchronizedDescriptiveStatistics,13,2546
BivariateRegressionTest,18,3528
RetryRunner,4,784
SmoothingBicubicSplineInterpolatorTest,7,1377
AbstractListChromosome,9,1771
RandomKeyTest,9,1771
FixedGenerationCount,9,1771
InvalidRepresentationException,9,1771
ProperBigFractionFormat,10,1977
BetaTest,17,3373
NevilleInterpolator,14,2781
PolynomialSplineFunctionTest,15,2985
RealPointValuePair,10,1995
MultivariateVectorialFunction,10,1997
UnivariateMatrixFunction,10,1997
FunctionEvaluationExceptionTest,15,3001
SynchronizedMultivariateSummaryStatistics,12,2407
AbstractUnivariateStatisticTest,16,3210
VectorialPointValuePair,10,2009
KolmogorovSmirnovDistributionTest,4,808
RandomAdaptor,14,2834
StatisticalSummaryValuesTest,15,3042
MaxEvaluationsExceededException,9,1828
NotFiniteNumberException,5,1019
MonitoredFunction,13,2653
DfpMath,6,1225
DfpTest,6,1225
DfpField,6,1225
SpearmansRankCorrelationTest,9,1840
SerializablePair,4,826
Distribution,14,2896
ArgumentOutsideDomainException,13,2694
StatisticalSummary,16,3322
NullArgumentException,6,1249
ZeroException,6,1249
NormalizedRandomGenerator,13,2712
GaussianRandomGenerator,13,2712
EstimatedParameterTest,13,2712
HarmonicCoefficientsGuesser,13,2712
SynchronizedSummaryStatistics,12,2508
ExpandableDoubleArrayTest,17,3559
MannWhitneyUTest,5,1049
WilcoxonSignedRankTestTest,5,1049
FastHadamardTransformerTest,10,2112
ParametricGaussianFunctionTest,6,1269
MatrixIndexExceptionTest,15,3184
DenseFieldMatrixTest,9,1912
BracketFinderTest,6,1276
PolynomialFunctionNewtonFormTest,13,2772
PolynomialFunctionLagrangeFormTest,13,2772
Expm1Function,13,2772
DefaultFieldMatrixPreservingVisitor,9,1920
DefaultFieldMatrixChangingVisitor,9,1920
AbstractScalarOptimizer,6,1281
ComplexUtilsTest,14,3002
AbstractDifferentiableUnivariateRealSolver,5,1090
Cbrt,5,1093
RandomGenerator,13,2842
SaddlePointExpansion,7,1532
