ClassName,Changes,TotalCommits
Beta,25,1075
ChiSquaredDistributionImpl,25,1075
BinomialDistributionImpl,25,1075
NormalDistributionImpl,20,874
ChiSquareTestImpl,20,882
ValueServer,28,1240
DescriptiveStatisticsImpl,24,1072
TDistributionImpl,24,1075
BisectionSolver,24,1075
ExponentialDistributionImpl,24,1075
StorelessUnivariateStatistic,24,1075
MathConfigurationException,24,1075
FDistributionImpl,24,1075
ExpandableDoubleArray,28,1261
BeanListUnivariateImpl,27,1225
MultiDirectional,9,414
FirstOrderDifferentialEquations,9,414
DummyStepHandler,9,414
CorrelatedRandomVectorGenerator,9,414
IntegratorException,9,414
Vector3DTest,9,414
WeightedMeasurement,9,414
GillIntegratorTest,9,414
RotationTest,9,414
NelderMead,9,414
NelderMeadTest,9,414
EulerStepInterpolator,9,414
PointCostPair,9,414
TTestImpl,19,881
TestStatisticImpl,27,1256
SplineInterpolator,23,1075
TDistributionTest,23,1075
GammaDistributionTest,23,1075
SecantSolver,25,1172
ContinuedFraction,25,1189
ValueServerTest,26,1240
TrapezoidIntegrator,10,486
UnivariateRealSolverFactory,24,1172
BeanTransformer,22,1075
HypergeometricDistributionImpl,22,1075
FrequencyTest,22,1075
DistributionFactoryImplTest,22,1075
Median,22,1075
BivariateRegression,25,1230
OneWayAnovaTest,3,150
TestStatistic,25,1256
QuinticFunction,23,1172
PercentileTest,21,1075
TransformerMap,21,1075
DefaultTransformer,21,1075
ChiSquareDistributionTest,21,1075
UnivariateStatistic,21,1075
MixedListUnivariateImplTest,21,1075
DummyStepInterpolatorTest,5,256
GaussNewtonEstimatorTest,8,414
MidpointIntegratorTest,8,414
DerivativeException,8,414
UniformRandomGenerator,8,414
UncorrelatedRandomVectorGenerator,8,414
MultiDirectionalTest,8,414
SecondOrderDifferentialEquations,8,414
FirstOrderConverter,8,414
RotationOrder,8,414
ThreeEighthesIntegratorTest,8,414
Estimator,8,414
EulerIntegratorTest,8,414
NotARotationMatrixException,8,414
EstimationException,8,414
EstimatedParameter,8,414
SynchronizedSummaryStatistics,4,210
Complex,20,1075
StorelessUnivariateStatisticAbstractTest,20,1075
FDistributionTest,20,1075
SummaryStatisticsImpl,19,1024
UnivariateImplTest,23,1260
UnknownDistributionChiSquareTest,5,274
Univariate,23,1265
BeanListUnivariateImplTest,22,1225
PolynomialSplineFunction,17,947
SinFunction,21,1172
UnivariateRealSolverImpl,21,1172
CauchyDistributionImpl,10,563
CertifiedDataAbstractTest,17,958
DiscreteDistribution,19,1075
ContinuousDistribution,19,1075
HypergeometricDistributionTest,19,1075
AbstractDiscreteDistribution,19,1075
ExponentialDistributionTest,19,1075
BinomialDistributionTest,19,1075
FractionConversionException,7,398
FixedDoubleArray,22,1252
MaxIterationsExceededException,7,399
TestStatisticTest,22,1256
ContractableDoubleArray,22,1257
BigMatrix,14,809
BigMatrixImplTest,14,809
DescriptiveStatisticsAbstractTest,4,233
FunctionEvaluationException,12,703
UnivariateRealSolver,20,1172
RungeKuttaStepInterpolator,7,414
RandomVectorGenerator,7,414
StepNormalizer,7,414
StepInterpolator,7,414
ContinuousOutputModelTest,7,414
TestProblem4,7,414
EstimationProblem,7,414
CardanEulerSingularityException,7,414
ConvergenceChecker,7,414
SimpleRegression,11,654
ComplexFormat,17,1013
VarianceTest,18,1075
BeanTransformerTest,18,1075
GammaDistribution,18,1075
MaxTest,18,1075
StoreUnivariateImpl,21,1260
DividedDifferenceInterpolator,8,483
SynchronizedDescriptiveStatisticsTest,4,248
NormalDistributionTest,14,874
DoubleArray,20,1254
FractionFormat,9,565
FractionFormatTest,9,565
AbstractStoreUnivariate,20,1258
MinTest,17,1075
StandardDeviationTest,17,1075
ChiSquaredDistribution,17,1075
SumTest,17,1075
ProductTest,17,1075
UnivariateRealFunction,18,1172
SimpleRegressionTest,10,654
SummaryStatisticsImplTest,12,789
RandomData,19,1250
ArgumentOutsideDomainException,6,396
StoreUnivariateImplTest,19,1260
PoissonDistributionImpl,9,598
PolynomialFunction,16,1068
SkewnessTest,16,1075
DefaultTransformerTest,16,1075
UnivariateStatisticAbstractTest,16,1075
SumLogTest,16,1075
SumSqTest,16,1075
MeanTest,16,1075
UnivariateRealSolverFactoryImpl,16,1075
FDistribution,16,1075
KurtosisTest,16,1075
NormalDistribution,13,874
TTestTest,13,880
TTest,13,881
BivariateRegressionTest,18,1230
MatrixUtils,9,617
NormalizedRandomGenerator,6,414
SecondOrderIntegrator,6,414
TestProblem3,6,414
TestProblem2,6,414
TestProblem1,6,414
LaguerreSolver,7,483
EulerStepInterpolatorTest,6,414
GaussianRandomGenerator,6,414
FixedStepHandler,6,414
CostException,6,414
CostFunction,6,414
StepHandler,6,414
SimpsonIntegrator,7,486
RombergIntegrator,7,486
WeibullDistributionImpl,8,557
CauchyDistribution,8,563
ProperFractionFormat,8,565
UnivariateRealSolverUtils,15,1075
TDistribution,15,1075
GeometricMeanTest,15,1075
BinomialDistribution,15,1075
ExponentialDistribution,15,1075
DescriptiveStatisticsImplTest,11,789
ExpandableDoubleArrayTest,17,1261
PascalDistributionImpl,6,447
PoissonDistributionTest,8,598
OneWayAnova,2,150
TestUtilsTest,7,526
MedianTest,14,1075
InterpolatorTest,14,1075
BisectionSolverTest,14,1075
NumberTransformer,14,1075
InteractionTest,14,1075
HypergeometricDistribution,14,1075
CubicSplineFunction,14,1075
VectorialCovariance,5,387
ComplexUtils,9,704
MatrixIndexException,13,1018
DoubleArrayAbstractTest,16,1255
StoreUnivariate,16,1260
LaguerreSolverTest,6,474
ChiSquareTestTest,11,880
PolynomialFunctionLagrangeForm,6,483
PolynomialFunctionNewtonForm,6,483
MullerSolver,6,483
ComplexTest,13,1075
ConvergenceExceptionTest,13,1075
UnivariateRealInterpolator,13,1075
MathExceptionTest,13,1075
GammaTest,13,1075
DormandPrince853StepInterpolatorTest,5,414
TestProblem5,5,414
TestProblemAbstract,5,414
TestProblemHandler,5,414
StepNormalizerTest,5,414
NotPositiveDefiniteMatrixException,5,414
DormandPrince54StepInterpolatorTest,5,414
CorrelatedRandomVectorGeneratorTest,5,414
WeightedMeasurementTest,5,414
GraggBulirschStoerStepInterpolatorTest,5,414
HighamHall54StepInterpolatorTest,5,414
UncorrelatedRandomVectorGeneratorTest,5,414
FirstOrderConverterTest,5,414
RealSolverTest,14,1172
NewtonSolver,11,927
ContinuedFractionTest,14,1189
FastSineTransformer,5,429
FastFourierTransformer,5,429
FastCosineTransformer,5,429
StatisticalSummaryValues,10,860
QRDecompositionImpl,5,435
TestFactory,6,526
TestFactoryImpl,6,526
MatrixUtilsTest,7,617
ResizableDoubleArray,9,797
PascalDistribution,5,448
ContractableDoubleArrayTest,14,1255
InvalidMatrixException,11,1018
WeibullDistribution,6,557
StatisticalSummary,11,1024
DimensionMismatchException,4,382
FixedDoubleArrayTest,13,1252
RiddersSolver,5,483
NevilleInterpolator,5,483
VectorialMean,4,387
UnivariateRealIntegrator,5,486
UnivariateRealSolverUtilsTest,11,1075
BetaTest,11,1075
TestBean,11,1075
MathConfigurationExceptionTest,11,1075
ChiSquareTest,9,882
DuplicateSampleAbscissaException,4,397
AbstractDistribution,6,598
AbstractIntegerDistribution,6,598
BrentSolverTest,7,702
MinpackTest,4,402
StepProblem,4,402
ComplexUtilsTest,7,704
GaussLegendreIntegratorTest,4,414
MidpointStepInterpolatorTest,4,414
ComputableFunction,4,414
ComputableFunctionSamplerTest,4,414
GillStepInterpolatorTest,4,414
EstimatedParameterTest,4,414
SampledFunction,4,414
ClassicalRungeKuttaStepInterpolatorTest,4,414
ThreeEighthesStepInterpolatorTest,4,414
BasicSampledFunctionIteratorTest,4,414
TestProblemFactory,4,414
Polynomial,4,414
SynchronizedSummaryStatisticsTest,2,210
ContinuousDistributionAbstractTest,8,842
StatisticalSummaryValuesTest,7,744
RandomAdaptor,5,536
AbstractDescriptiveStatistics,10,1072
ComplexMath,10,1075
QRDecompositionImplTest,4,435
QRDecomposition,4,435
AbstractRandomGenerator,5,544
WeibullDistributionTest,5,557
RootFinding,11,1227
CauchyDistributionTest,5,563
FunctionEvaluationExceptionTest,6,703
PolynomialFunctionNewtonFormTest,4,474
PolynomialFunctionLagrangeFormTest,4,474
PolynomialFunctionTest,9,1068
TrajectoryDeterminationProblem,1,119
TransformerMapTest,9,1075
AbstractUnivariate,9,1075
VitalStats,9,1075
Patient,9,1075
IntegerDistributionAbstractTest,5,598
IntegerDistribution,5,598
FirstOrderIntegratorFactory,3,363
UnivariateRealIntegratorImpl,4,486
FirstMomentTest,7,887
ComplexFormatAbstractTest,5,637
AbstractUnivariateStatisticTest,7,912
ChiSquareFactoryTest,4,526
MaxIterationsExceededExceptionTest,3,399
RandomAdaptorTest,4,536
JDKRandomGenerator,4,544
RandomGenerator,4,544
AbstractRandomGeneratorTest,4,544
PolynomialSplineFunctionTest,5,687
RiemannIntegrator,3,414
RiemannIntegratorSampler,3,414
UniformRandomGeneratorTest,3,414
Chebyshev,3,414
PolynomialDoubleTest,3,414
ChebyshevTest,3,414
TrapezoidIntegratorSampler,3,414
PolynomialRationalTest,3,414
PolynomialFractionTest,3,414
LegendreTest,3,414
HermiteTest,3,414
HarmonicFitter,3,414
VectorialSampleStatisticsTest,3,414
ImmutableVector3D,3,414
ImmutableVector3DTest,3,414
GaussianRandomGeneratorTest,3,414
PolynomialFraction,3,414
Hermite,3,414
PolynomialFitter,3,414
EnhancedSimpsonIntegrator,3,414
EnhancedSimpsonIntegratorSampler,3,414
Legendre,3,414
FastFourierTransformerTest,3,429
ComplexFormatTest,7,1013
PascalDistributionTest,3,448
PoissonDistribution,4,598
Distribution,4,598
DefaultContext,7,1047
EvaluationException,7,1047
FourthMomentTest,5,748
SecondMomentTest,5,748
ThirdMomentTest,5,748
Applyable,7,1075
SplineInterpolatorTest,6,946
MullerSolverTest,3,474
Expm1Function,3,474
RiddersSolverTest,3,474
DividedDifferenceInterpolatorTest,3,474
NevilleInterpolatorTest,3,474
RombergIntegratorTest,3,486
TrapezoidIntegratorTest,3,486
SimpsonIntegratorTest,3,486
UnivariateRealFunctionUtils,6,1045
CenterDifferenceDerivative,6,1045
BackwardDifferenceDerivative,6,1045
ForwardDifferenceDerivative,6,1045
UnivariateRealFunctionProxy,6,1045
AbstractDifferenceDerivative,6,1045
UnivariateRealFunctionUtilsTest,6,1045
Decomposer,6,1047
Equals,6,1047
Variable,6,1047
Add,6,1047
Subtract,6,1047
Evaluation,6,1047
Sqrt,6,1047
EvaluationContext,6,1047
Multiply,6,1047
Compilable,6,1047
Divide,6,1047
Power,6,1047
Erf,5,874
UnivariateFunction,7,1227
TTestFactoryTest,3,526
MatrixIndexExceptionTest,5,886
TestRandomGenerator,3,544
FirstOrderIntegratorFactoryImpl,2,363
NewtonSolverTest,5,927
RetryTestCase,5,966
VectorialCovarianceTest,2,387
CoefficientsGenerator,2,402
VectorialValuedPairTest,2,414
VectorialValuedPair,2,414
VectorialSampleStatistics,2,414
TestProblem,2,414
UpperTriangularMatrix,2,414
UpperTriangularMatrixTest,2,414
MappableArray,2,414
HarmonicFitterTest,2,414
NoConvergenceException,2,414
MessagesResources,2,414
ComputableFunctionSampler,2,414
Matrix,2,414
MappableArrayTest,2,414
LowerTriangularMatrixTest,2,414
LowerTriangularMatrix,2,414
LeastSquaresEstimator,2,414
LaguerreTest,2,414
Laguerre,2,414
DiagonalMatrix,2,414
DiagonalMatrixTest,2,414
SymetricalMatrix,2,414
HarmonicCoefficientsGuesser,2,414
GeneralSquareMatrixTest,2,414
GeneralSquareMatrix,2,414
GeneralMatrixTest,2,414
GeneralMatrix,2,414
GaussLegendreIntegrator,2,414
F2FP2Iterator,2,414
ComputableFunctionIntegrator,2,414
MappableScalarTest,2,414
NonNullRange,2,414
OrthogonalPolynomial,2,414
AbstractCurveFitter,2,414
SquareMatrix,2,414
AbstractCurveFitterTest,2,414
ArrayMapper,2,414
PolynomialFitterTest,2,414
ArrayMapperTest,2,414
RationalNumber,2,414
RationalNumberTest,2,414
ScalarSampleStatisticsTest,2,414
BasicSampledFunctionIterator,2,414
SampledFunctionIterator,2,414
SampledFunctionIntegrator,2,414
CholeskySolver,5,1044
CholeskySolverTest,5,1044
DerivativeOperatorFactoryTest,5,1047
DecompositionFactory,5,1047
Decomposition,5,1047
FrenchComplexFormatTest,3,638
FastSineTransformerTest,2,429
FastCosineTransformerTest,2,429
UnivariateRealSolverUtil,5,1075
InvalidMatrixExceptionTest,4,886
UnivariateRealSolverFactoryImplTest,4,887
DifferentiableUnivariateRealFunction,4,945
LewTest,4,958
LotteryTest,4,958
RealVector,4,1047
DerivativeOperatorFactory,4,1047
RotationOrderTest,1,265
ResizableDoubleArrayTest,3,797
ComplexMathTest,4,1066
DiscreteDistributionAbstractTest,3,867
ErfTest,3,874
MathTestSuite,4,1265
AbstractComplexFormatTest,2,638
MonitoredFunction,1,355
StorelessDescriptiveStatisticsImpl,3,1072
AbstractStorelessDescriptiveStatistics,3,1072
VectorialMeanTest,1,387
ArgumentOutsideDomainExceptionTest,1,396
DuplicateSampleAbscissaExceptionTest,1,397
FFPIterator,1,414
SingularMatrixException,1,414
ScalarValuedPairTest,1,414
ArrayMapperEntry,1,414
ScalarValuedPair,1,414
ArraySliceMappable,1,414
ScalarSampleStatistics,1,414
RootsFinder,1,414
PolynomialCoefficient,1,414
NonNullRangeTest,1,414
MatrixFactoryTest,1,414
MatrixFactory,1,414
MappableScalar,1,414
MantissaException,1,414
IntervalsListTest,1,414
IntervalsList,1,414
IntervalTest,1,414
Interval,1,414
FunctionException,1,414
ExhaustedSampleException,1,414
SymetricalMatrixTest,1,414
Freq,3,1265
FunctionOperator,2,1047
UnivariateTest,2,1265
FreqTest,2,1265
