TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithGenericAnswer,,,,0,,,,0
org.mockitousage.misuse.DetectingFinalMethodsTest.shouldFailWithUnfinishedStubbing,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyLastInvocation,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testMixedArray,,,,0,,,,0
org.mockitousage.stacktrace.PointingStackTraceToActualInvocationTest.shouldPointToTooManyInvocationsChunkOnError,,,,0,,,,0
org.mockito.internal.progress.MockingProgressImplTest.shouldCheckIfVerificationWasFinished,,,,0,,,,0
org.mockitousage.misuse.InvalidUsageTest.shouldNotCreateInOrderObjectWithoutMocks,,,,0,,,,0
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shouldAnswerVoidMethodConsecutively,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testDoubleArray,,,,0,,,,0
org.mockitousage.verification.PrintingVerboseTypesWithArgumentsTest.shouldNotShowTypesWhenTypesAreTheSameEvenIfToStringGivesTheSameResult,,,,0,,,,0
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStackTraceOnVerifyZeroInteractions,,,,0,,,,0
org.mockitousage.matchers.ReflectionMatchersTest.shouldMatchWhenFieldValuesEqualWithTwoFieldsExcluded,,,,0,,,,0
org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest.shouldAlterFinalLog,,,,0,,,,0
org.mockitousage.junitrunner.JUnit45RunnerTest.shouldInitMocksUsingRunner,,,,0,,,,0
org.mockito.internal.util.reflection.LenientCopyToolTest.shouldShallowCopyLinkedListIntoMock,,,,0,,,,0
org.mockitousage.verification.AtMostXVerificationTest.shouldMarkInteractionsAsVerified,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testCharArrayHiddenByObject,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testByteArrayHiddenByObject,,,,0,,,,0
org.mockito.internal.verification.SmartPrinterTest.shouldPrintBothInMultilinesWhenBothAreMulti,,,,0,,,,0
org.mockitousage.basicapi.ObjectsSerializationTest.shouldSerializationWork,,,,0,,,,0
org.mockito.internal.invocation.InvocationsFinderTest.shouldFindPreviousInOrder,,,,0,,,,0
org.mockitousage.stubbing.DeprecatedStubbingTest.shouldAllowStubbingToString,,,,0,,,,0
org.mockitousage.verification.VerificationInOrderTest.shouldMessagesPointToProperMethod,,,,0,,,,0
org.mockitousage.matchers.MatchersTest.containsMatcher,,,,0,,,,0
org.mockitousage.stubbing.StubbingConsecutiveAnswersTest.shouldValidateConsecutiveException,,,,0,,,,0
org.mockitousage.stacktrace.PointingStackTraceToActualInvocationInOrderTest.shouldPointToSecondMethodBecauseOfTooManyActualInvocations,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testCharArray,,,,0,,,,0
org.mockito.internal.stubbing.defaultanswers.ReturnsMoreEmptyValuesTest.shouldReturnEmptyArray,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldScreamWhenExtraIsTheSame,,,,0,,,,0
org.mockitoutil.CustomAssertionsTest.shouldKnowWhenStringDoesNotContainIgnoringCase2,,,,0,,,,0
org.mockitousage.basicapi.ResetTest.shouldMaintainPreviousDefaultAnswer,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testBoolean,,,,0,,,,0
org.concurrentmockito.VerificationInOrderFromMultipleThreadsTest.shouldVerifyInOrderWhenMultipleThreadsInteractWithMock,,,,0,,,,0
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderCheckerTest.shouldPassIfWantedIsZeroAndMatchingChunkIsEmpty,,,,0,,,,0
org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldFailVerificationForMockOneBecauseOfWrongOrder,,,,0,,,,0
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStackTraceOnVerify,,,,0,,,,0
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStacktraceOnMockitoException,,,,0,,,,0
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldDetectInvalidCheckedException,,,,0,,,,0
org.mockitousage.verification.VerificationInOrderMixedWithOrdiraryVerificationTest.shouldAllowOrdinarilyVerifyingMockPassedToInOrderObject,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldScreamWhenExtraInterfacesEmpty,,,,0,,,,0
org.mockitousage.verification.BasicVerificationInOrderTest.shouldFailOnFirstMethodBecauseOneInvocationWanted,,,,0,,,,0
org.mockito.MockitoTest.shouldValidateMockWhenVerifying,,,,0,,,,0
org.mockitousage.verification.AtMostXVerificationTest.shouldNotAllowInOrderMode,,,,0,,,,0
org.mockitousage.basicapi.ResetTest.shouldNotAffectMockName,,,,0,,,,0
org.mockitousage.matchers.MatchersTest.deltaMatcher,,,,0,,,,0
org.mockitousage.bugs.varargs.VarargsNotPlayingWithAnyObjectTest.shouldStubUsingAnyVarargs,,,,0,,,,0
org.mockitousage.misuse.CleaningUpPotentialStubbingTest.shouldResetOngoingStubbingOnDoReturn,,,,0,,,,0
org.mockito.MockitoTest.shouldValidateMockWhenVerifyingZeroInteractions,,,,0,,,,0
org.mockito.runners.ConsoleSpammingMockitoJUnitRunnerTest.shouldDelegateToGetDescription,,,,0,,,,0
org.mockitousage.verification.BasicVerificationInOrderTest.shouldFailWhenMiddleMethodVerifiedFirst,,,,0,,,,0
org.mockito.internal.runners.util.RunnerProviderTest.shouldCreateRunnerInstance,,,,0,,,,0
org.mockitousage.spies.SpyingOnInterfacesTest.shouldFailInRuntimeWhenCallingRealMethodOnInterface,,,,0,,,,0
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubWithThrowable,,,,0,,,,0
org.mockitousage.verification.DescriptiveMessagesOnVerificationInOrderErrorsTest.shouldPrintTooManyInvocations,,,,0,,,,0
org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldAllowThreeTimesOnMockTwo,,,,0,,,,0
org.mockitousage.matchers.CustomMatchersTest.shouldUseCustomCharMatcher,,,,0,,,,0
org.mockito.internal.matchers.MatchersPrinterTest.shouldGetVerboseArgumentsInBlock,,,,0,,,,0
org.mockitousage.misuse.InvalidUsageTest.shouldRequireArgumentsWhenVerifyingNoMoreInteractions,,,,0,,,,0
org.mockito.internal.creation.cglib.CGLIBHackerTest.shouldSetMockitoNamingPolicyEvenIfMethodProxyIsProxied,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailOnWrongMethodCalledOnMockTwo,,,,0,,,,0
org.mockitousage.stacktrace.ClickableStackTracesWhenFrameworkMisusedTest.shouldShowWhereIsUnfinishedVerification,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifySecondAndLastInvocation,,,,0,,,,0
org.mockitousage.matchers.VerificationAndStubbingUsingMatchersTest.shouldVerifyUsingMatchers,,,,0,,,,0
org.mockitousage.misuse.CleaningUpPotentialStubbingTest.shouldResetOngoingStubbingOnInOrder,,,,0,,,,0
org.mockitousage.bugs.varargs.VarargsAndAnyObjectPicksUpExtraInvocationsTest.shouldVerifyCorrectlyWithAnyVarargs,,,,0,,,,0
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStubbingBeTreatedAsInteraction,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testDoubleArrayHiddenByObject,,,,0,,,,0
org.mockitousage.bugs.varargs.VarargsNotPlayingWithAnyObjectTest.shouldNotAllowUsingAnyObjectForVarArgs,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyInOrderAllInvocations,,,,0,,,,0
org.mockitousage.stubbing.SmartNullsStubbingTest.shouldThrowSmartNPEWhenMethodReturnsInterface,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldAllowAllChunksBeforeLastInvocation,,,,0,,,,0
org.mockito.internal.invocation.ArgumentsComparatorTest.shouldNotMatchWhenSomeOtherArgumentDoesNotMatch,,,,0,,,,0
org.mockitousage.PlaygroundWithDemoOfUnclonedParametersProblemTest.shouldIncludeInitialLog,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testMultiFloatArray,,,,0,,,,0
org.mockitousage.stubbing.StubbingWithCustomAnswerTest.shoudAnswerVoidMethod,,,,0,,,,0
org.mockitousage.debugging.PrintingInvocationsWhenEverythingOkTest.shouldPrintInvocationsWhenStubbingNotUsed,,,,0,,,,0
org.mockitousage.basicapi.UsingVarargsTest.shouldStubBooleanVarargs,,,,0,,,,0
org.mockitousage.verification.DescriptiveMessagesOnVerificationInOrderErrorsTest.shouldPrintTooLittleInvocations,,,,0,,,,0
org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldThrowTooLittleInvocationsForMockTwo,,,,0,,,,0
org.mockitousage.stubbing.SmartNullsStubbingTest.shouldReturnOrdinaryEmptyValuesForOrdinaryTypes,,,,0,,,,0
org.mockitousage.stubbing.CallingRealMethodTest.shouldNotCallRealMethodWhenStubbedLater,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayTooLittleInvocationsInOrder,,,,0,,,,0
org.mockitousage.matchers.ReflectionMatchersTest.shouldMatchWhenFieldValuesEqual,,,,0,,,,0
org.mockito.internal.matchers.MatchersToStringTest.anyToString,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayTooManyInvocationsInOrder,,,,0,,,,0
org.mockito.internal.creation.MockSettingsImplTest.shouldNotAllowEmptyExtraInterfaces,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.makeSureStateIsValidatedInTheVeryFirstTestThanksToTheRunner,,,,0,,,,0
org.mockitousage.stacktrace.ClickableStackTracesWhenFrameworkMisusedTest.shouldPointOutMisplacedMatcher,,,,0,,,,0
org.mockito.internal.invocation.ArgumentsComparatorTest.shouldKnowWhenVarargsDifferent,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldMentionFinalAndObjectMethodsWhenMissingMockCall,,,,0,,,,0
org.mockitousage.bugs.VarargsErrorWhenCallingRealMethodTest.shouldNotThrowAnyException,,,,0,,,,0
org.mockitousage.stubbing.StubbingConsecutiveAnswersTest.shouldMixConsecutiveReturnsWithExcepions,,,,0,,,,0
org.mockitousage.puzzlers.BridgeMethodPuzzleTest.shouldVerifyCorrectlyWhenBridgeMethodCalled,,,,0,,,,0
org.mockitousage.customization.BDDMockitoTest.shouldStubByDelegatingToRealMethodUsingTypicalStubbingSyntax,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldAllowFirstChunkBeforeLastInvocation,,,,0,,,,0
org.mockito.internal.AllInvocationsFinderTest.shouldGetAllInvocationsInOrder,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testFloatArrayHiddenByObject,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testMultiLongArray,,,,0,,,,0
org.mockitousage.stacktrace.ClickableStackTracesWhenFrameworkMisusedTest.shouldPointOutUnfinishedStubbing,,,,0,,,,0
org.mockitousage.verification.VerificationInOrderMixedWithOrdiraryVerificationTest.shouldAllowRedundantVerifications,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifyDetectAllChunksOfInvocationThatExistInManyChunks,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayUnstubbedMethodWasInvokedHere,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldVerifySecondAndLastInvocationWhenAtLeastOnceUsed,,,,0,,,,0
org.mockito.internal.creation.MockSettingsImplTest.shouldNotAllowNullArrayOfExtraInterfaces,,,,0,,,,0
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStacktraceWhenInOrderVerifies,,,,0,,,,0
org.mockitousage.matchers.MatchersTest.anyStringMatcher,,,,0,,,,0
org.mockitousage.stacktrace.PointingStackTraceToActualInvocationInOrderTest.shouldPointToSecondMethod,,,,0,,,,0
org.mockitousage.matchers.MatchersTest.sameMatcher,,,,0,,,,0
org.mockitousage.verification.SelectedMocksInOrderVerificationTest.shouldThrowTooManyInvocationsForMockTwo,,,,0,,,,0
org.mockitousage.matchers.MatchersTest.shouldUseSmartEqualsForPrimitiveArrays,,,,0,,,,0
org.mockitousage.misuse.InvalidUsageTest.shouldNotAllowVerifyingInOrderUnfamilarMocks,,,,0,,,,0
org.mockitoutil.CustomAssertionsTest.shouldKnowWhenStringDoesNotContainIgnoringCase,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldScreamWhenNullPassedInsteadOfAnInterface,,,,0,,,,0
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldAllowChainedStubbing,,,,0,,,,0
org.mockitousage.stacktrace.PointingStackTraceToActualInvocationChunkInOrderTest.shouldPointToThirdChunkWhenTooLittleActualInvocations,,,,0,,,,0
org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldNotFindSuspiciousMatchersWhenTypesAreTheSame,,,,0,,,,0
org.mockito.internal.invocation.SerializableMethodTest.shouldBeSerializable,,,,0,,,,0
org.mockito.internal.matchers.MatchersPrinterTest.shouldGetArgumentsLine,,,,0,,,,0
org.mockitousage.stubbing.ReturningDefaultValuesTest.shouldReturnEmptyCollections,,,,0,,,,0
org.mockitousage.customization.BDDMockitoTest.shouldStubConsecutively,,,,0,,,,0
org.mockitousage.customization.BDDMockitoTest.shouldStubVoid,,,,0,,,,0
org.mockitousage.verification.AtLeastXVerificationTest.shouldVerifyAtLeastXTimes,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testBooleanArray,,,,0,,,,0
org.mockitousage.verification.BasicVerificationInOrderTest.shouldFailOnSecondMethodBecauseFourInvocationsWanted,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldPassOnCombinationOfTimesAndAtLeastOnce,,,,0,,,,0
org.mockito.internal.invocation.InvocationMarkerTest.shouldMarkInvocationsAsVerifiedInOrder,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailVerificationOfNonFirstChunk,,,,0,,,,0
org.mockitousage.verification.PrintingVerboseTypesWithArgumentsTest.shouldNotShowTypesWhenArgumentValueIsDifferent,,,,0,,,,0
org.mockito.internal.util.reflection.LenientCopyToolTest.shouldShallowCopyFieldValuesIntoMock,,,,0,,,,0
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportWithFirstUndesiredInvocationStackTrace,,,,0,,,,0
org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.shouldScreamWhenWholeMethodPassedToVerify,,,,0,,,,0
org.mockito.exceptions.base.MockitoAssertionErrorTest.shouldKeepUnfilteredStackTrace,,,,0,,,,0
org.mockitousage.verification.BasicVerificationInOrderTest.shouldVerifyInOrderUsingAtLeastOnce,,,,0,,,,0
org.mockitousage.misuse.InvalidUsageTest.shouldNotAllowMockingPrimitves,,,,0,,,,0
org.mockitousage.verification.DescriptiveMessagesOnVerificationInOrderErrorsTest.shouldPrintVerificationInOrderErrorAndShowWantedAndActual,,,,0,,,,0
org.mockitousage.verification.NoMoreInteractionsVerificationTest.shouldFailNoMoreInteractionsVerification,,,,0,,,,0
org.mockitousage.spies.PartialMockingWithSpiesTest.shouldCallRealMethdsEvenDelegatedToOtherSelfMethod,,,,0,,,,0
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldScreamWhenNotAMockPassed,,,,0,,,,0
org.mockito.internal.matchers.EqualsTest.shouldBeEqual,,,,0,,,,0
org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.shouldScreamWhenNotMockPassedToVerifyNoMoreInteractions,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testReflectionHierarchyEquals,,,,0,,,,0
org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldNotCountInStubbedInvocations,,,,0,,,,0
org.mockitousage.stubbing.StubbingConsecutiveAnswersTest.shouldReturnConsecutiveValuesSetByShortenThenReturnMethod,,,,0,,,,0
org.mockito.internal.invocation.InvocationsFinderTest.shouldFindMatchingChunk,,,,0,,,,0
org.mockitousage.junitrunner.ModellingVerboseMockitoTest.shouldLogUnusedStubbingWarningWhenTestFails,,,,0,,,,0
org.mockitousage.stubbing.StubbingWithThrowablesTest.shouldStubWithThrowable,,,,0,,,,0
org.mockito.internal.invocation.SerializableMethodTest.shouldBeAbleToGetParameterTypes,,,,0,,,,0
org.mockitousage.stubbing.ReturningDefaultValuesTest.shouldReturnMutableEmptyCollection,,,,0,,,,0
org.mockitousage.stacktrace.StackTraceFilteringTest.shouldFilterStackTraceWhenThrowingExceptionFromMockHandler,,,,0,,,,0
org.mockito.internal.progress.AtLeastTest.shouldAllowZeroInvocations,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testMultiBooleanArray,,,,0,,,,0
org.mockitousage.basicapi.UsingVarargsTest.shouldStubStringVarargs,,,,0,,,,0
org.mockito.MockitoTest.shouldValidateMockWhenCreatingInOrderObject,,,,0,,,,0
org.mockitousage.stubbing.StubbingConsecutiveAnswersTest.shouldValidateConsecutiveExceptionForVoidMethod,,,,0,,,,0
org.mockito.internal.verification.argumentmatching.ArgumentMatchingToolTest.shouldFindSuspiciousMatchers,,,,0,,,,0
org.mockito.internal.verification.checkers.MissingInvocationInOrderCheckerTest.shouldReportWantedButNotInvoked,,,,0,,,,0
org.mockitousage.stubbing.StubbingWithThrowablesTest.shouldStubbingWithThrowableFailVerification,,,,0,,,,0
org.mockito.internal.invocation.SerializableMethodTest.shouldBeAbleToCheckIsArgVargs,,,,0,,,,0
org.mockitousage.packageprotected.MockingPackageProtectedTest.shouldMockPackageProtectedClasses,,,,0,,,,0
org.mockito.internal.invocation.InvocationsFinderTest.shouldFindFirstUnverifiedInvocation,,,,0,,,,0
org.mockito.internal.invocation.InvocationsFinderTest.shouldReturnAllChunksWhenModeIsAtLeastOnce,,,,0,,,,0
org.mockitousage.matchers.CustomMatchersTest.shouldCustomMatcherPrintDescriptionBasedOnName,,,,0,,,,0
org.mockito.internal.util.reflection.WhiteboxTest.shouldGetInternalStateFromHierarchy,,,,0,,,,0
org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntegerPassedToSame,,,,0,,,,0
org.mockitousage.matchers.HamcrestMatchersTest.shouldAcceptHamcrestMatcher,,,,0,,,,0
org.mockitousage.examples.use.ExampleTest.managerCountsArticlesUsingCalculator,,,,0,,,,0
org.mockitousage.misuse.InvalidUsageTest.shouldNotAllowMockingFinalClasses,,,,0,,,,0
org.mockitousage.stubbing.StubbingUsingDoReturnTest.shouldStub,,,,0,,,,0
org.mockito.internal.invocation.SerializableMethodTest.shouldBeAbleToRetrieveMethodName,,,,0,,,,0
org.mockitousage.verification.ExactNumberOfTimesVerificationTest.shouldDetectActualInvocationsCountIsMoreThanZero,,,,0,,,,0
org.mockitousage.verification.RelaxedVerificationInOrderTest.shouldFailWhenMockTwoWantedZeroTimes,,,,0,,,,0
org.mockitousage.bugs.NPEWithCertainMatchersTest.shouldNotThrowNPEWhenIntPassed,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayNoMoreInteractions,,,,0,,,,0
org.mockitousage.basicapi.ResetTest.shouldRemoveAllStubbing,,,,0,,,,0
org.mockitousage.misuse.InvalidUsageTest.shouldNotAllowSettingNullConsecutiveThrowable,,,,0,,,,0
org.mockitousage.matchers.CustomMatcherDoesYieldCCETest.shouldNotThrowCCE,,,,0,,,,0
org.mockito.internal.verification.checkers.MissingInvocationCheckerTest.shouldReportWantedInvocationDiffersFromActual,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayTooManyInvocations,,,,0,,,,0
org.mockitousage.verification.VerificationInOrderMixedWithOrdiraryVerificationTest.shouldUseEqualsToVerifyMethodVarargs,,,,0,,,,0
org.mockitousage.verification.NoMoreInteractionsVerificationTest.shouldFailZeroInteractionsVerification,,,,0,,,,0
org.mockitousage.spies.PartialMockingWithSpiesTest.shouldVerify,,,,0,,,,0
org.mockitousage.matchers.MatchersTest.deltaMatcherPrintsItself,,,,0,,,,0
org.mockito.internal.verification.checkers.NumberOfInvocationsCheckerTest.shouldReportTooLittleActual,,,,0,,,,0
org.mockito.internal.matchers.MatchersToStringTest.containsToString,,,,0,,,,0
org.mockitousage.matchers.NewMatchersTest.shouldAllowAnyMap,,,,0,,,,0
org.mockitousage.verification.OnlyVerificationTest.shouldVerifyMethodWasInvokedExclusively,,,,0,,,,0
org.mockito.internal.invocation.InvocationsFinderTest.shouldFindActualInvocations,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testLongArrayHiddenByObject,,,,0,,,,0
org.mockitousage.misuse.DescriptiveMessagesOnMisuseTest.shouldScreamWhenInOrderCreatedWithDodgyMock,,,,0,,,,0
org.mockitousage.bugs.AIOOBExceptionWithAtLeastTest.testCompleteProgress,,,,0,,,,0
org.mockitousage.spies.SpyingOnRealObjectsTest.shouldStub,,,,0,,,,0
org.mockitousage.spies.SpyingOnRealObjectsTest.shouldVerifyNumberOfTimes,,,,0,,,,0
org.mockitousage.stacktrace.ModellingDescriptiveMessagesTest.shouldSayNeverWantedButInvokedHere,,,,0,,,,0
org.mockito.internal.progress.AtLeastTest.shouldNotAllowNegativeNumberOfMinimumInvocations,,,,0,,,,0
org.concurrentmockito.ThreadVerifiesContinuoslyInteractingMockTest.shouldAllowVerifyingInThreads,,,,0,,,,0
org.mockito.internal.runners.RunnerFactoryTest.shouldThrowMeaningfulMockitoExceptionIfNoValidJUnitFound,,,,0,,,,0
org.mockito.internal.matchers.apachecommons.EqualsBuilderTest.testShort,,,,0,,,,0
