ClassName,Changes,TotalCommits
AbstractRangeTest,14,2031
UnhandledExceptionTest,13,1913
DateMetaFormatSupport,4,594
ExtendedMessageFormatBaselineTest,4,594
DefaultMetaFormatFactory,4,594
ChoiceMetaFormat,4,594
DateMetaFormat,4,594
TimeMetaFormat,4,594
MessageFormatExtensionTest,4,594
MetaFormatSupport,4,594
MultiFormatTest,4,595
ExceptionTestSuite,15,2277
EnumEqualsTest,9,1397
CharUtilsPerfTest,9,1405
NestableErrorTestCase,14,2204
AbstractNestableTestCase,14,2206
IllegalClassExceptionTest,12,1913
NullArgumentExceptionTest,12,1913
ValuedLanguageEnum,5,815
WordWrapUtils,11,1932
ReflectionUtils,12,2114
CalendarUtilsTest,11,2037
IncompleteArgumentExceptionTest,10,1913
DateFormatter,5,983
DateFormatterTest,5,984
MultiFormat,3,595
IdentifierUtils,10,2015
CalendarUtils,10,2037
StringPrintWriter,9,1951
InterpolationTest,6,1369
MethodUtilsTestCase,8,2090
MutableInteger,5,1385
IdentifierUtilsTest,7,2015
UtilTestSuite,7,2035
ReflectionUtilsTestCase,6,2077
MutableNumber,4,1385
Notifier,6,2094
TestTransformerUtils,6,2104
TokenizerTest,4,1525
IdentifierFactory,5,1910
StringIdentifierFactory,5,1910
LongIdentifierFactory,5,1910
TestExecutorUtils,5,2099
TransformerUtils,5,2105
CharacterEncoding,3,1345
WordWrapUtilsTest,4,1932
ScopeBean,4,2077
PrimitiveBean,4,2090
NotifierException,4,2094
ExecutorUtils,4,2100
FactoryUtils,4,2105
PredicateUtils,4,2105
ReflectionException,4,2114
VariableFormat,2,1108
VariableFormatTest,2,1108
CharacterEncodingTest,2,1345
MutableNumberTest,2,1385
MutableIntegerTest,2,1385
PackageBean,3,2090
Child,3,2090
BetaBean,3,2090
AlphaBean,3,2090
AbstractParent,3,2090
TestBean,3,2090
AbstractChild,3,2090
PublicSubBean,3,2090
PrivateIndirect,3,2090
PrivateDirect,3,2090
PrivateBeanSubclass,3,2090
PrivateBeanFactory,3,2090
PrivateBean,3,2090
Executor,3,2100
ExecutorException,3,2100
TestFactoryUtils,3,2104
FunctorTestSuite,3,2104
PredicateException,3,2105
Predicate,3,2105
Factory,3,2105
FactoryException,3,2105
Transformer,3,2105
TransformerException,3,2105
HashCodeUtils,3,2257
TestPredicateUtils,2,2104
TestClosureUtils,2,2104
ClosureUtils,2,2105
ClosureException,2,2105
Closure,2,2105
HashCodeUtilsTest,2,2256
