ClassName,Changes,TotalCommits
StrBuilderAppendInsertTest,22,1770
ValidateTest,34,2747
IDKey,14,1132
StringUtilsSubstringTest,37,3012
EscapeUtils,12,983
CodePointTranslator,12,983
CompositeFormat,20,1651
BackgroundInitializer,10,826
StandardToStringStyle,35,2914
SerializationUtils,36,3012
BooleanUtilsTest,33,2778
ContextedExceptionTest,11,927
ContextedRuntimeExceptionTest,11,927
StrMatcher,21,1770
HashCodeBuilderTest,35,2976
EnumUtilsTest,35,2988
CharSetUtilsTest,35,3012
RandomStringUtilsTest,34,3012
ConstructorUtilsTest,13,1157
DateFormatUtils,29,2603
JavaVersionTest,4,361
MultiBackgroundInitializer,9,825
MultiBackgroundInitializerTest,9,825
ArrayUtilsAddTest,24,2200
VariableFormatter,20,1836
NumericEntityUnescaperTest,6,551
BitField,30,2770
DateFormatUtilsTest,28,2603
TextTestSuite,22,2050
EntityArraysTest,10,941
CharRangeTest,25,2408
LookupTranslatorTest,10,964
CallableBackgroundInitializer,8,782
StrLookup,16,1570
StringUtilsStartsEndsWithTest,14,1381
MutableBooleanTest,17,1698
CharUtilsTest,22,2202
NumberRangeTest,30,3012
SerializationUtilsTest,30,3012
ConcurrentException,9,905
MutableFloatTest,21,2120
MutableByteTest,21,2120
FractionTest,27,2764
CompareToBuilderTest,28,2922
ConstantInitializer,4,419
ConstantInitializerTest,4,419
AtomicSafeInitializer,4,423
MutableLongTest,20,2120
MutableDoubleTest,20,2120
MutableShortTest,20,2120
StopWatchTest,26,2757
ShortPrefixToStringStyleTest,21,2257
MultiLineToStringStyleTest,27,2913
CompositeFormatTest,15,1651
MutableIntTest,19,2096
FormatFactory,11,1225
CallableBackgroundInitializerTest,7,782
StandardToStringStyleTest,26,2913
DateUtilsFragmentTest,11,1239
ExceptionUtilsTestCase,26,2985
NotImplementedException,23,2648
StringParameterizedChild,7,807
GenericTypeHolder,7,807
GenericParent,7,807
NestableException,26,3012
StringUtilsIsTest,26,3012
SerializationException,26,3012
Mutable,18,2120
BackgroundInitializerTest,7,826
CharEncodingTest,17,2014
CharEncoding,17,2014
LongRange,23,2766
CharSetTest,20,2408
BitFieldTest,23,2770
JVMRandom,22,2656
NoFieldNamesToStringStyleTest,24,2913
DefaultToStringStyleTest,24,2913
SimpleToStringStyleTest,24,2913
ReflectionToStringBuilderExcludeTest,14,1704
ToStringStyleTest,16,1958
UnescapeUtils,8,983
AllLangTestSuite,21,2597
ValuedEnumTest,24,2988
OperationEnum,22,2743
NestableRuntimeException,24,3012
IntRange,22,2766
StrMatcherTest,14,1770
CharUtilsPerfRun,7,903
LazyInitializerTest,7,913
StrLookupTest,12,1570
EntitiesTest,20,2631
Nest,17,2252
NestBroken,17,2252
NestLinked,17,2252
NestReferenced,17,2252
ArrayUtilsRemoveTest,16,2121
Broken5OperationEnum,18,2394
Broken4OperationEnum,18,2394
Broken3OperationEnum,18,2394
Broken2OperationEnum,18,2394
Broken1OperationEnum,18,2394
NestableError,22,2955
DummyEnum,18,2433
HashCodeBuilderAndEqualsBuilderTest,20,2734
MutableObjectTest,15,2095
IEEE754rUtilsTest,9,1265
IEEE754rUtils,9,1265
PublicChild,8,1157
PubliclyShadowedChild,8,1157
PrivatelyShadowedChild,8,1157
Parent,8,1157
StaticContainer,8,1157
ConcurrentInitializer,4,579
FloatRange,19,2766
DoubleRange,19,2766
RandomUtilsTest,18,2652
Builder,4,591
EnumTestSuite,20,2988
Broken3Enum,19,2841
Broken1Enum,19,2841
Broken2Enum,19,2841
NestableDelegateTestCase,20,3012
Nestable,20,3012
MutableTestSuite,14,2120
NullArgumentException,17,2648
IllegalClassException,17,2648
ColorEnum,19,2988
ValuedColorEnum,19,2988
NestableRuntimeExceptionTestCase,19,3012
NestableExceptionTestCase,19,3012
BasicThreadFactory,4,637
IntHashMap,16,2574
IntRangeTest,17,2766
Ambig,7,1157
Foo,7,1157
Bar,7,1157
StaticContainerChild,7,1157
IncompleteArgumentException,16,2648
NotImplementedExceptionTest,16,2648
UnhandledException,16,2648
VariableFormatterTest,11,1836
BuilderTestSuite,17,2926
EntitiesPerformanceTest,15,2626
Interpolation,12,2104
TimedSemaphoreTest,4,707
Extended1Enum,15,2716
Extended3Enum,15,2716
Extended2Enum,15,2716
DoubleRangeTest,15,2766
LongRangeTest,15,2766
FloatRangeTest,15,2766
MathTestSuite,15,2766
TimeTestSuite,15,2768
OctalUnescaper,2,376
RandomUtils,14,2683
ReflectTestSuite,6,1157
AtomicInitializer,3,579
ConcurrentRuntimeException,3,590
AbstractRangeTest,14,2766
ExceptionTestSuite,15,3012
UnhandledExceptionTest,13,2648
MappedMessageFormat,10,2052
Tokenizer,11,2260
NestableErrorTestCase,14,2939
AbstractNestableTestCase,14,2941
AtomicSafeInitializerTest,2,423
NullArgumentExceptionTest,12,2648
IllegalClassExceptionTest,12,2648
AbstractMessageFormatTest,6,1329
CalendarUtilsTest,12,2772
EnumEqualsTest,9,2132
ReflectionUtils,12,2849
CharUtilsPerfTest,9,2140
WordWrapUtils,11,2667
IntHashMapTest,7,1742
CalendarUtils,11,2772
IncompleteArgumentExceptionTest,10,2648
MessageFormatTest,5,1329
NumberMetaFormat,5,1329
NameKeyedMetaFormat,5,1329
ReflectiveEventSupportTest,2,539
ReflectiveEventSupport,2,539
AbstractEventSupportTest,2,539
AbstractEventSupport,2,539
EventSupport,2,539
IdentifierUtils,10,2750
NestableRuntimeExceptionTest,4,1103
NestableDelegateTest,4,1103
AbstractNestableTest,4,1103
NestableErrorTest,4,1103
NestableExceptionTest,4,1103
DateFormatter,6,1718
DateFormatterTest,6,1719
AbstractConcurrentInitializerTest,2,579
AtomicInitializerTest,2,579
StringPrintWriter,9,2686
ValuedLanguageEnum,5,1550
EscapeUtilsTest,3,941
UnescapeUtilsTest,3,941
BasicThreadFactoryTest,2,637
CloneFailedException,2,644
ChoiceMetaFormat,4,1329
ExtendedMessageFormatBaselineTest,4,1329
MessageFormatExtensionTest,4,1329
MetaFormatSupport,4,1329
DateMetaFormat,4,1329
DateMetaFormatSupport,4,1329
DefaultMetaFormatFactory,4,1329
TimeMetaFormat,4,1329
MultiFormatTest,4,1330
InterpolationTest,6,2104
MethodUtilsTestCase,8,2825
TimedSemaphore,2,707
OctalUnescaperTest,1,376
IdentifierUtilsTest,7,2750
UtilTestSuite,7,2770
MutableInteger,5,2120
MultiFormat,3,1330
ReflectionUtilsTestCase,6,2812
Notifier,6,2829
TestTransformerUtils,6,2839
EscapeNonAsciiAsUnicode,2,983
EscapeNonAsciiAsNumericEntity,2,983
EscapeLowAsciiAsUnicode,2,983
StringIdentifierFactory,5,2645
IdentifierFactory,5,2645
LongIdentifierFactory,5,2645
MutableNumber,4,2120
TokenizerTest,4,2260
TestExecutorUtils,5,2834
TransformerUtils,5,2840
WordWrapUtilsTest,4,2667
CharacterEncoding,3,2080
ScopeBean,4,2812
PrimitiveBean,4,2825
NotifierException,4,2829
ExecutorUtils,4,2835
FactoryUtils,4,2840
PredicateUtils,4,2840
ReflectionException,4,2849
VariableFormat,2,1843
VariableFormatTest,2,1843
AbstractChild,3,2825
BetaBean,3,2825
AlphaBean,3,2825
PackageBean,3,2825
Child,3,2825
PrivateIndirect,3,2825
PublicSubBean,3,2825
AbstractParent,3,2825
PrivateBean,3,2825
PrivateBeanFactory,3,2825
PrivateBeanSubclass,3,2825
PrivateDirect,3,2825
TestBean,3,2825
Executor,3,2835
ExecutorException,3,2835
TestFactoryUtils,3,2839
FunctorTestSuite,3,2839
Transformer,3,2840
Factory,3,2840
FactoryException,3,2840
TransformerException,3,2840
PredicateException,3,2840
Predicate,3,2840
HashCodeUtils,3,2992
CharacterEncodingTest,2,2080
MutableIntegerTest,2,2120
MutableNumberTest,2,2120
TestPredicateUtils,2,2839
TestClosureUtils,2,2839
Closure,2,2840
ClosureException,2,2840
ClosureUtils,2,2840
HashCodeUtilsTest,2,2991
