ClassName,Changes,TotalCommits
ContextedExceptionTest,9,597
ContextedRuntimeExceptionTest,9,597
EnumTest,40,2658
EqualsBuilderTest,39,2598
NestableDelegate,39,2682
StopWatch,35,2427
CompositeFormat,19,1321
MutableObject,25,1765
MultiBackgroundInitializer,7,495
BackgroundInitializerTest,7,496
ValidateTest,33,2417
NumericEntityUnescaperTest,3,221
StringUtilsTrimEmptyTest,36,2682
ConstructorUtilsTest,11,827
VariableFormatter,20,1506
FastDateFormatTest,32,2412
StringUtilsEqualsIndexOfTest,35,2682
HashCodeBuilderTest,34,2646
EnumUtilsTest,34,2658
TextTestSuite,22,1720
StandardToStringStyle,33,2584
CharSetUtilsTest,34,2682
BooleanUtilsTest,31,2448
GenericTypeHolder,6,477
GenericParent,6,477
StringParameterizedChild,6,477
StrMatcher,18,1440
StringUtilsSubstringTest,33,2682
RandomStringUtilsTest,33,2682
ArrayUtilsAddTest,23,1870
UnescapeUtils,8,653
ConcurrentException,7,575
DateUtilsFragmentTest,11,909
FieldUtilsTest,10,827
LazyInitializerTest,7,583
SerializationUtils,32,2682
DateFormatUtilsTest,27,2273
MutableFloatTest,21,1790
MutableByteTest,21,1790
MutableBooleanTest,16,1368
BitField,28,2440
DateFormatUtils,26,2273
CompositeFormatTest,15,1321
StrLookup,14,1240
ConstantInitializer,1,89
CharUtilsTest,21,1872
NumberRangeTest,30,2682
MutableDoubleTest,20,1790
MutableLongTest,20,1790
MutableShortTest,20,1790
FormatFactory,10,895
CharRangeTest,23,2078
SerializationUtilsTest,29,2682
MutableIntTest,19,1766
AtomicSafeInitializerTest,1,93
AtomicSafeInitializer,1,93
FractionTest,26,2434
TimedSemaphoreTest,4,377
CharUtilsPerfRun,6,573
StringUtilsStartsEndsWithTest,11,1051
CompareToBuilderTest,27,2592
ShortPrefixToStringStyleTest,20,1927
StopWatchTest,25,2427
MultiLineToStringStyleTest,26,2583
NotImplementedException,23,2318
ExceptionUtilsTestCase,26,2655
BasicThreadFactory,3,307
StrMatcherTest,14,1440
NestableException,26,2682
StandardToStringStyleTest,25,2583
StrLookupTest,12,1240
IEEE754rUtilsTest,9,935
ReflectiveEventSupport,2,209
ReflectiveEventSupportTest,2,209
EventSupport,2,209
AbstractEventSupport,2,209
AbstractEventSupportTest,2,209
Mutable,17,1790
ReflectionToStringBuilderExcludeTest,13,1374
JVMRandom,22,2326
LongRange,23,2436
AllLangTestSuite,21,2267
ToStringStyleTest,15,1628
CharSetTest,19,2078
OperationEnum,22,2413
IntRange,22,2436
ValuedEnumTest,24,2658
BitFieldTest,22,2440
NestableRuntimeException,24,2682
StringUtilsIsTest,24,2682
SerializationException,24,2682
CharEncodingTest,15,1684
NoFieldNamesToStringStyleTest,23,2583
SimpleToStringStyleTest,23,2583
DefaultToStringStyleTest,23,2583
NestLinked,17,1922
NestReferenced,17,1922
NestBroken,17,1922
Nest,17,1922
Broken2OperationEnum,18,2064
Broken1OperationEnum,18,2064
Broken5OperationEnum,18,2064
Broken3OperationEnum,18,2064
Broken4OperationEnum,18,2064
EntitiesTest,20,2301
DummyEnum,18,2103
IEEE754rUtils,8,935
MutableObjectTest,15,1765
PrivatelyShadowedChild,7,827
PublicChild,7,827
StaticContainer,7,827
PubliclyShadowedChild,7,827
Parent,7,827
NestableError,22,2625
ArrayUtilsRemoveTest,15,1791
CharEncoding,14,1684
ConcurrentInitializer,2,249
HashCodeBuilderAndEqualsBuilderTest,19,2404
MutableTestSuite,14,1790
DoubleRange,19,2436
FloatRange,19,2436
RandomUtilsTest,18,2322
Builder,2,261
Broken3Enum,19,2511
Broken2Enum,19,2511
Broken1Enum,19,2511
EnumTestSuite,20,2658
Nestable,20,2682
NestableDelegateTestCase,20,2682
NullArgumentException,17,2318
IllegalClassException,17,2318
VariableFormatterTest,11,1506
Ambig,6,827
Bar,6,827
StaticContainerChild,6,827
ReflectTestSuite,6,827
Foo,6,827
ColorEnum,19,2658
ValuedColorEnum,19,2658
IntHashMap,16,2244
NestableRuntimeExceptionTestCase,19,2682
NestableExceptionTestCase,19,2682
IntRangeTest,17,2436
UnhandledException,16,2318
IncompleteArgumentException,16,2318
NotImplementedExceptionTest,16,2318
Interpolation,12,1774
BuilderTestSuite,17,2596
EntitiesPerformanceTest,15,2296
BasicThreadFactoryTest,2,307
Extended3Enum,15,2386
Extended1Enum,15,2386
Extended2Enum,15,2386
DoubleRangeTest,15,2436
LongRangeTest,15,2436
FloatRangeTest,15,2436
MathTestSuite,15,2436
TimeTestSuite,15,2438
AbstractMessageFormatTest,6,999
RandomUtils,14,2353
MappedMessageFormat,10,1722
AbstractRangeTest,14,2436
Tokenizer,11,1930
UnhandledExceptionTest,13,2318
ExceptionTestSuite,15,2682
NestableErrorTestCase,14,2609
AbstractNestableTestCase,14,2611
IllegalClassExceptionTest,12,2318
NullArgumentExceptionTest,12,2318
AbstractNestableTest,4,773
NestableRuntimeExceptionTest,4,773
NestableExceptionTest,4,773
NestableErrorTest,4,773
NestableDelegateTest,4,773
MessageFormatTest,5,999
NumberMetaFormat,5,999
NameKeyedMetaFormat,5,999
EnumEqualsTest,9,1802
CharUtilsPerfTest,9,1810
IntHashMapTest,7,1412
CalendarUtilsTest,12,2442
EscapeUtilsTest,3,611
UnescapeUtilsTest,3,611
ReflectionUtils,12,2519
WordWrapUtils,11,2337
CalendarUtils,11,2442
DateFormatter,6,1388
DateFormatterTest,6,1389
IncompleteArgumentExceptionTest,10,2318
IdentifierUtils,10,2420
ValuedLanguageEnum,5,1220
AtomicInitializer,1,249
AbstractConcurrentInitializerTest,1,249
AtomicInitializerTest,1,249
TimeMetaFormat,4,999
ExtendedMessageFormatBaselineTest,4,999
ChoiceMetaFormat,4,999
MessageFormatExtensionTest,4,999
DefaultMetaFormatFactory,4,999
DateMetaFormatSupport,4,999
DateMetaFormat,4,999
MetaFormatSupport,4,999
MultiFormatTest,4,1000
ConcurrentRuntimeException,1,260
StringPrintWriter,9,2356
InterpolationTest,6,1774
MethodUtilsTestCase,8,2495
CloneFailedException,1,314
EscapeLowAsciiAsUnicode,2,653
EscapeNonAsciiAsNumericEntity,2,653
EscapeNonAsciiAsUnicode,2,653
MultiFormat,3,1000
IdentifierUtilsTest,7,2420
UtilTestSuite,7,2440
MutableInteger,5,1790
TimedSemaphore,1,377
ReflectionUtilsTestCase,6,2482
Notifier,6,2499
TestTransformerUtils,6,2509
MutableNumber,4,1790
LongIdentifierFactory,5,2315
StringIdentifierFactory,5,2315
IdentifierFactory,5,2315
TokenizerTest,4,1930
TestExecutorUtils,5,2504
TransformerUtils,5,2510
CharacterEncoding,3,1750
WordWrapUtilsTest,4,2337
ScopeBean,4,2482
PrimitiveBean,4,2495
NotifierException,4,2499
ExecutorUtils,4,2505
FactoryUtils,4,2510
PredicateUtils,4,2510
ReflectionException,4,2519
VariableFormat,2,1513
VariableFormatTest,2,1513
TestBean,3,2495
AbstractParent,3,2495
PackageBean,3,2495
Child,3,2495
BetaBean,3,2495
AlphaBean,3,2495
PrivateBean,3,2495
PrivateBeanFactory,3,2495
PrivateBeanSubclass,3,2495
PrivateDirect,3,2495
PrivateIndirect,3,2495
PublicSubBean,3,2495
AbstractChild,3,2495
Executor,3,2505
ExecutorException,3,2505
TestFactoryUtils,3,2509
FunctorTestSuite,3,2509
Predicate,3,2510
Factory,3,2510
Transformer,3,2510
TransformerException,3,2510
PredicateException,3,2510
FactoryException,3,2510
CharacterEncodingTest,2,1750
HashCodeUtils,3,2662
MutableIntegerTest,2,1790
MutableNumberTest,2,1790
TestPredicateUtils,2,2509
TestClosureUtils,2,2509
ClosureException,2,2510
ClosureUtils,2,2510
Closure,2,2510
HashCodeUtilsTest,2,2661
