ClassName,Changes,TotalCommits
StrLookup,17,1837
FractionTest,28,3031
MutableFloatTest,22,2387
MutableByteTest,22,2387
BackgroundInitializer,10,1093
NumberRangeTest,30,3279
ConstructorUtilsTest,13,1424
MultiLineToStringStyleTest,29,3180
ShortPrefixToStringStyleTest,23,2524
StandardToStringStyleTest,28,3180
MutableDoubleTest,21,2387
MutableShortTest,21,2387
MutableLongTest,21,2387
ConstantInitializerTest,6,686
MutableBooleanTest,17,1965
StopWatchTest,26,3024
StringUtilsStartsEndsWithTest,14,1648
MutableIntTest,20,2363
EntityArraysTest,10,1208
MultiBackgroundInitializer,9,1092
MultiBackgroundInitializerTest,9,1092
SerializationException,27,3279
DefaultToStringStyleTest,26,3180
SimpleToStringStyleTest,26,3180
NoFieldNamesToStringStyleTest,26,3180
LookupTranslatorTest,10,1231
ExceptionUtilsTestCase,26,3252
Mutable,19,2387
StringUtilsIsTest,26,3279
NestableException,26,3279
BitFieldTest,24,3037
NotImplementedException,23,2915
CompositeFormatTest,15,1918
ConcurrentException,9,1172
ToStringStyleTest,17,2225
CallableBackgroundInitializer,8,1049
ReflectionToStringBuilderExcludeTest,15,1971
LongRange,23,3033
JVMRandom,22,2923
CharSetTest,20,2675
CharEncodingTest,17,2281
CharEncoding,17,2281
ValuedEnumTest,24,3255
FormatFactory,11,1492
NumericEntityUnescaperTest,6,818
AllLangTestSuite,21,2864
HashCodeBuilderAndEqualsBuilderTest,22,3001
NestableRuntimeException,24,3279
OperationEnum,22,3010
DateUtilsFragmentTest,11,1506
ConstantInitializer,5,686
IntRange,22,3033
MutableObjectTest,17,2362
ArrayUtilsRemoveTest,17,2388
StrLookupTest,13,1837
EntitiesTest,20,2898
StrMatcherTest,14,2037
CharUtilsPerfRun,8,1170
NestableError,22,3222
Broken3OperationEnum,18,2661
Broken1OperationEnum,18,2661
Broken2OperationEnum,18,2661
Broken5OperationEnum,18,2661
Broken4OperationEnum,18,2661
NestReferenced,17,2519
Nest,17,2519
NestBroken,17,2519
NestLinked,17,2519
CallableBackgroundInitializerTest,7,1049
DummyEnum,18,2700
GenericTypeHolder,7,1074
GenericParent,7,1074
StringParameterizedChild,7,1074
BackgroundInitializerTest,7,1093
UnescapeUtils,8,1250
JavaVersionTest,4,628
FloatRange,19,3033
DoubleRange,19,3033
RandomUtilsTest,18,2919
EnumTestSuite,20,3255
Broken2Enum,19,3108
Broken1Enum,19,3108
Broken3Enum,19,3108
NestableDelegateTestCase,20,3279
Nestable,20,3279
LazyInitializerTest,7,1180
IEEE754rUtils,9,1532
IEEE754rUtilsTest,9,1532
MutableTestSuite,14,2387
ValuedColorEnum,19,3255
ColorEnum,19,3255
IllegalClassException,17,2915
NullArgumentException,17,2915
AtomicSafeInitializer,4,690
NestableRuntimeExceptionTestCase,19,3279
NestableExceptionTestCase,19,3279
IntHashMap,16,2841
StaticContainer,8,1424
PublicChild,8,1424
PrivatelyShadowedChild,8,1424
PubliclyShadowedChild,8,1424
Parent,8,1424
IntRangeTest,17,3033
NotImplementedExceptionTest,16,2915
IncompleteArgumentException,16,2915
UnhandledException,16,2915
BuilderTestSuite,17,3193
VariableFormatterTest,11,2103
EntitiesPerformanceTest,15,2893
TimedSemaphoreTest,5,974
Interpolation,12,2371
Extended1Enum,15,2983
Extended3Enum,15,2983
Extended2Enum,15,2983
DoubleRangeTest,15,3033
MathTestSuite,15,3033
FloatRangeTest,15,3033
LongRangeTest,15,3033
TimeTestSuite,15,3035
StaticContainerChild,7,1424
Bar,7,1424
Foo,7,1424
Ambig,7,1424
RandomUtils,14,2950
ConcurrentInitializer,4,846
Builder,4,858
AbstractRangeTest,14,3033
ExceptionTestSuite,15,3279
UnhandledExceptionTest,13,2915
BasicThreadFactory,4,904
NestableErrorTestCase,14,3206
AbstractNestableTestCase,14,3208
Tokenizer,11,2527
MappedMessageFormat,10,2319
ReflectTestSuite,6,1424
NullArgumentExceptionTest,12,2915
IllegalClassExceptionTest,12,2915
CalendarUtilsTest,12,3039
ReflectionUtils,12,3116
ArrayUtilsRemoveMultipleTest,1,263
AbstractMessageFormatTest,6,1596
EnumEqualsTest,9,2399
WordWrapUtils,11,2934
CharUtilsPerfTest,9,2407
CalendarUtils,11,3039
AtomicInitializer,3,846
ConcurrentRuntimeException,3,857
IntHashMapTest,7,2009
IncompleteArgumentExceptionTest,10,2915
BasicThreadFactoryTest,3,904
IdentifierUtils,10,3017
NameKeyedMetaFormat,5,1596
NumberMetaFormat,5,1596
MessageFormatTest,5,1596
OctalUnescaper,2,643
TimedSemaphore,3,974
StringPrintWriter,9,2953
DateFormatter,6,1985
DateFormatterTest,6,1986
NestableErrorTest,4,1370
NestableDelegateTest,4,1370
AbstractNestableTest,4,1370
NestableExceptionTest,4,1370
NestableRuntimeExceptionTest,4,1370
AtomicSafeInitializerTest,2,690
ValuedLanguageEnum,5,1817
MethodUtilsTestCase,8,3092
InterpolationTest,6,2371
MetaFormatSupport,4,1596
ExtendedMessageFormatBaselineTest,4,1596
ChoiceMetaFormat,4,1596
MessageFormatExtensionTest,4,1596
DefaultMetaFormatFactory,4,1596
TimeMetaFormat,4,1596
DateMetaFormat,4,1596
DateMetaFormatSupport,4,1596
MultiFormatTest,4,1597
UnescapeUtilsTest,3,1208
EscapeUtilsTest,3,1208
AbstractEventSupportTest,2,806
AbstractEventSupport,2,806
ReflectiveEventSupportTest,2,806
ReflectiveEventSupport,2,806
EventSupport,2,806
AtomicInitializerTest,2,846
AbstractConcurrentInitializerTest,2,846
IdentifierUtilsTest,7,3017
UtilTestSuite,7,3037
CloneFailedException,2,911
MutableInteger,5,2387
ReflectionUtilsTestCase,6,3079
Notifier,6,3096
TestTransformerUtils,6,3106
MultiFormat,3,1597
IdentifierFactory,5,2912
LongIdentifierFactory,5,2912
StringIdentifierFactory,5,2912
MutableNumber,4,2387
TestExecutorUtils,5,3101
TransformerUtils,5,3107
EscapeLowAsciiAsUnicode,2,1250
EscapeNonAsciiAsNumericEntity,2,1250
EscapeNonAsciiAsUnicode,2,1250
TokenizerTest,4,2527
OctalUnescaperTest,1,643
WordWrapUtilsTest,4,2934
ScopeBean,4,3079
PrimitiveBean,4,3092
NotifierException,4,3096
ExecutorUtils,4,3102
FactoryUtils,4,3107
PredicateUtils,4,3107
ReflectionException,4,3116
CharacterEncoding,3,2347
AbstractChild,3,3092
BetaBean,3,3092
AlphaBean,3,3092
PackageBean,3,3092
Child,3,3092
PrivateBean,3,3092
AbstractParent,3,3092
PrivateBeanFactory,3,3092
PrivateBeanSubclass,3,3092
PrivateDirect,3,3092
PrivateIndirect,3,3092
TestBean,3,3092
PublicSubBean,3,3092
Executor,3,3102
ExecutorException,3,3102
FunctorTestSuite,3,3106
TestFactoryUtils,3,3106
Factory,3,3107
TransformerException,3,3107
FactoryException,3,3107
Transformer,3,3107
PredicateException,3,3107
Predicate,3,3107
VariableFormat,2,2110
VariableFormatTest,2,2110
HashCodeUtils,3,3259
CharacterEncodingTest,2,2347
MutableIntegerTest,2,2387
MutableNumberTest,2,2387
TestClosureUtils,2,3106
TestPredicateUtils,2,3106
Closure,2,3107
ClosureException,2,3107
ClosureUtils,2,3107
HashCodeUtilsTest,2,3258
