ClassName,Changes,TotalCommits
JVMRandom,18,1154
AllLangTestSuite,17,1095
ExceptionUtilsTestCase,23,1483
EqualsBuilderTest,22,1426
ToStringStyleTest,7,456
FastDateFormatTest,19,1240
RandomStringUtilsTest,23,1510
StringUtilsTrimEmptyTest,23,1510
SystemUtilsTest,17,1125
CharSetUtilsTest,22,1510
Mutable,9,618
Tokenizer,11,758
EntitiesTest,16,1129
NullArgumentException,16,1146
NestableException,21,1510
SerializationUtils,21,1510
HashCodeBuilderTest,20,1474
MutableObjectTest,8,593
EnumUtilsTest,20,1486
ValuedEnumTest,20,1486
MethodUtils,18,1347
StringUtilsSubstringTest,20,1510
IncompleteArgumentException,15,1146
IllegalClassException,15,1146
RandomUtilsTest,15,1150
StopWatchTest,16,1255
EnumEqualsTest,8,630
Broken1Enum,17,1339
Broken3Enum,17,1339
Broken2Enum,17,1339
LongRange,16,1264
NestableRuntimeException,19,1510
ObjectUtilsTest,19,1510
CharUtilsPerfTest,8,638
BooleanUtilsTest,16,1276
NotImplementedExceptionTest,14,1146
UnhandledException,14,1146
IntHashMap,13,1072
EnumTestSuite,18,1486
ValidateTest,15,1245
NestableRuntimeExceptionTestCase,18,1510
NestableExceptionTestCase,18,1510
Nestable,18,1510
IntRange,15,1264
BitFieldTest,15,1268
DateFormatUtilsTest,13,1101
NestableError,17,1453
EntitiesPerformanceTest,13,1124
ColorEnum,17,1486
ValuedColorEnum,17,1486
ArrayUtilsRemoveTest,7,619
StringUtilsEqualsIndexOfTest,17,1510
NestableDelegateTestCase,17,1510
FractionTest,14,1262
DoubleRange,14,1264
FloatRange,14,1264
Extended3Enum,13,1214
Extended2Enum,13,1214
Extended1Enum,13,1214
ShortPrefixToStringStyleTest,8,755
CompareToBuilderTest,15,1420
BuilderTestSuite,15,1424
Range,13,1264
MathTestSuite,13,1264
RandomUtils,12,1181
InterpolationTest,6,602
StringUtilsIsTest,15,1510
CharRangeTest,9,906
SerializationException,15,1510
MultiLineToStringStyleTest,14,1411
IllegalClassExceptionTest,11,1146
NullArgumentExceptionTest,11,1146
IntRangeTest,12,1264
TimeTestSuite,12,1266
WordWrapUtils,11,1165
StandardToStringStyleTest,13,1411
NestableErrorTestCase,13,1437
AbstractNestableTestCase,13,1439
HashCodeBuilderAndEqualsBuilderTest,11,1232
ReflectionUtils,12,1347
CharSetTest,8,906
UnhandledExceptionTest,10,1146
AbstractRangeTest,11,1264
DoubleRangeTest,11,1264
FloatRangeTest,11,1264
SerializationUtilsTest,13,1510
SimpleToStringStyleTest,12,1411
DefaultToStringStyleTest,12,1411
NoFieldNamesToStringStyleTest,12,1411
MutableInteger,5,618
IdentifierUtils,10,1248
ExceptionTestSuite,12,1510
LongRangeTest,10,1264
CalendarUtils,10,1270
IncompleteArgumentExceptionTest,9,1146
StringPrintWriter,9,1184
CalendarUtilsTest,9,1270
MutableNumber,4,618
MethodUtilsTestCase,8,1323
VariableFormat,2,341
VariableFormatTest,2,341
IdentifierUtilsTest,7,1248
UtilTestSuite,7,1268
TokenizerTest,4,758
CharacterEncoding,3,578
ReflectionUtilsTestCase,6,1310
Notifier,6,1327
TestTransformerUtils,6,1337
IdentifierFactory,5,1143
LongIdentifierFactory,5,1143
StringIdentifierFactory,5,1143
TestExecutorUtils,5,1332
TransformerUtils,5,1338
FieldUtils,5,1347
CharacterEncodingTest,2,578
WordWrapUtilsTest,4,1165
MutableIntegerTest,2,618
MutableNumberTest,2,618
ScopeBean,4,1310
PrimitiveBean,4,1323
ReflectTestSuite,4,1323
NotifierException,4,1327
ExecutorUtils,4,1333
FactoryUtils,4,1338
PredicateUtils,4,1338
ConstructorUtils,4,1347
ReflectionException,4,1347
PublicSubBean,3,1323
AbstractParent,3,1323
AlphaBean,3,1323
BetaBean,3,1323
Child,3,1323
PrivateIndirect,3,1323
AbstractChild,3,1323
PackageBean,3,1323
PrivateDirect,3,1323
PrivateBeanSubclass,3,1323
PrivateBean,3,1323
TestBean,3,1323
PrivateBeanFactory,3,1323
ExecutorException,3,1333
Executor,3,1333
TestFactoryUtils,3,1337
FunctorTestSuite,3,1337
FactoryException,3,1338
Factory,3,1338
Predicate,3,1338
Transformer,3,1338
PredicateException,3,1338
TransformerException,3,1338
HashCodeUtils,3,1490
TestPredicateUtils,2,1337
TestClosureUtils,2,1337
ClosureUtils,2,1338
ClosureException,2,1338
Closure,2,1338
HashCodeUtilsTest,2,1489
