ClassName,Changes,TotalCommits
Broken2OperationEnum,16,1069
Broken3OperationEnum,16,1069
Broken4OperationEnum,16,1069
ArrayUtilsAddTest,13,875
SystemUtilsTest,19,1302
DummyEnum,16,1108
IntHashMapTest,6,417
NotImplementedException,19,1323
JVMRandom,19,1331
StringUtilsTrimEmptyTest,24,1687
OperationEnum,20,1418
DateFormatUtils,18,1278
DateFormatUtilsTest,18,1278
EntitiesTest,18,1306
MappedMessageFormat,10,727
EqualsBuilderTest,22,1603
CharSetUtilsTest,23,1687
RandomStringUtilsTest,23,1687
NestableException,23,1687
MutableBooleanTest,5,373
AllLangTestSuite,17,1272
ValuedEnumTest,22,1663
CharEncoding,9,689
SerializationUtils,22,1687
StringUtilsSubstringTest,22,1687
MutableIntTest,10,771
HashCodeBuilderTest,21,1651
MutableByteTest,10,795
MutableDoubleTest,10,795
MutableShortTest,10,795
MutableLongTest,10,795
MutableFloatTest,10,795
StopWatchTest,18,1432
CharUtilsTest,11,877
RangeTest,6,481
NestableRuntimeException,21,1687
ObjectUtilsTest,21,1687
BooleanUtilsTest,18,1453
NullArgumentException,16,1323
EnumUtilsTest,20,1663
MethodUtils,18,1524
Tokenizer,11,935
NestableError,19,1630
CharEncodingTest,8,689
IncompleteArgumentException,15,1323
IllegalClassException,15,1323
Mutable,9,795
RandomUtilsTest,15,1327
Nestable,19,1687
Broken3Enum,17,1516
Broken1Enum,17,1516
Broken2Enum,17,1516
IntHashMap,14,1249
LongRange,16,1441
ToStringStyleTest,7,633
EnumTestSuite,18,1663
NestableExceptionTestCase,18,1687
NestableRuntimeExceptionTestCase,18,1687
NestableDelegateTestCase,18,1687
NotImplementedExceptionTest,14,1323
UnhandledException,14,1323
ValidateTest,15,1422
IntRange,15,1441
MutableObjectTest,8,770
BitFieldTest,15,1445
ColorEnum,17,1663
ValuedColorEnum,17,1663
DateFormatter,4,393
DateFormatterTest,4,394
StringUtilsEqualsIndexOfTest,17,1687
EntitiesPerformanceTest,13,1301
EnumEqualsTest,8,807
CharUtilsPerfTest,8,815
FractionTest,14,1439
DoubleRange,14,1441
FloatRange,14,1441
RandomUtils,13,1358
MultiLineToStringStyleTest,15,1588
CompareToBuilderTest,15,1597
BuilderTestSuite,15,1601
Extended3Enum,13,1391
Extended2Enum,13,1391
Extended1Enum,13,1391
Range,13,1441
MathTestSuite,13,1441
StringUtilsIsTest,15,1687
SerializationException,15,1687
ArrayUtilsRemoveTest,7,796
ShortPrefixToStringStyleTest,8,932
IntRangeTest,12,1441
TimeTestSuite,12,1443
UnhandledExceptionTest,11,1323
NullArgumentExceptionTest,11,1323
IllegalClassExceptionTest,11,1323
CharSetTest,9,1083
CharRangeTest,9,1083
WordWrapUtils,11,1342
StandardToStringStyleTest,13,1588
NestableErrorTestCase,13,1614
AbstractNestableTestCase,13,1616
ReflectionUtils,12,1524
HashCodeBuilderAndEqualsBuilderTest,11,1409
SerializationUtilsTest,13,1687
InterpolationTest,6,779
AbstractRangeTest,11,1441
DoubleRangeTest,11,1441
FloatRangeTest,11,1441
NoFieldNamesToStringStyleTest,12,1588
SimpleToStringStyleTest,12,1588
DefaultToStringStyleTest,12,1588
ExceptionTestSuite,12,1687
IdentifierUtils,10,1425
LongRangeTest,10,1441
CalendarUtils,10,1447
IncompleteArgumentExceptionTest,9,1323
StringPrintWriter,9,1361
MutableInteger,5,795
CalendarUtilsTest,9,1447
MethodUtilsTestCase,8,1500
MutableNumber,4,795
IdentifierUtilsTest,7,1425
UtilTestSuite,7,1445
TokenizerTest,4,935
ReflectionUtilsTestCase,6,1487
Notifier,6,1504
CharacterEncoding,3,755
TestTransformerUtils,6,1514
VariableFormat,2,518
VariableFormatTest,2,518
IdentifierFactory,5,1320
LongIdentifierFactory,5,1320
StringIdentifierFactory,5,1320
TestExecutorUtils,5,1509
TransformerUtils,5,1515
FieldUtils,5,1524
WordWrapUtilsTest,4,1342
ScopeBean,4,1487
PrimitiveBean,4,1500
ReflectTestSuite,4,1500
NotifierException,4,1504
CharacterEncodingTest,2,755
ExecutorUtils,4,1510
FactoryUtils,4,1515
PredicateUtils,4,1515
ReflectionException,4,1524
ConstructorUtils,4,1524
MutableIntegerTest,2,795
MutableNumberTest,2,795
AlphaBean,3,1500
BetaBean,3,1500
Child,3,1500
PackageBean,3,1500
AbstractParent,3,1500
AbstractChild,3,1500
PublicSubBean,3,1500
PrivateIndirect,3,1500
PrivateDirect,3,1500
PrivateBeanSubclass,3,1500
PrivateBean,3,1500
PrivateBeanFactory,3,1500
TestBean,3,1500
ExecutorException,3,1510
Executor,3,1510
TestFactoryUtils,3,1514
FunctorTestSuite,3,1514
PredicateException,3,1515
Predicate,3,1515
Factory,3,1515
FactoryException,3,1515
TransformerException,3,1515
Transformer,3,1515
HashCodeUtils,3,1667
TestClosureUtils,2,1514
TestPredicateUtils,2,1514
ClosureUtils,2,1515
ClosureException,2,1515
Closure,2,1515
HashCodeUtilsTest,2,1666
