ClassName,Changes,TotalCommits
Broken4OperationEnum,16,902
Broken5OperationEnum,16,902
Broken1OperationEnum,16,902
DateFormatter,4,226
DateFormatterTest,4,227
StandardToStringStyle,25,1422
MutableTestSuite,11,628
CharEncoding,9,522
BitField,22,1278
NumberRangeTest,26,1520
DummyEnum,16,941
StopWatch,21,1265
MutableIntTest,10,604
CharRange,25,1520
NotImplementedException,19,1156
DateFormatUtils,18,1111
OperationEnum,20,1251
MutableDoubleTest,10,628
MutableLongTest,10,628
MutableFloatTest,10,628
MutableByteTest,10,628
MutableShortTest,10,628
CharUtilsTest,11,710
JVMRandom,18,1164
ExceptionUtilsTestCase,23,1493
AllLangTestSuite,17,1105
CharEncodingTest,8,522
EqualsBuilderTest,22,1436
FastDateFormatTest,19,1250
RandomStringUtilsTest,23,1520
StringUtilsTrimEmptyTest,23,1520
ToStringStyleTest,7,466
SystemUtilsTest,17,1135
EntitiesTest,17,1139
CharSetUtilsTest,22,1520
Mutable,9,628
Tokenizer,11,768
NullArgumentException,16,1156
SerializationUtils,21,1520
NestableException,21,1520
HashCodeBuilderTest,20,1484
ValuedEnumTest,20,1496
EnumUtilsTest,20,1496
MutableObjectTest,8,603
MethodUtils,18,1357
StringUtilsSubstringTest,20,1520
IllegalClassException,15,1156
IncompleteArgumentException,15,1156
RandomUtilsTest,15,1160
StopWatchTest,16,1265
Broken1Enum,17,1349
Broken2Enum,17,1349
Broken3Enum,17,1349
LongRange,16,1274
ObjectUtilsTest,19,1520
NestableRuntimeException,19,1520
EnumEqualsTest,8,640
BooleanUtilsTest,16,1286
CharUtilsPerfTest,8,648
UnhandledException,14,1156
NotImplementedExceptionTest,14,1156
EnumTestSuite,18,1496
IntHashMap,13,1082
ValidateTest,15,1255
NestableRuntimeExceptionTestCase,18,1520
NestableExceptionTestCase,18,1520
Nestable,18,1520
IntRange,15,1274
BitFieldTest,15,1278
DateFormatUtilsTest,13,1111
NestableError,17,1463
EntitiesPerformanceTest,13,1134
ColorEnum,17,1496
ValuedColorEnum,17,1496
StringUtilsEqualsIndexOfTest,17,1520
NestableDelegateTestCase,17,1520
ArrayUtilsRemoveTest,7,629
FractionTest,14,1272
FloatRange,14,1274
DoubleRange,14,1274
Extended3Enum,13,1224
Extended1Enum,13,1224
Extended2Enum,13,1224
CompareToBuilderTest,15,1430
BuilderTestSuite,15,1434
ShortPrefixToStringStyleTest,8,765
MathTestSuite,13,1274
Range,13,1274
RandomUtils,12,1191
StringUtilsIsTest,15,1520
SerializationException,15,1520
MultiLineToStringStyleTest,14,1421
CharRangeTest,9,916
InterpolationTest,6,612
IllegalClassExceptionTest,11,1156
NullArgumentExceptionTest,11,1156
IntRangeTest,12,1274
TimeTestSuite,12,1276
WordWrapUtils,11,1175
StandardToStringStyleTest,13,1421
NestableErrorTestCase,13,1447
AbstractNestableTestCase,13,1449
HashCodeBuilderAndEqualsBuilderTest,11,1242
ReflectionUtils,12,1357
CharSetTest,8,916
UnhandledExceptionTest,10,1156
AbstractRangeTest,11,1274
FloatRangeTest,11,1274
DoubleRangeTest,11,1274
SerializationUtilsTest,13,1520
NoFieldNamesToStringStyleTest,12,1421
SimpleToStringStyleTest,12,1421
DefaultToStringStyleTest,12,1421
MutableInteger,5,628
IdentifierUtils,10,1258
ExceptionTestSuite,12,1520
LongRangeTest,10,1274
CalendarUtils,10,1280
IncompleteArgumentExceptionTest,9,1156
StringPrintWriter,9,1194
CalendarUtilsTest,9,1280
MutableNumber,4,628
MethodUtilsTestCase,8,1333
VariableFormatTest,2,351
VariableFormat,2,351
IdentifierUtilsTest,7,1258
UtilTestSuite,7,1278
TokenizerTest,4,768
CharacterEncoding,3,588
ReflectionUtilsTestCase,6,1320
Notifier,6,1337
TestTransformerUtils,6,1347
LongIdentifierFactory,5,1153
IdentifierFactory,5,1153
StringIdentifierFactory,5,1153
TestExecutorUtils,5,1342
TransformerUtils,5,1348
FieldUtils,5,1357
WordWrapUtilsTest,4,1175
CharacterEncodingTest,2,588
MutableNumberTest,2,628
MutableIntegerTest,2,628
ScopeBean,4,1320
ReflectTestSuite,4,1333
PrimitiveBean,4,1333
NotifierException,4,1337
ExecutorUtils,4,1343
FactoryUtils,4,1348
PredicateUtils,4,1348
ReflectionException,4,1357
ConstructorUtils,4,1357
Child,3,1333
PackageBean,3,1333
BetaBean,3,1333
AlphaBean,3,1333
AbstractParent,3,1333
AbstractChild,3,1333
PublicSubBean,3,1333
PrivateIndirect,3,1333
PrivateDirect,3,1333
PrivateBeanSubclass,3,1333
PrivateBean,3,1333
PrivateBeanFactory,3,1333
TestBean,3,1333
ExecutorException,3,1343
Executor,3,1343
TestFactoryUtils,3,1347
FunctorTestSuite,3,1347
PredicateException,3,1348
Predicate,3,1348
Factory,3,1348
FactoryException,3,1348
TransformerException,3,1348
Transformer,3,1348
HashCodeUtils,3,1500
TestClosureUtils,2,1347
TestPredicateUtils,2,1347
ClosureUtils,2,1348
ClosureException,2,1348
Closure,2,1348
HashCodeUtilsTest,2,1499
