ClassName,Changes,TotalCommits
ContextedRuntimeException,20,1378
LocaleUtils,32,2214
Entities,45,3123
MutableDouble,37,2571
CharRange,49,3463
CharSequenceTranslator,20,1434
EqualsBuilderTest,47,3379
LocaleUtilsTest,30,2162
ContextedException,19,1378
FixedOrderComparator,5,367
MutableShort,35,2571
MutableLong,35,2571
Fraction,43,3215
SystemUtilsTest,41,3078
EventUtils,13,976
EventUtilsTest,13,976
MutableByte,34,2571
CharUtils,35,2653
MutableBoolean,28,2149
StrSubstitutor,26,2036
TypeUtils,16,1258
LangTestSuite,44,3463
StrTokenizerTest,31,2463
NumericEntityUnescaper,18,1434
MutableInt,32,2550
FastDateFormatTest,40,3193
WordUtilsTest,35,2799
SerializationUtils,43,3463
ValidateTest,39,3198
JavaVersion,10,821
StrBuilderAppendInsertTest,27,2221
StringUtilsTrimEmptyTest,42,3463
BooleanUtilsTest,39,3229
NumericEntityEscaper,17,1423
EnumUtilsTest,41,3439
ValuedEnum,41,3439
EntityArrays,17,1434
StopWatch,38,3208
NumberRange,41,3463
ConcurrentUtils,16,1356
StrSubstitutorTest,24,2036
HashCodeBuilderTest,40,3427
EnumTest,40,3439
ExceptionContext,16,1378
NestableDelegate,39,3463
RandomStringUtilsTest,39,3463
FieldUtilsTest,18,1608
LookupTranslator,16,1434
MutableObject,28,2546
StringUtilsSubstringTest,38,3463
ReverseComparator,4,365
NullComparator,4,366
ContextedRuntimeExceptionTest,15,1378
ComparableComparator,4,369
UnicodeUnescaperTest,15,1392
CharSetUtilsTest,37,3463
MemberUtils,17,1608
ArrayUtilsAddTest,28,2651
ComparatorChainTest,3,287
StandardToStringStyle,35,3365
StrMatcher,23,2221
ConcurrentUtilsTest,14,1355
DefaultExceptionContextTest,14,1378
ContextedExceptionTest,14,1378
FastDateFormat_ParserTest,2,197
FastDateFormat_PrinterTest,2,197
DateFormatUtilsTest,31,3054
MutableByteTest,26,2571
MutableFloatTest,26,2571
SerializationUtilsTest,35,3463
CompareToBuilderTest,34,3373
UnicodeEscaperTest,14,1392
CompositeFormat,21,2102
DateFormatUtils,30,3054
CharRangeTest,28,2859
MutableDoubleTest,25,2571
MutableLongTest,25,2571
FractionTest,31,3215
MutableTripleTest,2,208
Triple,2,208
TripleTest,2,208
MutablePairTest,7,733
LazyInitializer,13,1364
DateUtilsRoundingTest,15,1577
CharUtilsTest,25,2653
MutableIntTest,24,2547
BackgroundInitializer,12,1277
NumericEntityEscaperTest,13,1392
MutableShortTest,24,2571
ConstructorUtilsTest,15,1608
BitField,30,3221
MutableBooleanTest,20,2149
ComparableComparatorTest,3,323
ReverseComparatorTest,3,327
AggregateTranslator,13,1434
FormatCache,5,565
IDKey,14,1583
TextTestSuite,22,2501
VariableFormatter,20,2287
NumberRangeTest,30,3463
MultiLineToStringStyleTest,29,3364
ShortPrefixToStringStyleTest,23,2708
TestReverseComparator,3,354
TestFixedOrderComparator,3,355
TestComparatorChain,3,356
StopWatchTest,27,3208
StrLookup,17,2021
TestComparableComparator,3,357
AbstractTestNullComparator,3,358
StringUtilsIsTest,29,3463
EscapeUtils,12,1434
CodePointTranslator,12,1434
AbstractTestComparator,3,359
AbstractTestObject,3,360
StandardToStringStyleTest,28,3364
BulkTest,3,361
StringUtilsStartsEndsWithTest,15,1832
ImmutablePairTest,6,733
CallableBackgroundInitializerTest,10,1233
BitFieldTest,26,3221
EntityArraysTest,11,1392
MutableObjectTest,20,2546
MultiBackgroundInitializerTest,10,1276
BackgroundInitializerTest,10,1277
SerializationException,27,3463
LookupTranslatorTest,11,1415
NoFieldNamesToStringStyleTest,26,3364
DefaultToStringStyleTest,26,3364
SimpleToStringStyleTest,26,3364
CharSetTest,22,2859
CompositeFormatTest,16,2102
ExceptionUtilsTestCase,26,3436
NestableException,26,3463
NotImplementedException,23,3099
Mutable,19,2571
CharEncodingTest,18,2465
LongRange,23,3217
FormattableUtilsTest,4,563
DateUtilsFragmentTest,12,1690
JVMRandom,22,3107
ToStringStyleTest,17,2409
MultiBackgroundInitializer,9,1276
UnmodifiableIterator,2,286
NumericEntityUnescaperTest,7,1002
ValuedEnumTest,24,3439
ReflectionToStringBuilderExcludeTest,15,2155
NestableRuntimeException,24,3463
StrLookupTest,14,2021
HashCodeBuilderAndEqualsBuilderTest,22,3185
CharEncoding,17,2465
ConstantInitializerTest,6,870
ConstantInitializer,6,870
AllLangTestSuite,21,3048
OperationEnum,22,3194
IntRange,22,3217
StrMatcherTest,15,2221
ArrayUtilsRemoveMultipleTest,3,447
ConcurrentException,9,1356
ArrayUtilsRemoveTest,17,2572
FormatFactory,11,1676
EntitiesTest,20,3082
CallableBackgroundInitializer,8,1233
NestableError,22,3406
Broken1OperationEnum,18,2845
Broken2OperationEnum,18,2845
Broken3OperationEnum,18,2845
Broken4OperationEnum,18,2845
Broken5OperationEnum,18,2845
NestLinked,17,2703
NestBroken,17,2703
NestReferenced,17,2703
Nest,17,2703
DummyEnum,18,2884
JavaVersionTest,5,812
FixedOrderComparatorTest,2,325
NullComparatorTest,2,328
CharUtilsPerfRun,8,1354
FloatRange,19,3217
DoubleRange,19,3217
IEEE754rUtilsTest,10,1716
EnumTestSuite,20,3439
RandomUtilsTest,18,3103
NestableDelegateTestCase,20,3463
Nestable,20,3463
Broken3Enum,19,3292
Broken2Enum,19,3292
Broken1Enum,19,3292
AtomicSafeInitializer,5,874
UnescapeUtils,8,1434
GenericTypeHolder,7,1258
StringParameterizedChild,7,1258
GenericParent,7,1258
ValuedColorEnum,19,3439
ColorEnum,19,3439
NestableExceptionTestCase,19,3463
NestableRuntimeExceptionTestCase,19,3463
NullArgumentException,17,3099
IllegalClassException,17,3099
MutableTestSuite,14,2571
IntHashMap,16,3025
IntRangeTest,17,3217
IEEE754rUtils,9,1716
TimedSemaphoreTest,6,1158
UnhandledException,16,3099
NotImplementedExceptionTest,16,3099
IncompleteArgumentException,16,3099
LazyInitializerTest,7,1364
BuilderTestSuite,17,3377
Parent,8,1608
PrivatelyShadowedChild,8,1608
PublicChild,8,1608
PubliclyShadowedChild,8,1608
StaticContainer,8,1608
EntitiesPerformanceTest,15,3077
VariableFormatterTest,11,2287
ImmutableTriple,1,208
MutableTriple,1,208
ImmutableTripleTest,1,208
Extended2Enum,15,3167
Extended1Enum,15,3167
Extended3Enum,15,3167
Interpolation,12,2555
DoubleRangeTest,15,3217
MathTestSuite,15,3217
LongRangeTest,15,3217
FloatRangeTest,15,3217
TimeTestSuite,15,3219
BasicThreadFactory,5,1088
RandomUtils,14,3134
Foo,7,1608
Ambig,7,1608
Bar,7,1608
StaticContainerChild,7,1608
AbstractRangeTest,14,3217
ExceptionTestSuite,15,3463
TimedSemaphore,5,1158
UnhandledExceptionTest,13,3099
NestableErrorTestCase,14,3390
AbstractNestableTestCase,14,3392
Tokenizer,11,2711
MappedMessageFormat,10,2503
AtomicInitializer,4,1030
ConcurrentInitializer,4,1030
NullArgumentExceptionTest,12,3099
IllegalClassExceptionTest,12,3099
Builder,4,1042
ReflectTestSuite,6,1608
CalendarUtilsTest,12,3223
ReflectionUtils,12,3300
WordWrapUtils,11,3118
EnumEqualsTest,9,2583
CharUtilsPerfTest,9,2591
CalendarUtils,11,3223
AbstractMessageFormatTest,6,1780
IncompleteArgumentExceptionTest,10,3099
IntHashMapTest,7,2193
IdentifierUtils,10,3201
ConcurrentRuntimeException,3,1041
StringPrintWriter,9,3137
MessageFormatTest,5,1780
NumberMetaFormat,5,1780
NameKeyedMetaFormat,5,1780
DateFormatter,6,2169
DateFormatterTest,6,2170
BasicThreadFactoryTest,3,1088
NestableDelegateTest,4,1554
NestableRuntimeExceptionTest,4,1554
NestableErrorTest,4,1554
NestableExceptionTest,4,1554
AbstractNestableTest,4,1554
ValuedLanguageEnum,5,2001
MethodUtilsTestCase,8,3276
OctalUnescaperTest,2,827
OctalUnescaper,2,827
InterpolationTest,6,2555
AtomicSafeInitializerTest,2,874
ExtendedMessageFormatBaselineTest,4,1780
DateMetaFormat,4,1780
TimeMetaFormat,4,1780
MetaFormatSupport,4,1780
DateMetaFormatSupport,4,1780
DefaultMetaFormatFactory,4,1780
MessageFormatExtensionTest,4,1780
ChoiceMetaFormat,4,1780
MultiFormatTest,4,1781
IdentifierUtilsTest,7,3201
UtilTestSuite,7,3221
EscapeUtilsTest,3,1392
UnescapeUtilsTest,3,1392
AbstractEventSupport,2,990
AbstractEventSupportTest,2,990
ReflectiveEventSupport,2,990
ReflectiveEventSupportTest,2,990
EventSupport,2,990
MutableInteger,5,2571
AbstractConcurrentInitializerTest,2,1030
AtomicInitializerTest,2,1030
ReflectionUtilsTestCase,6,3263
Notifier,6,3280
CloneFailedException,2,1095
TestTransformerUtils,6,3290
MultiFormat,3,1781
LongIdentifierFactory,5,3096
StringIdentifierFactory,5,3096
IdentifierFactory,5,3096
MutableNumber,4,2571
TestExecutorUtils,5,3285
TransformerUtils,5,3291
TokenizerTest,4,2711
EscapeLowAsciiAsUnicode,2,1434
EscapeNonAsciiAsUnicode,2,1434
EscapeNonAsciiAsNumericEntity,2,1434
WordWrapUtilsTest,4,3118
ScopeBean,4,3263
PrimitiveBean,4,3276
NotifierException,4,3280
ExecutorUtils,4,3286
FactoryUtils,4,3291
PredicateUtils,4,3291
ReflectionException,4,3300
CharacterEncoding,3,2531
AbstractChild,3,3276
BetaBean,3,3276
AlphaBean,3,3276
PackageBean,3,3276
Child,3,3276
PrivateBean,3,3276
AbstractParent,3,3276
PrivateBeanFactory,3,3276
PrivateBeanSubclass,3,3276
PrivateDirect,3,3276
PrivateIndirect,3,3276
TestBean,3,3276
PublicSubBean,3,3276
Executor,3,3286
ExecutorException,3,3286
FunctorTestSuite,3,3290
TestFactoryUtils,3,3290
Factory,3,3291
TransformerException,3,3291
FactoryException,3,3291
Transformer,3,3291
PredicateException,3,3291
Predicate,3,3291
VariableFormat,2,2294
VariableFormatTest,2,2294
HashCodeUtils,3,3443
CharacterEncodingTest,2,2531
MutableIntegerTest,2,2571
MutableNumberTest,2,2571
TestClosureUtils,2,3290
TestPredicateUtils,2,3290
Closure,2,3291
ClosureException,2,3291
ClosureUtils,2,3291
HashCodeUtilsTest,2,3442
