ClassName,Changes,TotalCommits
HashCodeBuilderAndEqualsBuilderTest,22,3197
CharEncoding,17,2477
AllLangTestSuite,21,3060
OperationEnum,22,3206
IntRange,22,3229
ConstantInitializer,6,882
ConstantInitializerTest,6,882
StrMatcherTest,15,2233
UnmodifiableIterator,2,298
ArrayUtilsRemoveTest,17,2584
ConcurrentException,9,1368
ArrayUtilsRemoveMultipleTest,3,459
FormatFactory,11,1688
EntitiesTest,20,3094
NestableError,22,3418
CallableBackgroundInitializer,8,1245
Broken2OperationEnum,18,2857
Broken5OperationEnum,18,2857
Broken4OperationEnum,18,2857
Broken3OperationEnum,18,2857
Broken1OperationEnum,18,2857
NestLinked,17,2715
NestBroken,17,2715
Nest,17,2715
NestReferenced,17,2715
DummyEnum,18,2896
JavaVersionTest,5,824
FixedOrderComparatorTest,2,337
FloatRange,19,3229
DoubleRange,19,3229
NullComparatorTest,2,340
CharUtilsPerfRun,8,1366
EnumTestSuite,20,3451
IEEE754rUtilsTest,10,1728
RandomUtilsTest,18,3115
Nestable,20,3475
NestableDelegateTestCase,20,3475
Broken3Enum,19,3304
Broken1Enum,19,3304
Broken2Enum,19,3304
AtomicSafeInitializer,5,886
UnescapeUtils,8,1446
GenericTypeHolder,7,1270
GenericParent,7,1270
StringParameterizedChild,7,1270
ColorEnum,19,3451
ValuedColorEnum,19,3451
NestableRuntimeExceptionTestCase,19,3475
NestableExceptionTestCase,19,3475
NullArgumentException,17,3111
IllegalClassException,17,3111
MutableTestSuite,14,2583
IntHashMap,16,3037
IntRangeTest,17,3229
IEEE754rUtils,9,1728
UnhandledException,16,3111
IncompleteArgumentException,16,3111
NotImplementedExceptionTest,16,3111
TimedSemaphoreTest,6,1170
LazyInitializerTest,7,1376
BuilderTestSuite,17,3389
PrivatelyShadowedChild,8,1620
PublicChild,8,1620
StaticContainer,8,1620
PubliclyShadowedChild,8,1620
Parent,8,1620
EntitiesPerformanceTest,15,3089
VariableFormatterTest,11,2299
Extended1Enum,15,3179
Extended2Enum,15,3179
Extended3Enum,15,3179
Interpolation,12,2567
LongRangeTest,15,3229
DoubleRangeTest,15,3229
MathTestSuite,15,3229
FloatRangeTest,15,3229
TimeTestSuite,15,3231
ImmutableTripleTest,1,220
BasicThreadFactory,5,1100
ImmutableTriple,1,220
MutableTriple,1,220
RandomUtils,14,3146
AbstractRangeTest,14,3229
StaticContainerChild,7,1620
Ambig,7,1620
Foo,7,1620
Bar,7,1620
ExceptionTestSuite,15,3475
TimedSemaphore,5,1170
UnhandledExceptionTest,13,3111
NestableErrorTestCase,14,3402
AbstractNestableTestCase,14,3404
Tokenizer,11,2723
MappedMessageFormat,10,2515
NullArgumentExceptionTest,12,3111
IllegalClassExceptionTest,12,3111
AtomicInitializer,4,1042
ConcurrentInitializer,4,1042
Builder,4,1054
CalendarUtilsTest,12,3235
ReflectTestSuite,6,1620
ReflectionUtils,12,3312
WordWrapUtils,11,3130
EnumEqualsTest,9,2595
CharUtilsPerfTest,9,2603
CalendarUtils,11,3235
AbstractMessageFormatTest,6,1792
IncompleteArgumentExceptionTest,10,3111
IntHashMapTest,7,2205
IdentifierUtils,10,3213
StringPrintWriter,9,3149
ConcurrentRuntimeException,3,1053
MessageFormatTest,5,1792
NumberMetaFormat,5,1792
NameKeyedMetaFormat,5,1792
DateFormatter,6,2181
DateFormatterTest,6,2182
BasicThreadFactoryTest,3,1100
NestableRuntimeExceptionTest,4,1566
NestableExceptionTest,4,1566
NestableDelegateTest,4,1566
NestableErrorTest,4,1566
AbstractNestableTest,4,1566
ValuedLanguageEnum,5,2013
MethodUtilsTestCase,8,3288
OctalUnescaperTest,2,839
OctalUnescaper,2,839
InterpolationTest,6,2567
AtomicSafeInitializerTest,2,886
ExtendedMessageFormatBaselineTest,4,1792
MetaFormatSupport,4,1792
TimeMetaFormat,4,1792
MessageFormatExtensionTest,4,1792
ChoiceMetaFormat,4,1792
DateMetaFormatSupport,4,1792
DefaultMetaFormatFactory,4,1792
DateMetaFormat,4,1792
MultiFormatTest,4,1793
IdentifierUtilsTest,7,3213
UtilTestSuite,7,3233
EscapeUtilsTest,3,1404
UnescapeUtilsTest,3,1404
ReflectiveEventSupportTest,2,1002
AbstractEventSupportTest,2,1002
AbstractEventSupport,2,1002
ReflectiveEventSupport,2,1002
EventSupport,2,1002
MutableInteger,5,2583
AbstractConcurrentInitializerTest,2,1042
AtomicInitializerTest,2,1042
ReflectionUtilsTestCase,6,3275
Notifier,6,3292
TestTransformerUtils,6,3302
CloneFailedException,2,1107
MultiFormat,3,1793
LongIdentifierFactory,5,3108
IdentifierFactory,5,3108
StringIdentifierFactory,5,3108
MutableNumber,4,2583
TestExecutorUtils,5,3297
TransformerUtils,5,3303
TokenizerTest,4,2723
EscapeNonAsciiAsUnicode,2,1446
EscapeNonAsciiAsNumericEntity,2,1446
EscapeLowAsciiAsUnicode,2,1446
WordWrapUtilsTest,4,3130
ScopeBean,4,3275
PrimitiveBean,4,3288
NotifierException,4,3292
ExecutorUtils,4,3298
FactoryUtils,4,3303
PredicateUtils,4,3303
ReflectionException,4,3312
CharacterEncoding,3,2543
AbstractChild,3,3288
BetaBean,3,3288
AlphaBean,3,3288
PackageBean,3,3288
Child,3,3288
PrivateBean,3,3288
AbstractParent,3,3288
PrivateBeanFactory,3,3288
PrivateBeanSubclass,3,3288
PrivateDirect,3,3288
PrivateIndirect,3,3288
TestBean,3,3288
PublicSubBean,3,3288
Executor,3,3298
ExecutorException,3,3298
FunctorTestSuite,3,3302
TestFactoryUtils,3,3302
Factory,3,3303
TransformerException,3,3303
FactoryException,3,3303
Transformer,3,3303
PredicateException,3,3303
Predicate,3,3303
HashCodeUtils,3,3455
VariableFormat,2,2306
VariableFormatTest,2,2306
CharacterEncodingTest,2,2543
MutableIntegerTest,2,2583
MutableNumberTest,2,2583
TestClosureUtils,2,3302
TestPredicateUtils,2,3302
Closure,2,3303
ClosureException,2,3303
ClosureUtils,2,3303
HashCodeUtilsTest,2,3454
