TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.HelpFormatterTest.testFindWrapPos,0.5,0.5,0.5,1.0,32.25,20.875,9.5,41.75
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextSingleLinePadded,0.5,0.5,0.5,1.0,32.25,20.875,9.5,41.75
org.apache.commons.cli.HelpFormatterTest.testPrintHelpWithEmptySyntax,0.5,0.5,0.5,1.0,32.25,20.875,9.5,41.75
org.apache.commons.cli.HelpFormatterTest.testRtrim,0.5,0.5,0.5,1.0,32.25,20.875,9.5,41.75
org.apache.commons.cli.HelpFormatterTest.testAutomaticUsage,0.5,0.5,0.5,1.0,32.25,20.875,9.5,41.75
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextWordCut,0.5,0.5,0.5,1.0,32.25,20.875,9.5,41.75
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextSingleLinePadded2,0.5,0.5,0.5,1.0,32.25,20.875,9.5,41.75
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextMultiLinePadded,0.5,0.5,0.5,1.0,32.25,20.875,9.5,41.75
org.apache.commons.cli.BugsTest.test13666,0.5,0.375,0.25,0.75,9.5,5.0,0.5,10.0
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.5,0.375,0.25,0.75,9.5,5.75,2.0,11.5
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.5,0.375,0.25,0.75,9.5,5.75,2.0,11.5
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt,0.25,0.25,0.25,0.5,2.0,1.25,0.5,2.5
org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars,0.25,0.25,0.25,0.5,2.0,1.25,0.5,2.5
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunking,0.5,0.5,0.5,0.5,9.5,9.5,9.5,9.5
org.apache.commons.cli.OptionBuilderTest.testCompleteOption,0.25,0.25,0.25,0.5,2.0,1.25,0.5,2.5
org.apache.commons.cli.OptionBuilderTest.testBuilderIsResettedAlways,0.25,0.25,0.25,0.5,2.0,1.25,0.5,2.5
org.apache.commons.cli.ApplicationTest.testMan,0.5,0.5,0.5,0.5,9.5,9.5,9.5,9.5
org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers,0.25,0.25,0.25,0.5,2.0,1.25,0.5,2.5
org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt,0.25,0.25,0.25,0.5,2.0,1.25,0.5,2.5
org.apache.commons.cli.bug.BugCLI162Test.testInfiniteLoop,0.5,0.5,0.5,0.5,9.5,9.5,9.5,9.5
org.apache.commons.cli.OptionBuilderTest.testTwoCompleteOptions,0.25,0.25,0.25,0.5,2.0,1.25,0.5,2.5
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunkingIndentIgnored,0.5,0.5,0.5,0.5,9.5,9.5,9.5,9.5
org.apache.commons.cli.BugsTest.test11458,0.25,0.25,0.25,0.5,2.0,1.25,0.5,2.5
org.apache.commons.cli.ApplicationTest.testNLT,0.25,0.25,0.25,0.5,2.0,1.25,0.5,2.5
org.apache.commons.cli.OptionsTest.testMissingOptionsException,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.ApplicationTest.testAnt,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionsTest.testHelpOptions,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionGroupTest.testToString,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.BugsTest.test14786,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionsTest.testDuplicateLong,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.ApplicationTest.testGroovy,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionTest.testGetValue,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.BugsTest.test15648,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.BugsTest.test11456,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.BugsTest.test15046,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.BugsTest.test13935,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.BugsTest.test11457,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionBuilderTest.testCreateIncompleteOption,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionsTest.testGetMatchingOpts,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionTest.testSubclass,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.OptionsTest.testDuplicateSimple,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.OptionTest.testHasArgName,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.OptionsTest.testMissingOptionException,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionBuilderTest.testIllegalOptions,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.CommandLineTest.testGetOptions,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.BugsTest.test12210,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.bug.BugCLI71Test.testLackOfError,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.OptionsTest.testGetOptionsGroups,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionTest.testHasArgs,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.ApplicationTest.testLs,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionGroupTest.testGetNames,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.BugsTest.test13425,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.5
org.apache.commons.cli.BugsTest.test31148,0.25,0.25,0.25,0.25,2.0,2.0,2.0,2.0
org.apache.commons.cli.bug.BugCLI71Test.testBasic,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,,,,0.0,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern,,,,0.0,,,,0.0
org.apache.commons.cli.ValuesTest.testTwoArgValues,,,,0.0,,,,0.0
org.apache.commons.cli.ArgumentIsOptionTest.testOptionAndOptionWithArgument,,,,0.0,,,,0.0
org.apache.commons.cli.OptionsTest.testLong,,,,0.0,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern,,,,0.0,,,,0.0
org.apache.commons.cli.OptionsTest.testToString,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testSingleOption,,,,0.0,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern,,,,0.0,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,,,,0.0,,,,0.0
org.apache.commons.cli.ValuesTest.testShortArgsWithValue,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testTwoValidLongOptions,,,,0.0,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testTwoValidOptions,,,,0.0,,,,0.0
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround1,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromDifferentGroup,,,,0.0,,,,0.0
org.apache.commons.cli.OptionTest.testClear,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroupWithProperties,,,,0.0,,,,0.0
org.apache.commons.cli.OptionTest.testClone,,,,0.0,,,,0.0
org.apache.commons.cli.ValuesTest.testComplexValues,,,,0.0,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption,,,,0.0,,,,0.0
org.apache.commons.cli.ValuesTest.testMultipleArgValues,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,,,,0.0,,,,0.0
org.apache.commons.cli.ArgumentIsOptionTest.testOptionWithArgument,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testShortWithArg,,,,0.0,,,,0.0
org.apache.commons.cli.BugsTest.test11680,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testValidLongOnlyOptions,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,,,,0.0,,,,0.0
org.apache.commons.cli.ValuesTest.testCharSeparator,,,,0.0,,,,0.0
org.apache.commons.cli.bug.BugCLI71Test.testMistakenArgument,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs,,,,0.0,,,,0.0
org.apache.commons.cli.ArgumentIsOptionTest.testOption,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testShortNoArg,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testSingleOptionFromGroup,,,,0.0,,,,0.0
org.apache.commons.cli.OptionsTest.testSimple,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testLongWithArg,,,,0.0,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern,,,,0.0,,,,0.0
org.apache.commons.cli.UtilTest.testStripLeadingHyphens,,,,0.0,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,,,,0.0,,,,0.0
org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testSingleLongOption,,,,0.0,,,,0.0
org.apache.commons.cli.ValueTest.testLongNoArg,,,,0.0,,,,0.0
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround2,,,,0.0,,,,0.0
org.apache.commons.cli.ValuesTest.testShortArgs,,,,0.0,,,,0.0
org.apache.commons.cli.ValuesTest.testExtraArgs,,,,0.0,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern,,,,0.0,,,,0.0
