TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.BugsTest.test11457,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.ParseTest.testMultiple,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.ValueTest.testPropertyOptionFlags,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt,1.0,1.0,1.0,1.0,35.0,35.0,35.0,35.0
org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers,1.0,1.0,1.0,1.0,35.0,35.0,35.0,35.0
org.apache.commons.cli.ParseTest.testSimpleLong,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.ParseRequiredTest.testWithRequiredOption,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.ValuesTest.testExtraArgs,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.ArgumentIsOptionTest.testOption,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.GnuParseTest.testExtraOption,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.BuildTest.testDuplicateLong,1.0,1.0,1.0,1.0,35.0,35.0,35.0,35.0
org.apache.commons.cli.OptionBuilderTest.testCompleteOption,1.0,1.0,1.0,1.0,35.0,35.0,35.0,35.0
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt,1.0,1.0,1.0,1.0,35.0,35.0,35.0,35.0
org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars,1.0,1.0,1.0,1.0,35.0,35.0,35.0,35.0
org.apache.commons.cli.ArgumentIsOptionTest.testOptionWithArgument,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.OptionGroupTest.testSingleLongOption,1.0,1.0,1.0,1.0,74.0,74.0,74.0,74.0
org.apache.commons.cli.GnuParseTest.testMissingArg,,,,0.0,,,,0.0
org.apache.commons.cli.BugsTest.test13666,,,,0.0,,,,0.0
org.apache.commons.cli.TestHelpFormatter.testPrintOptions,,,,0.0,,,,0.0
org.apache.commons.cli.OptionsTest.testHelpOptions,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup,,,,0.0,,,,0.0
org.apache.commons.cli.TestHelpFormatter.testFindWrapPos,,,,0.0,,,,0.0
org.apache.commons.cli.BuildTest.testSimple,,,,0.0,,,,0.0
org.apache.commons.cli.ParseRequiredTest.testMissingRequiredOption,,,,0.0,,,,0.0
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup,,,,0.0,,,,0.0
org.apache.commons.cli.ParseTest.testMissingArg,,,,0.0,,,,0.0
org.apache.commons.cli.BuildTest.testLong,,,,0.0,,,,0.0
org.apache.commons.cli.TestHelpFormatter.testPrintWrapped,,,,0.0,,,,0.0
org.apache.commons.cli.BugsTest.test13425,,,,0.0,,,,0.0
org.apache.commons.cli.OptionBuilderTest.testIllegalOptions,,,,0.0,,,,0.0
org.apache.commons.cli.BugsTest.test21215,,,,0.0,,,,0.0
