TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt,0.15,0.08333333333333333,0.03125,0.25,2.38125,1.03125,0.21875,3.09375
org.apache.commons.cli.OptionBuilderTest.testCompleteOption,0.15,0.08333333333333333,0.03125,0.25,2.38125,1.03125,0.21875,3.09375
org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt,0.15,0.08333333333333333,0.03125,0.25,2.38125,1.03125,0.21875,3.09375
org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers,0.15,0.08333333333333333,0.03125,0.25,2.38125,1.03125,0.21875,3.09375
org.apache.commons.cli.OptionsTest.testDuplicateLong,0.15,0.08333333333333333,0.025,0.24999999999999997,2.38125,1.0395833333333335,0.2,3.1187500000000004
org.apache.commons.cli.OptionsTest.testDuplicateSimple,0.15,0.08333333333333333,0.025,0.24999999999999997,2.38125,1.0395833333333335,0.2,3.1187500000000004
org.apache.commons.cli.bug.BugsTest.test11680,0.075,0.0475,0.00625,0.23750000000000002,4.76875,1.18875,0.01875,5.94375
org.apache.commons.cli.HelpFormatterTest.testPrintOptions,0.11875,0.075,0.03125,0.22499999999999998,1.6,0.9979166666666668,0.5375,2.9937500000000004
org.apache.commons.cli.CommandLineTest.testGetOptions,0.15,0.075,0.01875,0.22499999999999998,2.38125,0.9833333333333334,0.16875,2.95
org.apache.commons.cli.HelpFormatterTest.testIndentedHeaderAndFooter,0.11875,0.075,0.03125,0.22499999999999998,1.6,0.9979166666666668,0.5375,2.9937500000000004
org.apache.commons.cli.HelpFormatterTest.testAutomaticUsage,0.11875,0.075,0.03125,0.22499999999999998,1.6,0.9979166666666668,0.5375,2.9937500000000004
org.apache.commons.cli.HelpFormatterTest.testPrintHelpWithEmptySyntax,0.11875,0.075,0.03125,0.22499999999999998,1.6,0.9979166666666668,0.5375,2.9937500000000004
org.apache.commons.cli.HelpFormatterTest.testHeaderStartingWithLineSeparator,0.11875,0.075,0.03125,0.22499999999999998,1.6,0.9979166666666668,0.5375,2.9937500000000004
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,0.075,0.053125,0.025,0.2125,0.4,0.29218750000000004,0.1625,1.1687500000000002
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.075,0.053125,0.025,0.2125,0.4,0.29218750000000004,0.1625,1.1687500000000002
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,0.075,0.053125,0.025,0.2125,0.4,0.29218750000000004,0.1625,1.1687500000000002
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,0.075,0.053125,0.025,0.2125,0.4,0.29218750000000004,0.1625,1.1687500000000002
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.075,0.053125,0.025,0.2125,0.4,0.29218750000000004,0.1625,1.1687500000000002
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,0.075,0.053125,0.025,0.2125,0.4,0.29218750000000004,0.1625,1.1687500000000002
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.075,0.053125,0.025,0.2125,0.4,0.29218750000000004,0.1625,1.1687500000000002
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.075,0.053125,0.025,0.2125,0.4,0.29218750000000004,0.1625,1.1687500000000002
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunkingIndentIgnored,0.11875,0.07083333333333332,0.01875,0.21249999999999997,1.6,0.9500000000000001,0.5375,2.85
org.apache.commons.cli.bug.BugCLI162Test.testInfiniteLoop,0.11875,0.07083333333333332,0.01875,0.21249999999999997,1.6,0.9500000000000001,0.5375,2.85
org.apache.commons.cli.ApplicationTest.testMan,0.11875,0.07083333333333332,0.01875,0.21249999999999997,1.6,0.8500000000000001,0.4125,2.5500000000000003
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunking,0.11875,0.07083333333333332,0.01875,0.21249999999999997,1.6,0.9500000000000001,0.5375,2.85
org.apache.commons.cli.OptionGroupTest.testToString,0.15,0.06666666666666667,0.025,0.19999999999999998,2.38125,0.8958333333333334,0.1125,2.6875
org.apache.commons.cli.bug.BugCLI71Test.testLackOfError,0.15,0.0484375,0.00625,0.19375,2.38125,0.6437499999999999,0.01875,2.5749999999999997
org.apache.commons.cli.OptionsTest.testGetOptionsGroups,0.075,0.048437499999999994,0.025,0.19374999999999998,0.5375,0.3359375,0.1125,1.34375
org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern,0.05625,0.0375,0.00625,0.1875,0.4875,0.26,0.01875,1.3
org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern,0.05625,0.0375,0.00625,0.1875,0.4875,0.26,0.01875,1.3
org.apache.commons.cli.OptionTest.testSubclass,0.15,0.09375,0.0375,0.1875,2.38125,1.4812500000000002,0.58125,2.9625000000000004
org.apache.commons.cli.OptionTest.testBuilderInsufficientParams1,0.15,0.09375,0.0375,0.1875,2.38125,1.4812500000000002,0.58125,2.9625000000000004
org.apache.commons.cli.OptionTest.testHasArgs,0.15,0.09375,0.0375,0.1875,2.38125,1.4812500000000002,0.58125,2.9625000000000004
org.apache.commons.cli.OptionTest.testHasArgName,0.15,0.09375,0.0375,0.1875,2.38125,1.4812500000000002,0.58125,2.9625000000000004
org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern,0.05625,0.0375,0.00625,0.1875,0.4875,0.26,0.01875,1.3
org.apache.commons.cli.OptionTest.testGetValue,0.15,0.09375,0.0375,0.1875,2.38125,1.4812500000000002,0.58125,2.9625000000000004
org.apache.commons.cli.OptionTest.testBuilderMethods,0.15,0.09375,0.0375,0.1875,2.38125,1.4812500000000002,0.58125,2.9625000000000004
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,0.05625,0.0375,0.00625,0.1875,0.4875,0.26,0.01875,1.3
org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern,0.05625,0.0375,0.00625,0.1875,0.4875,0.26,0.01875,1.3
org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern,0.05625,0.0375,0.00625,0.1875,0.4875,0.26,0.01875,1.3
org.apache.commons.cli.OptionTest.testBuilderInsufficientParams2,0.15,0.09375,0.0375,0.1875,2.38125,1.4812500000000002,0.58125,2.9625000000000004
org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern,0.05625,0.0375,0.00625,0.1875,0.4875,0.26,0.01875,1.3
org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption,0.05625,0.03375,0.00625,0.16875,0.4875,0.22125000000000003,0.01875,1.1062500000000002
org.apache.commons.cli.OptionsTest.testHelpOptions,0.075,0.056249999999999994,0.025,0.16874999999999998,0.5375,0.41041666666666665,0.2,1.23125
org.apache.commons.cli.OptionsTest.testGetMatchingOpts,0.075,0.056249999999999994,0.025,0.16874999999999998,0.5375,0.41041666666666665,0.2,1.23125
org.apache.commons.cli.OptionGroupTest.testTwoValidOptions,0.075,0.052083333333333336,0.025,0.15625,0.4,0.32708333333333334,0.19375,0.9812500000000001
org.apache.commons.cli.OptionGroupTest.testSingleLongOption,0.075,0.052083333333333336,0.025,0.15625,0.4,0.32708333333333334,0.19375,0.9812500000000001
org.apache.commons.cli.OptionGroupTest.testSingleOptionFromGroup,0.075,0.052083333333333336,0.025,0.15625,0.4,0.32708333333333334,0.19375,0.9812500000000001
org.apache.commons.cli.OptionGroupTest.testValidLongOnlyOptions,0.075,0.052083333333333336,0.025,0.15625,0.4,0.32708333333333334,0.19375,0.9812500000000001
org.apache.commons.cli.OptionGroupTest.testSingleOption,0.075,0.052083333333333336,0.025,0.15625,0.4,0.32708333333333334,0.19375,0.9812500000000001
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroupWithProperties,0.075,0.052083333333333336,0.025,0.15625,0.4,0.32708333333333334,0.19375,0.9812500000000001
org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs,0.075,0.052083333333333336,0.025,0.15625,0.4,0.32708333333333334,0.19375,0.9812500000000001
org.apache.commons.cli.OptionGroupTest.testTwoValidLongOptions,0.075,0.052083333333333336,0.025,0.15625,0.4,0.32708333333333334,0.19375,0.9812500000000001
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromDifferentGroup,0.075,0.052083333333333336,0.025,0.15625,0.4,0.32708333333333334,0.19375,0.9812500000000001
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextSingleLinePadded,0.11875,0.075,0.03125,0.15,1.6,1.228125,0.85625,2.45625
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextMultiLinePadded,0.11875,0.075,0.03125,0.15,1.6,1.228125,0.85625,2.45625
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextSingleLine,0.11875,0.075,0.03125,0.15,1.6,1.228125,0.85625,2.45625
org.apache.commons.cli.HelpFormatterTest.testRtrim,0.11875,0.075,0.03125,0.15,1.6,1.228125,0.85625,2.45625
org.apache.commons.cli.HelpFormatterTest.testAccessors,0.11875,0.075,0.03125,0.15,1.6,1.228125,0.85625,2.45625
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextWordCut,0.11875,0.075,0.03125,0.15,1.6,1.228125,0.85625,2.45625
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextMultiLine,0.11875,0.075,0.03125,0.15,1.6,1.228125,0.85625,2.45625
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextSingleLinePadded2,0.11875,0.075,0.03125,0.15,1.6,1.228125,0.85625,2.45625
org.apache.commons.cli.HelpFormatterTest.testFindWrapPos,0.11875,0.075,0.03125,0.15,1.6,1.228125,0.85625,2.45625
org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern,0.075,0.04791666666666666,0.01875,0.14375,0.5375,0.39999999999999997,0.175,1.2
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround1,0.05625,0.034375,0.00625,0.1375,0.4,0.18281250000000002,0.01875,0.7312500000000001
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround2,0.05625,0.034375,0.00625,0.1375,0.4,0.18281250000000002,0.01875,0.7312500000000001
org.apache.commons.cli.OptionGroupTest.testGetNames,0.06875,0.03958333333333333,0.025,0.11875,0.49375,0.26666666666666666,0.1125,0.8
org.apache.commons.cli.OptionBuilderTest.testIllegalOptions,0.06875,0.05,0.03125,0.1,0.49375,0.35625,0.21875,0.7125
org.apache.commons.cli.OptionsTest.testLong,0.075,0.05,0.025,0.1,0.5375,0.36875,0.2,0.7375
org.apache.commons.cli.OptionsTest.testToString,0.075,0.05,0.025,0.1,0.5375,0.36875,0.2,0.7375
org.apache.commons.cli.OptionsTest.testSimple,0.075,0.05,0.025,0.1,0.5375,0.36875,0.2,0.7375
org.apache.commons.cli.OptionBuilderTest.testCreateIncompleteOption,0.06875,0.05,0.03125,0.1,0.49375,0.35625,0.21875,0.7125
org.apache.commons.cli.bug.BugCLI71Test.testBasic,0.05625,0.02916666666666667,0.00625,0.08750000000000001,0.4,0.18125000000000002,0.01875,0.5437500000000001
org.apache.commons.cli.bug.BugCLI71Test.testMistakenArgument,0.05625,0.02916666666666667,0.00625,0.08750000000000001,0.4,0.18125000000000002,0.01875,0.5437500000000001
org.apache.commons.cli.ArgumentIsOptionTest.testOptionAndOptionWithArgument,0.05625,0.027083333333333334,0.00625,0.08125,0.4,0.16666666666666666,0.01875,0.5
org.apache.commons.cli.ValueTest.testShortWithArg,0.05625,0.040625,0.025,0.08125,0.4,0.28125,0.1625,0.5625
org.apache.commons.cli.ValueTest.testShortNoArg,0.05625,0.040625,0.025,0.08125,0.4,0.28125,0.1625,0.5625
org.apache.commons.cli.ValueTest.testLongWithArg,0.05625,0.040625,0.025,0.08125,0.4,0.28125,0.1625,0.5625
org.apache.commons.cli.ArgumentIsOptionTest.testOptionWithArgument,0.05625,0.027083333333333334,0.00625,0.08125,0.4,0.16666666666666666,0.01875,0.5
org.apache.commons.cli.ValueTest.testLongNoArg,0.05625,0.040625,0.025,0.08125,0.4,0.28125,0.1625,0.5625
org.apache.commons.cli.ArgumentIsOptionTest.testOption,0.05625,0.027083333333333334,0.00625,0.08125,0.4,0.16666666666666666,0.01875,0.5
org.apache.commons.cli.ValuesTest.testCharSeparator,0.05625,0.0375,0.01875,0.075,0.4,0.325,0.25,0.65
org.apache.commons.cli.ValuesTest.testExtraArgs,0.05625,0.0375,0.01875,0.075,0.4,0.325,0.25,0.65
org.apache.commons.cli.ValuesTest.testTwoArgValues,0.05625,0.0375,0.01875,0.075,0.4,0.325,0.25,0.65
org.apache.commons.cli.ValuesTest.testShortArgsWithValue,0.05625,0.0375,0.01875,0.075,0.4,0.325,0.25,0.65
org.apache.commons.cli.ValuesTest.testMultipleArgValues,0.05625,0.0375,0.01875,0.075,0.4,0.325,0.25,0.65
org.apache.commons.cli.ValuesTest.testShortArgs,0.05625,0.0375,0.01875,0.075,0.4,0.325,0.25,0.65
org.apache.commons.cli.ValuesTest.testComplexValues,0.05625,0.0375,0.01875,0.075,0.4,0.325,0.25,0.65
org.apache.commons.cli.bug.BugCLI252Test.testAmbiquousOptionName,0.05625,0.05625,0.05625,0.05625,0.94375,0.94375,0.94375,0.94375
org.apache.commons.cli.bug.BugCLI252Test.testExactOptionNameMatch,0.05625,0.05625,0.05625,0.05625,0.94375,0.94375,0.94375,0.94375
org.apache.commons.cli.OptionTest.testClear,0.0375,0.0375,0.0375,0.0375,0.58125,0.58125,0.58125,0.58125
org.apache.commons.cli.OptionTest.testClone,0.0375,0.0375,0.0375,0.0375,0.58125,0.58125,0.58125,0.58125
org.apache.commons.cli.UtilTest.testStripLeadingHyphens,0.03125,0.01875,0.00625,0.0375,0.075,0.059375,0.04375,0.11875
org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes,0.03125,0.01875,0.00625,0.0375,0.075,0.059375,0.04375,0.11875
