TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,0.125,0.09375,0.0625,0.1875,21.3125,10.75,0.1875,21.5
org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars,0.1875,0.1875,0.1875,0.1875,3.8125,3.8125,3.8125,3.8125
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.125,0.09375,0.0625,0.1875,3.875,2.0625,0.25,4.125
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt,0.1875,0.1875,0.1875,0.1875,3.8125,3.8125,3.8125,3.8125
org.apache.commons.cli.BugsTest.test13425,0.125,0.09375,0.0625,0.1875,16.0,8.09375,0.1875,16.1875
org.apache.commons.cli.BugsTest.test11680,0.125,0.125,0.125,0.125,16.0,16.0,16.0,16.0
org.apache.commons.cli.ApplicationTest.testLs,0.125,0.125,0.125,0.125,3.625,3.625,3.625,3.625
org.apache.commons.cli.OptionsTest.testToString,0.125,0.125,0.125,0.125,2.125,2.125,2.125,2.125
org.apache.commons.cli.OptionTest.testSubclass,0.125,0.125,0.125,0.125,10.3125,10.3125,10.3125,10.3125
org.apache.commons.cli.ValueTest.testShortNoArg,0.125,0.125,0.125,0.125,21.3125,21.3125,21.3125,21.3125
org.apache.commons.cli.BugsTest.test11458,0.125,0.125,0.125,0.125,16.0,16.0,16.0,16.0
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.0625,0.0625,0.0625,0.125,2.1875,1.21875,0.25,2.4375
org.apache.commons.cli.ArgumentIsOptionTest.testOptionAndOptionWithArgument,0.125,0.125,0.125,0.125,5.5,5.5,5.5,5.5
org.apache.commons.cli.BugsTest.test11457,0.125,0.125,0.125,0.125,16.0,16.0,16.0,16.0
org.apache.commons.cli.OptionTest.testClear,0.125,0.125,0.125,0.125,10.3125,10.3125,10.3125,10.3125
org.apache.commons.cli.BugsTest.test15648,0.125,0.125,0.125,0.125,16.0,16.0,16.0,16.0
org.apache.commons.cli.ValueTest.testShortWithArg,0.125,0.125,0.125,0.125,21.3125,21.3125,21.3125,21.3125
org.apache.commons.cli.ArgumentIsOptionTest.testOption,0.125,0.125,0.125,0.125,5.5,5.5,5.5,5.5
org.apache.commons.cli.OptionTest.testClone,0.125,0.125,0.125,0.125,10.3125,10.3125,10.3125,10.3125
org.apache.commons.cli.ValueTest.testLongNoArg,0.125,0.125,0.125,0.125,21.3125,21.3125,21.3125,21.3125
org.apache.commons.cli.ValueTest.testLongWithArg,0.125,0.125,0.125,0.125,21.3125,21.3125,21.3125,21.3125
org.apache.commons.cli.OptionsTest.testHelpOptions,0.125,0.125,0.125,0.125,2.125,2.125,2.125,2.125
org.apache.commons.cli.ArgumentIsOptionTest.testOptionWithArgument,0.125,0.125,0.125,0.125,5.5,5.5,5.5,5.5
org.apache.commons.cli.UtilTest.testStripLeadingHyphens,0.125,0.125,0.125,0.125,0.4375,0.4375,0.4375,0.4375
org.apache.commons.cli.BugsTest.test15046,0.125,0.125,0.125,0.125,16.0,16.0,16.0,16.0
org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes,0.125,0.125,0.125,0.125,0.4375,0.4375,0.4375,0.4375
org.apache.commons.cli.PosixParserTest.testLongOptionWithShort,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,7.076923076923077,7.076923076923077,7.076923076923077,7.076923076923077
org.apache.commons.cli.bug.BugCLI71Test.testMistakenArgument,0.0625,0.0625,0.0625,0.0625,0.6875,0.6875,0.6875,0.6875
org.apache.commons.cli.ValuesTest.testExtraArgs,0.0625,0.0625,0.0625,0.0625,1.0625,1.0625,1.0625,1.0625
org.apache.commons.cli.bug.BugCLI71Test.testLackOfError,0.0625,0.0625,0.0625,0.0625,0.6875,0.6875,0.6875,0.6875
org.apache.commons.cli.ValuesTest.testCharSeparator,0.0625,0.0625,0.0625,0.0625,1.0625,1.0625,1.0625,1.0625
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,0.0625,0.0625,0.0625,0.0625,0.6875,0.6875,0.6875,0.6875
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround2,0.0625,0.0625,0.0625,0.0625,0.5625,0.5625,0.5625,0.5625
org.apache.commons.cli.ValuesTest.testMultipleArgValues,0.0625,0.0625,0.0625,0.0625,1.0625,1.0625,1.0625,1.0625
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround1,0.0625,0.0625,0.0625,0.0625,0.5625,0.5625,0.5625,0.5625
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,0.0625,0.0625,0.0625,0.0625,0.625,0.625,0.625,0.625
org.apache.commons.cli.ValuesTest.testTwoArgValues,0.0625,0.0625,0.0625,0.0625,1.0625,1.0625,1.0625,1.0625
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,0.0625,0.0625,0.0625,0.0625,5.125,5.125,5.125,5.125
org.apache.commons.cli.bug.BugCLI71Test.testBasic,0.0625,0.0625,0.0625,0.0625,0.6875,0.6875,0.6875,0.6875
org.apache.commons.cli.ValuesTest.testShortArgsWithValue,0.0625,0.0625,0.0625,0.0625,1.0625,1.0625,1.0625,1.0625
org.apache.commons.cli.ValuesTest.testComplexValues,0.0625,0.0625,0.0625,0.0625,1.0625,1.0625,1.0625,1.0625
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.0625,0.0625,0.0625,0.0625,0.5,0.5,0.5,0.5
org.apache.commons.cli.ValuesTest.testShortArgs,0.0625,0.0625,0.0625,0.0625,1.0625,1.0625,1.0625,1.0625
