ClassName,Changes,TotalCommits
TestEnumModule,2,311
PropertyNamingStrategy,2,311
TestEnumMixin,2,311
AbstractDeserializer,2,311
MapperConfig,2,311
ObjectWriter,2,311
ModuleVersion,2,311
FromStringDeserializer,2,311
EnumDeserializer,2,311
NullNode,2,311
MethodProperty,2,311
MappingJsonFactory,2,311
ObjectArrayDeserializer,2,311
Objecid1083Test,2,311
EmptyIterator,2,311
FilteredBeanPropertyWriter,2,311
KeyEnum,2,311
MapEntrySerializer,2,311
EnumValues,2,311
DeprecatedTypeHandlingTest,2,311
NumberSerializers,2,311
InvalidFormatException,2,311
JsonIncludeTest,2,311
PolymorphicList036Test,2,311
JsonFormatTypes,2,311
TestSimpleTypes,1,311
JsonFormatVisitorWrapper,1,311
TestScalars,1,311
TestPropertyConflicts,1,311
TestStdDateFormat,1,311
TestObjectIdWithEquals,1,311
JsonSerialize,1,311
FileSerializer,1,311
TestObjectMapperBeanSerializer,1,311
TestTypeResolution,1,311
TestObjectIdSerialization,1,311
TestObjectIdDeserialization,1,311
TestObjectId154,1,311
TestObjectId,1,311
JsonValueFormat,1,311
TestMixinInheritance,1,311
MapInclusionTest,1,311
TestJsonSerialize2,1,311
TestJdk7Types,1,311
TestJdk16Types,1,311
FailingSerializer,1,311
TestTypeModifiers,1,311
PropertyBindingException,1,311
TestUnknownProperty426,1,311
TypeIdResolverBase,1,311
IntNode,1,311
ViewsWithSchemaTest,1,311
IntrospectorPairTest,1,311
IterableSerializer,1,311
JSOGDeserialize622Test,1,311
UnresolvedForwardReference,1,311
ISO8601UtilsTest,1,311
UnknownSerializer,1,311
UUIDSerializer,1,311
AnyGetterWriter,1,311
TypeSerializerWrapper,1,311
TypeResolutionContext,1,311
AnySetter1035Test,1,311
TypeIdResolver,1,311
TestVersions,1,311
ArrayBlockingQueueDeserializer,1,311
ArrayNode,1,311
HierarchicType,1,311
ArraySerializerBase,1,311
AsWrapperTypeSerializer,1,311
TypeAliasesTest,1,311
TransientTest,1,311
TransientFieldTest,1,311
TokenBufferSerializer,1,311
JavaType76Test,1,311
ToStringSerializer,1,311
ThrowableDeserializer,1,311
TestViewSerialization,1,311
TextNode,1,311
TestFieldDeserialization,1,311
BeanAsArraySerializer,1,311
ClassSerializer,1,311
StdKeyDeserializers,1,311
StdKeyDeserializer,1,311
ObjectId825BTest,1,311
StdDelegatingSerializer,1,311
ContainerDeserializerBase,1,311
StdConverter,1,311
ContainerSerializer,1,311
SqlTimeSerializer,1,311
ContextAttributes,1,311
SimpleDeserializers,1,311
SimpleBeanPropertyFilter,1,311
Deserializers,1,311
SetterlessProperty,1,311
SetterConflictTest,1,311
ObjectNode,1,311
DeserializerFactory,1,311
Serializers,1,311
DatabindContext,1,311
SerializerCache,1,311
DateTimeSerializerBase,1,311
SerializableSerializer,1,311
SequenceWriterTest,1,311
AbstractTypeResolver,1,311
ReferentialWithObjectIdTest,1,311
PathDeserializer,1,311
PrimitiveArrayDeserializers,1,311
ReadOnlyClassToSerializerMap,1,311
StdScalarSerializer,1,311
ByteArraySerializer,1,311
TestIterable,1,311
StringArrayDeserializer,1,311
TestHandlerInstantiation,1,311
BeanDescriptionTest,1,311
TestGenerateJsonSchema,1,311
RawSerializer,1,311
TestEnumTyping,1,311
MapperConfigBase,1,311
EnumSetDeserializer,1,311
MappingIteratorDeserializer,1,311
MiscDeprecatedTest,1,311
EnumSerializer,1,311
TestCustomTypeIdResolver,1,311
BeanDeserializerModifier,1,311
TestCustomFactory,1,311
TestCustomDeserializers,1,311
EnumResolver,1,311
TestCreatorWithNamingStrategy556,1,311
NonTypedScalarSerializerBase,1,311
TestConvertingSerializer,1,311
TestCollectionSerialization,1,311
TestClassUtil,1,311
TestBeanSerializer,1,311
TestBeanConversions,1,311
NullSerializationTest,1,311
NumberDeserializers,1,311
EnumMapSerializer,1,311
StringCollectionDeserializer,1,311
BuilderDeserializationTest921,1,311
StdSubtypeResolver,1,311
