ClassName,Changes,TotalCommits
PrimitiveArrayDeserializers,3,293
TestCustomEnumKeyDeserializer,3,293
StringDeserializer,3,293
AnnotatedClass,3,293
AnnotatedConstructor,3,293
AnnotatedWithParams,3,293
ArraySerializerBase,3,293
UnwrappingBeanSerializer,3,293
UntypedObjectDeserializer,3,293
StdArraySerializers,3,293
EnumSerializer,3,293
BuilderWithIgnored1214Test,3,293
CollectionDeserializer,3,293
BeanSerializerBase,3,293
Module,3,293
CreatorCollector,3,293
PropertyConfigOverrides,3,293
DeserializerCache,3,293
DeserializationFeature,3,293
CreatorPropertiesTest,3,293
TestCustomValueInstDefaults,3,293
CoreXMLDeserializers,3,293
SimpleType,2,293
TestExceptionSerialization,2,293
PropertyBuilder,2,293
SetterlessProperty,2,293
ObjectMapperTest,2,293
MutableTypeConfigOverride,2,293
SimpleAbstractTypeResolver,2,293
StringCollectionDeserializer,2,293
NioPathSerializer,2,293
StringArrayDeserializer,2,293
SkipInjectableIntrospection962Test,2,293
ReferenceTypeDeserializer,2,293
NullProvider,2,293
SerializationFeaturesTest,2,293
StdTypeResolverBuilder,2,293
ObjectId1083Test,2,293
TestCreators2,2,293
TestEndOfInputObjectMapper1260,2,293
IgnorePropertyOnDeser1217Test,2,293
TestValueInstantiator,2,293
BeanSerializer,2,293
EnumMapDeserializer,2,293
EnumCreatorTest,2,293
DefaultSerializerProvider,2,293
DefaultDeserializationContext,2,293
ThrowableDeserializer,2,293
DateFormatTest,2,293
TypeConfigOverride,2,293
TypeConfigOverrides,2,293
TypeIdResolver,2,293
TypeIdResolverBase,2,293
BeanPropertyMap,2,293
TestValueAnnotations,2,293
BeanProperty,2,293
BeanDeserializerBuilder,2,293
TypeNameIdResolver,2,293
UUIDDeserializer,2,293
UnknownSerializer,2,293
AtomicReferenceSerializer,2,293
AsExistingPropertyTypeSerializer,2,293
ArrayNode,2,293
AnyGetterWriter,2,293
Annotated,2,293
EnumSetDeserializer,2,293
TestBeanConversions,2,293
TestUpdateValue,2,293
TestObjectId,2,293
MapEntryDeserializer,2,293
ManualReadWithTypeResolution,2,293
JsonNodeFactory,2,293
JsonNodeCreator,2,293
TestUnknownPropertyDeserialization,2,293
JavaType,2,293
TestSOAP,2,293
TestPOJOAsArray,2,293
TestObjectMapperBeanDeserializer,1,293
TestCreatorsWithIdentity,1,293
TestFormatSchema,1,293
TestIgnoredTypes,1,293
TestConstructFromMap,1,293
VirtualAnnotatedMember,1,293
TestJSONP,1,293
TestFormatForCollections,1,293
TestDefaultForArrays,1,293
TestContextualWithAnnDeserializer,1,293
TestJacksonAnnotationIntrospector,1,293
TestJava6Types,1,293
TestExceptionDeserialization,1,293
TestObjectIdWithInjectables639,1,293
TestGenericListSerialization,1,293
TestJava7Types,1,293
TestJsonFilter,1,293
TextNode,1,293
TestNamingStrategyStd,1,293
TestDateDeserialization,1,293
TypeBase,1,293
TransientTest,1,293
TestCustomTypeIdResolver,1,293
ToStringSerializer,1,293
TestAutoDetect,1,293
TestObjectIdWithInjectables538,1,293
TestGenerateJsonSchema,1,293
MappingIteratorReadTest,1,293
TestArrayConversions,1,293
ConfigOverrides,1,293
ExternalTypeIdTest1288,1,293
ExternalTypeIdTest,1,293
ExternalTypeId999Test,1,293
ExternalTypeId96Test,1,293
ExternalTypeId198Test,1,293
ExceptionFromCustomEnumKeyDeserializerTest,1,293
EnumCreator1291Test,1,293
Deserializers,1,293
DateSerializationTest,1,293
DatabindContext,1,293
DOMDeserializer,1,293
ContainerNode,1,293
ConfigOverride,1,293
FailingDeserializer,1,293
ConcreteBeanPropertyBase,1,293
CollectionType,1,293
CollectionLikeType,1,293
CaseInsensitiveDeserTest,1,293
BuilderSimpleTest,1,293
BeanAsArraySerializer,1,293
BaseTest,1,293
BaseSettings,1,293
AsExternalTypeDeserializer,1,293
AsArraySerializerBase,1,293
ArrayType,1,293
ArrayBuilders,1,293
FailOnNullCreatorTest,1,293
FloatNode,1,293
TestAnyProperties,1,293
NotANumberConversionTest,1,293
StringArraySerializer,1,293
StdKeySerializers,1,293
StdKeySerializer,1,293
StaticListSerializerBase,1,293
SettableBeanProperty,1,293
SerializationFeature,1,293
SerializableSerializer,1,293
ReadableObjectId,1,293
PropertyBasedCreator,1,293
ObjectIdMap,1,293
ObjectArraySerializer,1,293
NumberSerTest,1,293
NewSchemaTest,1,293
InvalidTypeIdException,1,293
MutableConfigOverride,1,293
AbstractTypeResolver,1,293
MapperFeature,1,293
MapLikeType,1,293
MapEntrySerializer,1,293
LinkedNode,1,293
JsonPOJOBuilder,1,293
JsonLocationInstantiator,1,293
JsonIncludeTest,1,293
JsonDeserialize,1,293
JsonAppend,1,293
JSONWrappedObject,1,293
VisibilityChecker,1,293
