ClassName,Changes,TotalCommits
BaseMapTest,6,698
ObjectNode,5,698
EnumSerializer,5,698
EnumMapSerializer,5,698
TestObjectIdDeserialization,5,698
TestJDKSerialization,5,698
StdDateFormat,5,698
StdArraySerializers,5,698
TestJavaType,5,698
TestCustomDeserializers,5,698
TestGenericsBounded,5,698
TestEnumSerialization,5,698
MultiArgConstructorTest,5,698
JsonNode,5,698
ReadableObjectId,5,698
MappingIterator,5,698
PropertyBasedCreator,5,698
TestKeySerializers,5,698
BeanPropertyDefinition,5,698
BeanDeserializerBuilder,5,698
ValueInstantiator,5,698
UnwrappingBeanSerializer,5,698
DeserializationFeature,5,698
UnwrappingBeanPropertyWriter,5,698
ArrayType,5,698
AnnotatedField,5,698
Annotated,5,698
AnnotatedWithParams,5,698
ConcreteBeanPropertyBase,5,698
StaticListSerializerBase,4,698
VirtualAnnotatedMember,4,698
JsonSerializerMap,4,698
UUIDDeserializer,4,698
TestEnumDeserialization,4,698
JsonDeserializer,4,698
StdDelegatingSerializer,4,698
JsonSerialize,4,698
TestSimpleAtomicTypes,4,698
MapperConfigBase,4,698
TypeBase,4,698
ReadRecoveryTest,4,698
MapProperty,4,698
AtomicReferenceDeserializer,4,698
TestCollectionDeserialization,4,698
OptionalHandlerFactory,4,698
ObjectReaderTest,4,698
BaseSettings,4,698
NumberSerializers,4,698
BeanDescription,4,698
ObjectArrayDeserializer,4,698
TypeParser,4,698
SimpleBeanPropertyDefinition,4,698
ArrayNode,4,698
FieldProperty,4,698
RecursiveType938Test,4,698
TestObjectMapper,4,698
TestObjectNode,4,698
EnumSetDeserializer,4,698
SerializerCache,4,698
TestObjectOrArrayDeserialization,4,698
ExternalTypeHandler,4,698
ResolvedRecursiveType,4,698
TestOverlappingTypeIdNames312,4,698
TestPOJOPropertiesCollector,4,698
AnnotatedParameter,4,698
StdSubtypeResolver,4,698
TestJsonNode,4,698
TestJsonSerializeAs,3,698
TestAnnotatedClass,3,698
AsPropertyTypeDeserializer,3,698
TestExternalTypeId222,3,698
VirtualBeanPropertyWriter,3,698
TestConfig,3,698
MethodProperty,3,698
ImplicitParamsForCreator806Test,3,698
TestJDKAtomicTypes,3,698
TestBuilderSimple,3,698
EnumResolver,3,698
TestBeanDeserializer,3,698
TestScalaLikeImplicitProperties,3,698
TestAnyGetter,3,698
EnumMapDeserializer,3,698
BeanUtil,3,698
NullProvider,3,698
TestObjectId,3,698
StringSerializer,3,698
TypeKey,3,698
BasicClassIntrospector,3,698
StringCollectionDeserializer,3,698
TestObjectId154,3,698
EmptyIterator,3,698
SequenceWriter,3,698
BeanAsArraySerializer,3,698
DelegatingExternalProperty1003Test,3,698
CollectionSerializer,3,698
BeanSerializer,3,698
DateSerializationTest,3,698
TestDateDeserialization,3,698
PropertyWriter,3,698
JsonMappingException,3,698
SerializableSerializer,3,698
ArraySerializerBase,3,698
StdDelegatingDeserializer,3,698
CreatorProperty,3,698
TestMapFiltering,3,698
FromStringDeserializer,3,698
TestUpdateValue,3,698
TestTypeBindings,3,698
MapperConfig,3,698
AnnotationMap,3,698
TestCustomEnumKeyDeserializer,3,698
StdJdkSerializers,3,698
StdKeyDeserializer,3,698
TestCreators2,3,698
RawValue,3,698
BuilderBasedDeserializer,3,698
StdKeySerializer,3,698
UnrecognizedPropertyException,2,698
SerializerFactory,2,698
UntypedNumbersTest,2,698
StdKeyDeserializers,2,698
SettableAnyProperty,2,698
SimpleMixInResolver,2,698
ValueNode,2,698
UnknownSerializer,2,698
SimpleBeanPropertyFilter,2,698
TestObjectIdReference836,2,698
StringArrayDeserializer,2,698
TestJsonFilter,2,698
TestEnumSerializer,2,698
TestExceptionHandlingWithJsonCreatorDeserialization,2,698
TestTokenBuffer,2,698
TestSimpleTypes,2,698
TestGenericTypes,2,698
TestJSONP,2,698
TestJacksonAnnotationIntrospector,2,698
TestRootName,2,698
TestPolymorphicDeserialization283,2,698
TestEnumMixin,2,698
TestJsonSerialize2,2,698
TestPolymorphicCreators,2,698
TestMixinSerForMethods,2,698
TestNullHandling,2,698
TestNullProperties,2,698
TestNumberNodes,2,698
TestObjectIdWithEquals,2,698
TestObjectId687,2,698
TestEnumModule,2,698
TestEnumKeySerializer,2,698
StringDeserializer,2,698
TypeBindingsOld,2,698
SubtypeResolver,2,698
TestAbstractTypes,2,698
TestAutoDetect,2,698
TestBlocking,2,698
TestClassUtil,2,698
TestConvertingSerializer,2,698
TestConvertingSerializer357,2,698
TestCreatorNullValue,2,698
TestCreatorsWithIdentity,2,698
TestUnknownProperty426,2,698
TransientFieldTest,2,698
TestValueAnnotations,2,698
TestCustomKeyDeserializer,2,698
TestEmptyMapSerialization588,2,698
TestEnum,2,698
TestEnumDeserializer,2,698
TestUnknownPropertyDeserialization,2,698
TestEnumKeyDeserializer,2,698
AbstractDeserializer,2,698
package-info,2,698
MappingJsonFactory,2,698
ObjectIdReferenceProperty,2,698
IgnoredPropertyException,2,698
NumberSerializer,2,698
ImplicitNameMatchTest,2,698
DelegatingDeserializer,2,698
BeanDeserializerModifier,2,698
JsonIncludeTest,2,698
NonTypedScalarSerializerBase,2,698
BooleanNode,2,698
DateTimeSerializerBase,2,698
DateSerializer,2,698
BuilderSimpleTest,2,698
DatabindContext,2,698
ByteArraySerializer,2,698
ModuleVersion,2,698
MixinsWithBundlesTest,2,698
MissingNode,2,698
MiscDeprecatedTest,2,698
ContextualizationTest,2,698
MappingIteratorDeserializer,2,698
InvalidFormatException,2,698
IterableSerializer,2,698
MapEntrySerializer,2,698
KeyEnum,2,698
JsonValueSerializer,2,698
JsonValueFormat,2,698
JsonSerializable,2,698
JsonNodeFactory,2,698
ClassStack,2,698
JsonFormatVisitorWrapper,2,698
ObjectId825Test,2,698
NullNode,2,698
FloatNode,2,698
PropertyNamingStrategy,2,698
RequiredCreatorTest,2,698
AnyGetterWriter,2,698
FilteredBeanPropertyWriter,2,698
ArrayBlockingQueueDeserializer,2,698
AsArrayTypeDeserializer,2,698
AsExternalTypeSerializer,2,698
AsPropertyTypeSerializer,2,698
AsWrapperTypeDeserializer,2,698
RawValueTest,2,698
AttributePropertyWriter,2,698
ObjectIdValueProperty,2,698
EnumMap749Test,2,698
EnumCreatorTest929,2,698
Bean,2,698
JsonLocationInstantiator,2,698
POJONode,2,698
PropertyMetadata,2,698
PolymorphicList036Test,2,698
PolymorphicListTest936,2,698
ISO8601UtilsTest,2,698
BeanAsArrayBuilderDeserializer,2,698
PolyMapWriter827Test,2,698
BeanAsArrayDeserializer,2,698
PropertyName,2,698
DeserializationProblemHandler,1,698
ConfigFeature,1,698
TestStringConversions,1,698
EnumSetSerializer,1,698
TestTreeWithType,1,698
ContainerBuilder,1,698
FailingSerializer,1,698
TestSubtypes,1,698
Deserializers,1,698
TestObjectIdWithPolymorphic,1,698
ContainerDeserializerBase,1,698
ContainerNode,1,698
TestPOJOAsArrayAdvanced,1,698
DelegatingCreatorImplicitNames1001Test,1,698
ContainerSerializer,1,698
ContextAttributes,1,698
TestPropertyConflicts,1,698
TestPolymorphicWithDefaultImpl,1,698
DeserializerFactory,1,698
ConvertingAbstractSerializer795Test,1,698
DateDeserializers,1,698
CoreXMLSerializers,1,698
TestObjectIdSerialization,1,698
SequenceWriterTest,1,698
TestTypeFactoryWithClassLoader,1,698
TestTypeModifiers,1,698
BuilderDeserializationTest921,1,698
BigCreatorTest,1,698
BeanPropertyMapTest,1,698
TypeIdResolver,1,698
TypeIdResolverBase,1,698
BeanDescriptionTest,1,698
TypeNameIdResolver,1,698
TypeResolutionContext,1,698
TypeSerializer,1,698
TypeSerializerWrapper,1,698
UUIDSerializer,1,698
BaseJsonNode,1,698
UnresolvedForwardReference,1,698
UnresolvedId,1,698
ViewsWithSchemaTest,1,698
AnySetter1035Test,1,698
WritableObjectId,1,698
TypeAliasesTest,1,698
TransientTest,1,698
TokenBufferSerializer,1,698
TestValueUpdate,1,698
TestTypeResolution,1,698
ClassSerializer,1,698
ClassNameIdResolver,1,698
TestUntypedDeserialization,1,698
TestUnwrapped,1,698
ClassIntrospector,1,698
CaseInsensitiveDeser,1,698
TestVersions,1,698
TokenBufferDeserializer,1,698
TestViewDeserialization,1,698
FileSerializer,1,698
TestViewSerialization,1,698
TestVirtualProperties,1,698
TextNode,1,698
ThrowableDeserializer,1,698
ToStringSerializer,1,698
FieldSerializationTest,1,698
TestJdk16Types,1,698
TestNamingStrategyCustom,1,698
TestArrayDeserialization,1,698
StringCollectionSerializer,1,698
NumberSerTest,1,698
NumberDeserTest,1,698
NullSerializationTest,1,698
TestAbstractWithObjectId,1,698
TestAnnotationIgnore,1,698
TestAnnotionBundles,1,698
NoClassDefFoundWorkaroundTest,1,698
NoClassDefFoundDeserializer,1,698
StdTypeResolverBuilder,1,698
TestBasicAnnotations,1,698
TestBeanConversions,1,698
NameTransformer,1,698
TestBeanSerializer,1,698
TestCglibUsage,1,698
TestCollectionSerialization,1,698
MediaItem,1,698
TestContextAttributeWithDeser,1,698
NumericConversionTest,1,698
ObjectWriterTest,1,698
TestNameConflicts,1,698
ReadOnlyProperties95Test,1,698
RootNameLookup,1,698
RequireSetterForGetter736Test,1,698
Serializers,1,698
ReadWriteOnlyProp935Test,1,698
ReadValuesTest,1,698
SetterConflictTest,1,698
SetterlessProperty,1,698
SimpleAbstractTypeResolver,1,698
SimpleDeserializers,1,698
StdScalarSerializer,1,698
RawSerializer,1,698
AbstractTypeResolver,1,698
SqlTimeSerializer,1,698
PropertySerializerMap,1,698
StdConverter,1,698
PropertyBindingException,1,698
PrimitiveArrayDeserializers,1,698
PathDeserializer,1,698
MappingIteratorReadTest,1,698
TestCreatorWithNamingStrategy556,1,698
MapInclusionTest,1,698
TestJdkTypes,1,698
TestIterable,1,698
IntrospectorPairTest,1,698
IntNode,1,698
InnerClassProperty,1,698
IndexedStringListSerializer,1,698
IndexedListSerializer,1,698
RoundtripTest,1,698
TestJdk7Types,1,698
ImplicitParamsForCreatorTest,1,698
MapEntryDeserializer,1,698
IgnorePropsTest,1,698
TestJsonValue,1,698
TestMapConversions,1,698
ISO8601DateFormat,1,698
HierarchicType,1,698
TestMapJsonValueKey47,1,698
TestMixinInheritance,1,698
TestMixinSerWithViews,1,698
TestInnerClassReaderFor,1,698
TestInjectables,1,698
TestHibernate,1,698
TestHandlerInstantiation,1,698
ManagedReferenceProperty,1,698
TestCustomFactory,1,698
TestCustomSerializers,1,698
TestCustomTypeIdResolver,1,698
TestEmptyClass,1,698
JsonSchema,1,698
JsonNodeCreator,1,698
JsonNaming,1,698
JsonFormatTypes,1,698
TestEnumTyping,1,698
TestExceptionHandlingWithDefaultDeserialization,1,698
JsonDeserialize,1,698
JavaType76Test,1,698
IteratorSerializer,1,698
TestFieldDeserialization,1,698
TestGenerateJsonSchema,1,698
TestGroovyBeans,1,698
RaceCondition738Test,1,698
