ClassName,Changes,TotalCommits
TestBasicAnnotations,4,784
ISO8601DateFormat,4,784
JsonMappingException,4,784
AnyGetterWriter,4,784
JSONPObject,4,784
CollectionMergeTest,4,784
ArraySerializerBase,4,784
JsonIncludeArrayTest,4,784
ObjectIdReferenceProperty,4,784
StdSubtypeResolver,4,784
NewSchemaTest,4,784
UnwrappedWithView1559Test,4,784
ClassNameIdResolverTest,4,784
TestSubtypes,4,784
CustomAnnotationIntrospector1756Test,4,784
AnnotatedCreatorCollector,4,784
AsWrapperTypeSerializer,4,784
AsPropertyTypeDeserializer,4,784
DeserializationProblemHandler,4,784
TestDefaultForUtilCollections1868,4,784
TestExceptionHandling,4,784
AnnotatedField,4,784
TypeParser,4,784
Annotated,4,784
DelegatingCreatorAnnotations2016Test,4,784
MultiArgConstructorTest,4,784
TestDefaultForEnums,4,784
VisibilityChecker,4,784
MapKeyDeserializationTest,4,784
SimpleType,4,784
NullsAsEmptyProvider,4,784
TestJdkTypes,4,784
EnumSerializer,4,784
RawSerializer,4,784
DateDeserializers,4,784
MapInclusionTest,4,784
AnnotatedFieldCollector,4,784
CollectionType1415Test,3,784
TestViewDeserialization,3,784
JavaType,3,784
ColletionFormatShapeTest,3,784
ArrayMergeTest,3,784
BuilderAdvancedTest,3,784
ArrayBuilders,3,784
BooleanFormatTest,3,784
VirtualAnnotatedMember,3,784
BuilderFailTest,3,784
CollectionSerializer,3,784
TestViewSerialization,3,784
BuilderViaUpdateTest,3,784
TestUnwrappedWithCreator265,3,784
AnySetterTest,3,784
AnnotatedCreatorResolver,3,784
PropertyBasedCreator,3,784
PropertyAliasTest,3,784
MapFormat476Test,3,784
MapFormatShapeTest,3,784
ThrowableDeserializer,3,784
AnnotatedParameter,3,784
ToStringSerializer,3,784
AnnotationCollector,3,784
JsonPOJOBuilder,3,784
TextNode,3,784
AnnotationMap,3,784
BuilderWithUnwrappedTest,3,784
ObjectIdValueProperty,3,784
UnwrappingBeanPropertyWriter,3,784
BeanSerializer,3,784
TestUnwrappedRecursive383,3,784
JsonIncludeCollectionTest,3,784
MapProperty,3,784
AtomicTypeSerializationTest,3,784
IteratorSerializer,3,784
NullConversionsPojoTest,3,784
BooleanSerializer,3,784
ExceptionSerializationTest,3,784
NullHandling1402Test,3,784
EnumValuesTest,3,784
RecursiveIgnorePropertiesTest,3,784
EnumSetSerializer,3,784
BaseDecodingTest,3,784
EnumMapDeserializationTest,3,784
TestCustomEnumKeyDeserializer,3,784
AsExternalTypeSerializer,3,784
NullSerializationTest,3,784
EnumDefaultReadTest,3,784
TestDefaultForLists,3,784
EnumAltIdTest,3,784
EmptyArrayAsNullTest,3,784
TestDefaultForMaps,3,784
ReadOnlyDeser1382Test,3,784
TestKeySerializers,3,784
TestExceptionDeserialization,3,784
BackReference1878Test,3,784
DeserExceptionTypeTest,3,784
DeserConfigTest,3,784
DelegatingDeserializer,3,784
DelegatingCreatorAnnotations2021Test,3,784
TestIgnoredTypes,3,784
BackReference1516Test,3,784
AtomicReferenceSerializer,3,784
ExternalTypeIdWithUnwrapped2039Test,3,784
CreatorProperties1401Test,3,784
FailingDeserializer,3,784
IgnoreCreatorProp1317Test,3,784
InvalidTypeIdException,3,784
InvalidFormatException,3,784
ObjectIdInfo,3,784
InputMismatchException,3,784
InnerClassProperty,3,784
InetAddressSerializer,3,784
TestJsonValue,3,784
IndexedListSerializer,3,784
ImplicitParamsForCreator806Test,3,784
TestAnnotatedClass,3,784
IgnoredPropertyException,3,784
ResolvedRecursiveType,3,784
TestAnyGetterFiltering,3,784
PropertyMetadataTest,3,784
IgnorePropertyOnDeser1217Test,3,784
NullConversionWithCreatorTest,3,784
ReferenceType,3,784
TestConvertingDeserializer,3,784
NumericConversionTest,3,784
TestCollectionSerialization,3,784
TestPOJOPropertiesCollector,3,784
Core384Test,3,784
GenericParameterTypeFactory1456Test,3,784
ConvertingSerializer357Test,3,784
ISO8601Utils,3,784
ReadOnlyProperties95Test,2,784
RecursiveTypeTest,2,784
SerializableSerializer,2,784
PropertyBindingException,2,784
RawValue,2,784
SerializationFeature,2,784
SequenceWriter,2,784
RaceCondition738Test,2,784
AbstracTypeMapping1186Test,2,784
SerializationFeaturesTest,2,784
TestUnknownPropertyDeserialization,2,784
TestMapDeserialization,2,784
TestMixinDeserForCreators,2,784
TestNullNode,2,784
TestObjectIdWithUnwrapping1298,2,784
TestObjectNode,2,784
TestPOJOAsArray,2,784
TestPolymorphicWithDefaultImpl,2,784
TestPropertyTypeInfo,2,784
TestRootType,2,784
TestSimpleAtomicTypes,2,784
TestSimpleModule,2,784
TestTreeMapperSerializer,2,784
TestTypeBindings,2,784
TestUnwrapped,2,784
SimpleModuleArgCheckTest,2,784
TestUnwrappedIssue383,2,784
TestUpdateValue,2,784
TestUpdateViaObjectReader,2,784
TestVisibleTypeId,2,784
TimeZoneSerializer,2,784
TreeTraversingParser,2,784
TypeBindings,2,784
TypeResolution1658Test,2,784
TypeWrappedSerializer,2,784
UnrecognizedPropertyException,2,784
UnwrapSingleArrayScalarsTest,2,784
UnwrappedCreatorParam265Test,2,784
ValueNode,2,784
TestKeyDeserializers,2,784
TestJsonNode,2,784
TestJsonFilter,2,784
TestJDKSerialization,2,784
SingleArgCreatorTest,2,784
SingleValueAsArrayTest,2,784
SqlDateSerializationTest,2,784
StdScalarSerializer,2,784
StringArraySerializer,2,784
StringSerializer,2,784
SubtypeResolver,2,784
TestAbstractTypes,2,784
TestAnyGetter1655Filtering,2,784
TestAnyProperties,2,784
TestArrayNode,2,784
TestAutoDetect,2,784
TestBaseTypeAsDefault,2,784
TestBeanSerializer,2,784
TestCollectionDeserialization,2,784
TestConversions,2,784
TestCreatorNullValue,2,784
TestCreators,2,784
TestCreators1853,2,784
TestCreators3,2,784
TestCreators421,2,784
TestCreators541,2,784
TestCustomDeserializers,2,784
TestDateDeserialization,2,784
TestDefaultForScalars,2,784
TestFormatDetection,2,784
TestIterable,2,784
PlaceholderForType,2,784
package-info,2,784
POJOPropertiesCollectorTest,2,784
MapMerge1844Test,2,784
FullStreamReadTest,2,784
IgnorePropsForSerTest,2,784
IgnoredCreatorProperty1572Test,2,784
CollectionLikeType,2,784
IncorrectContext1440Test,2,784
InetSocketAddressSerializer,2,784
InjectableValues,2,784
InvalidDefinitionException,2,784
InvalidInjectionTest,2,784
InvalidNullException,2,784
ClassIntrospector,2,784
JSONPObjectTest,2,784
JavaUtilCollectionsDeserializers,2,784
JsonIncludeOverrideTest,2,784
BuilderWithViewTest,2,784
BuilderWithCreatorTest,2,784
JsonParserSequenceTest,2,784
BuilderErrorHandling,2,784
BeanUtilTest,2,784
ManagedReferenceProperty,2,784
MapEntryFormat865Test,2,784
FormatFeaturesTest,2,784
FormatFeaturesMiscTest,2,784
ConfigObjectsTest,2,784
EnumAsExternalPropertyId1328Test,2,784
DefaultDeserializationContext,2,784
DefaultTypingOverride1391Test,2,784
DateAdjustment204Test,2,784
DefaultTypingWithPrimitivesTest,2,784
DefaultView507Test,2,784
CreatorWithNamingStrategy2008Test,2,784
CreatorFail1853Test,2,784
Creator1476Test,2,784
DoubleNode,2,784
EnumCreator1699Test,2,784
ContainerNode,2,784
EnumDeserialization1626Test,2,784
EnumFormatShapeTest,2,784
EnumResolver,2,784
EnumSetDeserializer,2,784
ExceptionDeserializationTest,2,784
ExistingPropertyTest,2,784
ExternalTypeIdTest,2,784
ContainerSerializer,2,784
FloatNode,2,784
MapLikeType,2,784
JDKCollectionsDeserTest,2,784
NullHandlingTest,2,784
ObjectIdWithBuilder1496Test,2,784
Base64DecodingTest,2,784
AsPropertyTypeSerializer,2,784
BaseSettings,2,784
AnyGetterTest,2,784
NumberNodesTest,2,784
MissingNode,2,784
MismatchedInputException,2,784
BaseTest,2,784
NullifyingDeserializer,2,784
NodeContext2049Test,2,784
MapperMixinsCopy1998Test,2,784
ObjectNodeTest,2,784
AbstractTypeMapping1186Test,2,784
OptionalHandlerFactory,2,784
AnnotatedConstructor,2,784
AnySetter349Test,2,784
TestScalaLikeImplicitProperties,1,784
ContextualDeserializer,1,784
AnnotatedWithParams,1,784
TestPolymorphicCreators,1,784
ArrayBuildersTest,1,784
AnySetter1035Test,1,784
TestPolymorphicDelegating,1,784
Annotations,1,784
AnnotatedMethodMap,1,784
UntypedSerializationTest,1,784
TestPolymorphicDeserialization283,1,784
TestPolymorphicWithDefaultImpl1565,1,784
TestPolymorphicDeserialization676,1,784
TestScalars,1,784
ContextAttributes,1,784
AnyPropSorting518Test,1,784
ContainerTypesTest,1,784
Converter,1,784
ValueInstantiators,1,784
TestMixinSerForMethods,1,784
VisibilityForSerializationTest,1,784
DatabindContextTest,1,784
CreatorWithObjectIdTest,1,784
VirtualBeanPropertyWriter,1,784
CreatorWithNamingStrategyTest,1,784
TestMissingNode,1,784
TestMixinDeserForClass,1,784
AccessFixTest,1,784
TestMixinMerging,1,784
TestMultipleExternalIds291,1,784
ContextualSerializer,1,784
CreatorCandidate,1,784
TestObjectIdSerialization,1,784
TestObjectIdWithPolymorphic,1,784
CreatorAnySetter1401Test,1,784
TestObjectMapperBeanDeserializer,1,784
TestObjectMapperBeanSerializer,1,784
AccessPattern,1,784
TestSimpleSerializationIgnore,1,784
TestPOJOAsArrayAdvanced,1,784
ConstantValueInstantiator,1,784
BeanPropertyMapTest,1,784
ArrayDelegatorCreatorForCollectionTest,1,784
TestWithGenerics,1,784
TypeModifier,1,784
ByteBufferUtilsTest,1,784
TestUnwrappedWithPrefix,1,784
TypeDeserializerTest,1,784
TestUnwrappedWithTypeInfo,1,784
ByteBufferSerializer,1,784
BuilderInfiniteLoop1978Test,1,784
TypeDeserializer,1,784
TestViewsSerialization2,1,784
BooleanNode,1,784
BogusFormatFeature,1,784
TestJsonSerialize,1,784
TextNodeTest,1,784
ThreadSafety1759Test,1,784
BigCreatorTest,1,784
TypeCoercion1592Test,1,784
BeanSerializerModifierTest,1,784
BeanSerializerModifier1612Test,1,784
TokenBufferReadContext,1,784
BasicExceptionTest,1,784
BeanSerializerBuilder,1,784
TreeReadViaMapperTest,1,784
CalendarSerializer,1,784
CollectionDeserTest,1,784
ConfigFeature,1,784
TestTreeWithType,1,784
UnresolvedId,1,784
ArrayType,1,784
TypeBase,1,784
TestSubtypes1311,1,784
CompactStringObjectMapTest,1,784
TestTreeDeserialization,1,784
TestTreeMapperDeserializer,1,784
AsArrayTypeDeserializer,1,784
CompactStringObjectMap,1,784
TestTreeTraversingParser,1,784
CollectionSerializationTest,1,784
AutoDetect1947Test,1,784
UUIDSerializer,1,784
TestTypeFactoryWithClassLoader,1,784
TestTypeNames,1,784
TestTypedArraySerialization,1,784
TestTypedContainerSerialization,1,784
TypeWrappedDeserializer,1,784
AsWrapperTypeDeserializer,1,784
CollectionFormatShapeTest,1,784
AttributePropertyWriter,1,784
TypeResolverBuilder,1,784
DateFormatTest,1,784
DeserializerFactory,1,784
DateSerializer,1,784
NameTransformerTest,1,784
MultipleExternalIds291Test,1,784
Module,1,784
SerializerFactoryConfig,1,784
MemberKey,1,784
MapperViaParserTest,1,784
MapRelatedTypesDeserTest,1,784
SimpleAbstractTypeResolver,1,784
SimpleDeserializers,1,784
MapKeySerializationTest,1,784
MapInclusion1649Test,1,784
MapEntryFormat1419Test,1,784
KeySerializers1679Test,1,784
SkipInjectableIntrospection962Test,1,784
KeyDeserializer,1,784
KevinFail1410Test,1,784
JsonValueTest,1,784
StackTraceElementTest,1,784
JsonSerialize,1,784
StaticTyping1515Test,1,784
JsonSerializableSchema,1,784
StdConverter,1,784
JsonSerializable,1,784
JsonObjectFormatVisitor,1,784
JsonNodeFactoryTest,1,784
StdJdkSerializers,1,784
SerConfigTest,1,784
NamedType,1,784
TestJavaType,1,784
ScalarConversionTest,1,784
POJONode,1,784
ProblemHandlerLocation1440Test,1,784
ObjectIdWriter,1,784
ObjectIdReader,1,784
PropertyFilter,1,784
ObjectId687Test,1,784
ObjectBuffer,1,784
NumericNode,1,784
PropertyName,1,784
PropertySerializerMap,1,784
NumberSerializer,1,784
NumberNodes1770Test,1,784
RawValueTest,1,784
NullSerializer,1,784
ReadOnlyDeser1805Test,1,784
ReadOnlyDeser1890Test,1,784
ReadOnlyDeser95Test,1,784
NullNode,1,784
RecursiveIgnoreProperties1755Test,1,784
NonTypedScalarSerializerBase,1,784
NoTypeInfoTest,1,784
NoTypeInfo1654Test,1,784
RequiredCreatorTest,1,784
NoClass,1,784
NioPathSerializer,1,784
JsonNodeFactory,1,784
StdKeySerializer,1,784
JsonInclude1327Test,1,784
Java7Support,1,784
EnumValues,1,784
TestCreatorsWithIdentity,1,784
TestCustomSerializers,1,784
TestCustomValueInstDefaults,1,784
EnumCreatorTest,1,784
DisablingCreatorsTest,1,784
DeserializerFactoryConfig,1,784
TestDefaultForTreeNodes,1,784
POJONodeTest,1,784
TestDefaultWithCreators,1,784
TestDuplicateRegistration,1,784
DeserializationConfigTest,1,784
DelegatingExternalProperty1003Test,1,784
TestExceptionHandlingWithDefaultDeserialization,1,784
TestExceptionHandlingWithJsonCreatorDeserialization,1,784
TestExceptionsDuringWriting,1,784
DelegatingCreatorImplicitNames1001Test,1,784
TestGeneratorUsingMapper,1,784
TestGenericCollectionDeser,1,784
DelegatingArrayCreator1804Test,1,784
DefaultViewTest,1,784
TestInnerClass,1,784
TestInnerClassReaderFor,1,784
TestJacksonAnnotationIntrospector,1,784
TestJava7Types,1,784
ExceptionPathTest,1,784
FailOnNullCreatorTest,1,784
TestCreatorWithPolymorphic113,1,784
IgnoreWithDeserTest,1,784
JSOGDeserialize622Test,1,784
JDKTypeSerializationTest,1,784
IterableSerializer,1,784
InnerClassNonStaticCore384Test,1,784
TestAbstract,1,784
TestAbstractTypeNames,1,784
ImplicitParamsForCreatorTest,1,784
ImplicitNameMatch792Test,1,784
TestAnnotationBundles,1,784
IgnoredFieldPresentInCreatorProperty2001Test,1,784
TestAnyGetterAccess,1,784
TestArrayConversions,1,784
TestCreatorWithNamingStrategy556,1,784
TestArraySerialization,1,784
ISO8601UtilsTest,1,784
ISO8601DateFormatTest,1,784
HandlerInstantiator,1,784
FormatFeatureUnwrapSingleTest,1,784
FormatFeatureOrderedMapTest,1,784
TestConfig,1,784
TestConstructFromMap,1,784
FormatFeatureAcceptSingleTest,1,784
TestConvertingSerializer,1,784
FilteredBeanPropertyWriter,1,784
NameTransformer,1,784
