ClassName,Changes,TotalCommits
SimpleBeanPropertyDefinition,6,935
AnyGetterWriter,6,935
TestExceptionSerialization,6,935
JDKNumberDeserTest,6,935
TestExceptionHandling,6,935
StackTraceElementDeserializer,6,935
JsonIncludeCustomTest,6,935
TestCustomEnumKeyDeserializer,6,935
StdArraySerializers,6,935
TestMapSerialization,6,935
ClassNameIdResolver,6,935
ConfigOverrides,6,935
StdDelegatingSerializer,6,935
UpdateValueTest,6,935
MapMergeTest,6,935
AsArrayTypeDeserializer,6,935
MapEntryDeserializer,6,935
NullValueProvider,5,935
FormatFeaturesTest,5,935
VisibilityChecker,5,935
TestJDKAtomicTypes,5,935
ObjectIdValueProperty,5,935
TestPOJOAsArrayWithBuilder,5,935
NullsConstantProvider,5,935
MutableConfigOverride,5,935
NioPathDeserializer,5,935
NodeMergeTest,5,935
TestUnknownPropertyDeserialization,5,935
EnumFormatShapeTest,5,935
TestIgnoredTypes,5,935
IgnorePropsForSerTest,5,935
IgnoreCreatorProp1317Test,5,935
IgnorePropertyOnDeser1217Test,5,935
ObjectIdReferenceProperty,5,935
InnerClassProperty,5,935
JDKAtomicTypesTest,5,935
NullsFailProvider,5,935
NullHandlingTest,5,935
UnwrappingBeanSerializer,5,935
ObjectWithCreator1261Test,5,935
TestEnumSerialization,5,935
TestCustomValueInstDefaults,5,935
NullConversionsSkipTest,5,935
ObjectArraySerializer,5,935
MergingSettableBeanProperty,5,935
ObjectNode,5,935
StaticListSerializerBase,5,935
AbstractDeserializer,5,935
DatabindContext,5,935
AnnotatedConstructor,5,935
AtomicReferenceSerializer,5,935
ArrayBlockingQueueDeserializer,5,935
AsWrapperTypeDeserializer,5,935
ArraySerializerBase,5,935
DateSerializationTest,4,935
ArrayNodeTest,4,935
JavaType,4,935
BuilderWithUnwrappedTest,4,935
MapKeyDeserializationTest,4,935
TestInjectables,4,935
ReferenceType,4,935
SerializationFeaturesTest,4,935
JsonIncludeArrayTest,4,935
StdTypeResolverBuilder,4,935
TestEnumDeserialization,4,935
DateDeserializationTest,4,935
IntrospectorPairTest,4,935
TestDateDeserialization,4,935
ArrayBuilders,4,935
TestCreators2,4,935
MapEntryFormatTest,4,935
InvalidTypeIdException,4,935
ByteArraySerializer,4,935
Java7Support,4,935
OptionalHandlerFactory,4,935
TestBeanConversions,4,935
TestBasicAnnotations,4,935
BeanUtil,4,935
KeyDeser1429Test,4,935
PropertyConfigOverride,4,935
ManagedReferenceProperty,4,935
NewSchemaTest,4,935
Java7PathDeserializer,4,935
JsonPOJOBuilder,4,935
AsArraySerializerBase,4,935
TestJsonValue,4,935
ScalarCoercionTest,4,935
NullConversionsGenericTest,4,935
ValueInjector,4,935
Annotated,4,935
AnnotatedClassResolver,4,935
EnumSetDeserializer,4,935
UnwrappedWithView1559Test,4,935
EnumCreatorTest929,4,935
UnknownSerializer,4,935
AnnotatedCreatorCollector,4,935
CollectionMergeTest,4,935
TypeBindings,4,935
AnnotatedField,4,935
ThrowableDeserializer,4,935
AnnotatedWithParams,4,935
ClassUtilTest,4,935
TestValueInstantiator,4,935
AnnotatedMethodCollector,4,935
TestObjectIdWithUnwrapping1298,4,935
TestPOJOAsArray,4,935
AnnotatedParameter,4,935
NumberSerTest,4,935
TestSubtypes,4,935
ConfigOverride,4,935
AnnotatedFieldCollector,4,935
CaseInsensitiveDeserTest,4,935
ConcreteBeanPropertyBase,4,935
NullsAsEmptyProvider,4,935
TestUpdateValue,4,935
FailingDeserializer,4,935
BasicClassIntrospector,3,935
PropertyMetadataTest,3,935
ResolvedRecursiveType,3,935
EnumDefaultReadTest,3,935
BeanSerializer,3,935
PropertyConfigOverrides,3,935
PropertyBasedCreator,3,935
BooleanFormatTest,3,935
BuilderAdvancedTest,3,935
BuilderFailTest,3,935
BuilderWithIgnored1214Test,3,935
ObjectIdInfo,3,935
NumberSerializers,3,935
NullSerializationTest,3,935
NullProvider,3,935
NullHandling1402Test,3,935
NullConversionsPojoTest,3,935
BuilderViaUpdateTest,3,935
ArrayNode,3,935
BaseDecodingTest,3,935
BackReference1516Test,3,935
AnyGetterTest,3,935
TestJdk7Types,3,935
AnnotationMap,3,935
TestJsonFilter,3,935
AnnotationCollector,3,935
TestScalaLikeImplicitProperties,3,935
TestSubtypesExternalPropertyMissingProperty,3,935
TestUnwrapped,3,935
TestUnwrappedRecursive383,3,935
TestUnwrappedWithCreator265,3,935
TestValueUpdate,3,935
TestViewDeserialization,3,935
TestViewSerialization,3,935
TextNode,3,935
AnnotatedCreatorResolver,3,935
UntypedDeserializationTest,3,935
VirtualAnnotatedMember,3,935
TestExceptionsDuringWriting,3,935
TestExceptionHandlingWithJsonCreatorDeserialization,3,935
TestExceptionHandlingWithDefaultDeserialization,3,935
StdSubtypeResolver,3,935
SimpleModuleTest,3,935
SimpleType,3,935
SingleValueAsArray1421Test,3,935
SkipInjectableIntrospection962Test,3,935
AsWrapperTypeSerializer,3,935
AsExistingPropertyTypeSerializer,3,935
StdJdkSerializers,3,935
StringArraySerializer,3,935
TestDefaultForArrays,3,935
ArrayMergeTest,3,935
TestAnyGetterFiltering,3,935
TestAnyProperties,3,935
TestAutoDetect,3,935
TestBeanDeserializer,3,935
TestCollectionSerialization,3,935
TestConvertingDeserializer,3,935
CollectionSerializer,3,935
SerializationFeature,3,935
EnumValuesTest,3,935
ContainerNode,3,935
EmptyArrayAsNullTest,3,935
JsonIncludeCollectionTest,3,935
DefaultDeserializationContext,3,935
FloatNode,3,935
InputMismatchException,3,935
DateFormatTest,3,935
InvalidFormatException,3,935
DOMDeserializer,3,935
CoreXMLDeserializers,3,935
ExceptionPathTest,3,935
ConvertingSerializer357Test,3,935
Java7SupportImpl,3,935
MapInclusionTest,3,935
MapFormatShapeTest,3,935
IndexedStringListSerializer,3,935
MapFormat476Test,3,935
JsonNodeFactory,3,935
EnumAltIdTest,3,935
ExternalTypeIdTest1288,3,935
EnumCreator1291Test,3,935
DeserConfigTest,3,935
CollectorBase,3,935
Module,3,935
TestUntypedDeserialization,2,935
JSONPObjectTest,2,935
StringCollectionSerializer,2,935
ArrayDelegatorCreatorForCollectionTest,2,935
TestTreeMapperSerializer,2,935
StringSerializer,2,935
BaseSettings,2,935
CreatorProperties1401Test,2,935
TestAnnotatedClass,2,935
BaseTest,2,935
TestAnnotationIgnore,2,935
StdKeySerializer,2,935
JsonNodeCreator,2,935
AsArrayTypeSerializer,2,935
DoubleNode,2,935
SingleValueAsArrayTest,2,935
SimpleAbstractTypeResolver,2,935
TestValueAnnotations,2,935
TestJsonSerialize,2,935
JsonIdentiyInfo1388Test,2,935
JsonIgnoreProperties1575Test,2,935
StdDateFormat,2,935
SimpleModule,2,935
TestUnwrappedIssue383,2,935
SqlDateSerializer,2,935
SqlDateSerializationTest,2,935
TestConvertingSerializer,2,935
IteratorSerializer,2,935
TestArrayNode,2,935
TestJDKSerialization,2,935
AnySetter1035Test,2,935
IndexedListSerializer,2,935
ISO8601Utils,2,935
TestFormatForCollections,2,935
TestObjectId,2,935
TestNullNode,2,935
IgnoredPropertyException,2,935
IgnorePropertiesDeser1575Test,2,935
DefaultTypingOverride1391Test,2,935
TestJacksonAnnotationIntrospector,2,935
TestMapDeserialization,2,935
TestLocalTypes,2,935
TestKeySerializers,2,935
IgnoredCreatorProperty1572Test,2,935
TestKeyDeserializers,2,935
DelegatingDeserializer,2,935
TestObjectIdWithUnwrappingBeanPropertyWriter,2,935
AnySetter349Test,2,935
TestObjectMapperBeanDeserializer,2,935
InjectableValues,2,935
DefaultView507Test,2,935
ExternalTypeIdTest,2,935
TestBeanSerializer,2,935
TestSimpleModule,2,935
TestSimpleAtomicTypes,2,935
DeserExceptionTypeTest,2,935
TestSOAP,2,935
InvalidNullException,2,935
TestRootType,2,935
InvalidInjectionTest,2,935
TestPOJOPropertiesCollector,2,935
GenericParameterTypeFactory1456Test,2,935
InvalidDefinitionException,2,935
TestObjectNode,2,935
TestEndOfInputObjectMapper1260,2,935
SerializableSerializer,2,935
TestJsonNode,2,935
PolymorphicWithCustomDeser1300Test,2,935
PropertyBindingException,2,935
TypeIdResolver,2,935
ColletionFormatShapeTest,2,935
EnumSetSerializer,2,935
ConvertingAbstractSerializer795Test,2,935
BeanUtilTest,2,935
TypeIdResolverBase,2,935
TypeNameIdResolver,2,935
MapEntryFormat865Test,2,935
BooleanSerializer,2,935
ContainerSerializer,2,935
NullifyingDeserializer,2,935
BuilderErrorHandling,2,935
ConfigObjectsTest,2,935
ObjectNodeTest,2,935
CaseInsensitiveDeser1438Test,2,935
BuilderWithCreatorTest,2,935
TypeRefinementForMapTest,2,935
ObjectIdWithCreator1367Test,2,935
ObjectIdWithBuilder1496Test,2,935
TypeSerializer,2,935
BuilderWithViewTest,2,935
TypeWrappedDeserializer,2,935
NumericConversionTest,2,935
MapLikeType,2,935
UUIDDeserializer,2,935
PropertyAliasTest,2,935
ObjectId1083Test,2,935
ManualReadWithTypeResolution,2,935
Creator1476Test,2,935
ReadOnly1345Test,2,935
RecursiveIgnorePropertiesTest,2,935
CollectionLikeType,2,935
BeanSerializerBuilder,2,935
ToStringSerializer,2,935
AccessFixTest,2,935
RawValue,2,935
TransientTest,2,935
MultiArgConstructorTest,2,935
ReadOrWriteOnlyTest,2,935
NioPathSerializer,2,935
TypeConfigOverride,2,935
TypeConfigOverrides,2,935
ExceptionSerializationTest,2,935
ReadWriteOnlyProp935Test,2,935
MutableTypeConfigOverride,2,935
NotANumberConversionTest,2,935
VirtualBeanPropertyWriter,1,935
EnumMapDeserializationTest,1,935
UnresolvedId,1,935
ErrorThrowingDeserializer,1,935
HandlerInstantiator,1,935
UnrecognizedPropertyException,1,935
ExceptionFromCustomEnumKeyDeserializerTest,1,935
TestPOJOAsArrayAdvanced,1,935
TestObjectMapperBeanSerializer,1,935
EnumAsExternalPropertyId1328Test,1,935
UntypedNumbersTest,1,935
AccessPattern,1,935
UntypedSerializationTest,1,935
UnwrappingBeanPropertyWriter,1,935
UnwrapSingleArrayScalarsTest,1,935
UnwrappedCreatorParam265Test,1,935
UnwrappedPropertyHandler,1,935
TestMissingNode,1,935
TestMixinSerForMethods,1,935
TestObjectIdWithPolymorphic,1,935
TestObjectIdWithInjectables639,1,935
UUIDSerializer,1,935
TestObjectIdWithInjectables538,1,935
TestNamingStrategyStd,1,935
TestMultipleExternalIds291,1,935
TestVisibleTypeId,1,935
TestStdDateFormat,1,935
TestPolymorphicDeserialization283,1,935
TestTypedArraySerialization,1,935
FormatFeatureAcceptSingleTest,1,935
TypeDeserializerTest,1,935
FilteredBeanPropertyWriter,1,935
Deserializers,1,935
TypeBase,1,935
TestUnwrappedWithPrefix,1,935
TreeTraversingParser,1,935
TestUnwrappedWithTypeInfo,1,935
TreeReadViaMapperTest,1,935
FailingSerializer,1,935
TokenBufferSerializer,1,935
ExternalTypeId198Test,1,935
FailOnNullCreatorTest,1,935
ExternalTypeId96Test,1,935
TextNodeTest,1,935
TestUnknownProperty426,1,935
TestTypeFactory,1,935
TestPolymorphicDeserialization676,1,935
TestTypeBindings,1,935
AnnotatedMethodMap,1,935
TestPropertyTypeInfo,1,935
TypeWrappedSerializer,1,935
TypeSerializerBase,1,935
TypeParser,1,935
TestSimpleSerializationIgnore,1,935
ExternalTypeId999Test,1,935
DeserializationConfigTest,1,935
TestSubtypes1311,1,935
FormatFeaturesMiscTest,1,935
FormatFeatureUnwrapSingleTest,1,935
TestTreeDeserialization,1,935
TestTreeMapperDeserializer,1,935
TestTreeTraversingParser,1,935
TestTreeWithType,1,935
TestUpdateViaObjectReader,1,935
CollectionType1415Test,1,935
DelegatingCreatorImplicitNames1001Test,1,935
IgnoreWithDeserTest,1,935
BogusFormatFeature,1,935
BeanSerializerModifierTest,1,935
BeanSerializerModifier1612Test,1,935
LinkedNode,1,935
KeyDeserializer,1,935
PropertyName,1,935
PropertyNamingStrategy,1,935
BeanPropertyMapTest,1,935
RawValueTest,1,935
ReadOnlyDeser1382Test,1,935
ReadOnlyProperties95Test,1,935
ReadableObjectId,1,935
KevinFail1410Test,1,935
BeanAsArraySerializer,1,935
BasicExceptionTest,1,935
JsonValueTest,1,935
ScalarConversionTest,1,935
SequenceWriter,1,935
JsonValueExtTypeIdTest,1,935
SerConfigTest,1,935
JsonObjectFormatVisitor,1,935
JsonNodeFactoryTest,1,935
Base64DecodingTest,1,935
AttributePropertyWriter,1,935
SimpleDeserializers,1,935
MapEntryFormat1419Test,1,935
ObjectIdWriter,1,935
ObjectIdWithInjectable639Test,1,935
ClassIntrospector,1,935
NameTransformerTest,1,935
NamedType,1,935
MultipleExternalIds291Test,1,935
NoClassDefFoundDeserializer,1,935
CollectionSerializationTest,1,935
NonTypedScalarSerializerBase,1,935
AbstractTypeResolver,1,935
MismatchedInputException,1,935
CompactStringObjectMap,1,935
MappingIteratorReadTest,1,935
MapperViaParserTest,1,935
CompactStringObjectMapTest,1,935
MapKeySerializationTest,1,935
ByteBufferUtilsTest,1,935
NumberNodesTest,1,935
MapRelatedTypesDeserTest,1,935
MapProperty,1,935
NumericNode,1,935
ByteBufferSerializer,1,935
ObjectBuffer,1,935
ObjectId687Test,1,935
ObjectIdMap,1,935
ObjectIdReader,1,935
ObjectIdReordering1388Test,1,935
SimpleModuleArgCheckTest,1,935
JsonLocationInstantiator,1,935
DatabindContextTest,1,935
TestGenerateJsonSchema,1,935
ArrayBuildersTest,1,935
TestCustomSerializers,1,935
TestCustomTypeIdResolver,1,935
TestDOM,1,935
TestDefaultForEnums,1,935
TestDefaultWithCreators,1,935
DefaultViewTest,1,935
AnySetterTest,1,935
InetAddressSerializer,1,935
TestFormatDetection,1,935
TestFormatSchema,1,935
TestGeneratorUsingMapper,1,935
TestCreatorsWithIdentity,1,935
TestGenericCollectionDeser,1,935
TestGenericListSerialization,1,935
AnyPropSorting518Test,1,935
IncorrectContext1440Test,1,935
TestInnerClass,1,935
TestInnerClassReaderFor,1,935
TestIterable,1,935
TestJSONP,1,935
TestJava6Types,1,935
TestJava7Types,1,935
Annotations,1,935
TestCustomDeserializers,1,935
TestCreatorsDelegating,1,935
AtomicTypeSerializationTest,1,935
TestAbstract,1,935
DateAdjustment204Test,1,935
StaticTyping1515Test,1,935
AsExternalTypeDeserializer,1,935
JsonDeserialize,1,935
ArrayType,1,935
JsonAppend,1,935
JavaType76Test,1,935
JSONWrappedObject,1,935
JSONPObject,1,935
JSOGDeserialize622Test,1,935
SubtypeResolver,1,935
TestAbstractTypes,1,935
CollectionType,1,935
TestAnnotationBundles,1,935
TestAnyGetterAccess,1,935
JDKTypeSerializationTest,1,935
TestArrayConversions,1,935
TestArraySerialization,1,935
TestBackRefsWithPolymorphic,1,935
DefaultTypingWithPrimitivesTest,1,935
IterableSerializer,1,935
TestConfig,1,935
TestConstructFromMap,1,935
TestContextualWithAnnDeserializer,1,935
VisibilityForSerializationTest,1,935
