ClassName,Changes,TotalCommits
ClassUtilTest,5,770
TestTokenBuffer,5,770
CreatorPropertiesTest,5,770
TestMapSerialization,5,770
TestBasicAnnotations,4,770
TestBeanDeserializer,4,770
JsonIncludeArrayTest,4,770
TestBeanConversions,4,770
AnnotatedFieldCollector,4,770
NewSchemaTest,4,770
ClassNameIdResolverTest,4,770
StdSubtypeResolver,4,770
JDKStringLikeTypesTest,4,770
ISO8601DateFormat,4,770
StringCollectionSerializer,4,770
JsonMappingException,4,770
InnerClassCreatorTest,4,770
NestedTypes1604Test,4,770
JSONPObject,4,770
StackTraceElementDeserializer,4,770
AnnotatedField,4,770
StaticListSerializerBase,4,770
UnwrappedWithView1559Test,4,770
AnyGetterWriter,4,770
VisibilityChecker,4,770
UntypedDeserializationTest,4,770
ArrayNodeTest,4,770
ArraySerializerBase,4,770
UnknownSerializer,4,770
AsArrayTypeSerializer,4,770
MapKeyDeserializationTest,4,770
MapInclusionTest,4,770
MultiArgConstructorTest,4,770
AsPropertyTypeDeserializer,4,770
AsWrapperTypeSerializer,4,770
SimpleType,4,770
AnnotatedCreatorCollector,4,770
TypeParser,4,770
BasicClassIntrospector,4,770
SqlDateSerializer,4,770
CollectionMergeTest,4,770
ObjectIdReferenceProperty,4,770
Annotated,4,770
TestExceptionHandling,4,770
TestDefaultForEnums,4,770
DelegatingCreatorAnnotations2016Test,4,770
TestSubtypes,4,770
NumberSerTest,4,770
NullsAsEmptyProvider,4,770
EnumSerializer,4,770
TestJdkTypes,4,770
ExternalTypeHandler,4,770
TestDefaultForUtilCollections1868,4,770
CollectorBase,4,770
RawSerializer,4,770
CustomAnnotationIntrospector1756Test,4,770
DeserializationProblemHandler,4,770
DateDeserializers,4,770
ReadOnlyDeser1382Test,3,770
TestDefaultForMaps,3,770
TestPOJOPropertiesCollector,3,770
AnnotationCollector,3,770
AnnotatedCreatorResolver,3,770
JsonPOJOBuilder,3,770
TestDefaultForLists,3,770
BeanSerializer,3,770
EmptyArrayAsNullTest,3,770
AnnotatedParameter,3,770
EnumAltIdTest,3,770
ToStringSerializer,3,770
PropertyAliasTest,3,770
JsonIncludeCollectionTest,3,770
ThrowableDeserializer,3,770
TextNode,3,770
PropertyMetadataTest,3,770
TestExceptionDeserialization,3,770
NumericConversionTest,3,770
MapFormatShapeTest,3,770
TestJsonValue,3,770
AnySetterTest,3,770
ArrayBuilders,3,770
ArrayMergeTest,3,770
MapProperty,3,770
TestIgnoredTypes,3,770
AsExternalTypeSerializer,3,770
DelegatingCreatorAnnotations2021Test,3,770
DelegatingDeserializer,3,770
MapFormat476Test,3,770
BaseDecodingTest,3,770
Core384Test,3,770
DeserConfigTest,3,770
AtomicReferenceSerializer,3,770
DeserExceptionTypeTest,3,770
AtomicTypeSerializationTest,3,770
ConvertingSerializer357Test,3,770
CollectionSerializer,3,770
BackReference1516Test,3,770
BackReference1878Test,3,770
EnumDefaultReadTest,3,770
FailingDeserializer,3,770
TestKeySerializers,3,770
InetAddressSerializer,3,770
IndexedListSerializer,3,770
NullSerializationTest,3,770
ResolvedRecursiveType,3,770
TestAnnotatedClass,3,770
IgnoredPropertyException,3,770
TestAnyGetterFiltering,3,770
EnumValuesTest,3,770
IgnorePropertyOnDeser1217Test,3,770
IgnoreCreatorProp1317Test,3,770
AnnotationMap,3,770
ISO8601Utils,3,770
NullHandling1402Test,3,770
ExceptionSerializationTest,3,770
GenericParameterTypeFactory1456Test,3,770
ObjectIdValueProperty,3,770
ColletionFormatShapeTest,3,770
NullConversionWithCreatorTest,3,770
TestCollectionSerialization,3,770
CollectionType1415Test,3,770
TestConvertingDeserializer,3,770
NullConversionsPojoTest,3,770
PropertyBasedCreator,3,770
JavaType,3,770
TestUnwrappedRecursive383,3,770
EnumMapDeserializationTest,3,770
BooleanSerializer,3,770
BuilderAdvancedTest,3,770
TestViewDeserialization,3,770
BuilderFailTest,3,770
TestCustomEnumKeyDeserializer,3,770
EnumSetSerializer,3,770
IteratorSerializer,3,770
ObjectIdInfo,3,770
InvalidTypeIdException,3,770
BuilderViaUpdateTest,3,770
BuilderWithUnwrappedTest,3,770
InvalidFormatException,3,770
VirtualAnnotatedMember,3,770
InputMismatchException,3,770
InnerClassProperty,3,770
BooleanFormatTest,3,770
TestUnwrappedWithCreator265,3,770
TestViewSerialization,3,770
SerializableSerializer,2,770
ValueNode,2,770
RecursiveTypeTest,2,770
RaceCondition738Test,2,770
RawValue,2,770
ReadOnlyProperties95Test,2,770
ReferenceType,2,770
PropertyBindingException,2,770
RecursiveIgnorePropertiesTest,2,770
SequenceWriter,2,770
TestCreators421,2,770
SerializationFeature,2,770
TestJsonNode,2,770
TestMapDeserialization,2,770
TestMixinDeserForCreators,2,770
TestNullNode,2,770
TestObjectIdWithUnwrapping1298,2,770
TestObjectNode,2,770
TestPOJOAsArray,2,770
TestPolymorphicWithDefaultImpl,2,770
TestPropertyTypeInfo,2,770
TestRootType,2,770
TestSimpleAtomicTypes,2,770
TestSimpleModule,2,770
TestTreeMapperSerializer,2,770
TestTypeBindings,2,770
TestUnknownPropertyDeserialization,2,770
TestUnwrapped,2,770
TestUnwrappedIssue383,2,770
TestUpdateValue,2,770
TestUpdateViaObjectReader,2,770
TestVisibleTypeId,2,770
TimeZoneSerializer,2,770
TreeTraversingParser,2,770
TypeBindings,2,770
TypeResolution1658Test,2,770
TypeWrappedSerializer,2,770
UnrecognizedPropertyException,2,770
UnwrapSingleArrayScalarsTest,2,770
UnwrappedCreatorParam265Test,2,770
TestKeyDeserializers,2,770
TestJsonFilter,2,770
SerializationFeaturesTest,2,770
TestJDKSerialization,2,770
SimpleModuleArgCheckTest,2,770
SingleArgCreatorTest,2,770
SingleValueAsArrayTest,2,770
SqlDateSerializationTest,2,770
StdScalarSerializer,2,770
StringArraySerializer,2,770
StringSerializer,2,770
SubtypeResolver,2,770
TestAbstractTypes,2,770
TestAnyGetter1655Filtering,2,770
TestAnyProperties,2,770
TestArrayNode,2,770
TestAutoDetect,2,770
TestBaseTypeAsDefault,2,770
TestBeanSerializer,2,770
TestCollectionDeserialization,2,770
TestConversions,2,770
TestCreatorNullValue,2,770
TestCreators,2,770
TestCreators1853,2,770
TestCreators3,2,770
TestCreators541,2,770
TestCustomDeserializers,2,770
TestDateDeserialization,2,770
TestDefaultForScalars,2,770
TestFormatDetection,2,770
TestIterable,2,770
AbstracTypeMapping1186Test,2,770
package-info,2,770
PlaceholderForType,2,770
InvalidInjectionTest,2,770
FullStreamReadTest,2,770
IgnorePropsForSerTest,2,770
IgnoredCreatorProperty1572Test,2,770
CollectionLikeType,2,770
ClassIntrospector,2,770
IncorrectContext1440Test,2,770
InetSocketAddressSerializer,2,770
InjectableValues,2,770
InvalidDefinitionException,2,770
JDKCollectionsDeserTest,2,770
FormatFeaturesMiscTest,2,770
JSONPObjectTest,2,770
JavaUtilCollectionsDeserializers,2,770
BuilderWithViewTest,2,770
BuilderWithCreatorTest,2,770
JsonIncludeOverrideTest,2,770
BuilderErrorHandling,2,770
JsonParserSequenceTest,2,770
BeanUtilTest,2,770
ManagedReferenceProperty,2,770
FormatFeaturesTest,2,770
ConfigObjectsTest,2,770
BaseTest,2,770
EnumAsExternalPropertyId1328Test,2,770
DefaultDeserializationContext,2,770
DefaultTypingOverride1391Test,2,770
CreatorProperties1401Test,2,770
DefaultTypingWithPrimitivesTest,2,770
DefaultView507Test,2,770
CreatorFail1853Test,2,770
Creator1476Test,2,770
POJOPropertiesCollectorTest,2,770
DoubleNode,2,770
EnumCreator1699Test,2,770
FloatNode,2,770
EnumDeserialization1626Test,2,770
EnumFormatShapeTest,2,770
EnumResolver,2,770
EnumSetDeserializer,2,770
ExceptionDeserializationTest,2,770
ExistingPropertyTest,2,770
ExternalTypeIdTest,2,770
ContainerSerializer,2,770
ContainerNode,2,770
MapEntryFormat865Test,2,770
InvalidNullException,2,770
DateAdjustment204Test,2,770
ObjectIdWithBuilder1496Test,2,770
NumberNodesTest,2,770
MissingNode,2,770
MismatchedInputException,2,770
Base64DecodingTest,2,770
BaseSettings,2,770
MapperMixinsCopy1998Test,2,770
NullifyingDeserializer,2,770
AnnotatedConstructor,2,770
AnyGetterTest,2,770
AsPropertyTypeSerializer,2,770
OptionalHandlerFactory,2,770
AnySetter349Test,2,770
MapMerge1844Test,2,770
AbstractTypeMapping1186Test,2,770
ObjectNodeTest,2,770
NullHandlingTest,2,770
MapLikeType,2,770
AnnotatedMethodMap,1,770
TestPolymorphicCreators,1,770
AnnotatedWithParams,1,770
TestPolymorphicDelegating,1,770
TestPolymorphicDeserialization283,1,770
Annotations,1,770
TestScalaLikeImplicitProperties,1,770
TestPolymorphicDeserialization676,1,770
ConstantValueInstantiator,1,770
UntypedSerializationTest,1,770
UnwrappingBeanPropertyWriter,1,770
ContainerTypesTest,1,770
TestScalars,1,770
AnyPropSorting518Test,1,770
AnySetter1035Test,1,770
TestPolymorphicWithDefaultImpl1565,1,770
AccessPattern,1,770
ValueInstantiators,1,770
ContextAttributes,1,770
DatabindContextTest,1,770
VisibilityForSerializationTest,1,770
CreatorWithObjectIdTest,1,770
CreatorWithNamingStrategy2008Test,1,770
TestMissingNode,1,770
TestMixinDeserForClass,1,770
VirtualBeanPropertyWriter,1,770
TestMixinMerging,1,770
TestMixinSerForMethods,1,770
TestMultipleExternalIds291,1,770
CreatorCandidate,1,770
TestObjectIdSerialization,1,770
TestObjectIdWithPolymorphic,1,770
AccessFixTest,1,770
TestObjectMapperBeanDeserializer,1,770
TestObjectMapperBeanSerializer,1,770
Converter,1,770
TestSimpleSerializationIgnore,1,770
ContextualSerializer,1,770
TestPOJOAsArrayAdvanced,1,770
ContextualDeserializer,1,770
ArrayBuildersTest,1,770
TypeBase,1,770
ConfigFeature,1,770
BogusFormatFeature,1,770
ByteBufferUtilsTest,1,770
TypeModifier,1,770
ByteBufferSerializer,1,770
TestUnwrappedWithPrefix,1,770
TestUnwrappedWithTypeInfo,1,770
TypeDeserializerTest,1,770
BuilderInfiniteLoop1978Test,1,770
BooleanNode,1,770
TestViewsSerialization2,1,770
TypeDeserializer,1,770
TestWithGenerics,1,770
CompactStringObjectMapTest,1,770
BigCreatorTest,1,770
TextNodeTest,1,770
ThreadSafety1759Test,1,770
BeanSerializerModifierTest,1,770
BeanSerializerModifier1612Test,1,770
BeanSerializerBuilder,1,770
TokenBufferReadContext,1,770
BeanPropertyMapTest,1,770
TypeCoercion1592Test,1,770
TreeReadViaMapperTest,1,770
DateFormatTest,1,770
AutoDetect1947Test,1,770
AttributePropertyWriter,1,770
CalendarSerializer,1,770
TestSubtypes1311,1,770
BasicExceptionTest,1,770
ArrayDelegatorCreatorForCollectionTest,1,770
CompactStringObjectMap,1,770
TestTreeDeserialization,1,770
TestTreeMapperDeserializer,1,770
CollectionSerializationTest,1,770
ArrayType,1,770
TestTreeTraversingParser,1,770
TestTreeWithType,1,770
UUIDSerializer,1,770
AsArrayTypeDeserializer,1,770
CollectionFormatShapeTest,1,770
TestTypeFactoryWithClassLoader,1,770
TestTypeNames,1,770
TestTypedArraySerialization,1,770
TestTypedContainerSerialization,1,770
CollectionDeserTest,1,770
TypeWrappedDeserializer,1,770
AsWrapperTypeDeserializer,1,770
TypeResolverBuilder,1,770
UnresolvedId,1,770
TestDefaultWithCreators,1,770
TestJsonSerialize,1,770
JsonInclude1327Test,1,770
Module,1,770
MemberKey,1,770
SerializerFactoryConfig,1,770
MapperViaParserTest,1,770
MapRelatedTypesDeserTest,1,770
SimpleAbstractTypeResolver,1,770
SimpleDeserializers,1,770
MapKeySerializationTest,1,770
MapInclusion1649Test,1,770
MapEntryFormat1419Test,1,770
KeySerializers1679Test,1,770
KeyDeserializer,1,770
SkipInjectableIntrospection962Test,1,770
KevinFail1410Test,1,770
JsonValueTest,1,770
JsonSerialize,1,770
StackTraceElementTest,1,770
JsonSerializableSchema,1,770
StaticTyping1515Test,1,770
JsonSerializable,1,770
StdConverter,1,770
JsonObjectFormatVisitor,1,770
JsonNodeFactoryTest,1,770
JsonNodeFactory,1,770
StdJdkSerializers,1,770
SerConfigTest,1,770
MultipleExternalIds291Test,1,770
NameTransformerTest,1,770
RawValueTest,1,770
ProblemHandlerLocation1440Test,1,770
ObjectIdWriter,1,770
ObjectIdReader,1,770
PropertyFilter,1,770
ObjectId687Test,1,770
ObjectBuffer,1,770
NumericNode,1,770
PropertyName,1,770
PropertySerializerMap,1,770
NumberSerializer,1,770
NumberNodes1770Test,1,770
NullSerializer,1,770
ScalarConversionTest,1,770
ReadOnlyDeser1805Test,1,770
ReadOnlyDeser1890Test,1,770
ReadOnlyDeser95Test,1,770
NullNode,1,770
NonTypedScalarSerializerBase,1,770
NoTypeInfoTest,1,770
NoTypeInfo1654Test,1,770
NoClass,1,770
RequiredCreatorTest,1,770
NioPathSerializer,1,770
NamedType,1,770
StdKeySerializer,1,770
Java7Support,1,770
DateSerializer,1,770
JSOGDeserialize622Test,1,770
EnumValues,1,770
TestCreatorsWithIdentity,1,770
TestCustomSerializers,1,770
TestCustomValueInstDefaults,1,770
EnumCreatorTest,1,770
DisablingCreatorsTest,1,770
DeserializerFactoryConfig,1,770
TestDefaultForTreeNodes,1,770
DeserializerFactory,1,770
TestDuplicateRegistration,1,770
DeserializationConfigTest,1,770
DelegatingExternalProperty1003Test,1,770
TestExceptionHandlingWithDefaultDeserialization,1,770
TestExceptionHandlingWithJsonCreatorDeserialization,1,770
TestExceptionsDuringWriting,1,770
DelegatingCreatorImplicitNames1001Test,1,770
TestGeneratorUsingMapper,1,770
TestGenericCollectionDeser,1,770
DelegatingArrayCreator1804Test,1,770
DefaultViewTest,1,770
TestInnerClass,1,770
TestInnerClassReaderFor,1,770
TestJacksonAnnotationIntrospector,1,770
TestJava7Types,1,770
TestJavaType,1,770
ExceptionPathTest,1,770
FailOnNullCreatorTest,1,770
TestCreatorWithPolymorphic113,1,770
IgnoreWithDeserTest,1,770
JDKTypeSerializationTest,1,770
IterableSerializer,1,770
InnerClassNonStaticCore384Test,1,770
ImplicitParamsForCreatorTest,1,770
TestAbstract,1,770
TestAbstractTypeNames,1,770
ImplicitParamsForCreator806Test,1,770
ImplicitNameMatch792Test,1,770
TestAnnotationBundles,1,770
IgnoredFieldPresentInCreatorProperty2001Test,1,770
TestAnyGetterAccess,1,770
TestArrayConversions,1,770
TestCreatorWithNamingStrategy556,1,770
TestArraySerialization,1,770
ISO8601UtilsTest,1,770
ISO8601DateFormatTest,1,770
HandlerInstantiator,1,770
FormatFeatureUnwrapSingleTest,1,770
FormatFeatureOrderedMapTest,1,770
TestConfig,1,770
TestConstructFromMap,1,770
FormatFeatureAcceptSingleTest,1,770
TestConvertingSerializer,1,770
FilteredBeanPropertyWriter,1,770
NameTransformer,1,770
