ClassName,Changes,TotalCommits
TestJava6Types,1,398
JSONWrappedObject,1,398
ArrayDelegatorCreatorForCollectionTest,1,398
TestJava7Types,1,398
ArrayType,1,398
VirtualAnnotatedMember,1,398
UntypedNumbersTest,1,398
AnnotatedMember,1,398
TypeBase,1,398
ToStringSerializer,1,398
TextNode,1,398
TestValueUpdate,1,398
TestUntypedDeserialization,1,398
TestTypeFactory,1,398
TestTypeBindings,1,398
AnySetter1035Test,1,398
ArrayBuilders,1,398
TestSubtypes1311,1,398
AsWrapperTypeSerializer,1,398
TestObjectMapperBeanDeserializer,1,398
TestObjectIdWithInjectables639,1,398
TestObjectIdWithInjectables538,1,398
TestNamingStrategyStd,1,398
TestJsonFilter,1,398
TestDOM,1,398
StdKeySerializer,1,398
TestCustomTypeIdResolver,1,398
NoClassDefFoundDeserializer,1,398
MappingIteratorReadTest,1,398
ExternalTypeId198Test,1,398
MutableConfigOverride,1,398
AbstractTypeResolver,1,398
NewSchemaTest,1,398
ExceptionFromCustomEnumKeyDeserializerTest,1,398
ErrorThrowingDeserializer,1,398
DelegatingCreatorImplicitNames1001Test,1,398
NumberSerTest,1,398
ObjectArraySerializer,1,398
ObjectIdMap,1,398
ObjectIdReferenceProperty,1,398
ObjectIdWithCreator1367Test,1,398
ObjectIdWithInjectable639Test,1,398
ExternalTypeId96Test,1,398
ExternalTypeId999Test,1,398
MapEntrySerializer,1,398
FailOnNullCreatorTest,1,398
LinkedNode,1,398
FailingDeserializer,1,398
JsonValueExtTypeIdTest,1,398
JsonPOJOBuilder,1,398
FloatNode,1,398
JsonLocationInstantiator,1,398
JsonDeserialize,1,398
JsonAppend,1,398
JavaType76Test,1,398
InnerClassProperty,1,398
InvalidTypeIdException,1,398
JDKAtomicTypesTest,1,398
JDKNumberDeserTest,1,398
Deserializers,1,398
DefaultTypingWithPrimitivesTest,1,398
TestCreatorsWithIdentity,1,398
TestAnnotationIgnore,1,398
BeanPropertyDefinition,1,398
BeanAsArraySerializer,1,398
BaseTest,1,398
StringArraySerializer,1,398
BaseSettings,1,398
TestAbstractTypes,1,398
TestAnyGetterFiltering,1,398
DateSerializationTest,1,398
TestAnyProperties,1,398
TestArrayConversions,1,398
TestAutoDetect,1,398
TestBackRefsWithPolymorphic,1,398
TestConstructFromMap,1,398
TestContextualWithAnnDeserializer,1,398
JDKScalarsTest,1,398
StaticListSerializerBase,1,398
BeanSerializerBuilder,1,398
BuilderSimpleTest,1,398
CaseInsensitiveDeserTest,1,398
CollectionType,1,398
SerializableSerializer,1,398
ConcreteBeanPropertyBase,1,398
ConfigOverride,1,398
ConfigOverrides,1,398
ReadableObjectId,1,398
ContainerNode,1,398
PropertyNamingStrategy,1,398
CreatorProperties1401Test,1,398
CreatorProperty,1,398
PropertyBasedCreator,1,398
DatabindContext,1,398
VisibilityChecker,1,398
