ClassName,Changes,TotalCommits
JDKStringLikeTypesTest,3,504
JDKScalarsTest,3,504
ObjectArrayDeserializer,3,504
PropertyConfigOverrides,3,504
AbstractDeserializer,3,504
PrimitiveArrayDeserializers,3,504
JsonSerializer,3,504
TestJdk7Types,3,504
NullProvider,3,504
NullHandlingTest,3,504
TestJdkTypes,3,504
ObjectMapperTest,3,504
Module,3,504
MethodProperty,3,504
ObjectNode,3,504
BeanPropertyMap,3,504
TestMapDeserialization,3,504
OptionalHandlerFactory,3,504
ManagedReferenceProperty,3,504
TestMapSerialization,3,504
KeyDeser1429Test,3,504
BeanSerializerBase,3,504
SequenceWriterTest,3,504
ResolvedRecursiveType,3,504
InnerClassProperty,3,504
SimpleType,3,504
DOMDeserializer,3,504
CreatorProperty,3,504
ThrowableDeserializer,3,504
CoreXMLDeserializers,3,504
AnnotatedConstructor,3,504
EnumCreator1291Test,3,504
StdTypeResolverBuilder,3,504
AnnotatedWithParams,3,504
ArraySerializerBase,3,504
StdArraySerializers,3,504
AnySetter349Test,3,504
SingleValueAsArray1421Test,3,504
ExternalTypeIdTest1288,3,504
AnyGetterWriter,3,504
TestSubtypesExternalPropertyMissingProperty,3,504
TestSubtypes,3,504
IgnorePropsForSerTest,3,504
FormatFeaturesTest,3,504
FieldProperty,3,504
UnwrappingBeanSerializer,3,504
NumberSerializers,3,504
Annotated,2,504
AccessFixTest,2,504
TypeSerializer,2,504
TestCreators2,2,504
TestBeanConversions,2,504
ObjectId1083Test,2,504
TestEndOfInputObjectMapper1260,2,504
ObjectIdReferenceProperty,2,504
ObjectIdValueProperty,2,504
ObjectIdWithCreator1367Test,2,504
BackReference1516Test,2,504
ReadOnly1345Test,2,504
SerializationFeature,2,504
SerializationFeaturesTest,2,504
ArrayNode,2,504
ReadOrWriteOnlyTest,2,504
PolymorphicWithCustomDeser1300Test,2,504
AtomicReferenceSerializer,2,504
ObjectReaderTest,2,504
SimpleAbstractTypeResolver,2,504
StringCollectionDeserializer,2,504
StringArrayDeserializer,2,504
UUIDDeserializer,2,504
SkipInjectableIntrospection962Test,2,504
StdSubtypeResolver,2,504
StdKeySerializer,2,504
PropertyBasedCreator,2,504
AsExistingPropertyTypeSerializer,2,504
StdDelegatingDeserializer,2,504
UnknownSerializer,2,504
ReadWriteOnlyProp935Test,2,504
ArrayDelegatorCreatorForCollectionTest,2,504
DateFormatTest,2,504
TypeRefinementForMapTest,2,504
TestObjectIdWithUnwrapping1298,2,504
TestPOJOAsArray,2,504
IgnoredCreatorProperty1572Test,2,504
IgnorePropertyOnDeser1217Test,2,504
NotANumberConversionTest,2,504
TestSOAP,2,504
Ignore1317Test,2,504
ISO8601Utils,2,504
TestScalaLikeImplicitProperties,2,504
CollectionLikeType,2,504
ExternalTypeIdTest,2,504
TypeConfigOverrides,2,504
TypeConfigOverride,2,504
TestUnknownPropertyDeserialization,2,504
TestUntypedDeserialization,2,504
EnumSetDeserializer,2,504
EnumMapDeserializer,2,504
EnumFormatShapeTest,2,504
TransientTest,2,504
ConvertingAbstractSerializer795Test,2,504
EmptyArrayAsNullTest,2,504
TestUpdateValue,2,504
TestValueAnnotations,2,504
TestValueInstantiator,2,504
DefaultSerializerProvider,2,504
DefaultDeserializationContext,2,504
TestObjectIdWithUnwrappingBeanPropertyWriter,2,504
MutableTypeConfigOverride,2,504
MapEntryDeserializer,2,504
JsonNodeCreator,2,504
TestJsonValue,2,504
TypeIdResolverBase,2,504
MapLikeType,2,504
TestValueUpdate,2,504
BeanSerializer,2,504
ManualReadWithTypeResolution,2,504
TypeNameIdResolver,2,504
TestLocalTypes,2,504
JsonNodeFactory,2,504
TypeIdResolver,2,504
BeanProperty,2,504
CaseInsensitiveDeser1438Test,2,504
NioPathSerializer,2,504
JsonIgnoreProperties1575Test,2,504
JsonIdentiyInfo1388Test,2,504
TestObjectId,2,504
TestDefaultWithCreators,1,504
TestDOM,1,504
ToStringSerializer,1,504
TextNode,1,504
TestJava7Types,1,504
VirtualAnnotatedMember,1,504
TestUnwrapped,1,504
TestExceptionHandlingWithDefaultDeserialization,1,504
TestExceptionHandlingWithJsonCreatorDeserialization,1,504
TestExceptionHandling,1,504
TestDateDeserialization,1,504
TestJacksonAnnotationIntrospector,1,504
TestDefaultForArrays,1,504
TestJsonFilter,1,504
TestJava6Types,1,504
TestObjectIdWithInjectables538,1,504
TypeBase,1,504
TestExceptionsDuringWriting,1,504
TestGenericListSerialization,1,504
TestCustomTypeIdResolver,1,504
TestIgnoredTypes,1,504
UnwrappedPropertyHandler,1,504
TestObjectMapperBeanDeserializer,1,504
TestGenerateJsonSchema,1,504
UntypedNumbersTest,1,504
TestNamingStrategyStd,1,504
TestSubtypes1311,1,504
TestMultipleExternalIds291,1,504
TestFormatSchema,1,504
TestTypeBindings,1,504
TestFormatForCollections,1,504
TestTypeFactory,1,504
TestJSONP,1,504
TestUnknownProperty426,1,504
TestObjectIdWithInjectables639,1,504
TestRootType,1,504
NoClassDefFoundDeserializer,1,504
TestCreatorsWithIdentity,1,504
ConfigOverrides,1,504
CreatorProperties1401Test,1,504
DatabindContext,1,504
DateSerializationTest,1,504
DefaultTypingWithPrimitivesTest,1,504
DelegatingCreatorImplicitNames1001Test,1,504
Deserializers,1,504
EnumDefaultReadTest,1,504
ErrorThrowingDeserializer,1,504
ExceptionFromCustomEnumKeyDeserializerTest,1,504
ExceptionPathTest,1,504
ExternalTypeId198Test,1,504
ExternalTypeId96Test,1,504
ExternalTypeId999Test,1,504
FailOnNullCreatorTest,1,504
FailingDeserializer,1,504
FailingSerializer,1,504
FloatNode,1,504
ContainerNode,1,504
ConfigOverride,1,504
IgnorePropertiesDeser1575Test,1,504
ConcreteBeanPropertyBase,1,504
AnnotatedMember,1,504
AnySetter1035Test,1,504
ArrayBuilders,1,504
ArrayType,1,504
AsArraySerializerBase,1,504
AsArrayTypeSerializer,1,504
AsExternalTypeDeserializer,1,504
AsWrapperTypeSerializer,1,504
BaseSettings,1,504
BaseTest,1,504
BeanAsArraySerializer,1,504
BeanPropertyDefinition,1,504
BeanSerializerBuilder,1,504
BuilderSimpleTest,1,504
BuilderWithUnwrappedTest,1,504
CollectionType,1,504
CollectionType1415Test,1,504
IgnoreCreatorProp1317Test,1,504
InvalidTypeIdException,1,504
TestContextualWithAnnDeserializer,1,504
ObjectWriterTest,1,504
PropertyNamingStrategy,1,504
ReadableObjectId,1,504
SerializableSerializer,1,504
SingleValueAsArrayTest,1,504
StaticListSerializerBase,1,504
StdScalarDeserializer,1,504
StringArraySerializer,1,504
SubtypeResolver,1,504
TestAbstractTypes,1,504
TestAnnotationIgnore,1,504
TestAnyGetterFiltering,1,504
TestAnyProperties,1,504
TestArrayConversions,1,504
TestAutoDetect,1,504
TestBackRefsWithPolymorphic,1,504
TestBeanDeserializer,1,504
TestConstructFromMap,1,504
PropertyMetadata,1,504
ObjectIdWithInjectable639Test,1,504
JDKAtomicTypesTest,1,504
ObjectIdReordering1388Test,1,504
JDKNumberDeserTest,1,504
JSONWrappedObject,1,504
JavaType76Test,1,504
JsonAppend,1,504
JsonDeserialize,1,504
JsonLocationInstantiator,1,504
JsonPOJOBuilder,1,504
JsonValueExtTypeIdTest,1,504
LinkedNode,1,504
MapEntrySerializer,1,504
MappingIteratorReadTest,1,504
MutableConfigOverride,1,504
NewSchemaTest,1,504
AbstractTypeResolver,1,504
NumberSerTest,1,504
ObjectArraySerializer,1,504
ObjectIdMap,1,504
VisibilityChecker,1,504
