ClassName,Changes,TotalCommits
FormatFeaturesTest,6,671
MutablePropertyConfigOverride,6,671
TestCustomEnumKeyDeserializer,6,671
Generic1133Test,5,671
ExternalTypeHandler,5,671
NumberSerializers,5,671
ObjectWriter,5,671
SettableBeanProperty,5,671
VirtualAnnotatedMember,5,671
AnnotatedField,5,671
StackTraceElementDeserializer,5,671
ObjectNode,5,671
AbstractDeserializer,5,671
StdArraySerializers,5,671
DefaultDeserializationContext,5,671
UnwrappingBeanSerializer,5,671
ArrayType,5,671
TestTokenBuffer,5,671
MapperFeature,5,671
TestJDKAtomicTypes,5,671
TestGenericsBounded,5,671
ObjectArrayDeserializer,5,671
TestEnumDeserialization,5,671
NioPathDeserializer,5,671
ObjectArraySerializer,5,671
UUIDDeserializer,5,671
DefaultSerializerProvider,4,671
ArrayNode,4,671
TestValueAnnotations,4,671
UntypedObjectDeserializer,4,671
TestPolymorphicWithDefaultImpl,4,671
TestObjectOrArrayDeserialization,4,671
StaticListSerializerBase,4,671
TestMapFiltering,4,671
TestJsonSerializeAs,4,671
TestJdk7Types,4,671
IgnorePropertyOnDeser1217Test,4,671
JsonValueSerializer,4,671
AsArrayTypeDeserializer,4,671
PrimitiveArrayDeserializers,4,671
EnumSerializer,4,671
TestExternalId,4,671
StdKeySerializers,4,671
PropertyConfigOverride,4,671
NumberSerializer,4,671
NewSchemaTest,4,671
DeprecatedTypeHandling1102Test,4,671
ReferenceTypeSerializer,4,671
CreatorPropertiesTest,4,671
StringArraySerializer,4,671
ArraySerializerBase,4,671
Java7PathDeserializer,4,671
Module,3,671
MissingNode,3,671
Objecid1083Test,3,671
MapProperty,3,671
StringCollectionDeserializer,3,671
ObjectWithCreator1261Test,3,671
PropertyConfigOverrides,3,671
VirtualBeanPropertyWriter,3,671
UnknownSerializer,3,671
TypeRefinementForMap1215Test,3,671
TypeParser,3,671
TypeIdResolverBase,3,671
TypeIdResolver,3,671
ThrowableDeserializer,3,671
TestUnknownPropertyDeserialization,3,671
TestSimpleAtomicTypes,3,671
TestObjectId,3,671
TestJacksonAnnotationIntrospector,3,671
TestJSONP,3,671
TestCustomValueInstDefaults,3,671
TestCustomKeyDeserializer,3,671
TestConvertingSerializer357,3,671
TestBeanConversions,3,671
StringArrayDeserializer,3,671
StdJdkSerializers,3,671
SerializationFeature,3,671
ReadValuesTest,3,671
PropertyWriter,3,671
MapEntrySerializer,3,671
AbstracTypeMapping1186Test,3,671
ExternalTypeId999Test,3,671
BeanPropertyMap,3,671
BaseSettings,3,671
IgnorePropsForSerTest,3,671
DateSerializationTest,3,671
BeanSerializer,3,671
AnyGetterWriter,3,671
EnumSetDeserializer,3,671
JsonIncludeTest,3,671
FieldProperty,3,671
Java7SupportImpl,3,671
Java7Support,3,671
DeserializationFeature,3,671
AnyGetter1124Test,3,671
DelegatingExternalProperty1003Test,3,671
JsonNode,3,671
BuilderWithIgnored1214Test,3,671
ExceptionFromCustomEnumKeyDeserializerTest,3,671
CoreXMLDeserializers,3,671
AsWrapperTypeDeserializer,3,671
FactoryBasedEnumDeserializer,3,671
CreatorProperties1122Test,3,671
TestSOAP,2,671
StdSubtypeResolver,2,671
StdKeySerializer,2,671
DeprecatedTypeHandlingTest,2,671
TestSimpleTypes,2,671
Deserializers,2,671
BeanPropertyDefinition,2,671
EmptyIterator,2,671
EnumCreatorTest,2,671
EnumMapDeserializer,2,671
TestSubtypes,2,671
TestTypeBindings,2,671
SimpleBeanPropertyDefinition,2,671
SimpleAbstractTypeResolver,2,671
SetterlessProperty,2,671
BeanDeserializerBuilder,2,671
EnumValues,2,671
ExceptionSerializableTest1195,2,671
SerializationFeaturesTest,2,671
SerializableSerializer,2,671
StdTypeResolverBuilder,2,671
MapEntryDeserializer,2,671
DateFormatTest,2,671
DatabindContext,2,671
TestJDKSerialization,2,671
CollectionSerializer,2,671
TestGenerateJsonSchema,2,671
ByteArraySerializer,2,671
TestJdk16Types,2,671
TestExceptionSerialization,2,671
TestEnumSerializer,2,671
TestEnumModule,2,671
TestEnumMixin,2,671
TestEnumKeySerializer,2,671
TestEnumKeyDeserializer,2,671
TestEnumDeserializer,2,671
TestEnum,2,671
TestDateDeserialization,2,671
ContainerDeserializerBase,2,671
TestJsonSerialize2,2,671
TestMapSerialization,2,671
ContextAttributes,2,671
BooleanNode,2,671
ContextualizationTest,2,671
TestConvertingSerializer,2,671
BeanUtil,2,671
TestCollectionDeserialization,2,671
TestObjectIdSerialization,2,671
TestObjectNode,2,671
TestPOJOAsArray,2,671
TestAnnotatedClass,2,671
TestPOJOPropertiesCollector,2,671
TestUpdateValue,2,671
StringSerializer,2,671
ClassStack,2,671
SequenceWriter,2,671
ValueNode,2,671
NioPathSerializer,2,671
MethodProperty,2,671
PathDeserializer,2,671
TypeBindingsOld,2,671
IgnoredPropertyException,2,671
ImplicitParamsForCreator806Test,2,671
TypeConfigOverride,2,671
TypeConfigOverrides,2,671
MinimalClassNameIdResolver,2,671
InvalidFormatException,2,671
AttributePropertyWriter,2,671
UnwrappingBeanPropertyWriter,2,671
TypeNameIdResolver,2,671
ObjectId1083Test,2,671
AsExistingPropertyTypeSerializer,2,671
BeanAsArraySerializer,2,671
ModuleVersion,2,671
UnresolvedForwardReference,2,671
MutableTypeConfigOverride,2,671
JsonFormatTypes,2,671
UnrecognizedPropertyException,2,671
NullProvider,2,671
NullNode,2,671
MappingJsonFactory,2,671
PolymorphicList036Test,2,671
ReadValues1161Test,2,671
PropertyNamingStrategy,2,671
RecursiveType938Test,2,671
ReadableObjectId,2,671
TransientTest,2,671
TextNode,2,671
ReferenceTypeDeserializer,2,671
Bean,2,671
JsonValueFormat,2,671
KeyEnum,2,671
ToStringSerializer,2,671
AnnotationMap,2,671
FilteredBeanPropertyWriter,2,671
BasicClassIntrospector,2,671
AbstractTypeResolver,2,671
JsonNodeFactory,2,671
JsonNodeCreator,2,671
TestValueInstantiator,2,671
BuilderDeserializationTest921,1,671
BuilderSimpleTest,1,671
ClassSerializer,1,671
TestJsonFilter,1,671
TestJsonSerialize,1,671
TestJsonNode,1,671
CaseInsensitiveDeserTest,1,671
TestJava6Types,1,671
AnyGetterTest,1,671
TestJava7Types,1,671
ViewsWithSchemaTest,1,671
TestMixinInheritance,1,671
ArrayBuilders,1,671
AnySetter1035Test,1,671
UUIDSerializer,1,671
BeanDescriptionTest,1,671
TestUnknownProperty426,1,671
TestIterable,1,671
TestTypeModifiers,1,671
TestVersions,1,671
TestViewSerialization,1,671
BeanDeserializerModifier,1,671
TestStdDateFormat,1,671
TokenBufferSerializer,1,671
TestSimpleSerializationIgnore,1,671
TransientFieldTest,1,671
TestScalars,1,671
TypeAliasesTest,1,671
BaseTest,1,671
TestPropertyConflicts,1,671
TypeDeserializer,1,671
AsWrapperTypeSerializer,1,671
AsExternalTypeDeserializer,1,671
TypeResolutionContext,1,671
TypeResolverTest,1,671
TestObjectMapperBeanSerializer,1,671
TestObjectMapperBeanDeserializer,1,671
TestObjectIdWithEquals,1,671
TypeSerializerWrapper,1,671
ArrayBlockingQueueDeserializer,1,671
TestObjectIdDeserialization,1,671
TestObjectId154,1,671
TestTypeResolution,1,671
TestClassUtil,1,671
TestIgnoredTypes,1,671
TestHandlerInstantiation,1,671
InvalidTypeIdException,1,671
IntrospectorPairTest,1,671
ObjectReaderTest,1,671
IntNode,1,671
POJONode,1,671
ISO8601UtilsTest,1,671
ISO8601DateFormatTest,1,671
HierarchicType,1,671
Generic1128Test,1,671
PropertyBasedCreator,1,671
PropertyBindingException,1,671
FloatNode,1,671
FileSerializer,1,671
FailingSerializer,1,671
RawSerializer,1,671
ReadOnlyClassToSerializerMap,1,671
FailingDeserializer,1,671
FailOnNullCreatorTest,1,671
ReferentialWithObjectIdTest,1,671
IterableSerializer,1,671
ObjectIdValueProperty,1,671
ObjectIdMap,1,671
JsonFormatVisitorWrapper,1,671
MapInclusionTest,1,671
JsonSerialize,1,671
JsonPOJOBuilder,1,671
MappingIteratorDeserializer,1,671
MappingIteratorReadTest,1,671
MiscDeprecatedTest,1,671
JsonLocationInstantiator,1,671
MutableConfigOverride,1,671
JsonDeserialize,1,671
ObjectId825BTest,1,671
NonTypedScalarSerializerBase,1,671
NotANumberConversionTest,1,671
NullSerializationTest,1,671
JsonAppend,1,671
NumberSerTest,1,671
JavaType76Test,1,671
JSONWrappedObject,1,671
JSOGDeserialize622Test,1,671
SequenceWriterTest,1,671
ExternalTypeId198Test,1,671
ExternalId96Test,1,671
TestDefaultForArrays,1,671
TestConstructFromMap,1,671
TestConversions,1,671
TestCreatorWithNamingStrategy556,1,671
TestCustomDeserializers,1,671
ContainerSerializer,1,671
TestCustomFactory,1,671
ContainerNode,1,671
TestCustomTypeIdResolver,1,671
ConfigOverrides,1,671
LinkedNode,1,671
TestEnumTyping,1,671
TestExceptionDeserialization,1,671
ConfigOverride,1,671
TestFeatures,1,671
TestFieldDeserialization,1,671
TestFormatForCollections,1,671
TestFormatSchema,1,671
TestGenericListSerialization,1,671
TestCollectionSerialization,1,671
TestBeanSerializer,1,671
SerializerCache,1,671
StdDelegatingDeserializer,1,671
Serializers,1,671
SetterConflictTest,1,671
SimpleBeanPropertyFilter,1,671
SimpleDeserializers,1,671
SkipInjectableIntrospection962Test,1,671
SqlTimeSerializer,1,671
EnumMapSerializer,1,671
StdConverter,1,671
StdDelegatingSerializer,1,671
Converter,1,671
DeserializerFactory,1,671
StdKeyDeserializers,1,671
StdScalarSerializer,1,671
TestAbstractContainers,1,671
TestAnnotationUsing,1,671
TestAnyProperties,1,671
TestArrayConversions,1,671
TestAutoDetect,1,671
VisibilityChecker,1,671
