ClassName,Changes,TotalCommits
StdKeyDeserializer,3,569
StdSerializer,3,569
TestBeanConversions,3,569
DateTimeSerializerBase,3,569
TestJacksonTypes,3,569
TestAnyProperties,3,569
JsonNodeFactory,3,569
POJONode,3,569
ManualReadPerfWithMedia,3,569
JsonValueSerializer,3,569
JsonObjectFormatVisitor,3,569
IndexedStringListSerializer,3,569
ExternalTypeHandler,3,569
ObjectIdInfo,3,569
NullNode,3,569
DeserializerCache,3,569
CreatorCollector,3,569
JacksonDeserializers,3,569
MissingNode,3,569
ContainerDeserializerBase,3,569
TestNamingStrategyCustom,2,381
TestVisibleExternalId,1,207
TestIssue234,2,474
JsonLocationInstantiator,2,497
PropertyMetadata,2,508
TestDefaultForTreeNodes,1,256
ByteBufferBackedOutputStream,2,528
ByteBufferBackedInputStream,2,528
ByteBufferDeserializer,2,528
InetSocketAddressSerializer,2,544
ArrayIterator,1,283
TestEnumSerialization,2,569
TestObjectMapperBeanSerializer,2,569
ManualObjectWriterPerf,2,569
TestGenerateJsonSchema,2,569
StringCollectionSerializer,2,569
JavaType,2,569
TestNullHandling,2,569
TestCustomTypeIdResolver,2,569
MinimalClassNameIdResolver,2,569
TestCustomSerializers,2,569
TestFieldSerialization,2,569
TestArraySerialization,2,569
ContainerNode,2,569
TestMapSerialization,2,569
ClassUtil,2,569
CoreXMLDeserializers,2,569
MapperConfigBase,2,569
TestBeanSerializer,2,569
ClassNameIdResolver,2,569
TestMapJsonValueKey,2,569
TestCreators,2,569
TestCoreXMLTypes,2,569
TestJsonNode,2,569
BeanDescription,2,569
TestCreators2,2,569
TestJDKSerialization,2,569
SimpleFilterProvider,2,569
TypeIdResolverBase,2,569
ArrayBlockingQueueDeserializer,2,569
EnumValues,2,569
Annotated,2,569
BeanSerializer,2,569
EnumSetDeserializer,2,569
AnnotationMap,2,569
EnumResolver,2,569
TypeSerializer,2,569
TestValueInstantiator,2,569
TypeSerializerBase,2,569
RawSerializer,2,569
UnrecognizedPropertyException,2,569
AnnotatedClass,2,569
PropertySerializerMap,2,569
ValueInjector,2,569
WritableObjectId,2,569
BeanPropertyFilter,2,569
AsExternalTypeSerializer,2,569
ISO8601Utils,2,569
StdKeyDeserializers,2,569
TestSerializationOrder,2,569
ISO8601DateFormat,2,569
TestDefaultForObject,2,569
TestTreeMapperDeserializer,2,569
StdScalarDeserializer,2,569
StdKeySerializers,2,569
TestTreeSerialization,2,569
ClassDeserializer,2,569
SimpleModule,2,569
ObjectArraySerializer,2,569
TestTypedDeserializationWithDefault,2,569
CalendarSerializer,2,569
FilteredBeanPropertyWriter,2,569
ObjectIdWriter,2,569
FilterProvider,2,569
FieldProperty,2,569
IgnoredPropertyException,1,345
PropertyBindingException,1,345
TestJsonFilter,1,375
TestAnyGetterFiltering,1,375
ContextAttributes,1,394
TestAbstractContainers,1,451
TestObjectIdWithEquals,1,490
package-info,1,508
TestBackRefsWithPolymorphic,1,526
FileSerializer,1,529
ClassSerializer,1,529
TestJDK16OnlyTypes,1,563
JsonNodeCreator,1,568
TestUnknownPropertyDeserialization,1,569
StdConverter,1,569
SimpleDeserializers,1,569
StdArraySerializers,1,569
TestUnwrapped,1,569
ObjectBuffer,1,569
ArrayBuilders,1,569
StaticListSerializerBase,1,569
SimpleSerializers,1,569
TestUntypedSerialization,1,569
TestTypedContainerSerialization,1,569
FloatNode,1,569
TestTreeDeserialization,1,569
TestSimpleSerializationIgnore,1,569
ClassIntrospector,1,569
TestStdDateFormat,1,569
TestStringConversions,1,569
TestTimestampDeserialization,1,569
AsExternalTypeDeserializer,1,569
StdScalarSerializer,1,569
TestTypeNames,1,569
TestTreeMapperMaps,1,569
TestTreeMapperSerializer,1,569
StdKeySerializer,1,569
TestTreeTraversingParser,1,569
HandlerInstantiator,1,569
DOMDeserializer,1,569
TestUpdateValue,1,569
SetterlessProperty,1,569
BooleanSerializer,1,569
DeserializerFactoryConfig,1,569
EmptyIterator,1,569
AnnotatedWithParams,1,569
Provider,1,569
AnnotatedParameter,1,569
DoubleNode,1,569
AnnotatedMember,1,569
BigIntegerNode,1,569
BeanSerializerBuilder,1,569
BeanUtil,1,569
PropertyNamingStrategy,1,569
DeserializationProblemHandler,1,569
DateSerializer,1,569
ViewMatcher,1,569
PropertyBasedCreator,1,569
TypeWrappedDeserializer,1,569
OptionalHandlerFactory,1,569
ShortNode,1,569
EnumSerializer,1,569
TestSerializerProvider,1,569
TestVisibleTypeId,1,569
BooleanNode,1,569
ThrowableDeserializer,1,569
TimeZoneSerializer,1,569
SerializerFactoryConfig,1,569
TreeTraversingParser,1,569
TypeResolverBuilder,1,569
TypeDeserializer,1,569
SerializerFactory,1,569
SerializerCache,1,569
TypeIdResolver,1,569
BinaryNode,1,569
DOMSerializer,1,569
StdSubtypeResolver,1,569
TestDefaultForMaps,1,569
StdTypeResolverBuilder,1,569
TestIgnorePropsForSerialization,1,569
TestMapDeserialization,1,569
TestMapConversions,1,569
TestJsonSerialize,1,569
TestBuilderMethods,1,569
TestBuilderSimple,1,569
BasicClassIntrospector,1,569
JsonSerializer,1,569
JsonTypeIdResolver,1,569
TestConvertingDeserializer,1,569
TestJDKProxy,1,569
JsonTypeResolver,1,569
ContainerSerializer,1,569
TestInjectables,1,569
TestIgnoredTypes,1,569
TestGenerics,1,569
NoClass,1,569
ContextualSerializer,1,569
TestFindMethods,1,569
KeyDeserializers,1,569
TestCustomDeserializers,1,569
TestFieldDeserialization,1,569
TestFeatures,1,569
TestExternalizable,1,569
TestExternalTypeId,1,569
TestExternalId,1,569
LRUMap,1,569
TestExceptionDeserialization,1,569
LongNode,1,569
LinkedNode,1,569
BeanAsArrayBuilderDeserializer,1,569
BaseTest,1,569
TestBlocking,1,569
MethodProperty,1,569
TestBasicAnnotations,1,569
TestRootType,1,569
TestReadValues,1,569
TestDefaultForScalars,1,569
NamedType,1,569
Module,1,569
InetAddressSerializer,1,569
BeanDeserializerModifier,1,569
TestParserUsingMapper,1,569
TestParentChildReferences,1,569
InjectableValues,1,569
TestPOJOAsArrayWithBuilder,1,569
InnerClassProperty,1,569
SubtypeResolver,1,569
TestObjectMapperBeanDeserializer,1,569
IntNode,1,569
IterableSerializer,1,569
IteratorSerializer,1,569
JSONWrappedObject,1,569
TestObjectId,1,569
BaseJsonNode,1,569
TestAbstractWithObjectId,1,569
TestNullNode,1,569
TestAnnotationIgnore,1,569
JsonDeserialize,1,569
JsonFormatVisitable,1,569
TestArrayNode,1,569
BaseMapTest,1,569
CoreXMLSerializers,1,569
TestMissingNode,1,569
TestReadJsonSchema,1,569
