TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.jsoup.select.SelectorNGTest.testAdjacentSiblings,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.handlesFrames,inf,inf,inf,inf,inf,inf,inf,inf
org.jsoup.parser.ParserTest.testHeaderContents,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.handlesNestedImplicitTable,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.select.SelectorNGTest.testAdjacentSiblingsWithId,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.handlesEscapedData,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.normalisesDocument,inf,inf,inf,inf,inf,inf,inf,inf
org.jsoup.parser.ParserTest.normalisesHeadlessBody,inf,inf,inf,inf,inf,inf,inf,inf
org.jsoup.parser.ParserTest.testHgroup,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.parsesUnterminatedAttribute,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.testSpaceAfterTag,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.parsesUnterminatedComments,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.testRelaxedTags,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.parsesUnterminatedOption,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.testSpanContents,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.handlesUnclosedDefinitionLists,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.handlesBlocksInDefinitions,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.handlesEmptyBlocks,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.handlesJavadocFont,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.handlesDataOnlyTags,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.handlesBaseTags,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.handlesTextArea,inf,inf,0.05,inf,inf,inf,0.85,inf
org.jsoup.parser.ParserTest.handlesTextAfterData,inf,inf,inf,inf,inf,inf,inf,inf
org.jsoup.parser.ParserTest.handlesUnknownTags,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.parsesRoughAttributes,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.createsImplicitTable,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.noTableDirectInTable,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.parser.ParserTest.parsesUnterminatedTextarea,inf,inf,0.025,inf,inf,inf,0.05,inf
org.jsoup.select.SelectorNGTest.testDescendant,0.1875,0.12443303811057436,0.025,0.7465982286634462,25.82608695652174,5.491577764358561,0.05,32.94946658615137
org.jsoup.select.SelectorNGTest.testParentChildElement,0.1875,0.11826019860440151,0.025,0.7095611916264091,25.82608695652174,5.429849369296832,0.05,32.57909621578099
org.jsoup.select.SelectorNGTest.testByAttribute,0.1875,0.10919384057971016,0.025,0.6551630434782609,25.82608695652174,5.324139492753623,0.05,31.94483695652174
org.jsoup.select.SelectorNGTest.testNamespacedTag,0.1875,0.10919384057971016,0.025,0.6551630434782609,25.82608695652174,5.324139492753623,0.05,31.94483695652174
org.jsoup.select.SelectorNGTest.testDeeperDescendant,0.18518518518518517,0.10880803811057436,0.025,0.6528482286634462,25.82608695652174,5.324911097691895,0.05,31.94946658615137
org.jsoup.select.SelectorNGTest.testByClass,0.1875,0.11228260869565218,0.025,0.5614130434782609,25.82608695652174,6.263967391304348,0.05,31.31983695652174
org.jsoup.select.SelectorNGTest.testByTag,0.1875,0.11228260869565218,0.025,0.5614130434782609,25.82608695652174,6.263967391304348,0.05,31.31983695652174
org.jsoup.select.SelectorNGTest.testById,0.1875,0.11228260869565218,0.025,0.5614130434782609,25.82608695652174,6.263967391304348,0.05,31.31983695652174
org.jsoup.select.SelectorNGTest.testAllElements,0.18518518518518517,0.11181964573268921,0.025,0.559098228663446,25.82608695652174,6.264893317230274,0.05,31.32446658615137
org.jsoup.select.SelectorNGTest.testPseudoLessThan,0.18518518518518517,0.11181964573268921,0.025,0.559098228663446,25.82608695652174,6.264893317230274,0.05,31.32446658615137
org.jsoup.select.SelectorNGTest.testByAttributeRegex,0.17391304347826086,0.09353260869565218,0.025,0.4676630434782609,25.82608695652174,6.063967391304348,0.05,30.31983695652174
org.jsoup.select.SelectorNGTest.testByAttributeStarting,0.17391304347826086,0.09353260869565218,0.025,0.4676630434782609,25.82608695652174,6.063967391304348,0.05,30.31983695652174
org.jsoup.select.SelectorNGTest.testGroupOr,0.17391304347826086,0.09353260869565218,0.025,0.4676630434782609,25.82608695652174,6.063967391304348,0.05,30.31983695652174
org.jsoup.select.SelectorNGTest.testByAttributeRegexCharacterClass,0.17391304347826086,0.09347826086956522,0.025,0.3739130434782609,25.82608695652174,7.423709239130435,0.05,29.69483695652174
org.jsoup.select.SelectorTest.and,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testPseudoCombined,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testByClass,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testByAttributeStarting,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.ElementsTest.wrap,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.SelectorTest.testByAttributeRegexCharacterClass,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testPseudoLessThan,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testPseudoEquals,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testById,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.ElementsTest.parents,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.SelectorTest.testPseudoGreaterThan,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testCharactersInIdAndClass,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testRelaxedTags,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testPseudoContains,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.adjacentSiblings,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testAllElements,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testGroupOrAttribute,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testNestedHas,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.parentChildStar,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testMatches,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.notAll,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.ElementsTest.before,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.SelectorTest.testSupportsLeadingCombinator,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.nodes.NodeTest.testRemove,0.05,0.03333333333333333,0.025,0.1,0.85,0.3166666666666667,0.05,0.9500000000000001
org.jsoup.nodes.NodeTest.testReplace,0.05,0.03333333333333333,0.025,0.1,0.85,0.3166666666666667,0.05,0.9500000000000001
org.jsoup.select.SelectorTest.adjacentSiblingsWithId,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.generalSiblings,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testPsuedoContainsWithParentheses,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.ElementsTest.after,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.SelectorTest.testByAttributeRegex,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testGroupOr,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.ElementsTest.filter,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.SelectorTest.testPseudoBetween,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.parentChildElement,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testByAttribute,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.multiChildDescent,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.ElementsTest.empty,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.SelectorTest.testNamespacedTag,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.testPseudoHas,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.containsOwn,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.mixCombinator,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.ElementsTest.not,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.ElementsTest.val,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.SelectorTest.notClass,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.ElementsTest.remove,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.SelectorTest.testByTag,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.deeperDescendant,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.matchesOwn,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.ElementsTest.classes,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.ElementsTest.eq,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.SelectorTest.descendant,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.ElementsTest.attributes,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.ElementsTest.setHtml,0.05,0.03333333333333333,0.025,0.1,0.85,0.39999999999999997,0.05,1.2
org.jsoup.select.SelectorTest.parentWithClassChild,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.notParas,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.select.SelectorTest.mixCombinatorGroup,0.05,0.03333333333333333,0.025,0.1,0.925,0.6083333333333334,0.05,1.8250000000000002
org.jsoup.integration.ParseTest.testNytArticle,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.select.SelectorTest.notAdjacent,0.05,0.037500000000000006,0.025,0.07500000000000001,0.925,0.8875,0.85,1.775
org.jsoup.nodes.ElementTest.testEmptyElementFormatHtml,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testGetChildText,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testWrap,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.parentlessToString,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testAppendRowToTable,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testGetText,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.select.SelectorTest.testAllWithClass,0.05,0.037500000000000006,0.025,0.07500000000000001,0.925,0.8875,0.85,1.775
org.jsoup.nodes.ElementTest.before,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.NodeTest.ownerDocument,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testSetText,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.select.ElementsTest.html,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.575,0.3,1.15
org.jsoup.select.ElementsTest.text,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.575,0.3,1.15
org.jsoup.nodes.ElementTest.testPrependNewHtml,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.select.ElementsTest.is,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.575,0.3,1.15
org.jsoup.nodes.DocumentTest.testTitles,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.select.ElementsTest.hasText,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.575,0.3,1.15
org.jsoup.integration.ParseTest.testBaidu,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.select.ElementsTest.attr,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.575,0.3,1.15
org.jsoup.nodes.ElementTest.testAddNewHtml,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.select.ElementsTest.hasAttr,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.575,0.3,1.15
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.TextNodeTest.testTextBean,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testHasText,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.NodeTest.handlesAbsPrefix,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.parser.AttributeParseTest.emptyOnNoKey,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testClone,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.getNamespacedElementsByTag,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testPrependRowToTable,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testClassUpdates,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.dataset,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testElementSiblingIndex,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.integration.ParseTest.testYahooArticle,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.NodeTest.absHandlesRelativeQuery,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.select.ElementsTest.outerHtml,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.575,0.3,1.15
org.jsoup.nodes.ElementTest.testInnerHtml,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.select.SelectorTest.caseInsensitive,0.05,0.037500000000000006,0.025,0.07500000000000001,0.925,0.8875,0.85,1.775
org.jsoup.integration.ParseTest.testNewsHomepage,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.integration.ParseTest.testYahooJp,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testWrapWithRemainder,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.select.SelectorTest.testByAttributeRegexCombined,0.05,0.037500000000000006,0.025,0.07500000000000001,0.925,0.8875,0.85,1.775
org.jsoup.nodes.ElementTest.testAddNewElement,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.after,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.DocumentTest.testClone,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.nodes.ElementTest.testGetParents,0.05,0.037500000000000006,0.025,0.07500000000000001,0.85,0.45,0.05,0.9
org.jsoup.parser.TokenQueueTest.unescape,0.075,0.075,0.075,0.075,0.95,0.95,0.95,0.95
org.jsoup.parser.TokenQueueTest.addFirst,0.075,0.075,0.075,0.075,0.95,0.95,0.95,0.95
org.jsoup.parser.TokenQueueTest.chompEscapedBalanced,0.075,0.075,0.075,0.075,0.95,0.95,0.95,0.95
org.jsoup.parser.TokenQueueTest.chompToIgnoreCase,0.075,0.075,0.075,0.075,0.95,0.95,0.95,0.95
org.jsoup.parser.TokenQueueTest.chompBalancedMatchesAsMuchAsPossible,0.075,0.075,0.075,0.075,0.95,0.95,0.95,0.95
org.jsoup.parser.TokenQueueTest.chompBalanced,0.075,0.075,0.075,0.075,0.95,0.95,0.95,0.95
org.jsoup.integration.ParseTest.testSmhBizArticle,0.05,0.05,0.05,0.05,0.85,0.85,0.85,0.85
org.jsoup.nodes.DocumentTest.testOutputEncoding,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testGetElementsWithAttribute,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testKeepsPreTextInCode,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testPrependElement,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testGetElementsWithClass,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.DocumentTest.testXhtmlReferences,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeValue,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testSetHtml,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testGetSiblings,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testAddNewText,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testClassDomMethods,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testPrependText,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.NodeTest.handlesBaseUri,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.getElementsByTagName,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.nodes.ElementTest.testGetElementById,0.025,0.025,0.025,0.025,0.05,0.05,0.05,0.05
org.jsoup.safety.CleanerTest.testDropXmlProc,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.followsTempRedirect,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.exceptOnUnknownContentType,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.valueOfChecksNotNull,,,,0.0,,,,0.0
org.jsoup.helper.DataUtilTest.testCharset,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testOuterHtml,,,,0.0,,,,0.0
org.jsoup.nodes.DocumentTest.testClonesDeclarations,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.timeout,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropComments,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.spanSemantics,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.userAgent,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.cookie,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testSetIndent,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.simpleBehaviourTest2,,,,0.0,,,,0.0
org.jsoup.nodes.AttributesTest.html,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.followsRedirectToHttps,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testBinary,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.doesPost,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.referrer,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.dropsUnresolvableRelativeLinks,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testIsValid,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.valueOfChecksNotEmpty,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.join,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.normaliseWhiteSpaceModified,,,,0.0,,,,0.0
org.jsoup.helper.DataUtilTest.testQuotedCharset,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testHtml5Charset,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropsUnknownTags,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.pSemantics,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsOnOdddData,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropImageScript,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnParseWithoutExecute,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testNormalisesText,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.resolvesRelativeLinks,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropScript,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.imgSemantics,,,,0.0,,,,0.0
org.jsoup.nodes.EntitiesTest.unescape,,,,0.0,,,,0.0
org.jsoup.nodes.EntitiesTest.caseSensitive,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.doesGet,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testRelaxed,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.divSemantics,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.trims,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.fetchBaidu,,,,0.0,,,,0.0
