TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.jsoup.integration.ParseTest.testNewsHomepage,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.parentChildElement,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testPseudoEquals,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testPseudoBetween,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.integration.ParseTest.testNytArticle,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.parser.TagTest.equality,0.5,0.5,0.5,0.5,19.0,19.0,19.0,19.0
org.jsoup.select.SelectorTest.notAll,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.adjacentSiblingsWithId,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testAllElements,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.generalSiblings,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testByAttributeRegexCharacterClass,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.parentChildStar,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testPseudoCombined,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.nodes.ElementTest.testSetIndent,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testByAttributeStarting,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.parser.TagTest.spanSemantics,0.5,0.5,0.5,0.5,19.0,19.0,19.0,19.0
org.jsoup.parser.TagTest.valueOfChecksNotEmpty,0.5,0.5,0.5,0.5,19.0,19.0,19.0,19.0
org.jsoup.nodes.DocumentTest.testTitles,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.ElementsTest.hasText,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testGroupOr,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.containsOwn,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testByAttribute,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testByClass,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.parser.TagTest.pSemantics,0.5,0.5,0.5,0.5,19.0,19.0,19.0,19.0
org.jsoup.select.SelectorTest.deeperDescendant,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.mixCombinatorGroup,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.nodes.ElementTest.testOuterHtml,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testPseudoHas,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.mixCombinator,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testGroupOrAttribute,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.integration.ParseTest.testBaidu,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.integration.ParseTest.testGoogleSearchIpod,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.nodes.ElementTest.testFormatHtml,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.nodes.DocumentTest.testClone,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testNamespacedTag,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.ElementsTest.html,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testNotPretty,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testMatches,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.nodes.DocumentTest.testOutputEncoding,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testNestedHas,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testSupportsLeadingCombinator,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.and,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.ElementsTest.hasAttr,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0
org.jsoup.integration.ParseTest.testYahooJp,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.adjacentSiblings,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.testPseudoContains,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.parser.TagTest.defaultSemantics,0.5,0.5,0.5,0.5,19.0,19.0,19.0,19.0
org.jsoup.parser.AttributeParseTest.parsesEmptyString,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.nodes.ElementTest.testKeepsPreText,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.parser.TagTest.imgSemantics,0.5,0.5,0.5,0.5,19.0,19.0,19.0,19.0
org.jsoup.select.SelectorTest.testPsuedoContainsWithParentheses,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.descendant,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.parentWithClassChild,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.parser.TagTest.divSemantics,0.5,0.5,0.5,0.5,19.0,19.0,19.0,19.0
org.jsoup.select.SelectorTest.testRelaxedTags,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.nodes.DocumentTest.testXhtmlReferences,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.ElementsTest.outerHtml,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0
org.jsoup.integration.ParseTest.testYahooArticle,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.parser.TagTest.trims,0.5,0.5,0.5,0.5,19.0,19.0,19.0,19.0
org.jsoup.parser.AttributeParseTest.emptyOnNoKey,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.nodes.TextNodeTest.testBlank,0.5,0.5,0.5,0.5,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.notParas,0.5,0.5,0.5,0.5,2.0,2.0,2.0,2.0
org.jsoup.select.SelectorTest.caseInsensitive,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.chompBalancedMatchesAsMuchAsPossible,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.cookie,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.notAdjacent,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.timeout,,,,0.0,,,,0.0
org.jsoup.nodes.AttributesTest.html,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropXmlProc,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.doesPost,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.followsRedirectToHttps,,,,0.0,,,,0.0
org.jsoup.nodes.EntitiesTest.caseSensitive,,,,0.0,,,,0.0
org.jsoup.nodes.EntitiesTest.unescape,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testIsValid,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.join,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testBinary,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.basicWithImagesTest,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.caseInsensitiveHeaders,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.simpleBehaviourTest2,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropScript,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.resolvesRelativeLinks,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.userAgent,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.chompEscapedBalanced,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.padding,,,,0.0,,,,0.0
org.jsoup.nodes.DocumentTest.testClonesDeclarations,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.connectWithUrl,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testRelaxed,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.chompBalanced,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.data,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.isBlank,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.chompToIgnoreCase,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsOnOdddData,,,,0.0,,,,0.0
org.jsoup.nodes.EntitiesTest.escape,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.fetchURl,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnParseWithoutExecute,,,,0.0,,,,0.0
org.jsoup.helper.DataUtilTest.testCharset,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.followsTempRedirect,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.addFirst,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.basicBehaviourTest,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsOnMalformedUrl,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.referrer,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropImageScript,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.fetchBaidu,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.method,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.exceptOnUnknownContentType,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,,,,0.0,,,,0.0
org.jsoup.nodes.DocumentTest.testNormalisesStructure,,,,0.0,,,,0.0
org.jsoup.nodes.AttributeTest.html,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testAllWithClass,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.normaliseWhiteSpaceModified,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testSmhBizArticle,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.normaliseWhiteSpace,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.unescape,,,,0.0,,,,0.0
org.jsoup.integration.UrlConnectTest.doesGet,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testCleanJavascriptHref,,,,0.0,,,,0.0
org.jsoup.nodes.EntitiesTest.quoteReplacements,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.simpleBehaviourTest,,,,0.0,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyAsBytesWithoutExecute,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropComments,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testHtml5Charset,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropsUnknownTags,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.dropsUnresolvableRelativeLinks,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.isNumeric,,,,0.0,,,,0.0
org.jsoup.helper.DataUtilTest.testQuotedCharset,,,,0.0,,,,0.0
