TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.jsoup.helper.HttpConnectionTest.throwsOnMalformedUrl,0.6666666666666666,0.41666666666666663,0.16666666666666666,0.8333333333333333,14.666666666666666,10.083333333333332,5.5,20.166666666666664
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.doesntRedirectIfSoConfigured,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.throwsExceptionOnError,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.ignoresContentTypeIfSoConfigured,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.followsRedirectToHttps,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.followsTempRedirect,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.doesPost,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.maximumRedirects,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.fetchBaidu,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.redirectsResponseCookieToNextResponse,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.followsRelativeRedirect,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.integration.UrlConnectTest.doesGet,0.3333333333333333,0.25,0.16666666666666666,0.5,8.0,5.75,3.5,11.5
org.jsoup.nodes.NodeTest.testRemove,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,4.166666666666667,2.75,1.3333333333333333,5.5
org.jsoup.nodes.NodeTest.testReplace,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,4.166666666666667,2.75,1.3333333333333333,5.5
org.jsoup.select.ElementsTest.hasAttr,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.after,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.nodes.NodeTest.handlesAbsPrefix,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667
org.jsoup.nodes.NodeTest.handlesBaseUri,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667
org.jsoup.helper.HttpConnectionTest.ignoresEmptySetCookies,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,5.5,5.5,5.5,5.5
org.jsoup.select.ElementsTest.before,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.empty,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.nodes.NodeTest.ownerDocument,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667
org.jsoup.select.ElementsTest.is,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.attr,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.nodes.NodeTest.literalAbsPrefix,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667
org.jsoup.select.ElementsTest.hasAbsAttr,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.wrap,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.classes,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.parents,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.tagNameSet,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.html,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.hasText,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.filter,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.remove,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.text,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.eq,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.absAttr,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.nodes.NodeTest.handlesAbsOnImage,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667
org.jsoup.nodes.NodeTest.handlesAbsPrefixOnHasAttr,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667
org.jsoup.helper.HttpConnectionTest.caseInsensitiveHeaders,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,5.5,5.5,5.5,5.5
org.jsoup.integration.UrlConnectTest.exceptOnUnknownContentType,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.nodes.NodeTest.absHandlesRelativeQuery,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667
org.jsoup.select.ElementsTest.outerHtml,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.setHtml,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.select.ElementsTest.val,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.nodes.NodeTest.before,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667
org.jsoup.integration.UrlConnectTest.fetchURl,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.nodes.NodeTest.after,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,4.166666666666667,4.166666666666667,4.166666666666667,4.166666666666667
org.jsoup.select.ElementsTest.attributes,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.helper.HttpConnectionTest.ignoresEmptyCookieNameAndVals,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,5.5,5.5,5.5,5.5
org.jsoup.select.ElementsTest.not,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,3.5,3.5,3.5,3.5
org.jsoup.helper.StringUtilTest.normaliseWhiteSpace,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeDash,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testPseudoBetween,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testByTag,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.unescape,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testPseudoHas,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testOuterHtml,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.dropsUnresolvableRelativeLinks,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testSmhBizArticle,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testClassUpdates,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testAllWithClass,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropsUnknownTags,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testNytArticle,,,,0.0,,,,0.0
org.jsoup.nodes.TextNodeTest.testSplitText,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.multiChildDescent,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.equality,,,,0.0,,,,0.0
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testSetHtml,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testPrependNewHtml,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.notClass,,,,0.0,,,,0.0
org.jsoup.nodes.AttributeTest.html,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testNewsHomepage,,,,0.0,,,,0.0
org.jsoup.nodes.EntitiesTest.strictUnescape,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.isNumeric,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testContainerOutput,,,,0.0,,,,0.0
org.jsoup.helper.DataUtilTest.testCharset,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.isCaseInsensitive,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.valueOfChecksNotNull,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testKeepsPreTextInCode,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.chompToIgnoreCase,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testGetChildText,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.mixCombinatorGroup,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.notAdjacent,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.deeperDescendant,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testTagNameSet,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.chompBalancedMatchesAsMuchAsPossible,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testIsValid,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.after,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testBinary,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testGetSiblings,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testByAttributeStarting,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.simpleBehaviourTest2,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testSetIndent,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testPseudoCombined,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.parentChildStar,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testByAttributeRegexCharacterClass,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.generalSiblings,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.chompEscapedBalanced,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.adjacentSiblingsWithId,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testAllElements,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.notAll,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testEmptyElementFormatHtml,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeValue,,,,0.0,,,,0.0
org.jsoup.nodes.DocumentTest.testClonesDeclarations,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testByClass,,,,0.0,,,,0.0
org.jsoup.nodes.AttributesTest.html,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.valueOfChecksNotEmpty,,,,0.0,,,,0.0
org.jsoup.helper.DataUtilTest.testQuotedCharset,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testGetElementById,,,,0.0,,,,0.0
org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testAddNewHtml,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testHtml5Charset,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropXmlProc,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropComments,,,,0.0,,,,0.0
org.jsoup.parser.AttributeParseTest.canStartWithEq,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.mixCombinator,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testWrap,,,,0.0,,,,0.0
org.jsoup.nodes.DocumentTest.testTitles,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.normaliseWhiteSpaceModified,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testByAttribute,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.join,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testSetText,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.containsOwn,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.getNamespacedElementsByTag,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testGroupOr,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.pSemantics,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.isBlank,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropScript,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testBrHasSpace,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testGetParents,,,,0.0,,,,0.0
org.jsoup.parser.AttributeParseTest.strictAttributeUnescapes,,,,0.0,,,,0.0
org.jsoup.parser.TokenQueueTest.addFirst,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testPrependElement,,,,0.0,,,,0.0
org.jsoup.nodes.EntitiesTest.quoteReplacements,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.simpleBehaviourTest,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testByAttributeRegexCombined,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.defaultSemantics,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testWrapWithRemainder,,,,0.0,,,,0.0
org.jsoup.nodes.DocumentTest.testClone,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.adjacentSiblings,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testYahooJp,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testGetElementsWithAttribute,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.and,,,,0.0,,,,0.0
org.jsoup.nodes.DocumentTest.testNormalisesStructure,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.basicWithImagesTest,,,,0.0,,,,0.0
org.jsoup.nodes.DocumentTest.testOutputEncoding,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testFormatHtml,,,,0.0,,,,0.0
org.jsoup.nodes.TextNodeTest.testBlank,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testPsuedoContainsWithParentheses,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.testDropImageScript,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testPseudoGreaterThan,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testClassDomMethods,,,,0.0,,,,0.0
org.jsoup.safety.CleanerTest.resolvesRelativeLinks,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testBaiduVariant,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testRelaxedTags,,,,0.0,,,,0.0
org.jsoup.nodes.EntitiesTest.unescape,,,,0.0,,,,0.0
org.jsoup.nodes.EntitiesTest.caseSensitive,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testPseudoContains,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testHasText,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testCombinedWithContains,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testNestedHas,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.caseInsensitive,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testMatches,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testClone,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.dataset,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testAddNewElement,,,,0.0,,,,0.0
org.jsoup.helper.StringUtilTest.padding,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.trims,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testKeepsPreText,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.parentWithClassChild,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testAppendRowToTable,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.notParas,,,,0.0,,,,0.0
org.jsoup.parser.AttributeParseTest.parsesEmptyString,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testPrependText,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testYahooArticle,,,,0.0,,,,0.0
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testAddNewText,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testInnerHtml,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testPseudoLessThan,,,,0.0,,,,0.0
org.jsoup.integration.ParseTest.testBaidu,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testNormalisesText,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testById,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testCharactersInIdAndClass,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testByAttributeRegex,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.parentChildElement,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.matchesOwn,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testGetElementsWithClass,,,,0.0,,,,0.0
org.jsoup.parser.TagTest.imgSemantics,,,,0.0,,,,0.0
org.jsoup.nodes.ElementTest.testHtmlContainsOuter,,,,0.0,,,,0.0
org.jsoup.select.SelectorTest.testPseudoEquals,,,,0.0,,,,0.0
