TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.parser.TokeniserStateTest.testSystemIdentifiersWithWhitespace,,,,0
org.jsoup.select.CssTest.firstOfType,,,,0
org.jsoup.select.SelectorTest.testPseudoEquals,,,,0
org.jsoup.integration.UrlConnectTest.fetchHandlesXmlAsHtmlWhenParserSet,,,,0
org.jsoup.nodes.NodeTest.handlesBaseUri,,,,0
org.jsoup.nodes.ElementTest.testPrependText,,,,0
org.jsoup.parser.HtmlParserTest.handles0CharacterAsText,,,,0
org.jsoup.nodes.FormElementTest.usesOnForCheckboxValueIfNoValueSet,,,,0
org.jsoup.safety.CleanerTest.whitelistedProtocolShouldBeRetained,,,,0
org.jsoup.parser.AttributeParseTest.parsesRoughAttributeString,,,,0
org.jsoup.select.SelectorTest.testByAttributeRegex,,,,0
org.jsoup.nodes.NodeTest.root,,,,0
org.jsoup.select.ElementsTest.text,,,,0
org.jsoup.nodes.ElementTest.testGetTextNodes,,,,0
org.jsoup.nodes.DocumentTest.testShiftJisRoundtrip,,,,0
org.jsoup.nodes.ElementTest.testBrHasSpace,,,,0
org.jsoup.nodes.ElementTest.testTagNameSet,,,,0
org.jsoup.parser.HtmlParserTest.fallbackToUtfIfCantEncode,,,,0
org.jsoup.nodes.ElementTest.elementByTagName,,,,0
org.jsoup.nodes.ElementTest.testSetHtml,,,,0
org.jsoup.parser.HtmlParserTest.handleNullContextInParseFragment,,,,0
org.jsoup.parser.HtmlParserTest.parsesQuiteRoughAttributes,,,,0
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,,,,0
org.jsoup.parser.HtmlParserTest.handlesImplicitCaptionClose,,,,0
org.jsoup.parser.HtmlParserTest.handlesDataOnlyTags,,,,0
org.jsoup.nodes.ElementTest.testPrependNewHtml,,,,0
org.jsoup.select.SelectorTest.notClass,,,,0
org.jsoup.select.ElementsTest.hasClassCaseInsensitive,,,,0
org.jsoup.parser.HtmlParserTest.testTemplateInsideTable,,,,0
org.jsoup.select.SelectorTest.findBetweenSpan,,,,0
org.jsoup.nodes.AttributeTest.html,,,,0
org.jsoup.parser.HtmlParserTest.handlesMisnestedTagsBP,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToConnection,,,,0
org.jsoup.nodes.DocumentTypeTest.constructorValidationThrowsExceptionOnNulls,,,,0
org.jsoup.select.ElementsTest.eq,,,,0
org.jsoup.select.SelectorTest.matchesOwn,,,,0
org.jsoup.parser.HtmlParserTest.reconstructFormattingElements,,,,0
org.jsoup.integration.UrlConnectTest.fetchToW3c,,,,0
org.jsoup.parser.HtmlParserTest.handlesControlCodeInAttributeName,,,,0
org.jsoup.integration.ConnectTest.bodyAfterParseThrowsValidationError,,,,0
org.jsoup.helper.W3CDomTest.convertsGoogle,,,,0
org.jsoup.nodes.ElementTest.testHashcodeIsStableWithContentChanges,,,,0
org.jsoup.helper.HttpConnectionTest.requestBody,,,,0
org.jsoup.parser.HtmlParserTest.preSkipsFirstNewline,,,,0
org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateDisabledNoChanges,,,,0
org.jsoup.nodes.ElementTest.testClonesClassnames,,,,0
org.jsoup.nodes.ElementTest.testGetElementsWithClass,,,,0
org.jsoup.nodes.NodeTest.handleAbsOnFileUris,,,,0
org.jsoup.nodes.ElementTest.testClassNames,,,,0
org.jsoup.integration.UrlConnectTest.testSNIFail,,,,0
org.jsoup.parser.HtmlParserTest.testSpaceAfterTag,,,,0
org.jsoup.select.ElementsTest.attr,,,,0
org.jsoup.integration.UrlConnectTest.maximumRedirects,,,,0
org.jsoup.parser.HtmlParserTest.testNoImagesInNoScriptInHead,,,,0
org.jsoup.parser.HtmlParserTest.testAFlowContents,,,,0
org.jsoup.integration.ConnectTest.infiniteReadSupported,,,,0
org.jsoup.nodes.DocumentTest.testXhtmlReferences,,,,0
org.jsoup.nodes.ElementTest.testGetText,,,,0
org.jsoup.parser.CharacterReaderTest.consumeToChar,,,,0
org.jsoup.parser.HtmlParserTest.handlesNewlinesAndWhitespaceInTag,,,,0
org.jsoup.parser.HtmlParserTest.handlesKnownEmptyIframe,,,,0
org.jsoup.parser.HtmlParserTest.tracksErrorsWhenRequested,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testDoesHandleEOFInTag,,,,0
org.jsoup.parser.TagTest.defaultSemantics,,,,0
org.jsoup.nodes.ElementTest.testWrapWithRemainder,,,,0
org.jsoup.select.ElementsTest.absAttr,,,,0
org.jsoup.select.SelectorTest.adjacentSiblings,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnknownTags,,,,0
org.jsoup.integration.ParseTest.testYahooJp,,,,0
org.jsoup.nodes.NodeTest.literalAbsPrefix,,,,0
org.jsoup.parser.HtmlParserTest.characterReaderBuffer,,,,0
org.jsoup.parser.XmlTreeBuilderTest.appendPreservesCaseByDefault,,,,0
org.jsoup.nodes.FormElementTest.controlsAddedAfterParseAreLinkedWithForms,,,,0
org.jsoup.select.SelectorTest.and,,,,0
org.jsoup.nodes.DocumentTest.testNormalisesStructure,,,,0
org.jsoup.select.ElementsTest.hasAbsAttr,,,,0
org.jsoup.parser.HtmlTreeBuilderStateTest.ensureArraysAreSorted,,,,0
org.jsoup.select.CssTest.nthOfType_simple,,,,0
org.jsoup.nodes.ElementTest.moveByAppend,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testSimpleXmlParse,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedScriptAtEof,,,,0
org.jsoup.nodes.AttributeTest.validatesKeysNotEmptyViaSet,,,,0
org.jsoup.helper.W3CDomTest.convertsGoogleLocation,,,,0
org.jsoup.safety.CleanerTest.handlesCustomProtocols,,,,0
org.jsoup.internal.StringUtilTest.isBlank,,,,0
org.jsoup.parser.TokenQueueTest.addFirst,,,,0
org.jsoup.helper.DataUtilTest.shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags,,,,0
org.jsoup.nodes.ElementTest.testWholeText,,,,0
org.jsoup.parser.CharacterReaderTest.consumeLetterThenDigitSequence,,,,0
org.jsoup.nodes.ElementTest.testPrependElement,,,,0
org.jsoup.nodes.ElementTest.insertChildrenArgumentValidation,,,,0
org.jsoup.parser.CharacterReaderTest.cachesStrings,,,,0
org.jsoup.nodes.EntitiesTest.quoteReplacements,,,,0
org.jsoup.safety.CleanerTest.simpleBehaviourTest,,,,0
org.jsoup.integration.UrlConnectTest.handlesSuperDeepPage,,,,0
org.jsoup.parser.HtmlParserTest.emptyTdTag,,,,0
org.jsoup.select.SelectorTest.testByAttributeRegexCombined,,,,0
org.jsoup.parser.HtmlParserTest.createsFormElements,,,,0
org.jsoup.parser.TokeniserTest.handleLargeComment,,,,0
org.jsoup.integration.UrlConnectTest.baseHrefCorrectAfterHttpEquiv,,,,0
org.jsoup.select.ElementsTest.hasAttr,,,,0
org.jsoup.parser.HtmlParserTest.handlesBaseTags,,,,0
org.jsoup.select.CssTest.nthLastChild_advanced,,,,0
org.jsoup.integration.UrlConnectTest.handles200WithNoContent,,,,0
org.jsoup.nodes.DocumentTest.testOutputEncoding,,,,0
org.jsoup.integration.ConnectTest.multipleParsesOkAfterBufferUp,,,,0
org.jsoup.integration.ConnectTest.handlesRedirect,,,,0
org.jsoup.helper.W3CDomTest.simpleConversion,,,,0
org.jsoup.nodes.TextNodeTest.testLeadNodesHaveNoChildren,,,,0
org.jsoup.nodes.ElementTest.testShallowClone,,,,0
org.jsoup.safety.CleanerTest.basicBehaviourTest,,,,0
org.jsoup.nodes.ElementTest.parentlessToString,,,,0
org.jsoup.parser.HtmlParserTest.handlesCdataAcrossBuffer,,,,0
org.jsoup.select.SelectorTest.matchTextAttributes,,,,0
org.jsoup.integration.UrlConnectTest.maxBodySize,,,,0
org.jsoup.integration.UrlConnectTest.handlesUnescapedRedirects,,,,0
org.jsoup.parser.HtmlParserTest.roundTripsCdata,,,,0
org.jsoup.parser.TokeniserStateTest.testCommentEndBangCoverage,,,,0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute,,,,0
org.jsoup.integration.UrlConnectTest.handlesUnicodeInQuery,,,,0
org.jsoup.nodes.ElementTest.testNamespacedElements,,,,0
org.jsoup.parser.HtmlParserTest.selfClosingVoidIsNotAnError,,,,0
org.jsoup.parser.HtmlParserTest.handlesBaseWithoutHref,,,,0
org.jsoup.integration.UrlConnectTest.fetchBaidu,,,,0
org.jsoup.nodes.ElementTest.before,,,,0
org.jsoup.internal.ConstrainableInputStreamTest.remainingAfterFirstRead,,,,0
org.jsoup.helper.HttpConnectionTest.inputStream,,,,0
org.jsoup.select.SelectorTest.testSupportsLeadingCombinator,,,,0
org.jsoup.parser.HtmlParserTest.handlesProtocolRelativeUrl,,,,0
org.jsoup.select.SelectorTest.testByClassCaseInsensitive,,,,0
org.jsoup.select.ElementsTest.parents,,,,0
org.jsoup.nodes.EntitiesTest.notMissingMultis,,,,0
org.jsoup.select.ElementsTest.html,,,,0
org.jsoup.nodes.ElementTest.testRemovingEmptyClassAttributeWhenLastClassRemoved,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testPopToClose,,,,0
org.jsoup.select.CssTest.lastOfType,,,,0
org.jsoup.nodes.ElementTest.testAppendRowToTable,,,,0
org.jsoup.safety.CleanerTest.testIsValidBodyHtml,,,,0
org.jsoup.select.ElementsTest.traverse,,,,0
org.jsoup.nodes.DocumentTest.testMetaCharsetUpdatedDisabledPerDefault,,,,0
org.jsoup.integration.UrlConnectTest.shouldWorkForDuplicateCharsetInTag,,,,0
org.jsoup.parser.HtmlParserTest.noImplicitFormForTextAreas,,,,0
org.jsoup.nodes.DocumentTest.testHtmlAndXmlSyntax,,,,0
org.jsoup.integration.ConnectTest.doesPut,,,,0
org.jsoup.parser.CharacterReaderTest.consumeToAny,,,,0
org.jsoup.nodes.ElementTest.testCssPath,,,,0
org.jsoup.select.QueryParserTest.testParsesMultiCorrectly,,,,0
org.jsoup.integration.ConnectTest.sendsRequestBody,,,,0
org.jsoup.parser.TokeniserTest.cp1252EntitiesProduceError,,,,0
org.jsoup.select.SelectorTest.containsData,,,,0
org.jsoup.parser.HtmlParserTest.handlesKnownEmptyStyle,,,,0
org.jsoup.parser.CharacterReaderTest.consumeToNonexistentEndWhenAtAnd,,,,0
org.jsoup.select.SelectorTest.containsOwn,,,,0
org.jsoup.parser.CharacterReaderTest.bufferUp,,,,0
org.jsoup.nodes.ElementTest.elementIsNotASiblingOfItself,,,,0
org.jsoup.nodes.ElementTest.testSetHtmlTitle,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedTitleAtEof,,,,0
org.jsoup.safety.CleanerTest.preservesRelativeLinksIfConfigured,,,,0
org.jsoup.integration.UrlConnectTest.canSpecifyResponseCharset,,,,0
org.jsoup.select.SelectorTest.testGroupOr,,,,0
org.jsoup.parser.HtmlParserTest.normalizesDiscordantTags,,,,0
org.jsoup.select.ElementsTest.hasText,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedRawtextAtEof,,,,0
org.jsoup.select.SelectorTest.handlesCommasInSelector,,,,0
org.jsoup.safety.CleanerTest.testIsValidDocument,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedCdataAtEOF,,,,0
org.jsoup.nodes.DocumentTest.testTitles,,,,0
org.jsoup.parser.TagTest.valueOfChecksNotEmpty,,,,0
org.jsoup.parser.AttributeParseTest.parsesBooleanAttributes,,,,0
org.jsoup.integration.UrlConnectTest.redirectsResponseCookieToNextResponse,,,,0
org.jsoup.nodes.ElementTest.testSetText,,,,0
org.jsoup.parser.HtmlParserTest.canPreserveTagCase,,,,0
org.jsoup.safety.CleanerTest.testScriptTagInWhiteList,,,,0
org.jsoup.integration.UrlConnectTest.followsRelativeRedirect,,,,0
org.jsoup.integration.ConnectTest.parseParseThrowsValidates,,,,0
org.jsoup.select.ElementsTest.wrapDiv,,,,0
org.jsoup.parser.HtmlParserTest.handlesTextAfterData,,,,0
org.jsoup.parser.HtmlParserTest.canPreserveBothCase,,,,0
org.jsoup.nodes.ElementTest.testAppendTo,,,,0
org.jsoup.parser.TagTest.canBeInsensitive,,,,0
org.jsoup.parser.HtmlParserTest.convertsImageToImg,,,,0
org.jsoup.integration.ConnectTest.sendsRequestBodyJsonWithoutData,,,,0
org.jsoup.parser.HtmlParserTest.commentAtEnd,,,,0
org.jsoup.parser.HtmlParserTest.commentBeforeHtml,,,,0
org.jsoup.parser.TokeniserStateTest.testBeforeTagName,,,,0
org.jsoup.parser.HtmlParserTest.discardsNakedTds,,,,0
org.jsoup.nodes.ElementTest.testWrap,,,,0
org.jsoup.parser.HtmlParserTest.parsesUnterminatedOption,,,,0
org.jsoup.parser.HtmlTreeBuilderTest.ensureSearchArraysAreSorted,,,,0
org.jsoup.nodes.DocumentTest.DocumentsWithSameContentAreVerifialbe,,,,0
org.jsoup.nodes.ElementTest.testChildThrowsIndexOutOfBoundsOnMissing,,,,0
org.jsoup.nodes.ElementTest.appendMustCorrectlyMoveChildrenInsideOneParentElement,,,,0
org.jsoup.select.SelectorTest.testByAttribute,,,,0
org.jsoup.integration.UrlConnectTest.throwsIfRequestBodyForGet,,,,0
org.jsoup.select.CssTest.nthChild_simple,,,,0
org.jsoup.parser.ParserSettingsTest.attributeCaseNormalization,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedTitle,,,,0
org.jsoup.nodes.ElementTest.testRemoveAfterIndex,,,,0
org.jsoup.select.ElementsTest.unwrapKeepsSpace,,,,0
org.jsoup.nodes.ElementTest.testRemoveBeforeIndex,,,,0
org.jsoup.helper.HttpConnectionTest.userAgent,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToJsoupClass,,,,0
org.jsoup.integration.UrlConnectTest.gracefullyHandleBrokenLocationRedirect,,,,0
org.jsoup.parser.CharacterReaderTest.nextIndexOfChar,,,,0
org.jsoup.parser.HtmlParserTest.normalisesHeadlessBody,,,,0
org.jsoup.select.SelectorTest.testAllElements,,,,0
org.jsoup.helper.HttpConnectionTest.ignoresEmptySetCookies,,,,0
org.jsoup.integration.UrlConnectTest.postHtmlFile,,,,0
org.jsoup.select.CssTest.onlyChild,,,,0
org.jsoup.nodes.ElementTest.testEmptyElementFormatHtml,,,,0
org.jsoup.helper.HttpConnectionTest.throwsOnOddData,,,,0
org.jsoup.nodes.AttributeTest.validatesKeysNotEmpty,,,,0
org.jsoup.parser.HtmlParserTest.ignoresDupeEndTrTag,,,,0
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeValue,,,,0
org.jsoup.nodes.FormElementTest.createsFormData,,,,0
org.jsoup.nodes.DocumentTest.testClonesDeclarations,,,,0
org.jsoup.select.SelectorTest.generalSiblings,,,,0
org.jsoup.parser.HtmlParserTest.testInvalidTableContents,,,,0
org.jsoup.parser.HtmlParserTest.handlesNestedImplicitTable,,,,0
org.jsoup.nodes.EntitiesTest.escapedSupplementary,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testCreatesValidProlog,,,,0
org.jsoup.parser.HtmlParserTest.handlesXmlDeclarationAsBogusComment,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testDoesNotForceSelfClosingKnownTags,,,,0
org.jsoup.integration.UrlConnectTest.combinesSameHeadersWithComma,,,,0
org.jsoup.parser.TokenQueueTest.consumeToIgnoreSecondCallTest,,,,0
org.jsoup.integration.UrlConnectTest.shouldEmptyMetaCharsetCorrectly,,,,0
org.jsoup.nodes.NodeTest.traverse,,,,0
org.jsoup.helper.HttpConnectionTest.encodeUrl,,,,0
org.jsoup.integration.ParseTest.testBinary,,,,0
org.jsoup.nodes.ElementTest.testGetSiblings,,,,0
org.jsoup.select.SelectorTest.testByAttributeStarting,,,,0
org.jsoup.safety.CleanerTest.simpleBehaviourTest2,,,,0
org.jsoup.nodes.ElementTest.testSetIndent,,,,0
org.jsoup.nodes.DocumentTest.testLocation,,,,0
org.jsoup.nodes.NodeTest.supportsClone,,,,0
org.jsoup.select.SelectorTest.testPseudoCombined,,,,0
org.jsoup.nodes.EntitiesTest.unescapeMultiChars,,,,0
org.jsoup.select.SelectorTest.parentChildStar,,,,0
org.jsoup.parser.TokeniserTest.handleSuperLargeTagNames,,,,0
org.jsoup.parser.AttributeParseTest.canStartWithEq,,,,0
org.jsoup.helper.HttpConnectionTest.timeout,,,,0
org.jsoup.safety.CleanerTest.testDropXmlProc,,,,0
org.jsoup.parser.HtmlParserTest.handlesTagsInTextarea,,,,0
org.jsoup.integration.UrlConnectTest.followsRelativeDotRedirect2,,,,0
org.jsoup.select.CssTest.firstChild,,,,0
org.jsoup.integration.ConnectTest.doesGet,,,,0
org.jsoup.helper.DataUtilTest.shouldCorrectCharsetForDuplicateCharsetString,,,,0
org.jsoup.select.CssTest.nthChild_advanced,,,,0
org.jsoup.integration.ConnectTest.handlesEmptyStreamDuringParseRead,,,,0
org.jsoup.nodes.ElementTest.testNormalizesInvisiblesInText,,,,0
org.jsoup.select.ElementsTest.classWithHyphen,,,,0
org.jsoup.parser.XmlTreeBuilderTest.normalizesDiscordantTags,,,,0
org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateIso8859,,,,0
org.jsoup.select.ElementsTest.unwrapP,,,,0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyAsBytesWithoutExecute,,,,0
org.jsoup.integration.UrlConnectTest.shouldSelectFirstCharsetOnWeirdMultileCharsetsInMetaTags,,,,0
org.jsoup.parser.HtmlParserTest.handlesFrames,,,,0
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure,,,,0
org.jsoup.parser.TagTest.equality,,,,0
org.jsoup.integration.UrlConnectTest.shouldWorkForCharsetInExtraAttribute,,,,0
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,,,,0
org.jsoup.nodes.AttributesTest.removeCaseSensitive,,,,0
org.jsoup.integration.UrlConnectTest.fetchViaHttpProxy,,,,0
org.jsoup.select.QueryParserTest.testOrGetsCorrectPrecedence,,,,0
org.jsoup.select.CssTest.root,,,,0
org.jsoup.select.TraversorTest.filterSkipChildren,,,,0
org.jsoup.parser.HtmlParserTest.caseInsensitiveParseTree,,,,0
org.jsoup.parser.AttributeParseTest.handlesNewLinesAndReturns,,,,0
org.jsoup.parser.HtmlParserTest.parsesUnterminatedComments,,,,0
org.jsoup.parser.HtmlParserTest.selfClosingOnNonvoidIsError,,,,0
org.jsoup.parser.HtmlParserTest.tracksLimitedErrorsWhenRequested,,,,0
org.jsoup.integration.UrlConnectTest.inWildUtfRedirect2,,,,0
org.jsoup.helper.HttpConnectionTest.headers,,,,0
org.jsoup.nodes.ElementTest.testContainerOutput,,,,0
org.jsoup.parser.HtmlParserTest.testUsingSingleQuotesInQueries,,,,0
org.jsoup.nodes.DocumentTest.parseAndHtmlOnDifferentThreads,,,,0
org.jsoup.internal.StringUtilTest.paddingInACan,,,,0
org.jsoup.parser.TagTest.isCaseSensitive,,,,0
org.jsoup.parser.HtmlParserTest.handlesQuotesInCommentsInScripts,,,,0
org.jsoup.nodes.EntitiesTest.letterDigitEntities,,,,0
org.jsoup.parser.HtmlParserTest.testSpanContents,,,,0
org.jsoup.select.SelectorTest.selectFirstWithAnd,,,,0
org.jsoup.internal.StringUtilTest.resolvesRelativeUrls,,,,0
org.jsoup.parser.HtmlParserTest.handlesInputInTable,,,,0
org.jsoup.select.ElementsTest.empty,,,,0
org.jsoup.integration.ConnectTest.doesPost,,,,0
org.jsoup.nodes.ElementTest.testGetSiblingsWithDuplicateContent,,,,0
org.jsoup.parser.HtmlParserTest.ignoresContentAfterFrameset,,,,0
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeDash,,,,0
org.jsoup.select.ElementsTest.tagNameSet,,,,0
org.jsoup.parser.XmlTreeBuilderTest.preservesCaseByDefault,,,,0
org.jsoup.select.SelectorTest.mixCombinatorGroup,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedAnchors,,,,0
org.jsoup.nodes.ElementTest.testGetChildText,,,,0
org.jsoup.select.SelectorTest.deeperDescendant,,,,0
org.jsoup.select.SelectorTest.notAdjacent,,,,0
org.jsoup.parser.HtmlParserTest.testRelaxedTags,,,,0
org.jsoup.parser.HtmlParserTest.normalisedBodyAfterContent,,,,0
org.jsoup.parser.CharacterReaderTest.advance,,,,0
org.jsoup.integration.ConnectTest.bodyAndBytesAvailableBeforeParse,,,,0
org.jsoup.select.ElementsTest.classes,,,,0
org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden,,,,0
org.jsoup.select.CssTest.nthOfType_unknownTag,,,,0
org.jsoup.nodes.ElementTest.testAddNewHtml,,,,0
org.jsoup.safety.CleanerTest.addsTagOnAttributesIfNotSet,,,,0
org.jsoup.helper.DataUtilTest.shouldReturnNullForIllegalCharsetNames,,,,0
org.jsoup.safety.CleanerTest.handlesControlCharactersAfterTagName,,,,0
org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateXmlIso8859,,,,0
org.jsoup.select.CssTest.lastChild,,,,0
org.jsoup.nodes.ElementTest.testOuterHtml,,,,0
org.jsoup.select.ElementsTest.remove,,,,0
org.jsoup.integration.ParseTest.testSmhBizArticle,,,,0
org.jsoup.integration.UrlConnectTest.followsRedirectsWithWithespaces,,,,0
org.jsoup.nodes.NodeTest.ownerDocument,,,,0
org.jsoup.parser.HtmlParserTest.handlesTbodyTable,,,,0
org.jsoup.parser.TokenQueueTest.unescape,,,,0
org.jsoup.parser.ParserSettingsTest.attributesCaseNormalization,,,,0
org.jsoup.nodes.EntitiesTest.noSpuriousDecodes,,,,0
org.jsoup.integration.UrlConnectTest.proxyGetAndSet,,,,0
org.jsoup.nodes.TextNodeTest.testSplitText,,,,0
org.jsoup.safety.CleanerTest.testCleanAnchorProtocol,,,,0
org.jsoup.nodes.ElementTest.testLoopedRemoveAttributes,,,,0
org.jsoup.parser.HtmlParserTest.canPreserveAttributeCase,,,,0
org.jsoup.select.ElementsTest.filter,,,,0
org.jsoup.select.SelectorTest.testAllWithClass,,,,0
org.jsoup.integration.ParseTest.testNytArticle,,,,0
org.jsoup.nodes.DocumentTypeTest.constructorValidationOkWithBlankPublicAndSystemIds,,,,0
org.jsoup.parser.HtmlParserTest.doesNotCreateImplicitLists,,,,0
org.jsoup.nodes.FormElementTest.hasAssociatedControls,,,,0
org.jsoup.select.SelectorTest.testPseudoHas,,,,0
org.jsoup.parser.AttributeParseTest.strictAttributeUnescapes,,,,0
org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateXmlUtf8,,,,0
org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateCleanup,,,,0
org.jsoup.parser.HtmlParserTest.cdataNodesAreTextNodes,,,,0
org.jsoup.nodes.ElementTest.testKeepsPreTextInCode,,,,0
org.jsoup.safety.CleanerTest.testRemoveProtocols,,,,0
org.jsoup.parser.TokeniserStateTest.testPublicAndSystemIdentifiersWithWhitespace,,,,0
org.jsoup.parser.TagTest.valueOfChecksNotNull,,,,0
org.jsoup.nodes.ElementTest.testFormatOutline,,,,0
org.jsoup.parser.HtmlParserTest.handlesMisnestedTagsBI,,,,0
org.jsoup.helper.DataUtilTest.testCharset,,,,0
org.jsoup.integration.UrlConnectTest.followsTempRedirect,,,,0
org.jsoup.select.SelectorTest.selectClassWithSpace,,,,0
org.jsoup.parser.TokeniserStateTest.ensureSearchArraysAreSorted,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testCommentAndDocType,,,,0
org.jsoup.helper.DataUtilTest.generatesMimeBoundaries,,,,0
org.jsoup.select.SelectorTest.containsWithQuote,,,,0
org.jsoup.nodes.ElementTest.testHashAndEqualsAndValue,,,,0
org.jsoup.integration.ConnectTest.canConnectToLocalServer,,,,0
org.jsoup.safety.CleanerTest.cleansInternationalText,,,,0
org.jsoup.nodes.ElementTest.textHasSpaceAfterBlockTags,,,,0
org.jsoup.parser.TokeniserTest.handleSuperLargeAttributeName,,,,0
org.jsoup.nodes.NodeTest.handlesAbsPrefixOnHasAttr,,,,0
org.jsoup.parser.TokenQueueTest.chompToIgnoreCase,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testParseDeclarationAttributes,,,,0
org.jsoup.nodes.EntitiesTest.strictUnescape,,,,0
org.jsoup.nodes.ElementTest.testNoIndentOnScriptAndStyle,,,,0
org.jsoup.nodes.NodeTest.before,,,,0
org.jsoup.parser.HtmlParserTest.handlesInvalidStartTags,,,,0
org.jsoup.select.TraversorTest.filterVisit,,,,0
org.jsoup.parser.HtmlParserTest.handlesKnownEmptyNoFrames,,,,0
org.jsoup.select.CssTest.empty,,,,0
org.jsoup.parser.HtmlParserTest.handlesKnownEmptyTitle,,,,0
org.jsoup.select.SelectorTest.testByTag,,,,0
org.jsoup.parser.HtmlParserTest.testReinsertionModeForThCelss,,,,0
org.jsoup.parser.XmlTreeBuilderTest.cdataPreservesWhiteSpace,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnknownNamespaceTags,,,,0
org.jsoup.nodes.ElementTest.testClassUpdates,,,,0
org.jsoup.nodes.DocumentTest.testMetaCharsetUpdateXmlDisabledNoChanges,,,,0
org.jsoup.integration.ConnectTest.handlesEmptyRedirect,,,,0
org.jsoup.integration.UrlConnectTest.exceptOnUnknownContentType,,,,0
org.jsoup.parser.CharacterReaderTest.consume,,,,0
org.jsoup.select.SelectorTest.multiChildDescent,,,,0
org.jsoup.nodes.AttributesTest.testIterator,,,,0
