TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.parser.HtmlParserTest.parsesQuiteRoughAttributes,,,,0
org.jsoup.nodes.ElementTest.testSetHtml,,,,0
org.jsoup.helper.StringUtilTest.isBlank,,,,0
org.jsoup.nodes.ElementTest.testTagNameSet,,,,0
org.jsoup.nodes.ElementTest.testBrHasSpace,,,,0
org.jsoup.nodes.DocumentTypeTest.constructorValidationThrowsExceptionOnNulls,,,,0
org.jsoup.nodes.ElementTest.testGetTextNodes,,,,0
org.jsoup.parser.HtmlParserTest.parsesSimpleDocument,,,,0
org.jsoup.parser.HtmlParserTest.handles0CharacterAsText,,,,0
org.jsoup.parser.HtmlParserTest.tracksLimitedErrorsWhenRequested,,,,0
org.jsoup.integration.ParseTest.testYahooJp,,,,0
org.jsoup.select.ElementsTest.html,,,,0
org.jsoup.select.ElementsTest.parents,,,,0
org.jsoup.helper.HttpConnectionTest.throwsOnOdddData,,,,0
org.jsoup.nodes.DocumentTest.testOutputEncoding,,,,0
org.jsoup.select.ElementsTest.hasAbsAttr,,,,0
org.jsoup.nodes.DocumentTest.testNormalisesStructure,,,,0
org.jsoup.select.SelectorTest.and,,,,0
org.jsoup.nodes.NodeTest.literalAbsPrefix,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnknownTags,,,,0
org.jsoup.nodes.ElementTest.testPrependText,,,,0
org.jsoup.select.SelectorTest.adjacentSiblings,,,,0
org.jsoup.select.ElementsTest.absAttr,,,,0
org.jsoup.nodes.ElementTest.testWrapWithRemainder,,,,0
org.jsoup.parser.TagTest.defaultSemantics,,,,0
org.jsoup.parser.HtmlParserTest.tracksErrorsWhenRequested,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testSimpleXmlParse,,,,0
org.jsoup.parser.HtmlParserTest.handlesNewlinesAndWhitespaceInTag,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedScriptAtEof,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testPopToClose,,,,0
org.jsoup.nodes.ElementTest.testAppendRowToTable,,,,0
org.jsoup.parser.HtmlParserTest.noImplicitFormForTextAreas,,,,0
org.jsoup.select.QueryParserTest.testParsesMultiCorrectly,,,,0
org.jsoup.nodes.NodeTest.handlesBaseUri,,,,0
org.jsoup.select.SelectorTest.testPseudoEquals,,,,0
org.jsoup.select.SelectorTest.testGroupOrAttribute,,,,0
org.jsoup.nodes.ElementTest.getElementsByTagName,,,,0
org.jsoup.integration.UrlConnectTest.doesGet,,,,0
org.jsoup.safety.CleanerTest.testRelaxed,,,,0
org.jsoup.parser.TagTest.divSemantics,,,,0
org.jsoup.nodes.DocumentTest.testXhtmlReferences,,,,0
org.jsoup.nodes.ElementTest.testGetText,,,,0
org.jsoup.nodes.ElementTest.before,,,,0
org.jsoup.integration.UrlConnectTest.fetchBaidu,,,,0
org.jsoup.parser.HtmlParserTest.handlesBaseWithoutHref,,,,0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute,,,,0
org.jsoup.nodes.ElementTest.parentlessToString,,,,0
org.jsoup.safety.CleanerTest.basicBehaviourTest,,,,0
org.jsoup.select.SelectorTest.testSupportsLeadingCombinator,,,,0
org.jsoup.select.ElementsTest.traverse,,,,0
org.jsoup.parser.HtmlParserTest.parsesUnterminatedComments,,,,0
org.jsoup.nodes.ElementTest.testContainerOutput,,,,0
org.jsoup.nodes.DocumentTest.testClone,,,,0
org.jsoup.select.SelectorTest.testGroupOr,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testDoesNotForceSelfClosingKnownTags,,,,0
org.jsoup.parser.HtmlParserTest.handlesNestedImplicitTable,,,,0
org.jsoup.integration.UrlConnectTest.redirectsResponseCookieToNextResponse,,,,0
org.jsoup.parser.TagTest.valueOfChecksNotEmpty,,,,0
org.jsoup.nodes.DocumentTest.testTitles,,,,0
org.jsoup.select.SelectorTest.handlesCommasInSelector,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedRawtextAtEof,,,,0
org.jsoup.select.ElementsTest.hasText,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedTitleAtEof,,,,0
org.jsoup.parser.HtmlParserTest.handlesTextAfterData,,,,0
org.jsoup.nodes.ElementTest.elementIsNotASiblingOfItself,,,,0
org.jsoup.select.SelectorTest.containsOwn,,,,0
org.jsoup.nodes.ElementTest.testSetText,,,,0
org.jsoup.integration.UrlConnectTest.followsRelativeRedirect,,,,0
org.jsoup.select.SelectorTest.testByAttribute,,,,0
org.jsoup.parser.HtmlParserTest.parsesUnterminatedOption,,,,0
org.jsoup.nodes.ElementTest.testWrap,,,,0
org.jsoup.parser.HtmlParserTest.discardsNakedTds,,,,0
org.jsoup.safety.CleanerTest.testIsValid,,,,0
org.jsoup.nodes.NodeTest.traverse,,,,0
org.jsoup.integration.UrlConnectTest.doesPost,,,,0
org.jsoup.integration.ParseTest.testBinary,,,,0
org.jsoup.nodes.DocumentTest.testClonesDeclarations,,,,0
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeValue,,,,0
org.jsoup.parser.HtmlParserTest.ignoresDupeEndTrTag,,,,0
org.jsoup.nodes.ElementTest.testEmptyElementFormatHtml,,,,0
org.jsoup.helper.HttpConnectionTest.ignoresEmptySetCookies,,,,0
org.jsoup.select.SelectorTest.testAllElements,,,,0
org.jsoup.parser.HtmlParserTest.normalisesHeadlessBody,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToJsoupClass,,,,0
org.jsoup.helper.HttpConnectionTest.userAgent,,,,0
org.jsoup.select.SelectorTest.generalSiblings,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedTitle,,,,0
org.jsoup.select.SelectorTest.parentChildStar,,,,0
org.jsoup.select.SelectorTest.testPseudoCombined,,,,0
org.jsoup.nodes.ElementTest.testSetIndent,,,,0
org.jsoup.safety.CleanerTest.simpleBehaviourTest2,,,,0
org.jsoup.select.SelectorTest.testByAttributeStarting,,,,0
org.jsoup.nodes.ElementTest.testGetSiblings,,,,0
org.jsoup.parser.HtmlParserTest.commentBeforeHtml,,,,0
org.jsoup.parser.AttributeParseTest.canStartWithEq,,,,0
org.jsoup.parser.HtmlParserTest.handlesQuotesInCommentsInScripts,,,,0
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,,,,0
org.jsoup.nodes.TextNodeTest.testSplitText,,,,0
org.jsoup.helper.StringUtilTest.normaliseWhiteSpace,,,,0
org.jsoup.parser.TokenQueueTest.unescape,,,,0
org.jsoup.parser.HtmlParserTest.handlesTbodyTable,,,,0
org.jsoup.nodes.NodeTest.ownerDocument,,,,0
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeDash,,,,0
org.jsoup.parser.HtmlParserTest.ignoresContentAfterFrameset,,,,0
org.jsoup.safety.CleanerTest.preservesRelatedLinksIfConfigured,,,,0
org.jsoup.parser.TagTest.equality,,,,0
org.jsoup.helper.HttpConnectionTest.timeout,,,,0
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure,,,,0
org.jsoup.parser.HtmlParserTest.handlesFrames,,,,0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyAsBytesWithoutExecute,,,,0
org.jsoup.select.QueryParserTest.testOrGetsCorrectPrecedence,,,,0
org.jsoup.select.ElementsTest.empty,,,,0
org.jsoup.parser.HtmlParserTest.testSpanContents,,,,0
org.jsoup.parser.TagTest.isCaseInsensitive,,,,0
org.jsoup.nodes.EntitiesTest.letterDigitEntities,,,,0
org.jsoup.integration.ParseTest.testSmhBizArticle,,,,0
org.jsoup.select.ElementsTest.filter,,,,0
org.jsoup.nodes.DocumentTypeTest.constructorValidationThrowsExceptionOnBlankName,,,,0
org.jsoup.select.SelectorTest.testAllWithClass,,,,0
org.jsoup.safety.CleanerTest.testDropXmlProc,,,,0
org.jsoup.nodes.ElementTest.testAddNewHtml,,,,0
org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden,,,,0
org.jsoup.select.ElementsTest.classes,,,,0
org.jsoup.parser.HtmlParserTest.normalisedBodyAfterContent,,,,0
org.jsoup.parser.HtmlParserTest.testRelaxedTags,,,,0
org.jsoup.select.SelectorTest.notAdjacent,,,,0
org.jsoup.select.SelectorTest.deeperDescendant,,,,0
org.jsoup.nodes.ElementTest.testGetChildText,,,,0
org.jsoup.select.SelectorTest.mixCombinatorGroup,,,,0
org.jsoup.select.ElementsTest.tagNameSet,,,,0
org.jsoup.nodes.ElementTest.testOuterHtml,,,,0
org.jsoup.select.ElementsTest.remove,,,,0
org.jsoup.select.SelectorTest.testPseudoHas,,,,0
org.jsoup.parser.HtmlParserTest.doesNotCreateImplicitLists,,,,0
org.jsoup.nodes.DocumentTypeTest.constructorValidationOkWithBlankPublicAndSystemIds,,,,0
org.jsoup.integration.ParseTest.testNytArticle,,,,0
org.jsoup.parser.HtmlParserTest.handlesBaseTags,,,,0
org.jsoup.select.ElementsTest.hasAttr,,,,0
org.jsoup.select.SelectorTest.testByAttributeRegexCombined,,,,0
org.jsoup.parser.HtmlParserTest.handlesMisnestedTagsBI,,,,0
org.jsoup.nodes.NodeTest.after,,,,0
org.jsoup.helper.HttpConnectionTest.referrer,,,,0
org.jsoup.integration.ParseTest.testNewsHomepage,,,,0
org.jsoup.nodes.EntitiesTest.strictUnescape,,,,0
org.jsoup.nodes.NodeTest.handlesAbsPrefixOnHasAttr,,,,0
org.jsoup.parser.XmlTreeBuilderTest.testCommentAndDocType,,,,0
org.jsoup.integration.UrlConnectTest.followsTempRedirect,,,,0
org.jsoup.helper.DataUtilTest.testCharset,,,,0
org.jsoup.parser.TagTest.valueOfChecksNotNull,,,,0
org.jsoup.select.SelectorTest.testByTag,,,,0
org.jsoup.nodes.ElementTest.testKeepsPreTextInCode,,,,0
org.jsoup.parser.TokenQueueTest.chompToIgnoreCase,,,,0
org.jsoup.nodes.ElementTest.testNoIndentOnScriptAndStyle,,,,0
org.jsoup.parser.HtmlParserTest.dropsUnterminatedTag,,,,0
org.jsoup.select.SelectorTest.multiChildDescent,,,,0
org.jsoup.parser.CharacterReaderTest.consume,,,,0
org.jsoup.integration.UrlConnectTest.exceptOnUnknownContentType,,,,0
org.jsoup.nodes.ElementTest.testClassUpdates,,,,0
org.jsoup.safety.CleanerTest.testDropImageScript,,,,0
org.jsoup.nodes.ElementTest.testHtmlContainsOuter,,,,0
org.jsoup.parser.HtmlParserTest.handlesEscapedScript,,,,0
org.jsoup.nodes.NodeTest.handlesAbsOnImage,,,,0
org.jsoup.integration.ParseTest.testYahooArticle,,,,0
org.jsoup.nodes.NodeTest.absHandlesRelativeQuery,,,,0
org.jsoup.select.ElementsTest.outerHtml,,,,0
org.jsoup.nodes.ElementTest.testManipulateTextNodes,,,,0
org.jsoup.nodes.ElementTest.testInnerHtml,,,,0
org.jsoup.parser.AttributeParseTest.moreAttributeUnescapes,,,,0
org.jsoup.parser.HtmlParserTest.handlesCdata,,,,0
org.jsoup.parser.HtmlParserTest.handlesWhatWgExpensesTableExample,,,,0
org.jsoup.helper.HttpConnectionTest.method,,,,0
org.jsoup.select.ElementsTest.setHtml,,,,0
org.jsoup.helper.StringUtilTest.isWhitespace,,,,0
org.jsoup.parser.HtmlParserTest.handlesSpanInTbody,,,,0
org.jsoup.parser.HtmlParserTest.testFontFlowContents,,,,0
org.jsoup.parser.HtmlParserTest.normalisesDocument,,,,0
org.jsoup.parser.HtmlParserTest.testHgroup,,,,0
org.jsoup.select.ElementsTest.val,,,,0
org.jsoup.select.SelectorTest.parentChildElement,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnknownNamespaceTags,,,,0
org.jsoup.parser.CharacterReaderTest.handleCarriageReturnAsLineFeed,,,,0
org.jsoup.parser.HtmlParserTest.emptyTdTag,,,,0
org.jsoup.parser.HtmlParserTest.noErrorsByDefault,,,,0
org.jsoup.parser.TagTest.pSemantics,,,,0
org.jsoup.nodes.AttributesTest.html,,,,0
org.jsoup.select.SelectorTest.testByClass,,,,0
org.jsoup.helper.HttpConnectionTest.cookie,,,,0
org.jsoup.select.ElementsTest.unwrap,,,,0
org.jsoup.parser.TokenQueueTest.chompBalancedMatchesAsMuchAsPossible,,,,0
org.jsoup.nodes.ElementTest.after,,,,0
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMark,,,,0
org.jsoup.integration.UrlConnectTest.followsRedirectToHttps,,,,0
org.jsoup.integration.UrlConnectTest.multiCookieSet,,,,0
org.jsoup.select.SelectorTest.testByAttributeRegexCharacterClass,,,,0
org.jsoup.nodes.ElementTest.testGetDataNodes,,,,0
org.jsoup.parser.HtmlParserTest.handlesEscapedData,,,,0
org.jsoup.parser.TokenQueueTest.chompEscapedBalanced,,,,0
org.jsoup.select.SelectorTest.adjacentSiblingsWithId,,,,0
org.jsoup.integration.UrlConnectTest.doesntRedirectIfSoConfigured,,,,0
org.jsoup.select.SelectorTest.notAll,,,,0
org.jsoup.helper.HttpConnectionTest.ignoresEmptyCookieNameAndVals,,,,0
org.jsoup.nodes.ElementTest.getNamespacedElementsByTag,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnexpectedMarkupInTables,,,,0
org.jsoup.parser.HtmlParserTest.reconstructFormattingElementsInTable,,,,0
org.jsoup.helper.StringUtilTest.join,,,,0
org.jsoup.parser.HtmlParserTest.handlesInvalidStartTags,,,,0
org.jsoup.nodes.NodeTest.before,,,,0
org.jsoup.parser.CharacterReaderTest.unconsume,,,,0
org.jsoup.parser.HtmlParserTest.handlesSolidusInA,,,,0
org.jsoup.safety.CleanerTest.dropsUnresolvableRelativeLinks,,,,0
org.jsoup.safety.CleanerTest.testDropsUnknownTags,,,,0
org.jsoup.integration.UrlConnectTest.postRedirectsFetchWithGet,,,,0
org.jsoup.parser.HtmlParserTest.noTableDirectInTable,,,,0
org.jsoup.select.SelectorTest.testPseudoBetween,,,,0
org.jsoup.parser.HtmlParserTest.parsesRoughAttributes,,,,0
org.jsoup.nodes.ElementTest.testGetElementById,,,,0
org.jsoup.integration.ParseTest.testHtml5Charset,,,,0
org.jsoup.parser.HtmlParserTest.handlesSolidusAtAttributeEnd,,,,0
org.jsoup.safety.CleanerTest.testDropComments,,,,0
org.jsoup.select.SelectorTest.mixCombinator,,,,0
org.jsoup.helper.DataUtilTest.testQuotedCharset,,,,0
org.jsoup.helper.StringUtilTest.normaliseWhiteSpaceModified,,,,0
org.jsoup.helper.HttpConnectionTest.throwsOnMalformedUrl,,,,0
org.jsoup.helper.HttpConnectionTest.data,,,,0
org.jsoup.parser.AttributeParseTest.parsesEmptyString,,,,0
org.jsoup.nodes.EntitiesTest.caseSensitive,,,,0
org.jsoup.parser.HtmlParserTest.handlesTextArea,,,,0
org.jsoup.select.SelectorTest.testMatches,,,,0
org.jsoup.select.SelectorTest.caseInsensitive,,,,0
org.jsoup.select.SelectorTest.testNestedHas,,,,0
org.jsoup.select.SelectorTest.testCombinedWithContains,,,,0
org.jsoup.nodes.ElementTest.testHasText,,,,0
org.jsoup.parser.HtmlParserTest.handlesJavadocFont,,,,0
org.jsoup.select.SelectorTest.testPseudoContains,,,,0
org.jsoup.nodes.NodeTest.unwrapNoChildren,,,,0
org.jsoup.parser.HtmlParserTest.handlesWhitespaceInoDocType,,,,0
org.jsoup.parser.HtmlParserTest.handlesNullInComments,,,,0
org.jsoup.parser.CharacterReaderTest.mark,,,,0
org.jsoup.nodes.EntitiesTest.unescape,,,,0
org.jsoup.nodes.NodeTest.handlesAbsPrefix,,,,0
org.jsoup.parser.HtmlParserTest.handlesCommentsInTable,,,,0
org.jsoup.nodes.ElementTest.testClassDomMethods,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedFormattingElements,,,,0
org.jsoup.parser.HtmlParserTest.dropsUnterminatedAttribute,,,,0
org.jsoup.integration.UrlConnectTest.ignoresExceptionIfSoConfigured,,,,0
org.jsoup.parser.CharacterReaderTest.consumeToEnd,,,,0
org.jsoup.nodes.ElementTest.dataset,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnknownInlineTags,,,,0
org.jsoup.safety.CleanerTest.simpleBehaviourTest,,,,0
org.jsoup.nodes.EntitiesTest.quoteReplacements,,,,0
org.jsoup.nodes.ElementTest.testPrependElement,,,,0
org.jsoup.parser.TokenQueueTest.addFirst,,,,0
org.jsoup.safety.CleanerTest.handlesCustomProtocols,,,,0
org.jsoup.parser.AttributeParseTest.strictAttributeUnescapes,,,,0
org.jsoup.parser.HtmlParserTest.handlesBlocksInDefinitions,,,,0
org.jsoup.nodes.ElementTest.testGetParents,,,,0
org.jsoup.nodes.NodeTest.testReplace,,,,0
org.jsoup.nodes.NodeTest.testRemove,,,,0
org.jsoup.parser.HtmlParserTest.handlesNullInData,,,,0
org.jsoup.nodes.NodeTest.setBaseUriIsRecursive,,,,0
org.jsoup.parser.HtmlParserTest.parsesBodyFragment,,,,0
org.jsoup.parser.HtmlParserTest.createsDocumentStructure,,,,0
org.jsoup.parser.TagTest.trims,,,,0
org.jsoup.select.ElementsTest.before,,,,0
org.jsoup.nodes.ElementTest.testAddNewElement,,,,0
org.jsoup.parser.TagTest.imgSemantics,,,,0
org.jsoup.parser.HtmlParserTest.handlesKnownEmptyBlocks,,,,0
org.jsoup.integration.UrlConnectTest.throwsExceptionOnError,,,,0
org.jsoup.parser.HtmlParserTest.parsesComments,,,,0
org.jsoup.select.SelectorTest.parentWithClassChild,,,,0
org.jsoup.select.SelectorTest.notParas,,,,0
org.jsoup.select.SelectorTest.descendant,,,,0
org.jsoup.nodes.ElementTest.testPrependRowToTable,,,,0
org.jsoup.helper.HttpConnectionTest.connectWithUrl,,,,0
org.jsoup.parser.TokenQueueTest.chompBalanced,,,,0
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,,,,0
org.jsoup.select.ElementsTest.not,,,,0
org.jsoup.nodes.TextNodeTest.testTextBean,,,,0
org.jsoup.parser.HtmlParserTest.parsesUnterminatedTextarea,,,,0
org.jsoup.safety.CleanerTest.testCleanJavascriptHref,,,,0
org.jsoup.parser.HtmlParserTest.handlesUnclosedDefinitionLists,,,,0
org.jsoup.nodes.ElementTest.testNotPretty,,,,0
org.jsoup.nodes.EntitiesTest.escape,,,,0
org.jsoup.nodes.ElementTest.testElementSiblingIndex,,,,0
org.jsoup.select.SelectorTest.testNamespacedTag,,,,0
org.jsoup.integration.UrlConnectTest.fetchURl,,,,0
org.jsoup.select.ElementsTest.attributes,,,,0
org.jsoup.parser.HtmlParserTest.handlesMultiClosingBody,,,,0
org.jsoup.safety.CleanerTest.testDropScript,,,,0
org.jsoup.nodes.ElementTest.testKeepsPreText,,,,0
org.jsoup.safety.CleanerTest.resolvesRelativeLinks,,,,0
org.jsoup.integration.ParseTest.testBaiduVariant,,,,0
org.jsoup.select.SelectorTest.testRelaxedTags,,,,0
org.jsoup.parser.HtmlParserTest.normalisesEmptyDocument,,,,0
org.jsoup.nodes.ElementTest.testClone,,,,0
org.jsoup.helper.StringUtilTest.padding,,,,0
org.jsoup.select.SelectorTest.testPseudoGreaterThan,,,,0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnParseWithoutExecute,,,,0
org.jsoup.select.SelectorTest.testPsuedoContainsWithParentheses,,,,0
org.jsoup.parser.HtmlParserTest.createsStructureFromBodySnippet,,,,0
org.jsoup.nodes.NodeTest.unwrap,,,,0
org.jsoup.nodes.TextNodeTest.testBlank,,,,0
org.jsoup.helper.HttpConnectionTest.caseInsensitiveHeaders,,,,0
org.jsoup.integration.UrlConnectTest.ignoresContentTypeIfSoConfigured,,,,0
org.jsoup.nodes.ElementTest.testGetElementsWithAttribute,,,,0
org.jsoup.safety.CleanerTest.basicWithImagesTest,,,,0
org.jsoup.nodes.ElementTest.testFormatHtml,,,,0
org.jsoup.integration.ParseTest.testGoogleSearchIpod,,,,0
