TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.jsoup.select.ElementsTest.classes,1.0,1.0,1.0,1.0
org.jsoup.nodes.TextNodeTest.testSplitAnEmbolden,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testAddNewHtml,1.0,1.0,1.0,1.0
org.jsoup.parser.AttributeParseTest.canStartWithEq,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testWrap,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.parsesUnterminatedOption,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testByAttribute,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testSetText,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.containsOwn,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testGroupOr,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testByAttributeRegex,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.hasText,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.handlesUnclosedRawtextAtEof,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.handlesCommasInSelector,1.0,1.0,1.0,1.0
org.jsoup.nodes.DocumentTest.testTitles,1.0,1.0,1.0,1.0
org.jsoup.nodes.NodeTest.traverse,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testByAttributeStarting,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testPseudoCombined,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.parentChildStar,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.handlesUnclosedTitle,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.generalSiblings,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testAllElements,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testEmptyElementFormatHtml,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.mixCombinatorGroup,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.tagNameSet,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.remove,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testPseudoHas,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.after,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.matchesOwn,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.attr,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.eq,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testGetTextNodes,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testBrHasSpace,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testTagNameSet,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testPrependNewHtml,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.notClass,1.0,1.0,1.0,1.0
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToConnection,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.text,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.parsesUnterminatedComments,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testContainerOutput,1.0,1.0,1.0,1.0
org.jsoup.nodes.EntitiesTest.letterDigitEntities,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.empty,1.0,1.0,1.0,1.0
org.jsoup.nodes.DocumentTest.setTextPreservesDocumentStructure,1.0,1.0,1.0,1.0
org.jsoup.nodes.NodeTest.nodeIsNotASiblingOfItself,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeDash,1.0,1.0,1.0,1.0
org.jsoup.nodes.NodeTest.ownerDocument,1.0,1.0,1.0,1.0
org.jsoup.nodes.TextNodeTest.testSplitText,1.0,1.0,1.0,1.0
org.jsoup.integration.ParseTest.testSmhBizArticle,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.filter,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testAllWithClass,1.0,1.0,1.0,1.0
org.jsoup.integration.ParseTest.testNytArticle,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.doesNotCreateImplicitLists,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testPseudoGreaterThan,1.0,1.0,1.0,1.0
org.jsoup.integration.ParseTest.testGoogleSearchIpod,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.outerHtml,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.handlesSolidusInA,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testPrependRowToTable,1.0,1.0,1.0,1.0
org.jsoup.nodes.NodeTest.handlesAbsPrefixOnHasAttr,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testInnerHtml,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testManipulateTextNodes,1.0,1.0,1.0,1.0
org.jsoup.integration.ParseTest.testNewsHomepage,1.0,1.0,1.0,1.0
org.jsoup.nodes.NodeTest.orphanNodeReturnsNullForSiblingElements,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.handlesInvalidStartTags,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.not,1.0,1.0,1.0,1.0
org.jsoup.nodes.TextNodeTest.testTextBean,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.parsesUnterminatedTextarea,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.after,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.handlesUnclosedDefinitionLists,1.0,1.0,1.0,1.0
org.jsoup.nodes.NodeTest.after,1.0,1.0,1.0,1.0
org.jsoup.nodes.NodeTest.absHandlesRelativeQuery,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testElementSiblingIndex,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.unwrap,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testHtmlContainsOuter,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testByClass,1.0,1.0,1.0,1.0
org.jsoup.nodes.NodeTest.before,1.0,1.0,1.0,1.0
org.jsoup.integration.ParseTest.testYahooArticle,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testNamespacedTag,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.parentChildElement,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.getNamespacedElementsByTag,1.0,1.0,1.0,1.0
org.jsoup.parser.AttributeParseTest.parsesEmptyString,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.handlesEscapedScript,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.descendant,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.notParas,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.parentWithClassChild,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.handlesEscapedData,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.dropsUnterminatedTag,1.0,1.0,1.0,1.0
org.jsoup.nodes.NodeTest.unwrap,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.multiChildDescent,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.handlesSpanInTbody,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testPseudoBetween,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.notAll,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.mixCombinator,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.setHtml,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testClassUpdates,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.adjacentSiblingsWithId,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.attributes,1.0,1.0,1.0,1.0
org.jsoup.select.ElementsTest.val,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testByTag,1.0,1.0,1.0,1.0
org.jsoup.nodes.ElementTest.testGetDataNodes,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.handlesCdata,1.0,1.0,1.0,1.0
org.jsoup.select.SelectorTest.testByAttributeRegexCharacterClass,1.0,1.0,1.0,1.0
org.jsoup.parser.HtmlParserTest.handlesMultiClosingBody,1.0,1.0,1.0,1.0
org.jsoup.parser.AttributeParseTest.moreAttributeUnescapes,1.0,1.0,1.0,1.0
org.jsoup.nodes.NodeTest.handlesAbsOnImage,1.0,1.0,1.0,1.0
org.jsoup.safety.CleanerTest.dropsUnresolvableRelativeLinks,,,,0.0
org.jsoup.nodes.DocumentTypeTest.constructorValidationOkWithBlankPublicAndSystemIds,,,,0.0
org.jsoup.parser.HtmlParserTest.noTableDirectInTable,,,,0.0
org.jsoup.integration.UrlConnectTest.postRedirectsFetchWithGet,,,,0.0
org.jsoup.nodes.DocumentTypeTest.constructorValidationThrowsExceptionOnBlankName,,,,0.0
org.jsoup.parser.HtmlParserTest.parsesRoughAttributes,,,,0.0
org.jsoup.safety.CleanerTest.testDropsUnknownTags,,,,0.0
org.jsoup.safety.CleanerTest.preservesRelatedLinksIfConfigured,,,,0.0
org.jsoup.helper.StringUtilTest.normaliseWhiteSpace,,,,0.0
org.jsoup.parser.TokenQueueTest.unescape,,,,0.0
org.jsoup.nodes.AttributeTest.html,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesMisnestedTagsBP,,,,0.0
org.jsoup.parser.CharacterReaderTest.consume,,,,0.0
org.jsoup.integration.UrlConnectTest.exceptOnUnknownContentType,,,,0.0
org.jsoup.helper.StringUtilTest.isNumeric,,,,0.0
org.jsoup.parser.HtmlParserTest.tracksLimitedErrorsWhenRequested,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesUnknownNamespaceTags,,,,0.0
org.jsoup.parser.TagTest.isCaseInsensitive,,,,0.0
org.jsoup.parser.HtmlParserTest.testSpanContents,,,,0.0
org.jsoup.parser.CharacterReaderTest.handleCarriageReturnAsLineFeed,,,,0.0
org.jsoup.select.QueryParserTest.testOrGetsCorrectPrecedence,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyAsBytesWithoutExecute,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesFrames,,,,0.0
org.jsoup.integration.UrlConnectTest.multiCookieSet,,,,0.0
org.jsoup.parser.TagTest.equality,,,,0.0
org.jsoup.nodes.ElementTest.testOuterHtml,,,,0.0
org.jsoup.parser.HtmlParserTest.ignoresContentAfterFrameset,,,,0.0
org.jsoup.parser.CharacterReaderTest.unconsume,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesTbodyTable,,,,0.0
org.jsoup.nodes.ElementTest.testGetElementById,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnParseWithoutExecute,,,,0.0
org.jsoup.integration.ParseTest.testHtml5Charset,,,,0.0
org.jsoup.nodes.ElementTest.testSetIndent,,,,0.0
org.jsoup.parser.TagTest.valueOfChecksNotEmpty,,,,0.0
org.jsoup.integration.UrlConnectTest.redirectsResponseCookieToNextResponse,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesNestedImplicitTable,,,,0.0
org.jsoup.parser.XmlTreeBuilderTest.testDoesNotForceSelfClosingKnownTags,,,,0.0
org.jsoup.safety.CleanerTest.testIsValid,,,,0.0
org.jsoup.integration.UrlConnectTest.doesPost,,,,0.0
org.jsoup.integration.ParseTest.testBinary,,,,0.0
org.jsoup.nodes.ElementTest.testGetSiblings,,,,0.0
org.jsoup.safety.CleanerTest.simpleBehaviourTest2,,,,0.0
org.jsoup.parser.TokenQueueTest.chompEscapedBalanced,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesSolidusAtAttributeEnd,,,,0.0
org.jsoup.integration.UrlConnectTest.doesntRedirectIfSoConfigured,,,,0.0
org.jsoup.helper.HttpConnectionTest.userAgent,,,,0.0
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToJsoupClass,,,,0.0
org.jsoup.parser.HtmlParserTest.normalisesHeadlessBody,,,,0.0
org.jsoup.helper.HttpConnectionTest.ignoresEmptySetCookies,,,,0.0
org.jsoup.helper.HttpConnectionTest.ignoresEmptyCookieNameAndVals,,,,0.0
org.jsoup.parser.HtmlParserTest.ignoresDupeEndTrTag,,,,0.0
org.jsoup.nodes.ElementTest.testGetElementsWithAttributeValue,,,,0.0
org.jsoup.nodes.DocumentTest.testClonesDeclarations,,,,0.0
org.jsoup.integration.UrlConnectTest.followsRedirectToHttps,,,,0.0
org.jsoup.parser.HtmlParserTest.noErrorsByDefault,,,,0.0
org.jsoup.helper.DataUtilTest.discardsSpuriousByteOrderMark,,,,0.0
org.jsoup.parser.TokenQueueTest.chompBalancedMatchesAsMuchAsPossible,,,,0.0
org.jsoup.safety.CleanerTest.testDropComments,,,,0.0
org.jsoup.helper.DataUtilTest.testQuotedCharset,,,,0.0
org.jsoup.parser.HtmlParserTest.testRelaxedTags,,,,0.0
org.jsoup.parser.HtmlParserTest.normalisedBodyAfterContent,,,,0.0
org.jsoup.helper.StringUtilTest.normaliseWhiteSpaceModified,,,,0.0
org.jsoup.helper.StringUtilTest.join,,,,0.0
org.jsoup.parser.HtmlParserTest.reconstructFormattingElementsInTable,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesImplicitCaptionClose,,,,0.0
org.jsoup.safety.CleanerTest.testDropXmlProc,,,,0.0
org.jsoup.helper.HttpConnectionTest.timeout,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesUnexpectedMarkupInTables,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesTextAfterData,,,,0.0
org.jsoup.parser.HtmlParserTest.commentBeforeHtml,,,,0.0
org.jsoup.parser.HtmlParserTest.discardsNakedTds,,,,0.0
org.jsoup.parser.TagTest.pSemantics,,,,0.0
org.jsoup.nodes.AttributesTest.html,,,,0.0
org.jsoup.integration.UrlConnectTest.followsRelativeRedirect,,,,0.0
org.jsoup.helper.HttpConnectionTest.cookie,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesUnclosedTitleAtEof,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesDataOnlyTags,,,,0.0
org.jsoup.helper.DataUtilTest.testCharset,,,,0.0
org.jsoup.safety.CleanerTest.testHandlesEmptyAttributes,,,,0.0
org.jsoup.nodes.ElementTest.testPrependElement,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesUnknownInlineTags,,,,0.0
org.jsoup.parser.TokenQueueTest.chompBalanced,,,,0.0
org.jsoup.parser.TagTest.trims,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesNullInData,,,,0.0
org.jsoup.safety.CleanerTest.testCleanJavascriptHref,,,,0.0
org.jsoup.nodes.ElementTest.testNotPretty,,,,0.0
org.jsoup.nodes.EntitiesTest.escape,,,,0.0
org.jsoup.safety.CleanerTest.handlesCustomProtocols,,,,0.0
org.jsoup.parser.TokenQueueTest.addFirst,,,,0.0
org.jsoup.nodes.EntitiesTest.quoteReplacements,,,,0.0
org.jsoup.parser.CharacterReaderTest.consumeToEnd,,,,0.0
org.jsoup.safety.CleanerTest.simpleBehaviourTest,,,,0.0
org.jsoup.integration.UrlConnectTest.fetchURl,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesWhitespaceInoDocType,,,,0.0
org.jsoup.helper.HttpConnectionTest.data,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesNewlinesAndWhitespaceInTag,,,,0.0
org.jsoup.parser.XmlTreeBuilderTest.testSimpleXmlParse,,,,0.0
org.jsoup.parser.HtmlParserTest.tracksErrorsWhenRequested,,,,0.0
org.jsoup.parser.TagTest.defaultSemantics,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsOnMalformedUrl,,,,0.0
org.jsoup.helper.HttpConnectionTest.connectWithUrl,,,,0.0
org.jsoup.parser.HtmlParserTest.parsesComments,,,,0.0
org.jsoup.nodes.DocumentTest.testOutputEncoding,,,,0.0
org.jsoup.parser.HtmlParserTest.dropsUnterminatedAttribute,,,,0.0
org.jsoup.helper.StringUtilTest.padding,,,,0.0
org.jsoup.parser.HtmlParserTest.normalisesEmptyDocument,,,,0.0
org.jsoup.nodes.TextNodeTest.testBlank,,,,0.0
org.jsoup.helper.HttpConnectionTest.caseInsensitiveHeaders,,,,0.0
org.jsoup.safety.CleanerTest.resolvesRelativeLinks,,,,0.0
org.jsoup.safety.CleanerTest.testDropScript,,,,0.0
org.jsoup.integration.UrlConnectTest.throwsExceptionOnError,,,,0.0
org.jsoup.integration.UrlConnectTest.ignoresContentTypeIfSoConfigured,,,,0.0
org.jsoup.parser.TagTest.imgSemantics,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesUnclosedFormattingElements,,,,0.0
org.jsoup.nodes.ElementTest.testKeepsPreText,,,,0.0
org.jsoup.nodes.ElementTest.testClassDomMethods,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesCommentsInTable,,,,0.0
org.jsoup.nodes.ElementTest.testGetElementsWithAttribute,,,,0.0
org.jsoup.nodes.EntitiesTest.unescape,,,,0.0
org.jsoup.parser.CharacterReaderTest.mark,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesNullInComments,,,,0.0
org.jsoup.safety.CleanerTest.basicWithImagesTest,,,,0.0
org.jsoup.nodes.EntitiesTest.caseSensitive,,,,0.0
org.jsoup.nodes.ElementTest.testFormatHtml,,,,0.0
org.jsoup.nodes.DocumentTest.testNormalisesStructure,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsOnOdddData,,,,0.0
org.jsoup.parser.HtmlParserTest.parsesQuiteRoughAttributes,,,,0.0
org.jsoup.integration.UrlConnectTest.maximumRedirects,,,,0.0
org.jsoup.helper.HttpConnectionTest.referrer,,,,0.0
org.jsoup.nodes.ElementTest.testNormalisesText,,,,0.0
org.jsoup.nodes.EntitiesTest.strictUnescape,,,,0.0
org.jsoup.parser.XmlTreeBuilderTest.testCommentAndDocType,,,,0.0
org.jsoup.integration.UrlConnectTest.followsTempRedirect,,,,0.0
org.jsoup.parser.HtmlParserTest.createsStructureFromBodySnippet,,,,0.0
org.jsoup.nodes.ElementTest.testGetElementsWithClass,,,,0.0
org.jsoup.parser.HtmlParserTest.testSpaceAfterTag,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesMisnestedTagsBI,,,,0.0
org.jsoup.parser.HtmlParserTest.testNoImagesInNoScriptInHead,,,,0.0
org.jsoup.safety.CleanerTest.testDropImageScript,,,,0.0
org.jsoup.parser.HtmlParserTest.testAFlowContents,,,,0.0
org.jsoup.parser.HtmlParserTest.reconstructFormattingElements,,,,0.0
org.jsoup.parser.TagTest.valueOfChecksNotNull,,,,0.0
org.jsoup.nodes.ElementTest.testKeepsPreTextInCode,,,,0.0
org.jsoup.nodes.DocumentTypeTest.constructorValidationThrowsExceptionOnNulls,,,,0.0
org.jsoup.parser.TokenQueueTest.chompToIgnoreCase,,,,0.0
org.jsoup.nodes.ElementTest.testNoIndentOnScriptAndStyle,,,,0.0
org.jsoup.helper.StringUtilTest.isBlank,,,,0.0
org.jsoup.nodes.ElementTest.testSetHtml,,,,0.0
org.jsoup.nodes.DocumentTypeTest.outerHtmlGeneration,,,,0.0
org.jsoup.nodes.ElementTest.testAddNewText,,,,0.0
org.jsoup.parser.HtmlParserTest.handlesWhatWgExpensesTableExample,,,,0.0
org.jsoup.integration.UrlConnectTest.fetchBaidu,,,,0.0
org.jsoup.helper.HttpConnectionTest.method,,,,0.0
org.jsoup.parser.XmlTreeBuilderTest.testPopToClose,,,,0.0
org.jsoup.parser.HtmlParserTest.noImplicitFormForTextAreas,,,,0.0
org.jsoup.select.QueryParserTest.testParsesMultiCorrectly,,,,0.0
org.jsoup.helper.StringUtilTest.isWhitespace,,,,0.0
org.jsoup.safety.CleanerTest.basicBehaviourTest,,,,0.0
org.jsoup.parser.HtmlParserTest.testFontFlowContents,,,,0.0
org.jsoup.helper.HttpConnectionTest.throwsExceptionOnBodyWithoutExecute,,,,0.0
org.jsoup.parser.HtmlParserTest.normalisesDocument,,,,0.0
org.jsoup.parser.HtmlParserTest.testHgroup,,,,0.0
org.jsoup.parser.XmlTreeBuilderTest.testSupplyParserToDataStream,,,,0.0
org.jsoup.nodes.DocumentTest.testXhtmlReferences,,,,0.0
org.jsoup.parser.TagTest.divSemantics,,,,0.0
org.jsoup.safety.CleanerTest.testRelaxed,,,,0.0
org.jsoup.integration.UrlConnectTest.doesGet,,,,0.0
org.jsoup.nodes.ElementTest.getElementsByTagName,,,,0.0
org.jsoup.nodes.NodeTest.handlesBaseUri,,,,0.0
org.jsoup.nodes.ElementTest.testPrependText,,,,0.0
org.jsoup.parser.HtmlParserTest.handles0CharacterAsText,,,,0.0
org.jsoup.parser.HtmlParserTest.parsesSimpleDocument,,,,0.0
org.jsoup.parser.HtmlParserTest.testHeaderContents,,,,0.0
