ClassName,Changes,TotalCommits
Decompiler,1,103
DevirtualizePrototypeMethodsTest,1,103
DisambiguatePropertiesTest,1,103
PeepholeFoldWithTypesTest,1,103
ObjectPropertyStringPreprocessTest,1,103
PeepholeFoldWithTypes,1,103
FunctionArgumentInjector,1,103
FunctionArgumentInjectorTest,1,103
FunctionInfo,1,103
FunctionInformationMap,1,103
Parser,1,103
OptimizeReturnsTest,1,103
OptimizeReturns,1,103
FunctionInjector,1,103
FunctionNode,1,103
OptimizeCalls,1,103
ObjectType,1,103
Writer,1,103
