ClassName,Changes,TotalCommits
CheckPathsBetweenNodes,2,31
SuspiciousPropertiesCheck,2,31
UnfoldCompoundAssignments,2,31
UndiGraph,2,31
UintMap,2,31
TypedScopeCreatorTest,2,31
TypedScopeCreator,2,31
TypedCodeGenerator,2,31
TypeValidatorTest,2,31
TypeValidator,2,31
TypeSafeDispatcher,2,31
TypeInferenceTest,2,31
TypeInferencePass,2,31
TypeInference,2,31
TypeCheckFunctionCheckTest,2,31
TypeCheck,2,31
Tracer,2,31
TokenStreamTest,2,31
TokenStream,2,31
Token,2,31
TightenTypesTest,2,31
TightenTypes,2,31
AdjacencyGraph,2,31
TernaryValueTest,2,31
TernaryValue,2,31
TemplateType,2,31
TagType,2,31
TagAttr,2,31
AliasExternals,2,31
SyntacticScopeCreatorTest,2,31
SyntacticScopeCreator,2,31
UnfoldCompoundAssignmentsTest,2,31
UnionFind,2,31
UnionType,2,31
VariableMapTest,2,31
WarningsGuard,2,31
WarningLevel,2,31
VoidType,2,31
Visitor,2,31
VerboseMessageFormatter,2,31
VariableVisibilityAnalysisTest,2,31
VariableVisibilityAnalysis,2,31
VariableShadowDeclarationCheckTest,2,31
VariableShadowDeclarationCheck,2,31
VariableRenamingPolicy,2,31
VariableReferenceCheckTest,2,31
VariableReferenceCheck,2,31
VariableNameGenerator,2,31
VariableMap,2,31
UnionTypeBuilder,2,31
AbstractMessageFormatter,2,31
VarCheck,2,31
ValueType,2,31
Validator,2,31
Util,2,31
UseSite,2,31
UnresolvedTypeExpression,2,31
UnreachableCodeEliminationTest,2,31
UnreachableCodeElimination,2,31
UnknownType,2,31
UniqueTag,2,31
UnionTypeTest,2,31
UnionTypeBuilderTest,2,31
SuspiciousPropertiesCheckTest,2,31
SuppressDocWarningsGuard,2,31
AmbiguateProperties,2,31
SubGraph,2,31
SourceMapConsumerFactory,2,31
SourceMapConsumer,2,31
SourceMap,2,31
AllType,2,31
SourceFile,2,31
SourceExcerptProvider,2,31
SourceAst,2,31
SortedDependenciesTest,2,31
SortedDependencies,2,31
SimpleSourceExcerptProvider,2,31
SimpleSlot,2,31
SimpleRegion,2,31
SimpleFunctionAliasAnalysisTest,2,31
SimpleFunctionAliasAnalysis,2,31
SimpleErrorReporter,2,31
SimpleDependencyInfo,2,31
SimpleDefinitionFinderTest,2,31
SimpleDefinitionFinder,2,31
SideEffectsAnalysisTest,2,31
SideEffectsAnalysis,2,31
ShowByPathWarningsGuard,2,31
ShadowVariablesTest,2,31
ShadowVariables,2,31
SemanticReverseAbstractInterpreterTest,2,31
SemanticReverseAbstractInterpreter,2,31
SecureCompilerTest,2,31
SecureCompiler,2,31
ScriptRuntime,2,31
ScriptOrFnNode,2,31
SourceMapConsumerV1,2,31
SourceMapConsumerV1Test,2,31
SourceMapConsumerV2,2,31
SpecializeModuleTest,2,31
StripCodeTest,2,31
StripCode,2,31
Strings,2,31
StringType,2,31
StrictWarningsGuard,2,31
StrictModeCheckTest,2,31
StrictModeCheck,2,31
StaticSlot,2,31
StaticScope,2,31
AliasExternalsTest,2,31
AliasKeywords,2,31
StandardUnionFindTest,2,31
StandardUnionFind,2,31
SpecializeModule,2,31
SourceMapConsumerV2Test,2,31
SpecializationAwareCompilerPass,2,31
SourcePosition,2,31
SourceMapping,2,31
SourceMapSection,2,31
SourceMapParseException,2,31
AliasKeywordsTest,2,31
AliasStrings,2,31
AliasStringsTest,2,31
SourceMapGeneratorV1Test,2,31
SourceMapGeneratorV1,2,31
SourceMapGeneratorFactory,2,31
SourceMapGenerator,2,31
SourceMapFormat,2,31
MinimizeExitPointsTest,2,31
MinimizeExitPoints,2,31
MethodCompilerPass,2,31
DisambiguateProperties,2,31
DiagnosticGroups,2,31
DiagnosticGroupWarningsGuard,2,31
DiagnosticGroupTest,2,31
DiagnosticGroup,2,31
DiGraph,2,31
DevirtualizePrototypeMethodsTest,2,31
DevirtualizePrototypeMethods,2,31
DepsFileParserTest,2,31
DepsFileParser,2,31
DependencyInfo,2,31
DenormalizeTest,2,31
Denormalize,2,31
DefinitionsRemoverTest,2,31
DefinitionsRemover,2,31
DefinitionSite,2,31
DefinitionProvider,2,31
DefaultPassConfig,2,31
DefaultCodingConventionTest,2,31
DefaultCodingConvention,2,31
Decompiler,2,31
DeadAssignmentsEliminationTest,2,31
DeadAssignmentsElimination,2,31
DataFlowAnalysisTest,2,31
DataFlowAnalysis,2,31
DToA,2,31
CustomPassExecutionTime,2,31
CssRenamingMap,2,31
CrossModuleMethodMotionTest,2,31
CrossModuleMethodMotion,2,31
DiagnosticType,2,31
DisambiguatePropertiesTest,2,31
MessageFormatter,2,31
DotFormatter,2,31
FunctionArgumentInjectorTest,2,31
FunctionArgumentInjector,2,31
FlowSensitiveInlineVariablesTest,2,31
FlowSensitiveInlineVariables,2,31
FlowScope,2,31
FixedPointGraphTraversalTest,2,31
FixedPointGraphTraversal,2,31
FindExportableNodes,2,31
FilePosition,2,31
ExtractPrototypeMemberDeclarationsTest,2,31
ExtractPrototypeMemberDeclarations,2,31
ExternExportsPass,2,31
ExpressionDecomposerTest,2,31
ExpressionDecomposer,2,31
ExportTestFunctionsTest,2,31
ExportTestFunctions,2,31
ExploitAssignsTest,2,31
ExploitAssigns,2,31
EvaluatorException,2,31
ErrorReporter,2,31
ErrorPass,2,31
ErrorManager,2,31
ErrorLevel,2,31
ErrorFunctionType,2,31
ErrorFormat,2,31
EnumType,2,31
EnumElementType,2,31
EcmaError,2,31
DotFormatterTest,2,31
CreateSyntheticBlocksTest,2,31
CreateSyntheticBlocks,2,31
CheckGlobalThis,2,31
CheckGlobalThisTest,2,31
CollapseAnonymousFunctionsTest,2,31
CollapseAnonymousFunctions,2,31
CodingConvention,2,31
CheckMissingReturn,2,31
CodePrinter,2,31
CodeGenerator,2,31
CodeConsumer,2,31
CodeChangeHandler,2,31
CoalesceVariableNamesTest,2,31
CoalesceVariableNames,2,31
ClosureReverseAbstractInterpreterTest,2,31
ClosureReverseAbstractInterpreter,2,31
ClosureCodingConventionTest,2,31
ClosureCodingConvention,2,31
ClosureCodeRemovalTest,2,31
ClosureCodeRemoval,2,31
CheckUnreachableCodeTest,2,31
CheckUnreachableCode,2,31
CheckSideEffectsTest,2,31
CheckSideEffects,2,31
CheckRequiresForConstructorsTest,2,31
CheckRequiresForConstructors,2,31
CheckRegExpTest,2,31
CheckRegExp,2,31
CheckProvidesTest,2,31
CheckProvides,2,31
CheckPropertyOrderTest,2,31
CheckPropertyOrder,2,31
CheckPathsBetweenNodesTest,2,31
CollapseProperties,2,31
CollapsePropertiesTest,2,31
CollapseVariableDeclarations,2,31
CheckLevel,2,31
ControlStructureCheckTest,2,31
ControlStructureCheck,2,31
ControlFlowGraph,2,31
ControlFlowAnalysisTest,2,31
ControlFlowAnalysis,2,31
Context,2,31
ConstCheckTest,2,31
ConstCheck,2,31
Config,2,31
ConcreteTypeTest,2,31
ConcreteType,2,31
ComposeWarningsGuard,2,31
CompilerTypeTestCase,2,31
CompilerTest,2,31
CollapseVariableDeclarationsTest,2,31
CompilerPass,2,31
CompilerOptionsTest,2,31
CheckLevelLegacy,2,31
CompilerInput,2,31
CompilerEnvirons,2,31
CheckMissingGetCssName,2,31
CompileTask,2,31
CompileEachLineOfProgramOutput,2,31
CompilationLevel,2,31
CommandLineRunnerTest,2,31
CheckMissingGetCssNameTest,2,31
CombinedCompilerPassTest,2,31
CombinedCompilerPass,2,31
FunctionBuilder,2,31
FunctionInfo,2,31
FunctionInformationMap,2,31
JsonML,2,31
JsMessageVisitor,2,31
JsMessageTest,2,31
JsMessageExtractorTest,2,31
JsMessageExtractor,2,31
JsMessageDefinition,2,31
JsMessage,2,31
JsFunctionParserTest,2,31
JsFunctionParser,2,31
JsFileParserTest,2,31
JsFileParser,2,31
JsFileLineParserTest,2,31
JsFileLineParser,2,31
JsDocTokenStreamTest,2,31
JsDocTokenStream,2,31
JsDocToken,2,31
JsDocInfoParserTest,2,31
JsDocInfoParser,2,31
JsAst,2,31
JoinOp,2,31
JavaScriptException,2,31
JSTypeTest,2,31
JSTypeRegistryTest,2,31
JSTypeRegistry,2,31
JSTypeNative,2,31
JSTypeExpression,2,31
JSType,2,31
JSSourceFile,2,31
JSModuleTest,2,31
JSModuleGraphTest,2,31
JsMessageVisitorTest,2,31
CheckAccessControls,2,31
FunctionInjector,2,31
ChainableReverseAbstractInterpreter,2,31
MessageBundle,2,31
MemoizedScopeCreatorTest,2,31
MemoizedScopeCreator,2,31
MaybeReachingVariableUseTest,2,31
MaybeReachingVariableUse,2,31
MarkNoSideEffectCallsTest,2,31
MarkNoSideEffectCalls,2,31
Mapping,2,31
MapBasedScope,2,31
MakeDeclaredNamesUniqueTest,2,31
MakeDeclaredNamesUnique,2,31
ChainCalls,2,31
LoggerErrorManager,2,31
ChainCallsTest,2,31
LiveVariablesAnalysis,2,31
LiveVariableAnalysisTest,2,31
LinkedUndirectedGraph,2,31
LinkedFlowScopeTest,2,31
LinkedFlowScope,2,31
LinkedDirectedGraph,2,31
LineNumberCheck,2,31
LightweightMessageFormatterTest,2,31
LightweightMessageFormatter,2,31
AbstractCompiler,2,31
Kit,2,31
JsonMLValidationTest,2,31
JsonMLUtil,2,31
JsonMLException,2,31
JsonMLError,2,31
JSModuleGraph,2,31
JSModule,2,31
JSError,2,31
FunctionTypeTest,2,31
GraphColoringTest,2,31
GraphColoring,2,31
Graph,2,31
GoogleCodingConventionTest,2,31
GoogleCodingConvention,2,31
GlobalNamespaceTest,2,31
GlobalNamespace,2,31
GenerateExportsTest,2,31
GenerateExports,2,31
GatherSideEffectSubexpressionsCallbackTest,2,31
GatherSideEffectSubexpressionsCallback,2,31
GatherRawExportsTest,2,31
GatherRawExports,2,31
FunctionTypeBuilderTest,2,31
JSDocInfoTest,2,31
FunctionTypeBuilder,2,31
FunctionType,2,31
FunctionToBlockMutatorTest,2,31
FunctionToBlockMutator,2,31
FunctionRewriterTest,2,31
FunctionRewriter,2,31
FunctionPrototypeType,2,31
FunctionParamBuilderTest,2,31
FunctionParamBuilder,2,31
FunctionNode,2,31
FunctionNamesTest,2,31
FunctionNames,2,31
FunctionInjectorTest,2,31
GraphNode,2,31
GraphReachability,2,31
GraphReachabilityTest,2,31
GraphTest,2,31
JSDocInfoBuilder,2,31
JSDocInfo,2,31
JSCompilerSourceExcerptProviderTest,2,31
InvocationsCallback,2,31
InstrumentationTemplate,2,31
Instrumentation,2,31
InstrumentFunctionsTest,2,31
InstrumentFunctions,2,31
InstanceObjectType,2,31
InlineVariablesTest,2,31
InlineVariablesConstantsTest,2,31
InlineVariables,2,31
InlineSimpleMethodsTest,2,31
InlineSimpleMethods,2,31
InlineFunctionsTest,2,31
InlineFunctions,2,31
InlineCostEstimatorTest,2,31
InlineCostEstimator,2,31
InferJSDocInfoTest,2,31
InferJSDocInfo,2,31
IndexedType,2,31
IgnoreCajaPropertiesTest,2,31
IgnoreCajaProperties,2,31
IRFactoryTest,2,31
CheckAccessControlsTest,2,31
CheckGlobalNames,2,31
CheckGlobalNamesTest,2,31
GraphvizGraph,2,31
LatticeElement,2,31
SourceInformationAnnotator,1,31
