ClassName,Changes,TotalCommits
AliasExternals,2,164
NodeTraversal,2,164
JsonMLConversionTest,2,164
SourceMapGeneratorV3,2,164
PassConfig,2,164
ParserTest,2,164
UnknownType,2,164
GlobalVarReferenceMap,2,164
ProcessClosurePrimitives,2,164
UnionTypeBuilder,2,164
ControlStructureCheck,2,164
AnalyzePrototypeProperties,2,164
CrossModuleMethodMotion,2,164
RenameProperties,2,164
CheckAccessControlsTest,2,164
ProcessDefinesTest,2,164
FunctionType,2,164
FunctionTypeTest,2,164
ProxyObjectType,2,164
CollapsePropertiesTest,2,164
NameReferenceGraphReport,2,164
AliasKeywords,2,164
SourceFile,2,164
SimpleSlot,2,164
ParenthesizedExpression,1,90
Name,1,90
Parser,1,90
ParsedContentType,1,90
NamespaceHelper,1,90
NativeArray,1,90
Optimizer,1,90
NativeArrayTest,1,90
MozillaSuiteTest,1,90
OptTransformer,1,90
ParseProblem,1,90
NativeJavaObject,1,90
OptRuntime,1,90
NativeJavaArray,1,90
NativeStringTest,1,90
NativeIterator,1,90
NativeJSON,1,90
NativeString,1,90
NativeScript,1,90
NativeRegExpCtor,1,90
NativeRegExp,1,90
NativeJavaClass,1,90
NewExpression,1,90
NativeObject,1,90
NativeNumber,1,90
NativeMath,1,90
NativeJavaConstructor,1,90
NativeJavaMethod,1,90
NativeJavaTopPackage,1,90
NativeJavaPackage,1,90
NativeWith,1,90
NativeGlobal,1,90
OptFunctionNode,1,90
ObjectGetOwnPropertyDescriptorTest,1,90
ObserveInstructionCountTest,1,90
NativeBoolean,1,90
ObjectProperty,1,90
ObjectLiteral,1,90
ObjectKeysTest,1,90
ObjectGetOwnPropertyNamesTest,1,90
NativeCall,1,90
ObjArray,1,90
NativeGenerator,1,90
NotAFunctionException,1,90
NodeVisitor,1,90
NativeContinuation,1,90
NodeTransformer,1,90
NativeDate,1,90
NativeError,1,90
NativeFunction,1,90
NumberLiteral,1,90
AbstractCellEditor,1,90
PolicySecurityController,1,90
SwitchCase,1,90
VMBridge_jdk15,1,90
VMBridge_jdk13,1,90
VMBridge,1,90
Utils,1,90
UniqueTag,1,90
Undefined,1,90
UnaryExpression,1,90
TypeOfTest,1,90
TryStatement,1,90
TreeTableModelAdapter,1,90
TreeTableModel,1,90
ToolErrorReporter,1,90
ThrowStatement,1,90
TestUtils,1,90
Synchronizer,1,90
Symbol,1,90
SwitchStatement,1,90
VariableDeclaration,1,90
VariableInitializer,1,90
WhileLoop,1,90
XmlFragment,1,90
XmlString,1,90
XmlRef,1,90
XmlPropRef,1,90
XmlProcessor,1,90
XmlNode,1,90
XmlMemberGet,1,90
XmlLiteral,1,90
XmlExpression,1,90
WithStatement,1,90
XmlElemRef,1,90
XmlDotQuery,1,90
XMLObject,1,90
XMLLib,1,90
Wrapper,1,90
WrappedException,1,90
WrapFactory,1,90
SwitchGenerator,1,90
SwingGui,1,90
PrimitiveTypeScopeResolutionTest,1,90
SubString,1,90
Script,1,90
ScopeProvider,1,90
RunScript4,1,90
RunScript3,1,90
RunScript2,1,90
RunScript,1,90
ReturnStatement,1,90
RegExpProxy,1,90
RegExpLiteral,1,90
RegExpImpl,1,90
RefCallable,1,90
Ref,1,90
QuitAction,1,90
PropertyGet,1,90
PropertyException,1,90
PrivateAccessClass,1,90
PrimitiveWrapFactory,1,90
ScriptNode,1,90
ScriptRuntime,1,90
Scriptable,1,90
ShellLine,1,90
StringLiteral,1,90
StrictModeApiTest,1,90
StandardTests,1,90
StackTraceTest,1,90
SpecialRef,1,90
SourceReader,1,90
ShellTest,1,90
ShellContextFactory,1,90
ScriptableInputStream,1,90
Shell,1,90
SecurityUtilities,1,90
SecurityProxy,1,90
SecurityController,1,90
SecureCaller,1,90
ScriptableOutputStream,1,90
ScriptableObject,1,90
MemberBox,1,90
Matrix,1,90
ErrorNode,1,90
DynamicScopes,1,90
DoLoop,1,90
Dim,1,90
DestructuringForm,1,90
DeletePropertyTest,1,90
Delegator,1,90
DefiningClassLoader,1,90
DefineFunctionPropertiesTest,1,90
DefineClassTest,1,90
DefaultErrorReporter,1,90
Decompiler,1,90
Debugger,1,90
DebuggableScript,1,90
DebuggableObject,1,90
DebugFrame,1,90
DataFlowBitSet,1,90
DToA,1,90
CustomSetterAcceptNullScriptableTest,1,90
CounterTest,1,90
Counter,1,90
DoctestsTest,1,90
EcmaError,1,90
GlobalParseXTest,1,90
ElementGet,1,90
GeneratedMethodNameTest,1,90
GeneratedClassNameTest,1,90
GeneratedClassLoader,1,90
FunctionObject,1,90
FunctionNode,1,90
FunctionCall,1,90
Function,1,90
ForLoop,1,90
ForInLoop,1,90
Foo,1,90
FileBody,1,90
File,1,90
FieldAndMethods,1,90
ExpressionStatement,1,90
EvaluatorException,1,90
ErrorReporter,1,90
ErrorCollector,1,90
Environment,1,90
EmptyExpression,1,90
Control,1,90
ContinueStatement,1,90
ContinuationsApiTest,1,90
ContinuationPending,1,90
Bug482203,1,90
Bug467396Test,1,90
Bug448816Test,1,90
Bug421071Test,1,90
Bug419940Test,1,90
Bug412433Test,1,90
Bug409702Test,1,90
BreakStatement,1,90
BoundFunction,1,90
BaseFunction,1,90
AstRoot,1,90
AstNode,1,90
Assignment,1,90
ArrayLiteral,1,90
ArrayConcatTest,1,90
ArrayComprehensionLoop,1,90
ArrayComprehension,1,90
Arguments,1,90
ApplyOnPrimitiveNumberTest,1,90
Bug492525Test,1,90
Bug496585,1,90
ByteCode,1,90
CompilerEnvirons,1,90
ContextListener,1,90
ContextFactoryTest,1,90
ContextFactory,1,90
ContextAction,1,90
Context,1,90
ConstProperties,1,90
ConsoleTextArea,1,90
ConditionalExpression,1,90
Comment,1,90
Callable,1,90
Codegen,1,90
ClassShutterExceptionTest,1,90
ClassShutter,1,90
ClassFileWriter,1,90
ClassDefinitionException,1,90
ClassCompiler,1,90
ClassCache,1,90
CatchClause,1,90
Global,1,90
Yield,1,90
KeywordLiteral,1,90
LogicalEquality,1,90
LetNode,1,90
LazilyLoadedCtor,1,90
LabeledStatement,1,90
InfixExpression,1,90
Label,1,90
Kit,1,90
InterfaceAdapter,1,90
InterpretedFunction,1,90
Interpreter,1,90
Jump,1,90
JsonParserTest,1,90
InterpreterData,1,90
JSConsole,1,90
JSConstructor,1,90
JsonParser,1,90
JsonLexerTest,1,90
JsonLexer,1,90
JsTestsTest,1,90
JsTestsBase,1,90
JsDriver,1,90
JSFunction,1,90
JavaScriptException,1,90
JavaPolicySecurity,1,90
JavaMembers,1,90
JSGetter,1,90
JavaAdapter,1,90
JavaAcessibilityTest,1,90
JTreeTable,1,90
JSStaticFunction,1,90
ImporterTopLevel,1,90
JSSetter,1,90
IdFunctionObject,1,90
Loop,1,90
IdScriptableObject,1,90
Icode,1,90
IdValuePair,1,90
IdeErrorReporter,1,90
IfStatement,1,90
IdFunctionCall,1,90
GuiCallback,1,90
PathUtil,1,103
DepsGenerator,1,103
PeepholeReplaceKnownMethodsTest,1,123
PeepholeReplaceKnownMethods,1,123
OptimizeCallsTest,1,125
SyntheticAst,1,164
ClosureReverseAbstractInterpreter,1,164
Tracer,1,164
JsonML,1,164
JsonMLAst,1,164
JsonMLError,1,164
CollapseVariableDeclarations,1,164
CombinedCompilerPass,1,164
CombinedCompilerPassTest,1,164
CodeChangeHandler,1,164
MapBasedScope,1,164
CompilationLevel,1,164
MethodCompilerPass,1,164
MemoizedScopeCreator,1,164
MakeDeclaredNamesUnique,1,164
JsAst,1,164
AnonymousFunctionNamingCallback,1,164
Annotation,1,164
AnalyzeNameReferences,1,164
AmbiguatePropertiesTest,1,164
SuspiciousPropertiesCheckTest,1,164
SuspiciousPropertiesCheck,1,164
AmbiguateProperties,1,164
AliasStrings,1,164
JSSourceFile,1,164
MinimizeExitPointsTest,1,164
NameReferenceGraphConstruction,1,164
MustBeReachingVariableDef,1,164
TypeCheckFunctionCheckTest,1,164
NamedTypeTest,1,164
BasicErrorManager,1,164
LinkedUndirectedGraph,1,164
WarningLevel,1,164
VerboseMessageFormatter,1,164
VariableVisibilityAnalysis,1,164
VariableReferenceCheckTest,1,164
LinkedFlowScopeTest,1,164
LinkedDirectedGraph,1,164
LineNumberCheck,1,164
BaseJSTypeTestCase,1,164
NameAnonymousFunctions,1,164
CallGraph,1,164
ControlFlowGraph,1,164
ChainableReverseAbstractInterpreter,1,164
UnionType,1,164
CheckGlobalNamesTest,1,164
CheckGlobalThis,1,164
CheckMissingReturn,1,164
TypedScopeCreatorTest,1,164
CheckPropertyOrder,1,164
TypeValidatorTest,1,164
CheckRequiresForConstructors,1,164
AstValidator,1,164
CheckSideEffectsTest,1,164
NameAnalyzerTest,1,164
TypeInferencePass,1,164
NamedType,1,164
NameAnalyzer,1,164
AstParallelizer,1,164
SourceMapTestCase,1,164
NoObjectType,1,164
ReplaceStrings,1,164
RemoveUnusedPrototypePropertiesTest,1,164
FixedPointGraphTraversalTest,1,164
RenameLabels,1,164
RenamePrototypes,1,164
RenameVars,1,164
RenameVarsTest,1,164
InferJSDocInfoTest,1,164
OptimizeParametersTest,1,164
ReplaceStringsTest,1,164
StaticSlot,1,164
OptimizeParameters,1,164
RhinoErrorReporter,1,164
RhinoErrorReporterTest,1,164
ExpressionDecomposerTest,1,164
Mapping,1,164
InlineVariablesTest,1,164
RuntimeTypeCheck,1,164
RuntimeTypeCheckTest,1,164
RemoveUnusedPrototypeProperties,1,164
RemoveUnusedNamesTest,1,164
RemoveUnusedNames,1,164
RemoveTryCatch,1,164
Graph,1,164
PhaseOptimizer,1,164
GlobalNamespaceTest,1,164
GroupVariableDeclarations,1,164
HotSwapCompilerPass,1,164
ProcessClosurePrimitivesTest,1,164
FunctionTypeBuilderTest,1,164
FunctionToBlockMutatorTest,1,164
FunctionRewriter,1,164
PureFunctionIdentifier,1,164
PureFunctionIdentifierTest,1,164
FunctionNames,1,164
FunctionInformationMap,1,164
FunctionInfo,1,164
RecordFunctionInformation,1,164
RecordType,1,164
FunctionArgumentInjectorTest,1,164
SanityCheck,1,164
InstanceObjectType,1,164
EnumType,1,164
JSDocInfoBuilder,1,164
SourceMapConsumerV2,1,164
NodeUtilTest,1,164
SourceMapGeneratorV1,1,164
SourceMapGeneratorV1Test,1,164
SourceMapGeneratorV2,1,164
SourceMapGeneratorV2Test,1,164
SourceMapGeneratorV3Test,1,164
NodeTraversalTest,1,164
GraphColoringTest,1,164
DeadAssignmentsEliminationTest,1,164
JSModule,1,164
NodeTest,1,164
CssRenamingMap,1,164
CreateSyntheticBlocksTest,1,164
StandardUnionFind,1,164
JSModuleGraph,1,164
StaticScope,1,164
SourceMapConsumerV1,1,164
SourceInformationAnnotator,1,164
InstrumentFunctions,1,164
NormalizeTest,1,164
ScopedAliasesTest,1,164
Instrumentation,1,164
ObjectPropertyStringPreprocess,1,164
ObjectPropertyStringPostprocess,1,164
InstrumentationTemplate,1,164
DiagnosticGroup,1,164
DepsFileParser,1,164
DenormalizeTest,1,164
SemanticReverseAbstractInterpreter,1,164
InvocationsCallback,1,164
NullErrorReporter,1,164
SimpleDefinitionFinder,1,164
SimpleDefinitionFinderTest,1,164
SimpleErrorReporter,1,164
SimpleRegion,1,164
JSDocInfo,1,164
DefaultCodingConventionTest,1,164
MarkNoSideEffectCallsTest,1,164
