ClassName,Changes,TotalCommits
ProcessDefinesTest,1,186
RegExpTree,1,186
ProcessTweaks,1,186
ProxyObjectType,1,186
PureFunctionIdentifier,1,186
PureFunctionIdentifierTest,1,186
Reader,1,186
RecordFunctionInformationTest,1,186
Ref,1,186
ReferenceCollectingCallback,1,186
ReorderConstantExpression,1,186
SimpleDefinitionFinderTest,1,186
ReplaceMessagesTest,1,186
ReplaceStrings,1,186
StrictWarningsGuard,1,186
Strings,1,186
StripCode,1,186
SuppressDocWarningsGuard,1,186
SymbolTableTest,1,186
SyntacticScopeCreator,1,186
SyntacticScopeCreatorTest,1,186
TightenTypes,1,186
TransformAMDToCJSModuleTest,1,186
AmbiguatePropertiesTest,1,186
AmbiguateProperties,1,186
AliasExternalsTest,1,186
AliasExternals,1,186
TypeSafeDispatcher,1,186
UnaryExpression,1,186
UnionType,1,186
UnreachableCodeEliminationTest,1,186
UseSite,1,186
Util,1,186
VMBridge_jdk13,1,186
VarCheck,1,186
VarCheckTest,1,186
VariableDeclaration,1,186
VerboseMessageFormatter,1,186
WarningLevel,1,186
WarningsGuard,1,186
XMLObject,1,186
StaticSourceFile,1,186
SpecializeModule,1,186
SourceMapTestCase,1,186
ShadowVariables,1,186
ReplaceStringsTest,1,186
RescopeGlobalSymbolsTest,1,186
AnalyzePrototypeProperties,1,186
RhinoException,1,186
SanityCheck,1,186
Scope,1,186
ScopedAliases,1,186
ScopedAliasesTest,1,186
ScriptRuntime,1,186
ScriptStackElement,1,186
ScriptableObject,1,186
SemanticReverseAbstractInterpreterTest,1,186
ShadowVariablesTest,1,186
SourceMapSupplier,1,186
SideEffectsAnalysis,1,186
SimpleDefinitionFinder,1,186
AnalyzeNameReferences,1,186
SortedDependenciesTest,1,186
SourceFile,1,186
SourceMapConsumerV1,1,186
SourceMapConsumerV3,1,186
SourceMapGeneratorV1,1,186
SourceMapGeneratorV2,1,186
SourceMapGeneratorV3,1,186
SourceMapLineDecoder,1,186
SourceMapSection,1,186
PeepholeCollectPropertyAssignmentsTest,1,186
CheckRequiresForConstructorsTest,1,186
PassFactory,1,186
FunctionParamBuilder,1,186
DepsGenerator,1,186
DevirtualizePrototypeMethodsTest,1,186
DiagnosticGroup,1,186
CallGraph,1,186
ExploitAssigns,1,186
ExpressionDecomposer,1,186
ExpressionDecomposerTest,1,186
ExternExportsPass,1,186
ExtractPrototypeMemberDeclarations,1,186
FindExportableNodes,1,186
FunctionArgumentInjector,1,186
FunctionNames,1,186
FunctionNode,1,186
FunctionRewriter,1,186
PassConfig,1,186
FunctionToBlockMutator,1,186
GatherRawExports,1,186
GatherRawExportsTest,1,186
GatherSideEffectSubexpressionsCallback,1,186
GenerateExportsTest,1,186
GlobalVarReferenceMapTest,1,186
GoogleJsMessageIdGenerator,1,186
HotSwapCompilerPass,1,186
IRFactoryTest,1,186
IdFunctionObject,1,186
InlineCostEstimatorTest,1,186
InlineFunctions,1,186
InlineObjectLiteralsTest,1,186
DepsFileParserTest,1,186
DenormalizeTest,1,186
CallGraphTest,1,186
DataFlowAnalysisTest,1,186
CheckSideEffectsTest,1,186
ClosureCodeRemoval,1,186
ClosureCodingConventionTest,1,186
ClosureOptimizePrimitives,1,186
ClosureReverseAbstractInterpreterTest,1,186
CoalesceVariableNames,1,186
CheckRegExpTest,1,186
CheckProvidesTest,1,186
CheckProvides,1,186
CollapseProperties,1,186
CollapsePropertiesTest,1,186
CombinedCompilerPassTest,1,186
CheckMissingReturn,1,186
CheckMissingGetCssName,1,186
CheckGlobalThis,1,186
CheckGlobalNames,1,186
CheckAccessControlsTest,1,186
CheckAccessControls,1,186
CharRanges,1,186
CompilerTypeTestCase,1,186
CaseCanonicalize,1,186
Config,1,186
ConsString,1,186
ContinuationsApiTest,1,186
ConvertToDottedProperties,1,186
CrossModuleCodeMotion,1,186
CrossModuleMethodMotionTest,1,186
InlineSimpleMethods,1,186
InlineSimpleMethodsTest,1,186
InlineVariablesConstantsTest,1,186
MarkNoSideEffectCalls,1,186
CheckSideEffects,1,186
MessageBundle,1,186
MethodCompilerPass,1,186
MoveFunctionDeclarations,1,186
NameReferenceGraph,1,186
NativeArray,1,186
NativeFunction,1,186
NativeGenerator,1,186
NativeJSON,1,186
NativeJavaClass,1,186
NativeJavaObject,1,186
NativeJavaPackage,1,186
NativeJavaTopPackage,1,186
NativeObject,1,186
AstParallelizer,1,186
NodeIterators,1,186
NodeNameExtractor,1,186
NodeTest,1,186
AstNode,1,186
ObjectType,1,186
OptimizeArgumentsArray,1,186
OptimizeArgumentsArrayTest,1,186
OptimizeParameters,1,186
OptimizeReturns,1,186
ParallelCompilerPass,1,186
ParserRunner,1,186
ArrayComprehensionLoop,1,186
MaybeReachingVariableUse,1,186
MakeDeclaredNamesUnique,1,186
InstrumentFunctions,1,186
LinkedFlowScopeTest,1,186
Bug496585,1,186
InterfaceAdapter,1,186
JSCompilerSourceExcerptProviderTest,1,186
JSDocInfo,1,186
JSDocInfoBuilder,1,186
JSModuleGraphTest,1,186
JSModuleTest,1,186
JSSourceFile,1,186
JSType,1,186
JSTypeTest,1,186
JavaAdapter,1,186
JoinOp,1,186
JqueryCodingConvention,1,186
Bug482203,1,186
JsDocTokenStream,1,186
JsDocTokenStreamTest,1,186
JsFileLineParser,1,186
JsFileLineParserTest,1,186
BoundFunction,1,186
JsFunctionParser,1,186
JsFunctionParserTest,1,186
JsMessage,1,186
JsMessageDefinition,1,186
JsonMLAst,1,186
JsonMLError,1,186
JsonParser,1,186
KeywordLiteral,1,186
XtbMessageBundle,1,186
