ClassName,Changes,TotalCommits
TypeInferenceTest,1,204
TypeSafeDispatcher,1,204
SourceInformationAnnotator,1,204
UnfoldCompoundAssignments,1,204
ReplaceStringsTest,1,204
RecordTypeBuilder,1,204
LiveVariableAnalysisTest,1,204
Reader,1,204
EnumElementType,1,204
DefaultCodingConventionTest,1,204
DeadAssignmentsElimination,1,204
CrossModuleMethodMotionTest,1,204
CrossModuleMethodMotion,1,204
CrossModuleCodeMotionTest,1,204
CrossModuleCodeMotion,1,204
CreateSyntheticBlocksTest,1,204
ConvertToDottedProperties,1,204
ConstCheck,1,204
Config,1,204
ConcreteTypeTest,1,204
CompilerTestCase,1,204
CompileTask,1,204
CompilationLevel,1,204
CollapseProperties,1,204
CollapseAnonymousFunctions,1,204
CoalesceVariableNames,1,204
CheckPathsBetweenNodesTest,1,204
CheckPathsBetweenNodes,1,204
CheckGlobalNamesTest,1,204
CheckAccessControlsTest,1,204
AstParallelizerTest,1,204
Asserts,1,204
AnonymousFunctionNamingCallback,1,204
AnalyzePrototypeProperties,1,204
AliasStrings,1,204
AliasKeywordsTest,1,204
AliasKeywords,1,204
AbstractPeepholeOptimization,1,204
DenormalizeTest,1,204
EnumType,1,204
PrototypeObjectType,1,204
ExpressionDecomposer,1,204
ProcessDefinesTest,1,204
PeepholeFoldWithTypes,1,204
PassConfig,1,204
ParserRunner,1,204
OptimizeReturnsTest,1,204
OptimizeArgumentsArrayTest,1,204
NormalizeTest,1,204
NameReferenceGraphConstruction,1,204
NameAnonymousFunctionsTest,1,204
NameAnonymousFunctionsMappedTest,1,204
MinimizeExitPointsTest,1,204
MethodCompilerPass,1,204
MakeDeclaredNamesUniqueTest,1,204
LinkedFlowScopeTest,1,204
LinkedFlowScope,1,204
JSDocInfoBuilder,1,204
JSDocInfo,1,204
InstanceObjectType,1,204
InlineFunctionsTest,1,204
InlineFunctions,1,204
InferJSDocInfo,1,204
GoogleCodingConventionTest,1,204
GoogleCodingConvention,1,204
GenerateExportsTest,1,204
GatherRawExports,1,204
FunctionTypeBuilderTest,1,204
FunctionToBlockMutatorTest,1,204
FunctionInjector,1,204
FunctionBuilder,1,204
Writer,1,204
