ClassName,Changes,TotalCommits
UnreachableCodeElimination,2,91
AliasExternals,2,91
CoalesceVariableNames,2,91
JsDocTokenStreamTest,2,91
MoveFunctionDeclarations,2,91
AliasKeywords,2,91
MaybeReachingVariableUseTest,2,91
ObjectPropertyStringPreprocess,2,91
CollapsePropertiesTest,2,91
JSTypeRegistry,2,91
NameAnonymousFunctionsMappedTest,1,91
MethodCompilerPass,1,91
NameAnonymousFunctionsTest,1,91
NameGenerator,1,91
RecordFunctionInformationTest,1,91
MinimizeExitPoints,1,91
PrintStreamErrorManager,1,91
ReferenceCollectingCallback,1,91
NameAnonymousFunctionsMapped,1,91
MustBeReachingVariableDef,1,91
NameAnonymousFunctions,1,91
ProcessClosurePrimitivesTest,1,91
ProcessDefines,1,91
MoveFunctionDeclarationsTest,1,91
ProcessDefinesTest,1,91
PropertyRenamingPolicy,1,91
MinimizeExitPointsTest,1,91
RecordFunctionInformation,1,91
Reader,1,91
PrepareAstTest,1,91
NameAnalyzerTest,1,91
ParallelCompilerPass,1,91
NameReferenceGraphReport,1,91
Position,1,91
PeepholeFoldWithTypes,1,91
RemoveTryCatch,1,91
OptimizeParametersAltTest,1,91
ParallelCompilerPassTest,1,91
OptimizeParametersAlt,1,91
OptimizeArgumentsArrayTest,1,91
OptimizeArgumentsArray,1,91
ObjectType,1,91
ObjectPropertyStringPreprocessTest,1,91
PassFactory,1,91
ObjectPropertyStringPostprocessTest,1,91
ObjectPropertyStringPostprocess,1,91
NumberType,1,91
NullType,1,91
NullErrorReporter,1,91
PeepholeFoldWithTypesTest,1,91
PhaseOptimizerTest,1,91
PeepholeIntegrationTest,1,91
PeepholeOptimizationsPass,1,91
PeepholeOptimizationsPassTest,1,91
PeepholeRemoveDeadCode,1,91
PeepholeRemoveDeadCodeTest,1,91
NodeTraversalTest,1,91
PeepholeSubstituteAlternateSyntax,1,91
PeepholeSubstituteAlternateSyntaxTest,1,91
NodeNameExtractor,1,91
NodeIteratorsTest,1,91
PerformanceTracker,1,91
NodeIterators,1,91
PhaseOptimizer,1,91
NameReferenceGraphConstruction,1,91
Region,1,91
ReplaceMessagesTest,1,91
RemoveTryCatchTest,1,91
RemoveUnusedNames,1,91
TypeValidator,1,91
TypeSafeDispatcher,1,91
TypeCheckFunctionCheckTest,1,91
Tracer,1,91
TightenTypesTest,1,91
TightenTypes,1,91
TestErrorReporter,1,91
TagType,1,91
TagAttr,1,91
SyntheticAst,1,91
SyntacticScopeCreatorTest,1,91
SyntacticScopeCreator,1,91
SuspiciousPropertiesCheckTest,1,91
SuspiciousPropertiesCheck,1,91
SuppressDocWarningsGuard,1,91
SubGraph,1,91
StripCodeTest,1,91
StripCode,1,91
Strings,1,91
StringType,1,91
StrictWarningsGuard,1,91
StrictModeCheckTest,1,91
StrictModeCheck,1,91
TypeValidatorTest,1,91
TypedCodeGenerator,1,91
UndiGraph,1,91
VariableReferenceCheck,1,91
WarningsGuard,1,91
WarningLevel,1,91
VoidType,1,91
VerboseMessageFormatter,1,91
VariableVisibilityAnalysisTest,1,91
VariableVisibilityAnalysis,1,91
VariableShadowDeclarationCheckTest,1,91
VariableShadowDeclarationCheck,1,91
VariableRenamingPolicy,1,91
VariableReferenceCheckTest,1,91
VariableNameGenerator,1,91
UnfoldCompoundAssignments,1,91
VariableMapTest,1,91
VariableMap,1,91
VarCheckTest,1,91
VarCheck,1,91
ValueType,1,91
Validator,1,91
UnreachableCodeEliminationTest,1,91
UnknownType,1,91
UnionFind,1,91
UnfoldCompoundAssignmentsTest,1,91
StandardUnionFindTest,1,91
StandardUnionFind,1,91
SpecializeModuleTest,1,91
ReplaceCssNamesTest,1,91
SanityCheck,1,91
RuntimeTypeCheckTest,1,91
RhinoErrorReporterTest,1,91
RhinoErrorReporter,1,91
ReverseAbstractInterpreter,1,91
Result,1,91
MessageBundle,1,91
ReplaceMessages,1,91
ReplaceIdGeneratorsTest,1,91
ReplaceIdGenerators,1,91
ReplaceCssNames,1,91
ScopeCreator,1,91
RenameVarsTest,1,91
RenameVars,1,91
RenamePrototypesTest,1,91
RenamePropertiesTest,1,91
RenameLocalVarsTest,1,91
RenameLabelsTest,1,91
RenameLabels,1,91
RemoveUnusedPrototypePropertiesTest,1,91
RemoveUnusedPrototypeProperties,1,91
RemoveUnusedNamesTest,1,91
SanityCheckTest,1,91
ScopedAliases,1,91
SpecializationAwareCompilerPass,1,91
SimpleSourceExcerptProvider,1,91
SourceMapLegacy,1,91
SourceMap2Test,1,91
SourceMap2,1,91
SourceMap,1,91
SourceInformationAnnotator,1,91
SourceFile,1,91
SourceExcerptProvider,1,91
SourceAst,1,91
SortedDependenciesTest,1,91
SortedDependencies,1,91
SimpleRegion,1,91
ScopedAliasesTest,1,91
SimpleFunctionAliasAnalysisTest,1,91
SimpleFunctionAliasAnalysis,1,91
SimpleDependencyInfo,1,91
SimpleDefinitionFinderTest,1,91
SideEffectsAnalysisTest,1,91
SideEffectsAnalysis,1,91
ShowByPathWarningsGuard,1,91
SemanticReverseAbstractInterpreterTest,1,91
SemanticReverseAbstractInterpreter,1,91
SecureCompiler,1,91
MessageFormatter,1,91
JsMessageDefinition,1,91
MemoizedScopeCreatorTest,1,91
CollapseVariableDeclarationsTest,1,91
ConcreteTypeTest,1,91
ConcreteType,1,91
CompilerTypeTestCase,1,91
CompilerTest,1,91
CompilerPass,1,91
CompilerOptionsTest,1,91
CompilerInput,1,91
CommandLineRunner,1,91
CombinedCompilerPassTest,1,91
CombinedCompilerPass,1,91
CollapseVariableDeclarations,1,91
ControlStructureCheckTest,1,91
CollapseAnonymousFunctionsTest,1,91
CollapseAnonymousFunctions,1,91
CodingConvention,1,91
CodePrinter,1,91
CodeConsumer,1,91
CodeChangeHandler,1,91
CoalesceVariableNamesTest,1,91
ClosureReverseAbstractInterpreterTest,1,91
ClosureReverseAbstractInterpreter,1,91
ClosureCodingConventionTest,1,91
ControlStructureCheck,1,91
ConvertToDottedProperties,1,91
DiagnosticGroupTest,1,91
DefaultCodingConventionTest,1,91
DiGraph,1,91
DevirtualizePrototypeMethodsTest,1,91
DepsFileParserTest,1,91
DepsFileParser,1,91
DependencyInfo,1,91
DenormalizeTest,1,91
Denormalize,1,91
DefinitionsRemoverTest,1,91
DefinitionSite,1,91
DefinitionProvider,1,91
DefaultCodingConvention,1,91
ConvertToDottedPropertiesTest,1,91
DeadAssignmentsEliminationTest,1,91
DeadAssignmentsElimination,1,91
CustomPassExecutionTime,1,91
CssRenamingMap,1,91
CrossModuleMethodMotionTest,1,91
CrossModuleMethodMotion,1,91
CrossModuleCodeMotionTest,1,91
CrossModuleCodeMotion,1,91
CreateSyntheticBlocksTest,1,91
CreateSyntheticBlocks,1,91
ClosureCodingConvention,1,91
ClosureCodeRemovalTest,1,91
ClosureCodeRemoval,1,91
Annotatable,1,91
CallGraphTest,1,91
BooleanType,1,91
BasicErrorManagerTest,1,91
BasicErrorManager,1,91
AstParallelizerTest,1,91
AstParallelizer,1,91
AstChangeProxy,1,91
AntErrorManager,1,91
AnonymousFunctionNamingPolicy,1,91
AnonymousFunctionNamingCallback,1,91
AnalyzeNameReferences,1,91
CheckUnreachableCodeTest,1,91
AmbiguatePropertiesTest,1,91
AmbiguateProperties,1,91
AllType,1,91
AliasStringsTest,1,91
AliasStrings,1,91
AliasKeywordsTest,1,91
AliasExternalsTest,1,91
AdjacencyGraph,1,91
AbstractPeepholeOptimization,1,91
AbstractMessageFormatter,1,91
ChainCalls,1,91
ChainCallsTest,1,91
ChainableReverseAbstractInterpreter,1,91
CheckAccessControls,1,91
CheckUnreachableCode,1,91
CheckSideEffectsTest,1,91
CheckSideEffects,1,91
CheckRequiresForConstructorsTest,1,91
CheckRequiresForConstructors,1,91
CheckRegExpTest,1,91
CheckRegExp,1,91
CheckProvidesTest,1,91
CheckProvides,1,91
CheckPathsBetweenNodes,1,91
CheckMissingReturnTest,1,91
CheckMissingReturn,1,91
CheckMissingGetCssNameTest,1,91
CheckMissingGetCssName,1,91
CheckLevelLegacy,1,91
CheckLevel,1,91
CheckGlobalThisTest,1,91
CheckGlobalThis,1,91
CheckGlobalNamesTest,1,91
CheckGlobalNames,1,91
CheckAccessControlsTest,1,91
DiagnosticGroup,1,91
DiagnosticGroupWarningsGuard,1,91
MemoizedScopeCreator,1,91
JSModuleGraphTest,1,91
JsFileLineParserTest,1,91
JsFileLineParser,1,91
JsDocTokenStream,1,91
JsDocToken,1,91
JsAst,1,91
JoinOp,1,91
JSTypeTest,1,91
JSType,1,91
JSSourceFile,1,91
JSModuleTest,1,91
JSModuleGraph,1,91
JsFileParserTest,1,91
JSModule,1,91
JSError,1,91
JSDocInfo,1,91
JSCompilerSourceExcerptProviderTest,1,91
InvocationsCallback,1,91
InstrumentFunctionsTest,1,91
InlineVariablesTest,1,91
InlineVariablesConstantsTest,1,91
InlineVariables,1,91
InlineGettersTest,1,91
JsFileParser,1,91
JsMessageExtractor,1,91
DiagnosticGroups,1,91
LineNumberCheck,1,91
MaybeReachingVariableUse,1,91
MarkNoSideEffectCallsTest,1,91
MarkNoSideEffectCalls,1,91
MakeDeclaredNamesUniqueTest,1,91
MakeDeclaredNamesUnique,1,91
LoggerErrorManager,1,91
LocaleUtil,1,91
LiveVariablesAnalysis,1,91
LinkedFlowScopeTest,1,91
LinkedFlowScope,1,91
LightweightMessageFormatterTest,1,91
JsMessageExtractorTest,1,91
LightweightMessageFormatter,1,91
LatticeElement,1,91
JsonMLUtil,1,91
JsonMLException,1,91
JsonMLError,1,91
JsonMLAst,1,91
JsonML,1,91
JsMessageVisitorTest,1,91
JsMessageVisitor,1,91
JsMessageTest,1,91
InlineGetters,1,91
InlineFunctionsTest,1,91
InlineCostEstimatorTest,1,91
ExtractPrototypeMemberDeclarationsTest,1,91
FunctionNamesTest,1,91
FunctionNames,1,91
FunctionInjectorTest,1,91
FunctionInjector,1,91
FunctionArgumentInjectorTest,1,91
FunctionArgumentInjector,1,91
FlowSensitiveInlineVariablesTest,1,91
FlowScope,1,91
FixedPointGraphTraversal,1,91
FindExportableNodes,1,91
ExternExportsPassTest,1,91
InlineCostEstimator,1,91
ExpressionDecomposer,1,91
ExportTestFunctionsTest,1,91
ErrorPass,1,91
ErrorManager,1,91
ErrorLevel,1,91
ErrorFormat,1,91
EnumType,1,91
DotFormatterTest,1,91
DotFormatter,1,91
DiagnosticType,1,91
FunctionRewriter,1,91
FunctionRewriterTest,1,91
FunctionToBlockMutator,1,91
FunctionToBlockMutatorTest,1,91
InferJSDocInfoTest,1,91
InferJSDocInfo,1,91
IgnoreCajaPropertiesTest,1,91
IgnoreCajaProperties,1,91
GroupVariableDeclarationsTest,1,91
GroupVariableDeclarations,1,91
GraphvizGraph,1,91
GraphReachability,1,91
GraphNode,1,91
GraphColoring,1,91
Graph,1,91
GoogleCodingConventionTest,1,91
GoogleCodingConvention,1,91
GlobalNamespaceTest,1,91
GenerateExportsTest,1,91
GatherSideEffectSubexpressionsCallbackTest,1,91
GatherSideEffectSubexpressionsCallback,1,91
GatherRawExportsTest,1,91
GatherRawExports,1,91
FunctionTypeTest,1,91
FunctionTypeBuilderTest,1,91
Writer,1,91
